date,GWL,P,T,ET,NDVI
2002-01-15,,-0.7532265588244078,0.6710605940760609,1.7912547853022251,0.18667036495169675
2002-02-15,,0.14995809611403882,0.8310716063130719,0.9127001427184471,-0.3896698060501086
2002-03-15,,-1.5619780071907046,1.158695818851124,-0.17842521494719818,-1.4143467504354985
2002-04-15,,-0.34594492706208535,0.05530309401790224,-0.8154002627411557,-0.7470396978776055
2002-05-15,,-0.09527285112357987,-0.5317525694688263,-1.1383446399137203,0.11649591346556881
2002-06-15,,1.1459311173542321,-1.0755877464992991,-1.3726909810267707,0.419285676359413
2002-07-15,,0.4556430210130167,-1.2368271460354268,-1.2652332442057563,0.1697765155198518
2002-08-15,,-0.6304396676768481,-1.003315160426471,-0.8558086275378103,0.5654824502888426
2002-09-15,,0.15220599050161537,-0.6566188784168979,-0.3052903581560722,0.8182404283268382
2002-10-15,,-0.0936587475780217,-0.5946568524049686,0.2807963253917858,-0.27531144066530716
2002-11-15,,0.03364205048773613,0.14534536302822146,1.2038845574387016,0.43969491260597143
2002-12-15,,-0.20009165969286058,0.901025549692772,1.3218383682098627,-0.1671174976570205
2003-01-15,,-0.7976542327684272,1.8214970991680255,1.278389800611564,-1.6307179758510562
2003-02-15,,-0.9455502417967491,1.5937422540332749,0.6410244494794979,-2.3056056018719575
2003-03-15,,-1.2381895520968393,1.0015362437984336,-0.12438354557790442,-1.9067508135106372
2003-04-15,,0.19984595746133002,0.2850213855183238,-0.8228940868328494,-1.1206536756972638
2003-05-15,,-1.1192053918576355,-0.3464091524888794,-1.1914716857743628,-0.5910964723528787
2003-06-15,,0.8035488484199643,-0.9013540813170263,-1.340717331568878,0.4225344935578459
2003-07-15,,0.5981404198085908,-1.2148099070154228,-1.2351876354154063,0.4296818913943951
2003-08-15,,0.7937550374008606,-1.3101061217027055,-1.0311448742637417,0.4790639128105589
2003-09-15,,-0.2028226291283167,-0.9764139719039371,-0.45254141198546455,0.36470554742576033
2003-10-15,,0.015106605544021505,-0.6647686608191122,0.3869806102821563,0.5018056331995805
2003-11-15,,-0.7051780590909993,0.27518442056069725,1.6561847734976376,0.596021331954104
2003-12-15,0.46731730296232715,0.007375745244687163,1.3720109466183077,1.2685223077388263,-0.3467854190308063
2004-01-15,0.5898893261820582,-1.4981966924342713,0.7533378767055908,0.8306850044079165,-1.169419254875776
2004-02-15,0.7235588334133604,-0.21552125040736517,1.203465355957671,0.6825931325293044,-1.4884197825597443
2004-03-15,0.893968511622593,-0.39519766805491097,0.8586733209258748,-0.18916636281195964,-1.9315584484258415
2004-04-15,1.0119773673785195,-0.03186048196477791,0.15513792844491806,-0.9398810073753996,-0.7522378053950958
2004-05-15,1.0520956270982613,-0.3780763906145307,-0.8453761267662833,-1.0984596670501678,0.3062268378539871
2004-06-15,-0.632742601788122,2.785534805962712,-1.2238180805423202,-1.3453659395216928,0.4160368591609801
2004-07-15,-2.038287266338889,0.09532100414520346,-1.3308555071649784,-1.2248809779575776,0.5761452349401067
2004-08-15,-1.8559585360063815,-0.5397758339799759,-1.2153575013535782,-0.9466902105006915,0.40044253660850915
2004-09-15,-0.38342637511873834,-0.4005219788145065,-0.8638808687703273,-0.14376750300417623,0.8494290734317859
2004-10-15,-0.4732000135416854,-0.7911107850239525,0.03571302990217866,0.6989993976797825,0.5757787017177197
2004-11-15,0.10738138433686673,0.26015476367833434,0.6419986278948286,1.5454112572540466,0.44722550426592633
2004-12-15,0.39627640732734326,-1.3062153789543431,0.7120216372270971,1.6296519965095693,-0.20838580637761212
2005-01-15,0.6264144627144665,-1.136493794198808,1.5880048466883776,1.3744649968644633,-1.3240296323190943
2005-02-15,0.7993626810658724,0.617066661264189,0.3939926588126985,0.3153168120870824,-1.1791323852690359
2005-03-15,0.9543983106823084,-1.1684557189838871,0.6291276943068435,-0.2342213367807908,-0.9513319875554055
2005-04-15,1.1020380597200135,0.5482168313501902,0.0010715214104782141,-0.6908677589615333,-0.3448361287117474
2005-05-15,1.2041352198185284,-1.1269491135398062,-0.6489870906588994,-1.096657106037129,0.1224437480288519
2005-06-15,1.1601862750478265,0.10587460324100935,-0.8689128167426391,-1.1790755459110467,0.7366534651436563
2005-07-15,0.3698476499990155,-0.6693120280733796,-1.002185438773861,-1.069360457270054,0.7734067509884799
2005-08-15,-1.912973383276482,0.43074762225831786,-1.0340149763398547,-0.8867741334811454,0.748715740280398
2005-09-15,-1.3055128503698123,-0.4754916299613308,-0.6203493867576925,0.1105140799774791,0.9520916969022297
2005-10-15,-1.5175813565049274,0.3180846855295231,-0.17657104185890218,0.9406231285335901,0.9358476109100696
2005-11-15,-0.7439759952252316,0.3648541518564269,0.21932979806809902,1.678284192749073,0.7766555681869113
2005-12-15,0.037112564758665055,0.0765239469824989,0.6419147620952977,1.0047439269965959,0.17692391335640098
2006-01-15,0.3440127973297511,-0.8622867006870697,1.5967466229696785,1.3507288443271723,-0.993949804958423
2006-02-15,0.5762931516656398,-0.6217508417981011,0.9986601402024898,0.5522122259039123,-2.3467572863854267
2006-03-15,0.7644972959467404,0.012774164536817163,1.2846079836522748,-0.3151659706433323,-1.6443463474834525
2006-04-15,0.8263326693662396,1.792185619970473,-0.055725358006332895,-0.8944326904789194,-0.0008780207034180272
2006-05-15,0.4143904994287812,-0.042650649413882566,-1.0823512765679535,-1.0704449739193715,0.8526778906302159
2006-06-15,-0.5141447905786243,-1.130018104443365,-1.3330656176469375,-1.142217460340055,0.8641070629282885
2006-07-15,-0.8103893837250125,-0.33030351484123543,-1.1964284970695234,-1.0401662451726683,0.9800315248087446
2006-08-15,-0.8804701334945106,-1.1537529661244486,-1.04199702714298,-0.7750826126571898,0.996925374240588
2006-09-15,-0.1445430736269047,-0.5356011507485848,-0.7044470505654401,0.24717140522175843,0.9293499765132067
2006-10-15,0.20147567915450057,-1.2970555897918306,-0.3351514022214225,0.5491702714970439,0.35236004207171795
2006-11-15,0.5171805482962039,-1.0311870993495436,0.2942022239266131,1.261896101947526,0.031010369644269176
2006-12-15,0.7508374887882787,-1.3605368177948312,0.9053964378334306,0.9779896698239517,-2.049815394448759
2007-01-15,0.9137158415364559,1.2566215903576556,1.1867513954379054,1.264602519298212,-2.1082941040205325
2007-02-15,1.0579392247258332,-1.1146216902504857,1.7638270287795408,1.2466276245986838,-1.3194812882412903
2007-03-15,1.2209130264370738,-0.5896905684512208,1.3886903741618035,-0.20812573776394439,-2.8269324683136476
2007-04-15,1.3877160991405622,-0.31464212221699767,0.5310145754115239,-0.7502039931434216,-1.2869931162569714
2007-05-15,1.3422180530508028,2.56699802653275,0.02998055583961264,-1.0757267027177384,0.141836687613337
2007-06-15,-0.7536417935514907,-0.5027132559026423,-1.1865767322649194,-1.2422178630776275,0.17545778046685143
2007-07-15,-0.7306576832457315,-0.3086925917275489,-1.1262229562912027,-1.2077805928361058,0.13728834353553296
2007-08-15,-1.5995401994556966,-0.2742559468876722,-0.9090253353336388,-0.7173345302308891,0.3237704507255183
2007-09-15,-0.29720131703369623,-0.32557212891691284,-0.6833030025170954,-0.19470643990831785,0.237168646636036
2007-10-15,-1.6268598137726193,-1.1087126957469624,-0.5221178690865584,0.6058141817115263,-0.06998619372441654
2007-11-15,-0.7633075918777499,0.5295770668251167,1.013188656651948,1.7452766327725668,0.09635324683529095
2007-12-15,-0.49799553305758826,0.2820967825374776,1.4404750387356247,1.0861883129199175,-0.7756626104258411
2008-01-15,0.07051970183098927,-1.6166067673124678,1.6325721192195646,1.5070386796837967,-1.9367565559433346
2008-02-15,0.596109965498974,-1.4460232483217033,1.818053668104634,0.554270945911325,-2.564777911301728
2008-03-15,1.0883238113011375,0.17032230428871284,1.1349173980408234,-0.07157993634207427,-2.461765415209913
2008-04-15,1.4363519415123747,-0.2482918134224543,0.25354704427977404,-0.7561333171177256,-0.1784966881520399
2008-05-15,0.9199221452236697,0.33289602938265633,-0.5818253850755978,-1.012927949831099,0.2296713761781185
2008-06-15,0.8527218330506297,0.38070533473995066,-0.9048912447446242,-1.2060782920547826,0.6778915253545837
2008-07-15,-1.3362919593257807,-0.11878433585501735,-1.3951164427407272,-1.1688267342312346,0.7825034391440879
2008-08-15,-1.6004310564442918,-0.33210820069605035,-1.2877287530729276,-1.0133409068939532,0.08010916084313226
2008-09-15,-1.0989571768935344,-0.7310870036458633,-0.6428846204218991,-0.23639438978531735,0.5940720416350437
2008-10-15,,-1.2363562204348073,-0.16904285302974162,0.7440598176433723,0.5487885280692092
2008-11-15,,-0.47366171165749893,0.08371880021444328,0.9095581419812472,-0.324693462081471
2008-12-15,,0.5592417520380816,0.32568643172981016,1.1257499711438796,-0.05049329053382496
2009-01-15,,-1.680539057165112,1.3541080650580106,1.397371706922316,-1.3922547934861618
2009-02-15,,-1.8280751054126425,1.376090771101731,0.8019504984689801,-2.2830804692961633
2009-03-15,,0.5536654656674524,0.787688321540071,-0.1436246269701633,-1.0888152671526314
2009-04-15,,1.8405784587134069,0.4130301953079215,-0.7565406076644927,0.006036128718886575
2009-05-15,,-0.021167024759828346,-0.566665408488439,-1.0499655704020758,0.43812881611031684
2009-06-15,,1.7863015373243136,-0.9188425671619587,-1.1652502376772012,1.062551481648909
2009-07-15,,2.0541538937113217,-1.312612229124215,-1.3073043920870249,-0.2545190105953445
2009-08-15,,2.178979167885855,-0.8245576753514569,-0.8589433248318387,0.4160368591609801
2009-09-15,,0.7296107009205244,-0.6966919307492971,-0.3281238772263523,0.20681303158197464
2009-10-15,,-0.7848418839573416,-0.33689778416475624,0.6045009782516483,0.24709836484252748
2009-11-15,,0.5295496279511839,1.2324533229040193,1.7219550473913618,0.3458624076748536
2009-12-15,,-0.15350115422774754,0.9000536930745916,0.9474055713524828,-0.3110484298480574
2010-01-15,,-1.6694889735683043,1.4084037703356576,1.051810906772503,-1.9699278125693729
2010-02-15,,-0.014291022106412168,1.5427469146315822,0.9793111324250856,-1.3344258473540762
2010-03-15,,0.5444073161566821,1.2912975144860452,0.16450539988415647,0.012533763115752357
2010-04-15,,1.1298748501036828,-0.1369271850888444,-0.6177631420295562,0.35382617496126606
2010-05-15,,-0.12686742266148868,-0.8699586725957044,-0.9816995736147639,0.8656731594239445
2010-06-15,,-0.23449317145910273,-1.0859575059481048,-1.1742273484884496,0.9845798688865457
2010-07-15,,-0.2016376563702353,-1.0694211435920613,-1.0849568008066328,0.7877015466615797
2010-08-15,,1.3729867053653824,-1.1677661267566788,-1.0401285182909061,0.1730253327182818
2010-09-15,,-0.03162215978654698,-1.053600107173248,-0.2337705121480336,-0.06088950556880848
2010-10-15,,0.19817962104905287,0.18234991375397902,0.5305238500118687,0.3900463215735271
2010-11-15,-0.5313284320475297,0.6501559253856337,0.20962603173326275,1.4540839257261868,0.5924726239373546
2010-12-15,-0.18441387307203733,-0.019266755446232527,0.5322281628636786,1.0627791402158,0.28218559058559145
2011-01-15,-0.6746821691289926,1.7030694189113291,0.8702320014151971,1.3682792614003312,-0.5495116122129517
2011-02-15,0.01804398302658895,-0.32523941135485307,0.9263480878710616,0.9015501262672616,-0.20318769886012036
2011-03-15,0.46086353900050336,0.6951479844358285,0.563238775563589,0.17129582763318493,0.2919320421808858
2011-04-15,0.6638552022629303,0.38562255067371465,0.33069864657281484,-0.5189445816737565,0.40758993444505837
2011-05-15,0.7964196713714056,-0.44368171983804683,-0.8088402378614815,-1.0343962514913547,0.9384466646688133
