date,GWL,P,T,ET,NDVI
2002-01-15,-2.372121976876987,-0.6810283595796993,1.3716179194338771,-1.1241977317690839,-0.8495444366935032
2002-02-15,-2.1406814656459856,0.036788911477404505,1.0193367892599392,-0.7909484021417096,-0.718830262698168
2002-03-15,-2.501121606087708,-0.34667698839328687,0.7665472751140092,-0.8545592020474598,-0.7850950870152477
2002-04-15,-2.0496229038501843,-0.6567402951923833,0.02947232989651311,-0.5818732067612219,-0.7156531820802259
2002-05-15,,-0.5162952955216961,-0.6225193481896754,-0.5133338193997878,-0.6598273369363846
2002-06-15,-2.0382405836257087,-0.5730245337467225,-1.33394907700751,-0.09006385946420878,-0.5522604645860568
2002-07-15,-1.9965054094692989,-0.8570814145377174,-1.2283323013991767,-0.3153770846012915,-0.7142915761011077
2002-08-15,,-0.7052748682100195,-0.8454431531772255,-0.8109734860245494,-0.7991650154661344
2002-09-15,-1.7347120443063628,-0.18489217799217245,-0.261090483315943,-0.7837071212416746,-0.9158092610105829
2002-10-15,-1.4767127858849205,-1.0506128638903771,0.3775974192811811,-1.0698392656145999,-1.0760248978868099
2002-11-15,,-0.8753960329849255,0.8830186513719591,-1.139353964635723,-1.1527287013771284
2002-12-15,-1.309772089259282,-0.5599855112604868,1.1922369760203053,-1.269181780486817,-1.1264043191141786
2003-01-15,-1.0517728308378396,-1.027870827644546,1.5083338815471428,-1.3660052994163954,-1.1572673879741886
2003-02-15,-0.41815700500870795,2.1288792448053218,1.2590247737520048,-1.0257525681325088,-1.0510621216029785
2003-03-15,-1.8826822072245433,-1.0505259014335873,0.4901883424813455,-0.8835121940936655,-0.7501472002178838
2003-04-15,-2.3341809094620682,-0.3868635388986074,-0.10412771286565586,-0.43708047366393366,-0.6979523043516909
2003-05-15,,-0.04213996907547801,-0.8176843566756467,-0.044156251795864444,-0.2599690477353765
2003-06-15,-1.6778004431839864,-0.3036767944369661,-1.1454048415221976,0.4461437202197446,0.24518677051743
2003-07-15,-2.451798218448315,0.45221443516782805,-1.448884718406965,0.27709321953001775,0.976823049963543
2003-08-15,-2.5580332072100846,1.226867250747026,-1.2995072780175192,0.9971570532660345,1.4801633935775251
2003-09-15,-1.5260361735243149,-0.6507877289893833,-0.4917774169007709,1.197696052982918,0.35820006678423
2003-10-15,-1.5639772409392334,-0.03651904087852655,-0.03676873733563734,0.38055233803553495,-0.3516505169959936
