date,GWL,P,T,ET,NDVI
2002-01-15,2.333938306187345,0.3226254601606129,1.2834827204801247,0.9164645995572571,0.02523282257748878
2002-02-15,3.409151479472812,-0.12374677643406674,1.2621276863771775,0.5040753951458418,-0.03976132536368767
2002-03-15,2.9691411654821445,-0.4208711245469773,0.7670344284981473,0.10390160662419153,0.32291032418973886
2002-04-15,3.133455794015,-0.7462089631588935,0.398623903426882,-0.8112793440132022,-0.2867197505413951
2002-05-15,1.8134248520429963,-0.6754344468303227,-0.7575586794974978,-1.248208539255822,-0.42606421678347906
2002-06-15,0.2551928378354427,0.7342253148062318,-1.4960298475033482,-1.2557330987918038,0.14739899057287825
2002-07-15,-0.04255850245899422,-0.9853056419718575,-1.6522651297644948,-1.4315681757075038,-0.49640143229605127
2002-08-15,0.128372822524849,0.31335735872148607,-1.1005660743039238,-0.9300780445153479,-0.6144444531357107
2002-09-15,-0.09953561078694212,-0.7798324449992418,-0.11149893674557129,-0.6220760852905637,-1.250478887791504
2002-10-15,0.5959527050612985,-0.2822504305225301,0.7826285247974497,-0.4245904075574507,-1.6946934135828506
2002-11-15,0.5143467821657859,-0.39695053237795547,0.9903648540570156,-0.5130140524483573,-1.6605230654450531
2002-12-15,0.3312848470217988,0.7478657495706127,1.3109702101512832,-0.5769732487071054,-1.1207868846321392
2003-01-15,1.782546935271721,-0.9176171041841629,1.2276826822061333,-0.5874800618801213,-1.1093749364908319
2003-02-15,0.17248413219809897,2.7856986398767134,0.9051328889804865,0.7820769025025167,-0.897126424093839
2003-03-15,0.2607067515445989,-0.03761854180291454,0.3384669750049106,0.9602454207440781,1.0932963549327726
2003-04-15,0.9995711885715349,-0.16512395911668046,-0.08986888299871501,0.5937348223680473,1.2066797828445495
2003-05-15,0.5033189547474737,-0.6294020256705488,-0.7609988374991606,-0.5452835742744364,1.0032108916604026
2003-06-15,0.5033189547474731,-0.4804349333249593,-1.0581551502720716,-1.0758077740011878,0.5419111918001548
2003-07-15,-0.018664876385984033,-0.6818265743330812,-1.6202229287979917,-1.1830251778008574,0.05032413790868214
2003-08-15,-0.14180894922380638,-0.3544328707973148,-0.9810531518614926,-0.9211363508491475,-0.709189509335963
2003-09-15,0.19821572950749483,-0.8934659259420148,0.0093649593861652,-0.6452615125725839,-0.9809990967957029
2003-10-15,0.07323368543328679,-0.05357462279204384,0.5361047759369718,-0.2019219507304544,-1.335904758135993
2003-11-15,0.07543925091694904,-0.4621473800061424,0.8073851176538135,-0.39073024536074696,-1.4655967612953544
2003-12-15,-0.3347959290442751,1.6777843789774558,0.5716257341534235,0.9856272416141877,-0.7022001199441402
2004-01-15,-0.48918551290064943,2.2570326944787285,1.1102396444519371,2.006872668483234,0.30038895837164337
2004-02-15,-0.7428255435218369,0.9392485472264847,0.9796535626632993,2.7511657700181975,1.2284245498413298
2004-03-15,-0.9854377467247112,0.8333185814630052,0.5084821888968843,1.842479500896324,1.5677982347553474
2004-04-15,-0.6788641444956243,-0.3870573602635289,-0.09227168620325343,0.3031047887530188,1.4412126268812397
2004-05-15,-0.6215194419203993,-0.7954201781168162,-1.017761036962095,-0.5710652708394469,1.0855303667196379
