date,GWL,P,T,ET,NDVI
2002-01-15,-3.455165494239728,0.45365072936069295,0.8164023003488804,1.5790403282322913,-0.2138218263962153
2002-02-15,-2.3776751458425758,-0.6199215386037901,1.0906752611585353,0.9392612312608111,-0.5034255020944073
2002-03-15,-0.5122263549769424,-1.235427794859052,0.7741517720404838,-0.009129859225770564,-0.8098747790492855
2002-04-15,0.8147162587410002,-1.0157853110410597,-0.0023735627754570216,-0.5788384670166221,-0.8647893806204717
2002-05-15,0.9630783756061713,-0.7640506651720914,-0.6144319973169581,-1.0455395998046455,-0.7938834659215042
2002-06-15,,0.6892327362413582,-1.003905617366906,-1.1356130067792172,-0.699057483613247
2002-07-15,,-0.24392369367140324,-1.1315165880380058,-1.1658737035926172,-0.16256453866201984
2002-08-15,,0.07073719935933427,-0.9650066934675842,-0.8402330409537437,-0.34281933386059765
2002-09-15,,0.8610867890519173,-0.7465469305564356,-0.184464844701218,0.09543047626675431
2002-10-15,,0.6507069321019773,-0.2763379259763586,0.5670828708192924,-0.26166196161479255
2002-11-15,,-0.9575210362953125,0.3913969860040799,1.5608708729583114,-0.250753359353414
2002-12-15,,-1.0514451221949204,1.2680993547021135,0.9084342300476168,-1.151830191931956
2003-01-15,,-1.1927032441312433,1.8538098035335395,0.8188415052875608,-2.3187877760137625
2003-02-15,,-1.256348615602294,1.786515993329336,0.2114637669538462,-2.7712699571955164
2003-03-15,,1.5590084471820764,0.766206360189591,-0.16459341288597595,-1.73872613648847
2003-04-15,,0.8118114614505874,-0.4105075724083523,-0.41765751257016087,0.716556743138068
2003-05-15,,0.6425184083607521,-0.6847766269191697,-0.8967568332174349,1.3751540933637876
2003-06-15,,0.7019431937346182,-1.0243668107174302,-1.1384060399578526,1.4870658382501092
2003-07-15,,-0.004593231371669541,-1.3680351705099674,-1.13480060775119,1.1974621625519153
2003-08-15,,2.0378832247977123,-1.1453175418576715,-0.8510202455054843,1.1402248579154017
2003-09-15,,1.167620430770873,-1.0313122100639949,-0.2023041152444127,0.654989200698368
2003-10-15,,-0.6210079645183331,-0.30805707259841997,0.6314988078730279,0.9189642325294641
2003-11-15,-2.242890394383189,-1.546565713872709,0.5596100268709513,1.79443567231528,0.47388011737088326
2003-12-15,0.1063283406153399,-0.2069654107393025,1.268712643620794,0.9274743968768202,-1.0899920825530325
2004-01-15,1.0096818115754531,2.296877577802,0.8869461511921944,1.1704238576836037,-1.7122432044924711
2004-02-15,0.4281696241273373,-0.6719980521417183,0.9971819046003706,0.9537711852460763,-0.2565362328413738
2004-03-15,1.0413498947869029,-1.1086251310713595,0.393861860575325,0.026779708337844186,0.30045962720353053
2004-04-15,1.214077891351837,0.2512836498627127,-0.19448533997654188,-0.7092598007352778,0.3158368135237869
2004-05-15,0.27579538050363633,-0.14190662974695495,-1.0290699945269108,-1.1227376209549005,0.8138867926743676
2004-06-15,-0.46217081263956616,1.5620481060970868,-1.2329241060563079,-1.2161386742127158,0.654989200698368
2004-07-15,-0.5649494340533007,0.2866375229098546,-1.2768855932588399,-1.2385785565651408,0.32523398294172323
2004-08-15,-0.6228506726818024,0.02223155933964593,-1.2917529666632168,-0.8551462607116591,0.607149065479787
2004-09-15,-0.38400603427984875,-0.6118575347825796,-0.5561343933529745,-0.11521796370500609,0.7079550646903678
2004-10-15,-0.17752895119755757,-0.3245386935725862,0.31864607631328573,0.8117477101591374,0.5840832859994005
