date,GWL,P,T,ET,NDVI
2002-01-15,-1.9998515276828954,-0.8030119438558154,1.4980676138887759,-1.2507594148600605,-0.8846133409270778
2002-02-15,-1.934336424475698,0.9095618074693568,1.1809432061971885,-0.49606719460127957,-0.7299195109401108
2002-03-15,-1.8615946915968662,-0.49629576255229135,0.8558960571194166,-0.9371350895895112,-0.6645158695853269
2002-04-15,-1.9454616306806944,-0.2758120472935158,0.14125600926207868,-0.913449571956158,-0.6099180472369856
2002-05-15,-1.8546057800065503,-0.9595417136689168,-0.6886413369948375,-0.8119283075204896,-0.6264111394047138
2002-06-15,-1.8416263727674,-0.554786927326233,-1.3342835671257367,-0.26287258604126656,-0.5524765883080016
2002-07-15,,-0.9278464939905933,-1.3062710996947002,-0.9590407856748723,-0.7629056952755668
2002-08-15,,-0.5865262104367185,-0.8266669915785819,-0.8480033967577136,-0.8846133409270778
2002-09-15,-1.3471727636564468,-0.4531349440719292,-0.3508383664605412,-1.0466716068609199,-0.9619602559205612
2002-10-15,-1.3961396210748502,-0.9418974651078792,0.5726747940014435,-1.2456722976489742,-1.1672708170429693
2002-11-15,-1.4262853411142038,-0.892339997690238,1.157657597296474,-1.459717116760824,-1.2616795515203096
2002-12-15,-1.4262853411142038,-0.10478845809391023,1.3041209368190487,-1.358430306090707,-1.1786453633655405
2003-01-15,-1.368137596682764,-0.959669522240161,1.421126272300928,-1.448990232395201,-1.2821537349009375
2003-02-15,-1.2610928853430343,0.61806680661311,1.1556832621506903,-0.5885341401725112,-1.145090451713956
2003-03-15,-1.2327741786394153,-0.433797122753797,0.44230863611778826,-0.5955715124396195,-0.8442337014819503
2003-04-15,-1.218614825287615,0.9909588887338621,-0.23407780235346748,-0.19649618865612692,-0.490485310849989
2003-05-15,-1.20303953660062,-0.49832196510137006,-0.859288550180365,0.45671128419600737,0.913702432671413
2003-06-15,-1.1147795673743204,-0.022232953967552073,-1.2513106893966097,0.48636354022689515,1.261763550142089
2003-07-15,-1.1147795673743204,-0.35721195194968464,-1.5250205063561098,0.7239859023796861,1.321479918335587
2003-08-15,-1.1971316684779552,0.4783093208879232,-1.1491255679096575,0.7312739947722122,1.1201504484260785
2003-09-15,-1.3120665574095856,-0.8368971592390946,-0.3081165249024207,0.34864628523405716,-0.09408237150838591
2003-10-15,-1.2575530470051026,-0.4242211376592452,0.2009294231070126,-0.4368964693016973,-0.727075874359468
2003-11-15,-1.1878488229429174,-0.67830414282052,0.8910138219113694,-1.0679807066241511,-0.9312489808496192
2003-12-15,-1.0269189645246395,0.4714334460986323,1.359714058029354,-1.3740530596613563,-1.023382806062445
2004-01-15,-0.9647953059439981,1.3469313122510584,1.2373422256131987,-0.4443585916153596,-0.7191136919336681
2004-02-15,-0.7817906368247588,0.23040345020645814,1.1977839386161593,-0.5435890451753265,-0.0707645515471152
2004-03-15,-0.7236667625675529,0.6992904154570773,0.5324930327478361,0.39022763782910247,0.2881023849300026
2004-04-15,-0.7271279378313337,0.45164013252282015,0.039925278423006555,-0.4158644374996514,0.01909436440119607
2004-05-15,-0.6925161851935812,-0.37859612679957694,-1.1970199366333527,0.034778336533050305,0.6219453194974642
2004-06-15,-0.7375114636226945,-0.3394651089448988,-1.4791074002699445,0.3821776723102837,1.2265024565421185
2004-07-15,-0.7898756958391668,-0.40682240266354264,-1.5511925701483251,0.34081012158940716,1.240720639445332
2004-08-15,-0.820021415878502,-0.3833407151184888,-1.03344569251396,0.5681916761657857,0.9188209785165701
2004-09-15,-0.7859679173155332,-0.3572541236534377,-0.5030815432578635,0.519616679954875,0.18914383192363424
2004-10-15,-0.6525451934376872,-0.8710565264587661,0.3886644492502247,-0.5433317263017112,-0.7128576914562541
2004-11-15,-0.5644527004338397,0.21684107304937306,0.8052699474864016,-0.7055277418624107,-0.8533333385400071
2004-12-15,-0.5487099355244113,0.9166731248028952,0.9344168668238868,-0.4614189209070855,-0.5263151317660881
2005-01-15,-0.5621080333196632,-0.8698195619413919,1.4393501939039035,-0.9427944129611106,-0.7310569655723678
2005-02-15,-0.5807696695345073,-0.6529424333241164,1.2404295777651537,-1.1768756876645237,-0.7902046064497376
2005-03-15,-0.4951175443433483,-0.8905371190641687,0.6672396745748334,-0.8688678610554251,-0.7378816933659103
2005-04-15,-0.40523863830014484,-0.9651406945865907,0.3139283591994873,-1.0982642713370219,-0.7765551508626523
2005-05-15,-0.39463181087886684,-0.6351487334326318,-0.9225781147133718,-0.5334345096091442,-0.6633784149530699
2005-06-15,-0.4156221640914503,1.7458106541787195,-1.2753652498804235,0.34821808439349705,-0.04801545890197297
2005-07-15,-0.287447028516741,-0.9325762922850932,-1.3007891445647641,0.49790117554611807,0.847730064000501
2005-08-15,-0.17691272170583905,-0.24349574037491822,-1.1717184276364117,0.6418727933618075,1.2503890038195178
2005-09-15,-0.2702528030128602,0.37068493950753817,-0.6493439855199907,1.2498526738314728,0.7806202406973314
2005-10-15,-0.2204565395404446,-0.03871942857541167,0.2786096971470812,0.1952813246344172,-0.3471660271855934
2005-11-15,-0.23217987511129,0.27669105213677936,0.9654012282112181,-0.19192900976399843,-0.5462205878305876
2005-12-15,-0.13671842832004646,-0.7590817359749933,1.420581309617409,-1.2673901319271001,-0.8322904278432505
2006-01-15,0.0475054163648516,-0.5017783123390064,1.6483618563433495,-1.1969426787679605,-0.9471733457012188
2006-02-15,0.16461914620025767,0.005335226000514244,1.4003922895242975,-0.9221643452518902,-0.7577871494304097
2006-03-15,0.20828258990802195,-0.42834946656243483,0.8067570490465034,-1.0387725265634975,-0.7816736967078093
2006-04-15,0.19008350706944932,-0.7886438423860389,-0.49077600876441535,-0.6925215323282373,-0.6633784149530699
2006-05-15,0.24177783439617015,-0.9685999448944248,-0.8021182700173465,-0.5843857890587377,-0.7412940572626819
2006-06-15,0.3250693423567524,0.38127543251520857,-1.613202857873417,0.3182723141747992,-0.2595820205017955
2006-07-15,0.3858073856952572,0.46651456897418236,-1.3842261642404399,0.45267008251136864,0.846592609368244
2006-08-15,0.4293512035298627,-0.8231833982942154,-1.0415531670132039,0.27894902499084523,0.27104056544614596
2006-09-15,0.44274930132513307,-0.784035161218214,-0.1853405888014553,-0.48417688864149505,-0.7026205997659399
2006-10-15,0.5566331325848849,-0.9530031636981345,0.5940461060181124,-1.0383108798539051,-1.0068897138947168
2006-11-15,0.5985021881950839,-0.5046577094599192,1.0489767977216873,-1.201584867290428,-1.1712519082558694
2006-12-15,0.5934779015218645,-0.33252220244489694,1.2181461460027676,-1.2954190938793508,-1.1775079087332836
2007-01-15,0.7274588794744942,0.8342170953826686,1.2953622780962804,-0.6882588688546543,-1.1160853585913995
2007-02-15,0.8135895081583618,-0.2600118389213208,1.330205252382568,-1.065918664290616,-1.024520260694702
2007-03-15,0.8815370041200201,0.10501916077142155,0.632641471663351,-0.8507483723811691,-0.7663180591723381
2007-04-15,0.8927020856160633,-0.1315473678930175,0.09408671800713161,-0.9748446832519476,-0.812384971778751
2007-05-15,0.8982846263641219,1.2515258619813079,-0.650787212965741,-0.2273477476949816,-0.20327801620506844
2007-06-15,0.736949198746131,-0.4421460407347908,-1.5894438703704923,0.5499568503738824,1.1821417258840912
2007-07-15,0.7509055506162035,-0.9450076423477265,-1.4683351506148576,0.4817026812616564,1.3607221031484573
2007-08-15,0.8684738587696532,-0.9042974464649745,-0.8322251491176508,0.4200843288377129,0.3682929365041289
2007-09-15,,-0.8715735961806415,-0.163994677587828,-0.6914820770036892,-0.5439456785660732
2007-10-15,,0.23321849885019313,0.42920182174645927,-1.051540180042491,-0.9704911656624896
2007-11-15,0.8061727040216728,1.4574552070567393,0.7514918291118754,-0.27976572091544843,-1.058075172346287
2007-12-15,0.8681389063247682,3.5098805625205878,0.6885902041162912,0.2349794188943099,-0.011616910669745675
2008-01-15,0.8480417596318719,2.012356386130604,0.9658445876825489,1.9083025485815879,0.9307642521552697
2008-02-15,0.7506745489300855,1.428805775005755,0.21759927739640855,2.6808737131942246,1.7554188605416745
2008-03-15,0.6973131594351775,0.27209910180420976,0.2368761777438032,0.6481930268525387,0.791426059703774
2008-04-15,0.574273961348637,-0.9657196434016353,-0.38495626327808063,-0.10358465658323501,0.35293729896865833
2008-05-15,0.5432350347895777,-0.906333178683387,-0.8507330978819593,-0.22758103431439766,0.32336347852997294
2008-06-15,0.5950410129312663,0.45667126041742545,-1.3353504008536343,0.3378628091734216,0.5815656800523369
2008-07-15,0.6571188660493664,-0.5339426372691206,-1.4870740157704867,0.26098889878381193,0.5736034976265374
2008-08-15,0.797798892899622,-0.21674001230991982,-1.2993828637416258,0.22707575513624256,0.5235554938072243
2008-09-15,0.9169303124625104,-0.09443499705260919,-0.33506446776946813,0.8634755899232772,0.5980587722200651
2008-10-15,1.0088189331750423,0.009112837352476916,0.20587796137299996,0.27913774309494366,-0.10716309977934313
2008-11-15,1.0311490961671657,1.0984706378827822,0.3911952928990907,-0.044114006994668685,-0.14356164801157043
2008-12-15,1.0624113243561053,0.472327779249839,0.8560484619376824,-0.5900778800299837,-0.13048091974061385
2009-01-15,1.1227027644347571,0.20385224609059124,1.317267006976905,-0.6001971246900898,-0.5143718581273885
2009-02-15,1.1288036839665712,2.013815984256061,1.0274877183454427,-0.04650686071486523,-0.21749619910828263
2009-03-15,1.2968780357732348,-0.817860019741241,0.544509921752135,0.1685314895626301,0.15786382953656336
2009-04-15,1.3738054472810208,-0.13926068897075028,-0.24169111577529026,0.4261255423718743,0.22554238015586153
2009-05-15,1.380616146993596,1.0369324902089674,-0.7439134844212116,0.2695247091201759,0.7305722368780183
