date,GWL,P,T,ET,NDVI
2002-01-15,,-0.5217864945301789,1.1901192420866347,-0.8678562220536965,-0.9036945170622909
2002-02-15,,-1.0872353543304822,1.0325066473785387,-0.9280499082421203,-0.8149245852068854
2002-03-15,,-0.9644060961363645,0.5336731222399418,-0.9643810941272999,-0.6659454821799871
2002-04-15,,-0.8241586675553055,-0.09627150287622159,-1.239139891361522,-0.5084753421930065
2002-05-15,,0.006144727304064586,-0.7296675887192579,-0.37789494138993135,0.07045899599442325
2002-06-15,,-0.13061241129488968,-1.383555334889211,0.19677279513137075,0.3089799433276435
2002-07-15,,-0.4888232166963003,-1.3277521968041446,0.03334453360484523,0.18315821382824238
2002-08-15,,-0.6000797310091355,-1.0169801071820772,-0.6343968593245738,-0.2097452236882925
2002-09-15,,-0.42767418952374325,-0.23258569840273202,-0.38206008925683643,-0.7207512661950636
2002-10-15,,-1.0009558880380895,0.2629394573043206,-0.8787561072165995,-1.0503578827364402
2002-11-15,,-0.22813112279745473,0.8263170249992337,-1.056962388084471,-1.2116875849780036
2002-12-15,,-0.25320702926880495,1.2130335860688675,-1.6080344067603123,-1.2456517328183327
2003-01-15,,-1.0551708663184949,1.3424942019676174,-1.643288045045005,-1.2773001433059121
2003-02-15,,1.1198533654611056,1.1748134076695684,-1.1158234195318668,-1.0179375597979439
2003-03-15,,-1.171356338813855,0.4490790286991697,-0.9110926328092958,-0.8218717972651346
2003-04-15,-2.7705838516328685,-0.5984547016972664,-0.15126296792401736,-0.9465290265463798,-0.7400490774679775
2003-05-15,,0.8711785419960852,-0.8611068118395544,-0.10033303213547144,0.17929865157365996
2003-06-15,,0.762051755402389,-1.2534458739789045,0.6776310892063814,0.8060915617179162
2003-07-15,,-0.47264170782508935,-1.4309456916457435,0.154247177785295,1.2507131334458617
2003-08-15,-1.4102466073708781,1.660076727413627,-1.3030319419912695,0.8795510911305924,1.7377898899742192
2003-09-15,-1.5137505281299433,0.1583793462535425,-0.5855302466846046,1.8597518021451092,1.02608661022914
2003-10-15,-1.602468174494854,0.07950162773669593,-0.15722099341035953,0.8185046996288454,-0.06694142026872692
2003-11-15,-1.4693917049474852,-0.4762484362783944,0.9947009403174178,-0.8511452623114497,-0.7971705988358044
2003-12-15,-1.4989642537357888,0.42443064397866886,1.259131186984889,-1.3337062748017308,-0.853520207752714
2004-01-15,-1.4841779793416343,-0.9515804431427362,1.1494665116668241,-0.39165144045987843,-0.9762542874484492
2004-02-15,-1.4546054305533307,-1.0237842613098507,1.2631081381583757,-1.7128028658241845,-0.835766221381633
2004-03-15,-1.4250328817650273,-0.8664202144992648,0.5319338228743683,-0.7561899309388129,-0.6713488693364033
2004-04-15,-1.36588778418842,-1.0348560021639233,-0.06380951556806416,-0.535308433646412,-0.47991458150909305
2004-05-15,-1.262383863429355,-0.5256620173318142,-1.0418064469207944,0.10667532402339053,-0.2877083812308663
2004-06-15,-1.2475975890352005,1.1305297311311537,-1.2636769015945717,0.7360114569983753,0.46645008331462495
2004-07-15,,0.15825069262852273,-1.3826129060131096,0.9038008939307509,1.0121921861126415
2004-08-15,-1.2328113146410513,0.7870136162549162,-1.067533274983532,0.48347944492835127,1.096330643262548
2004-09-15,,-0.0738994182319512,-0.5886955248208202,1.3129904291477312,0.5320626416425333
2004-10-15,-1.1588799426702898,-1.0218454916517832,0.4417221624464744,0.03344163268147829,-0.7454524646243937
2004-11-15,-1.306742686611813,0.6717489534508199,0.9291922650633065,-0.7308798204850774,-1.081234380773103
2004-12-15,-1.36588778418842,1.6504498871966433,1.2254923971272513,-0.4281661582305507,-0.9237642407861221
2005-01-15,,0.39982390539807994,1.3044269832288364,-0.6956127817480419,-0.8805371435347945
2005-02-15,-1.3363152354001164,-0.6970572240889449,0.8117340483326814,-0.14382181255520055,-0.7060849296276487
2005-03-15,-0.83358190599894,-0.8462762839478291,0.533034145593582,-0.8957814263929156,-0.6651735697290705
2005-04-15,-0.7300779852398801,-0.7726952362047421,0.02566695165282432,-1.0772679819377369,-0.5007562176838407
2005-05-15,-0.5674289669042079,-1.1089009681188196,-0.8283635761233424,-0.23335124903256266,-0.3849693500463548
2005-06-15,-0.46392504614514274,2.5695377376918387,-1.289968693564711,0.5599005582900374,0.5583076649736963
2005-07-15,-0.6117877900866606,0.2814565114574388,-1.3448071989519887,0.3945450070888736,0.952754927392065
2005-08-15,-0.286489753415316,0.09280693273788497,-1.1539086084419659,0.449060142371223,1.6235468472385661
2005-09-15,-0.7744368084223381,1.0754639724874144,-0.567569822030138,1.849271671093863,1.5208824912666623
2005-10-15,-1.0553760219112247,2.4064999330686168,0.039055856130812444,1.5708498523316863,0.4996423187040373
2005-11-15,-1.1884524914585934,0.47470294131788504,0.6862207785118353,0.7325465931588906,-0.19662271202271134
2005-12-15,,-0.22488061163034695,1.2258994671915409,-0.7701684046477542,-0.6342970716924076
2006-01-15,-1.0405897475170756,-0.45178030727696633,1.4744490471693465,-1.088960727803046,-0.6891028557074842
2006-02-15,-1.2032387658527477,-0.7140572666773893,0.9118461461422184,-0.5896340001708235,-0.5748598129718312
2006-03-15,-0.7892230828164872,0.09931180989748818,0.9447793478884278,-0.03563645127004865,-0.44440660876693033
2006-04-15,-0.2746607338999956,0.7777642487938248,-0.5282197158160349,-0.042077618762467274,0.12140521775491656
2006-05-15,0.12161141986328168,-0.4099790754906416,-1.0692256996144367,0.7162261563833819,0.7404790033900079
2006-06-15,0.3434055357755611,-0.8662984510229116,-1.589150388265531,0.6776171470612568,0.9226503418063187
2006-07-15,0.494225534595913,0.6930359135912747,-1.41562998886348,0.6530676310474341,1.600389473711069
2006-08-15,0.5242909591973608,-0.9515399012359774,-0.9527518523119868,0.6787614735526081,1.339483065301268
2006-09-15,0.6561352392118794,-0.6664429886842169,-0.08919095084898693,0.04182426737497609,-0.015223286057316264
2006-10-15,0.8816259237226988,-1.173257474390796,0.36250879502814387,-0.7741135264081108,-0.6705769568854868
2006-11-15,0.6834898468410601,-0.5407264404799007,0.9286914455296723,-0.6916093516289039,-0.8990630423567919
2006-12-15,-0.1718961268606364,-0.5230052594797248,1.2157695903191137,-1.6011220736222658,-1.0711995189111874
2007-01-15,-0.44421001361960877,2.2946102308583955,1.2931203038069359,-0.5669084551923103,-1.084322030576769
2007-02-15,-0.6080912214881259,-0.9112796628645699,1.4877639389083759,-1.2860781362188674,-0.9276238030407054
2007-03-15,-0.647274848632627,0.25902169967904515,0.5025581667808665,-0.4689309554948282,-0.763978363446392
2007-04-15,-0.6117877900866606,1.4115906778430978,0.03830832746730971,-0.7196727701996992,-0.37956596288993855
2007-05-15,-0.05286661798771097,0.29062512454720957,-0.7695801917494619,0.5374160322801543,0.8994929682788214
2007-06-15,0.5008793580732817,-0.7859470074355596,-1.5325553138735801,0.8846001059299258,1.4707081819570855
2007-07-15,0.9383066422336162,0.16830334098497038,-1.434969517553906,0.8039345971248228,1.4313406469603402
2007-08-15,1.17488703254005,-1.0743135244398918,-0.8986312704926285,0.6084060531926884,0.5737459139920278
2007-09-15,1.2697656265691903,-0.6624801859765499,-0.33886799155029507,-0.13252321700523048,-0.3741625757335223
2007-10-15,1.38435925312387,-0.3867215046937055,0.2685372874610413,-0.6081328914020336,-0.8944315676512921
2007-11-15,1.2734621951677303,0.8170623647193717,1.2093773567642143,-0.7573777384229374,-1.200108898214255
2007-12-15,1.5667233039850763,-0.15317424472842445,1.3227969450388781,-1.2090504058410148,-1.229441571349085
2008-01-15,1.6554409503499974,-0.46381632895084435,1.439159773232885,-1.3832456561390398,-1.2634057191894137
2008-02-15,1.5568657877223067,-1.193236244930778,1.0273528936555718,-1.3128239159979969,-1.2024246355670047
2008-03-15,1.724443564189369,-1.1557139818776838,1.0493494796746918,-2.2583898751236102,-1.1831268242940904
2008-04-15,1.16749389534297,-0.29860387288606743,-0.17621019513636796,-0.9309912807232906,-1.0364634586199417
2008-05-15,1.746622975780598,0.20756128137631025,-0.885178221640873,-0.08715040946111163,-0.6180869102231596
2008-06-15,,0.18296469102217264,-1.221983058646713,0.8981873821243939,0.22638531107957083
2008-07-15,1.450897487897557,0.10852636200128064,-1.4152845960816576,0.59840303502117,0.9751403884686457
2008-08-15,1.5174357226712387,0.8144877634196164,-1.3337200906556756,0.814060262585457,0.9936662872906432
2008-09-15,1.5470082714595423,-0.86844930993817,-0.42097525706199135,0.3189826317291403,-0.1672900388878814
2008-10-15,1.3178210183501882,-0.9007096542656259,0.3602390710333463,-1.0867559372219313,-1.1159704410643487
2008-11-15,1.2808553323648049,0.13726573601645,0.7101984388438025,-0.6509523231787216,-1.3683858125140675
2008-12-15,1.2069239603940434,0.91337047346654,0.8259592967609279,-0.46622355200841537,-1.3128081160480745
2009-01-15,1.0738474908466746,-1.1658815868016572,1.499060749965071,-1.7601608959236552,-1.3923150984924817
2009-02-15,0.74854945417533,-1.2015186308201957,1.4238070640811353,-1.676502511227669,-1.371473462317734
2009-03-15,0.8890190609197733,-0.8535254167475846,0.48398837057563104,-1.0061141850210453,-1.1977931608615056
2009-04-15,,0.3408470840570534,-0.05566811428238765,-0.6896312307473748,-0.8573797700072973
2009-05-15,1.2438896463794267,-0.5295799901084342,-0.813430272492373,0.877748309174208,-0.30237471779828123
2009-06-15,1.4435043507004772,0.7014208388033054,-1.3141387870179757,0.7175086622084657,0.7435666531936739
2009-07-15,1.1182063140291325,0.1580308831690218,-1.296161092724424,0.6795938309368926,1.4537261080369202
2009-08-15,0.8668396493285496,-0.16021774228977778,-0.9154691686061867,0.27535121510441224,0.48034450743112256
2009-09-15,0.74854945417533,1.1478106038457463,-0.4563582804677972,0.5239465345020301,-0.14799222761496664
2009-10-15,1.1921376859998942,-0.2472941257329327,0.2617527863896442,-0.21152658312316583,-0.5748598129718312
2009-11-15,0.9111984725110023,1.8789331071282187,1.5228829835452273,-1.2632582331031683,-1.0781467309694366
