date,GWL,P,T,ET,NDVI
2002-01-15,,-0.43579098076868644,1.4227532549314048,-1.1739320504909203,-0.8732298968287416
2002-02-15,1.881150508289175,0.5332298899972898,0.9648763672825664,-0.7473174848751283,-0.7168824965306263
2002-03-15,,-0.24785393705332187,0.6934714933093764,-0.7900169302808199,-0.630867665363578
2002-04-15,,-0.950474310526039,-0.05079745948287088,-0.568771863778788,-0.5491298147517972
2002-05-15,,-0.3895324343761134,-0.6536492921049182,-0.3921057295961483,-0.37519927217091487
2002-06-15,,-0.2550437641979059,-1.3257398948934391,0.19592998797202527,-0.20507049008360356
2002-07-15,,-0.9318599439203649,-1.2343539569531836,-0.0009340630703772903,-0.3847036734048429
2002-08-15,1.9597830337029791,-0.6346835170294699,-0.917490580496883,-0.6498025684678432,-0.5933252804895622
2002-09-15,,-0.5830315420813144,-0.21546992236549042,-0.7552319248171003,-0.8946147996050797
2002-10-15,,-1.0419641516116387,0.39271981396101596,-1.0580696652806412,-1.0542887403350698
2002-11-15,,-0.7928181761882497,0.8564198692874498,-1.0854667859940774,-1.155510613476403
2002-12-15,,-0.45990864312217045,1.138257918682995,-1.3769703939100213,-1.141254011625511
2003-01-15,,-1.054371993490135,1.4288097225960832,-1.41816041422751,-1.2011317393992573
2003-02-15,1.7238854574615672,1.5349549769173594,1.305970280397305,-1.0378304065077748,-1.0737727628646223
2003-03-15,,-1.0460737064006982,0.5112898663961792,-0.9911369901506695,-0.8337866317079404
2003-04-15,,-0.34818091005297125,-0.17039636486106394,-0.45826456405100013,-0.6056810020936686
2003-05-15,,0.04749505767938935,-0.8348393940730133,0.13217528226960812,0.029213000332720965
2003-06-15,,0.012188801260730209,-1.14617122783558,0.6031338597311672,0.2815548530935093
2003-07-15,,0.7553090998836932,-1.3665183996356676,0.31744244141123784,0.7591510150983911
2003-08-15,,1.3432125828855068,-1.307341857912082,0.9784576006050654,1.4957421107278106
2003-09-15,,-0.6129086994810129,-0.5518161807430894,1.8862341931350215,1.2828435230878232
2003-10-15,1.4879878812201481,-0.19017819482178647,-0.16952148990950294,1.2311111700424786,0.2611203904405643
2003-11-15,,0.5762911581682718,0.7825664253764759,-0.12070760271384659,-0.35191348914779125
2003-12-15,1.252090304978729,0.5609308473129067,1.2003343792460202,-0.5636882567880345,-0.4859255465461759
2004-01-15,1.2127740422718272,-0.8474411866253572,1.2964773039228996,-0.9820377317249003,-0.675063131101343
2004-02-15,1.2914065676856312,-0.9020008854989352,1.4025401440505432,-1.380871049943281,-0.7444452601090173
2004-03-15,1.3307228303925402,-1.0528517568340663,0.6611127851009708,-1.1011246860802875,-0.7444452601090173
