date,GWL,P,T,ET,NDVI
2002-01-15,-2.6063581597494867,-0.20224844274291984,1.3173244567940539,-1.174565672112381,-0.7661043666732965
2002-02-15,-2.507212142044441,-0.1548563413854702,1.1375759656921165,-0.9490711858412157,-0.6385655273866938
2002-03-15,-2.3872566392703396,0.2924269210139391,0.6326182380413684,-0.8958092288213363,-0.5101471098981142
2002-04-15,-2.267834272064123,-0.7610985984250096,-0.019113382762186156,-0.8177677629121667,-0.2612264787387437
2002-05-15,-1.980353815523351,-0.3431763154176839,-0.7046129615872047,-0.28138600860235385,-0.08003336913157014
2002-06-15,-1.7553132794707766,-0.351053550693419,-1.3396612231684395,0.3607324505493987,0.051903361164915895
2002-07-15,-1.6252167356258322,-0.7994754300897511,-1.283469444251829,0.13485495504551182,-0.3016870760296665
2002-08-15,-1.5638201557113465,-0.47508166686300973,-0.9671057165555177,-0.7345437836993121,-0.6042619775096074
2002-09-15,-1.5500560858350925,-0.6707094095505101,-0.3050604148115669,-0.6518281207783939,-0.9666481967239555
2002-10-15,-1.4663079405530435,-0.8835878826891843,0.3095177890411569,-1.059156247883017,-1.1926997946319347
2002-11-15,-1.3734105010092295,-0.6454640993131736,0.7723522004373518,-1.0398596935563902,-1.2340399701248335
2002-12-15,-1.2941567458908565,0.12516998007684274,1.07636185275435,-1.3588059744778753,-1.213809671479372
2003-01-15,-1.3037875819558744,-0.9514256077067346,1.3981742315221752,-1.51087976286977,-1.2929717096572637
2003-02-15,-1.2159988070555217,0.8037927415115513,1.3305608032882865,-1.0420042179885385,-1.0563651733255657
2003-03-15,-1.1957973738564658,-0.9350436304076425,0.4575478356418414,-1.0146545824111028,-1.0062292158129014
2003-04-15,-1.189301018232979,-0.7555289229727995,-0.12617595666197648,-0.5583488971387133,-0.8505438740630474
2003-05-15,-1.18580984015941,0.12216815579422119,-0.8420101594023012,0.2264513285028656,-0.24891238391107207
2003-06-15,-1.2154246610593387,0.04404679533858878,-1.2314291270930466,1.1658437072930719,0.3122585089499811
2003-07-15,-1.491588885223715,0.39321409661651163,-1.432130987231929,0.4502782488062422,0.6271475052575946
2003-08-15,-1.6914287335728269,1.0003000023632298,-1.2596116478236266,0.8628785269595185,0.7854715816133778
2003-09-15,-1.7015110150783928,-0.3447520127806593,-0.3477924297423134,0.4005393940459388,-0.09058830755528882
2003-10-15,-1.819351360436429,-0.0005833453531212347,-0.06309927137047755,-0.09363431276066596,-0.44857663575975404
2003-11-15,-1.6819182829586223,0.2084259026657527,1.0038081622309296,-0.6836728911409169,-0.7643452102693435
2003-12-15,-1.3832419794922688,0.09649097241901722,1.3867867787597445,-0.8415613371622855,-0.7520311154416714
2004-01-15,-1.1436749323749587,-0.7720130312396458,1.3111576780708494,-1.0537051329006286,-0.832952310023516
2004-02-15,-0.9266490231167204,-0.6191915067541063,1.3063975176368217,-1.4182963087497393,-0.7062930489388898
2004-03-15,-0.7837224344449315,-0.916103308033704,0.5985584694185925,-1.0827953809955286,-0.6605549824361082
2004-04-15,-0.7140995153915739,-0.9416037568558212,-0.11010357588616775,-0.7205439473074919,-0.5391731905633408
2004-05-15,-0.6561138565834485,-0.5158203664156401,-1.0050616126599816,0.26833393816722173,-0.19613769179247764
2004-06-15,-0.6469244338380786,0.5915558143854684,-1.366956913243443,0.8439296069324143,0.11435341350525252
2004-07-15,-0.6633369836322124,-0.2328306210392696,-1.3726677379020853,1.1006100902369886,0.16009148000803414
2004-08-15,-0.701860327892282,0.48531986738539623,-0.9542181749206746,0.3914917102297324,-0.23307997627549354
2004-09-15,-0.6829999405982893,-0.47154561484852403,-0.5503614217755775,0.09546748656668304,-0.5092675316961373
2004-10-15,-0.6091635307664895,-0.9106273820041698,0.42179419766921905,-0.6870193941799132,-0.9103551917974547
2004-11-15,-0.576017403309387,0.721282106635766,0.8996135393972378,-0.7987652347379083,-1.0290982490642921
2004-12-15,-0.5682324774901644,-0.010313419047227091,1.0538696387495148,-1.1111708603314039,-0.9728052441377913
2005-01-15,-0.44423546315306367,-0.2745678559044038,1.3236394205882327,-1.2435020498825646,-0.9947946991872056
2005-02-15,-0.35601012562888706,-0.18728281423413645,0.909202253374975,-0.9764468260850231,-0.9763235569456977
2005-03-15,-0.31602495803752,-0.8790905687216967,0.5772745336848438,-1.1867531694858182,-0.963129883916049
2005-04-15,0.3495059425387919,-0.9228967338168123,0.12289807018627494,-1.1613035817719466,-0.8259156844077037
