date,GWL,P,T,ET,NDVI
2002-01-15,0.3337379966973189,-0.5001354524392913,1.1300529195744602,1.456746436890471,-0.3184044742859261
2002-02-15,-1.950687556008172,2.164989701421758,0.8557832327109748,0.8241603387541541,0.4122152252200313
2002-03-15,-0.03580143094621462,-0.501026480357433,0.44291156984887237,0.02213422600727818,0.8844631378260868
2002-04-15,-0.10299041779049833,1.830955390836669,-0.049293651227738544,-0.3437869409258522,1.1337172028381017
2002-05-15,-0.674096805966871,-0.4153558512152802,-0.6090692045623738,-1.0285943422192694,1.0852003169668254
2002-06-15,-1.5139591415203606,0.25273323569236733,-1.0684069182237828,-1.2580114398331976,0.9170836659244928
2002-07-15,-0.6069078191225873,-1.07352125569217,-1.3751254657572765,-1.165520371313611,0.4420695042545528
2002-08-15,-0.3717463651676152,-0.9958460593270163,-1.1194855590549837,-0.7995708767261148,0.40145071608325084
2002-09-15,-0.2709628849011927,-0.5190620730270918,-0.4843984465936133,-0.139506448492249,-0.054382351172468084
2002-10-15,-0.2709628849011927,-0.5411450665046461,-0.04723779667543984,0.39267126280431375,-0.9660484856838983
2002-11-15,0.6024939440744358,0.2088813768527191,0.700065333085137,1.024440026783602,-1.562919011867747
2002-12-15,0.5017104638080192,-0.8515382416283942,1.3332461076889193,1.1733954458133826,-1.0235917689265766
2003-01-15,0.804060904607275,-1.296726624997992,1.0633348324763083,1.0669364179320575,-1.5719454092391436
2003-02-15,1.072816851984392,-0.7815409447892782,1.5649521294850877,0.21492004572476323,-2.694603582307061
2003-03-15,0.5017104638080192,-0.0825561117958427,0.7714333893888418,-0.14581597473271138,-1.9623370955522124
2003-04-15,0.7704664111851361,0.00991459476816638,-0.28977256508617155,-0.8859030660343089,-1.1702707262118333
2003-05-15,0.804060904607275,-0.595898623808551,-0.7842728674266372,-1.1267152229332686,-0.7719809421987927
2003-06-15,0.535304957230158,-0.7601539173523995,-1.0569016085656462,-1.310489398729388,-0.6298151835992382
2003-07-15,0.568899450652297,-1.1299533396164738,-1.3479582823279939,-1.3117345343790403,-1.105957644940603
2003-08-15,-0.5733133257004485,0.32671802041680686,-1.2987373864285978,-1.0531940815865655,-1.4365494486681412
2003-09-15,-0.1365849112126372,-0.6172644782875119,-0.6366475589021181,-0.5388518174299469,-1.736677161267199
2003-10-15,-0.7076912993890099,0.8508348788260605,-0.18845631483152753,-0.08604002428449342,-2.121427349223141
2003-11-15,0.09857654274234084,-0.28019430605046974,0.8514509864816775,0.6387160344501867,-2.0713756222844677
2003-12-15,-1.7827150888974777,0.26879146181145436,1.358734966220056,1.3217206813352744,-1.356440171996962
2004-01-15,0.19936002300875746,0.19834937133039252,1.1157815510641311,1.019873123848469,-1.617077396096148
2004-02-15,0.7704664111851361,-0.9317592919158936,1.1462792188681499,0.8816981871728954,-1.0675954561121535
2004-03-15,1.1064113454065307,-1.4616820591476714,0.8490213401925972,0.034870293676733354,-1.0690861078973768
2004-04-15,1.2407893190950863,0.3945583079799165,-0.06303049755446166,-0.7009824575760927,-0.6963848642133132
2004-05-15,0.3337379966973189,0.36045907153327994,-0.9699389610034134,-1.134033285483473,0.0313684238558381
