date,GWL,P,T,ET,NDVI
2002-01-15,-2.2958563228915034,-0.7974272448021408,1.0977188443315147,-0.2597303877188328,-0.8672134731815602
2002-02-15,-2.226603590550903,-1.2863436458487894,0.9026550304832789,-0.5213831706507269,-0.7940092417383059
2002-03-15,-1.9726769053020377,-1.1810499120065618,0.6160388952592011,-0.9275947397114671,-0.6793868267153164
2002-04-15,-1.8341714406208396,-0.8146014719916148,0.03613703494537171,-1.4337728440264492,-0.5209381941835344
2002-05-15,-1.7880029523937722,0.8156054049207755,-0.6109297642882533,-1.0808386384774331,-0.11253563981590506
2002-06-15,-1.8572556847343722,0.8940491784109365,-1.317157994602844,-0.6504532103437484,0.5829045588950109
2002-07-15,-1.8572556847343722,1.2241883348837928,-1.339620414130173,-0.37555811845785303,1.1800969733005067
2002-08-15,-1.8341714406208396,0.0034163943247073583,-1.2251827236257644,0.42738353881826535,1.346251314405262
2002-09-15,-1.672581731826107,-0.41788195268079076,-0.464792543414083,1.1260752539958079,0.30020137562402227
2002-10-15,-1.6033289994855089,-0.3449544394406224,0.14670582108459776,0.12789679617957464,-0.27868998092065983
2002-11-15,-1.441739290690776,0.2479535003494855,0.7713617138833532,-0.5961944032777948,-0.9341568164092725
2002-12-15,-1.372486558350176,-0.7273753066712454,1.2118691460043056,-1.0216475903207787,-1.0574481535768592
2003-01-15,-1.1647283613283779,-0.6215504585803887,1.4454240847806612,-1.3083680072719686,-1.0651538621498329
2003-02-15,-1.1185598731013124,0.35880096777994275,0.9801713897718521,0.1627319889143356,-0.925487894264677
2003-03-15,-1.0262228966471798,-1.2263010450350285,0.5829024207313793,-0.7390382924184989,-0.8320561778173652
2003-04-15,-0.9338859201930471,-0.7094136373044704,-0.06087567423107418,-0.7175261842052446,-0.7848587128078995
2003-05-15,-1.0262228966471798,0.45310212678865047,-0.8704852586792213,-0.6795396064725661,-0.39475721630108285
2003-06-15,-1.0954756289877778,1.4400082363436828,-1.2952622190925582,-0.08337425886242616,0.44516501815309834
2003-07-15,-1.1878126054419105,0.48065067908291104,-1.2846369659691301,-0.2665888294585989,1.2089933804491597
2003-08-15,-1.4648235348043086,2.4035350633055246,-1.3767423752850474,1.4319532335215048,1.8268948866445245
2003-09-15,-1.6264132435990415,0.7888826478287533,-0.5924799435419046,2.980613004896045,1.2470403165282196
2003-10-15,-1.7187502200531741,-0.622445180264721,-0.36326566060903326,1.9414225971178027,0.5005497985213497
2003-11-15,-1.672581731826107,-0.3059754345214577,0.8234522952205353,-0.271820208879073,-0.6774603995720719
2003-12-15,,-0.8664612863243826,1.1653094440679364,-0.7329820204869467,-0.8074942317410102
2004-01-15,-1.3494023142366434,-1.0719659806314161,0.9031105146692269,0.3463884462797384,-0.9476418064119774
2004-02-15,-1.1185598731013124,-1.0491610606532031,1.2292832824706887,-1.2695588948725924,-0.887922564971428
2004-03-15,-0.9569701643065798,-0.7133571267023356,0.666394298745149,-0.7259129711766495,-0.8021965570970905
2004-04-15,-0.9338859201930471,-0.297884270721152,0.024156174125665533,-0.36880543430908724,-0.4881889327483947
2004-05-15,-0.8877174319659797,-0.3377929386869243,-0.8601989074798627,-0.44941303744753236,-0.2372717973409241
2004-06-15,-0.8877174319659797,0.881374926760688,-1.099591092996392,-0.10765825714618953,0.528964598884192
2004-07-15,-0.9338859201930471,1.4313295376416346,-1.4651605316670866,0.10922943811813267,0.9763773029025028
2004-08-15,-1.003138652533645,1.5655840318471201,-1.0739104607980998,1.1189471104423765,1.5750145376654312
2004-09-15,-0.9338859201930471,-0.04246777825314791,-0.6132126076487812,1.9445887180002714,1.1622775222255037
2004-10-15,-0.726127723171247,-1.2091558672325937,0.3720620445138661,0.7494181992128635,-0.469887874887581
2004-11-15,-0.6337907467171142,-0.1555460221853757,0.6752220160633111,-0.8663666124428968,-0.9991737324937422
2004-12-15,,-0.36405581266944065,1.3266159150634538,0.524729281593828,-0.9736485728457654
2005-01-15,-0.42603254969531607,-1.0805148736473706,1.3717576513495133,-0.1490471852505299,-1.0396287025018562
2005-02-15,-0.4029483055817834,-1.0962646800112026,1.0699722660040882,-0.2513819428084738,-1.0063978342809052
2005-03-15,-0.3336955732411834,-0.9768662906024121,0.6517537356253459,-1.3274845237659043,-0.948605019983599
2005-04-15,,-1.005901175254856,0.1777627934063251,-1.388270520828803,-0.8440963474626376
2005-05-15,,-0.787091616518694,-0.7925595058663693,-0.7713119355396539,-0.6697546909990977
2005-06-15,,2.7535850813636675,-1.1601569336506994,-0.6130733181819352,-0.0219935640834582
2005-07-15,,0.35888140486618886,-1.340835038626033,-0.3483505322376112,0.573754029964604
2005-08-15,,0.7409386876748038,-1.2097992874884036,0.6504324823755882,1.4030809151309453
2005-09-15,,1.7054585113681289,-0.6302336178832487,2.342343370245439,1.389595925128241
2005-10-15,,1.3644994245643738,-0.1803697814425901,2.1643672075673015,0.19810073703211495
2005-11-15,,-0.11433317477684886,0.6514365234244213,0.59668194080394,-0.5676540524071902
2005-12-15,,-0.04035816837867923,1.0694354453563677,-0.4117513205355514,-0.7212866170808624
2006-01-15,,0.10352342166140628,1.5399018075650657,0.5227852218776418,-0.7217682238666733
2006-02-15,,-0.48815819072382904,0.6711985724207588,-0.2002819243790718,-0.5898079645544911
2006-03-15,,0.44617684234372473,0.9012316424021869,-0.2389802271874518,-0.48674411239096166
2006-04-15,,-0.20061198186854423,-0.525141486836989,-0.2636038607410906,0.02761193485506217
2006-05-15,,0.3389798314197883,-1.1463839594565168,-0.1444929197170266,0.47502463887337304
2006-06-15,,-0.40215901597844145,-1.5351912252568163,-0.5908159466877796,0.6190250678308269
2006-07-15,0.05873657668888021,0.683728215874079,-1.3223364160026279,-0.16103761372623268,1.0929261450687366
2006-08-15,0.05873657668888021,-0.8565981780165782,-0.7959349690301051,0.16047892047884632,0.9657819536146635
2006-09-15,0.15107355314301293,-1.094167562345372,-0.015264897682099043,-0.5363464462703872,-0.26568659770376635
2006-10-15,0.22032628548361094,-1.241790801357498,0.45248482670325246,-0.7937458244041472,-0.812310299599119
2006-11-15,0.3126632619377437,-0.4450161119535134,0.9590428882176563,-0.8842230300813482,-0.977983033918063
2006-12-15,0.4050002383918764,-0.17929296027600547,1.2131434172388023,-1.1660959343752426,-1.0979031235849732
2007-01-15,0.45116872661894375,-0.1593280230860278,1.326971084279878,-0.5575333060199998,-1.082491706439025
2007-02-15,0.47425297073247646,-1.250126318920775,1.495738820035715,-1.5220396789825963,-1.089234201440377
2007-03-15,0.5896741913001419,0.2415226665212296,0.6528382217823684,-0.7962374928870558,-0.9616084032004931
2007-04-15,0.6589269236407398,0.6883786727896232,0.13401462183204363,-1.0688534403731835,-0.5864367170538148
2007-05-15,0.6820111677542766,0.8606493390901355,-0.8979444481750295,-0.3359215240277118,0.2684760234102213
2007-06-15,,-0.21937289521044928,-1.4903775460332538,-0.03250340363556351,1.0510263547031897
2007-07-15,0.5896741913001419,0.2502193403270046,-1.3173206675263989,0.22133129922315037,1.523482611583668
2007-08-15,0.6127584354136745,-0.6017241878182173,-0.8687311023202372,0.5453717287099369,0.9850462250470988
2007-09-15,0.6127584354136745,-0.7677118696517113,-0.26131582820274535,-0.15127473735941363,-0.4299145116652778
2007-10-15,0.79743238832194,-0.106503859843348,0.3383399474612522,-0.14833027429460752,-0.9596819760572498
2007-11-15,0.8897693647760747,-0.45280163511570376,1.2350012357335887,-0.9609111504709544,-1.1677361075275514
2007-12-15,0.93593785300314,0.3996833460625972,1.237460308094639,-0.8672748858658531,-1.185073951816743
2008-01-15,1.1436960500249382,-1.1801970202935737,1.3232648528382582,-0.6545823358935681,-1.198558941819448
2008-02-15,1.2360330264790689,-1.0621066850820808,1.0218427703554351,-1.345791095188353,-1.1918164468180956
2008-03-15,1.2360330264790689,-1.11553049077769,1.2668986848270174,-1.9495453276765766,-1.12872595787687
2008-04-15,1.2591172705926057,-0.15030566324531894,0.05217116277695246,-1.0214444036289563,-0.9500498403410321
2008-05-15,1.3283700029332037,-0.07439090493970371,-0.7142541828985615,-0.9383564345193012,-0.5888447509828685
2008-06-15,1.3514542470467363,-0.12552233868703797,-1.203411664023542,-0.6885740991349069,0.06517726414831071
2008-07-15,1.374538491160269,1.588909809950948,-1.436923223353616,-0.2310477435022729,0.8993202171727613
2008-08-15,1.305285758819671,1.1873353293462998,-1.459814014912966,0.8597526585449136,1.1589062747248269
2008-09-15,1.2360330264790689,-0.7393515971423664,-0.4246096200810108,1.0509167256045682,0.030019968784116325
2008-10-15,1.3514542470467363,-1.0971752285414134,0.30286911648043585,-0.4410090133704949,-0.9428257385538685
2008-11-15,1.443791223500871,-0.22143916795147242,0.6592719359089069,-0.09599864480114806,-1.1552143310964684
2008-12-15,1.513043955841469,0.9471180194869678,0.7884532157180292,0.2886077156746843,-1.1672545007417405
2009-01-15,1.6053809322955996,-1.2855114531919678,1.4538396973591503,-1.194384650806274,-1.1720705685998494
2009-02-15,1.6284651764091365,-1.2708121642907633,1.4408231522594932,-1.1049748452764432,-1.120057035732274
2009-03-15,1.720802152863267,0.1837920063403417,0.4546971784635792,-0.6829476579793522,-0.866250259609938
2009-04-15,1.7438863969768,0.1278520031482069,0.09734814486311605,-1.1091542365116815,-0.5329783638288078
2009-05-15,1.813139129317398,-0.38729621278789866,-0.8949973570433221,-0.4339032618688991,0.12104365130237348
2009-06-15,1.7900548852038651,3.6674563380540963,-1.2586228542775588,0.12071010091784212,1.2436690690275434
2009-07-15,1.3514542470467363,2.5471154426086895,-1.3062589087247651,0.7326933544016906,2.002199756679685
2009-08-15,0.7281796559813419,0.265062413737097,-1.0712372024210355,1.7972479532165415,1.900580724873589
2009-09-15,0.5435057030730766,1.443955469928601,-0.6407666896833306,2.095453444254433,1.0004576421930471
2009-10-15,0.35883175016481106,-0.5777104355389677,0.054180173382837496,0.5095866257920065,-0.4645902002436613
2009-11-15,0.2664947737106783,-0.5015791305876262,1.3575400378309483,-0.8271655499847604,-0.7887115670943867
2009-12-15,0.19724204137007828,-1.0004205392632686,1.3588576885117347,-0.8606948199051644,-0.8855145310423733
2010-01-15,0.24341052959714565,-0.5964900979961738,1.6468836557399371,-0.9699232894802705,-0.9384912774815716
2010-02-15,0.45116872661894375,-0.7884875238475931,1.2421235985698387,-0.9706327213843706,-0.8672134731815602
2010-03-15,0.5204214589595438,0.7232904873593178,0.5828969983005975,-0.8190807445199196,-0.6302629345626052
2010-04-15,0.6358426795272072,-0.4587530890089425,-0.0826901132795786,-0.6610031498597658,-0.3923491823720287
2010-05-15,0.7050954118678093,0.7235798173943221,-0.6985128663293811,-0.5590666065386655,-0.09616100909833628
2010-06-15,0.7050954118678093,0.8194703828679823,-1.308349255792424,-0.16044595587232607,0.5178876428105418
2010-07-15,0.6589269236407398,0.5919313900983302,-1.435453744610847,0.33432972013533924,1.2224783704518647
2010-08-15,0.6127584354136745,1.615658627937506,-1.3607950063460303,1.2255818911464997,2.0614373913344237
2010-09-15,0.5204214589595438,1.9853572529216503,-1.0050401673963836,3.1104173002216844,1.6255832501755738
2010-10-15,0.12798930902947822,1.5872507048709972,0.10621110798138317,2.1585192040314913,0.30983351134023995
2010-11-15,0.012568088461812822,-0.5175403012891108,0.5409572073931456,1.0875182055842396,-0.28398765556458
2010-12-15,-0.0797688879923199,0.577610368707919,0.9483552771402044,0.6024887323266057,-0.49059696667744884
2011-01-15,-0.010516155651719846,-1.1790982883208738,1.3282941573914462,-0.11676507476627315,-0.5570587031193509
2011-02-15,0.012568088461812822,1.6353176877770879,0.9038072970251152,0.9620169526873963,-0.3788641923693249
2011-03-15,-0.03360039976525252,1.2809957946389834,0.3201829379773034,2.1502012214127224,0.2539671241861772
2011-04-15,-0.287527085014118,-0.24644071868544512,-0.12524263886574236,0.1204762389098975,0.4904360560193212
2011-05-15,,-0.014443096121010742,-1.0443907476039473,0.12012856161438451,0.6782627024855661
2011-06-15,-0.31061132912765066,0.3011052132666179,-1.2561339585471865,0.11046165274170687,1.2932745679660642
2011-07-15,-0.3336955732411834,1.134383972706587,-1.3611203521931403,0.4420046146530179,1.8307477409310111
2011-08-15,-0.3567798173547181,0.9761211424241989,-0.9887132283024106,1.954195032662442,1.923697850592511
2011-09-15,-0.4029483055817834,0.3700831708871461,-0.4485930314435601,2.067696154383218,0.7081223232058408
2011-10-15,,0.49063815620910384,-0.1550876979070042,1.9315083500203625,-0.3229978052152616
2011-11-15,-0.4491167938088508,-0.8729514428794773,0.791018025479385,-0.11340004629630526,-0.6808316470727478
2011-12-15,-0.24135859678705063,-0.15214858480197807,1.3966005179915064,-0.3752357537921063,-0.7236946510099176
2012-01-15,-0.12593737621938525,-0.5245806936542432,1.4942747637237361,-0.7542400804249102,-0.7867851399511423
2012-02-15,0.012568088461812822,-0.12012763207013281,1.112749822467847,-0.1706467023250793,-0.6899821760031547
2012-03-15,0.12798930902947822,-0.9958911090141978,0.512172233570382,-1.058079244837306,-0.6991327049335615
2012-04-15,0.28957901782421097,-0.08142430677797759,-0.005585858730670497,-1.1677151950334266,-0.5190117670402922
2012-05-15,0.2664947737106783,0.29431631266682273,-0.7803048122920205,-0.6439492676039397,-0.013324641938863246
2012-06-15,0.3126632619377437,2.4961927177005623,-1.4492375636666093,-0.33954164557076805,0.7967379717950432
2012-07-15,0.08182082080241287,0.2300780562477393,-1.5211606856003381,-0.1452738713142898,1.6053135421108433
2012-08-15,-0.03360039976525252,0.47051387784042814,-1.2875732122392727,0.9750675907995351,1.8567545073647982
2012-09-15,-0.12593737621938525,-0.3973317199623644,-0.42831042909184835,1.3624976093410182,0.6898212653450271
2012-10-15,-0.13747949827615158,-0.8909983718754816,0.28732300741951944,-0.11894461925146196,-0.6124434834876024
2012-11-15,,-1.0058245819251128,0.8109210576761406,-1.1582909733883722,-0.9413809181964361
2012-12-15,0.05873657668888021,-1.1952634392520236,1.2668254820114138,-0.7404670932547099,-1.0001369460653637
2013-01-15,0.2664947737106783,-1.0740196094612924,1.5011829405439643,-1.1530189206998518,-1.0916422353694317
2013-02-15,0.3819159942783437,-0.430086987994597,1.364673245528763,-1.21681021650391,-1.0049530139234726
2013-03-15,0.5435057030730766,0.014703177626611195,0.8624233052731347,-0.8246653485178842,-0.7386244613700539
2013-04-15,0.6358426795272072,0.09570106531739339,0.18481195342697104,-0.7827053209795237,-0.5662092320497578
2013-05-15,0.6820111677542766,0.7130926519226547,-0.8992512539942434,-0.16259282071583636,0.08877599665304409
2013-06-15,0.6589269236407398,1.4729430299729291,-1.2771919685011732,0.4040961839675556,1.4103050169181088
2013-07-15,0.6127584354136745,2.439208152073862,-1.328550521682362,0.8635529732458246,2.1630564231405205
2013-08-15,0.10490506491594555,1.3700353657494269,-0.9929345906686223,2.1604038886080557,2.170280524927684
