date,GWL,P,T,ET,NDVI
2002-01-15,-1.8053949355625425,-0.6567556632882426,1.3471423858306797,-1.0584439911952643,-0.9100750534500576
2002-02-15,-1.636585004849224,0.8785786917253207,0.9984253954169103,-0.9938475912217289,-0.8366952057201382
2002-03-15,-1.5173894623742321,-0.6404405490685451,0.7272407526410215,-0.9414024878099412,-0.8107964359331078
2002-04-15,-1.4572157698279145,-0.5900990902895138,0.019101263111024842,-0.9445170449316254,-0.806479974301936
2002-05-15,-1.4138580831235255,-0.7623588052971194,-0.6673816698236245,-0.19791495476866786,-0.8485654752058602
2002-06-15,-1.4302617561996336,-0.693122162997897,-1.317564981715863,0.30349548265264176,-0.8388534365357238
2002-07-15,-1.4579230916475838,-0.8018535889782057,-1.2904038829061202,-0.37925491552244767,-0.9079168226344714
2002-08-15,-1.3893870298460895,-0.7959832742349996,-0.9180414684545791,-0.8557411253797056,-1.0190657096371434
2002-09-15,-1.31399240820995,-0.22112521226883705,-0.30549038575641296,-0.8756565774296875,-1.1453222123489157
2002-10-15,,-0.8138955261990918,0.2963864386817091,-1.1351962849133435,-1.268341368837309
2002-11-15,,-0.7821281473844672,0.9045066550799609,-1.1336419393052093,-1.200357098146355
2002-12-15,,-0.35994943158613874,1.0676228036271405,-1.1498425976736573,-1.2521546377204151
2003-01-15,-1.1051463340850942,-0.8126725489309162,1.339227095201208,-1.3051045957738405,-1.27589517669186
2003-02-15,,0.9085833562368347,1.2056046677727963,-0.7094982368558096,-1.0719423646189963
2003-03-15,,-0.8026443605805763,0.4245690569550144,-0.9257644492433003,-0.7061222413771939
2003-04-15,-0.9300841837157271,0.3162948682511091,-0.21922353946283968,-0.3139570578908226,-0.3403021181353915
2003-05-15,-0.9300841837157271,0.29180099689964645,-0.8580807981531866,0.5142758109515245,0.4301862830287592
2003-06-15,-0.8745088978841842,-0.32757385412601703,-1.259818628477201,0.8843896835875694,0.37407228182352714
2003-07-15,-0.8717301335926185,0.19176261104338282,-1.514978490816273,0.4151210243507694,0.7247847893562285
2003-08-15,-0.8717301335926185,1.631180725194603,-1.2991584711319437,0.9305078198212666,1.0949213742292028
2003-09-15,-0.8717301335926185,-0.6301809902568313,-0.4636734287505397,0.48743974197668033,0.5607592473717035
2003-10-15,,-0.3249482661079632,0.03146750961052877,-0.28143913441267815,-0.18490949941320964
2003-11-15,-0.8133760834694892,0.7841924209095927,0.8831983177001287,-0.5835428579864366,-0.48058712114847224
2003-12-15,,-0.255431020240114,1.0749956758632173,-0.8321574653149856,-0.12663726739239134
2004-01-15,,-0.6816210867551702,1.3476156068158591,-1.0935472382570413,-0.5917360081511436
2004-02-15,,-0.44076435500784433,1.4429160631425544,-1.2560504511466544,-0.642454432317411
2004-03-15,-0.657765283141165,-0.8003962160637693,0.7379596543902305,-1.1090605575379684,-0.6381379706862398
2004-04-15,-0.6966679832232512,-0.7988683788897444,-0.06523252010157758,-0.7630767546999834,-0.6543247018031337
2004-05-15,-0.6232548233909433,0.6524927660366566,-1.0407619558281926,0.03795617566648261,-0.2787925398911942
2004-06-15,-0.6052466380303548,0.134308489257964,-1.4020505527916416,1.1901146311192468,0.5014078999430924
2004-07-15,-0.559253607126872,-0.39059902038005695,-1.541454312067294,0.9274467116047311,0.8704653694082738
2004-08-15,-0.5178410554265893,0.11019042818320375,-0.9850156309042502,0.2958950308805825,-0.06081122751702281
2004-09-15,-0.4807579977677121,0.5400433297510608,-0.5406812153906962,-0.35962276866973675,-0.5377802377614971
2004-10-15,-0.4143096761758827,-0.7976205556885022,0.3848430481189669,-0.7332210993915333,-0.6554038172109264
2004-11-15,-0.3659950325255806,0.12612318361401376,0.8714481513511367,-0.9083692284774716,-0.7115178184161586
2004-12-15,-0.32771979534804346,-0.6303834418449916,1.166800546988067,-1.0991172757904624,-0.849644590613653
2005-01-15,-0.48019328115362203,-0.8043341147817422,1.3563724272161424,-1.214477452965924,-0.9759010933254262
2005-02-15,-0.4174021719197437,-0.755750713095326,1.041521987685135,-1.1223938072511215,-1.024461286676108
2005-03-15,-0.29571918721599744,-0.7959539867180031,0.6773538856703584,-1.1091131568004577,-1.0039580939280421
2005-04-15,-0.2317807172423852,-0.7996015900893909,0.24907773321049514,-1.101248594014356,-0.9845340165877692
2005-05-15,-0.20724691767451087,-0.7639567434263792,-0.8112609388883616,-0.5794364758086281,-0.8895718607019918
2005-06-15,-0.3835012475625173,3.256144661043467,-1.2944642082459406,1.1426040999054194,0.1237175072155679
2005-07-15,-0.435015952026024,0.1356043728573714,-1.3549985473831418,1.2059955372575715,1.276212762738415
2005-08-15,-0.4651341714444227,0.18200448473351308,-1.1914806074334472,0.9094370939394522,2.005694778406434
2005-09-15,-0.3426534124763247,0.6837205511166308,-0.6076263595724071,0.5510333345183964,0.8931267929719247
2005-10-15,-0.2656009677976195,-0.6154614605787416,0.36936961477337454,-0.15659431522842582,-0.16332719125735107
2005-11-15,-0.15786558708644624,-0.599174835665985,0.9200827684506376,-0.7327022147773169,-0.5884986619277646
2005-12-15,-0.0698325415781109,-0.7094447465097463,1.3557809009846626,-1.226814015683619,-0.7352583573876027
2006-01-15,0.001698229540549718,-0.34483802705448724,1.758498655895915,-1.2336115367407863,-0.8269831670500017
2006-02-15,0.09111169343885994,-0.7744507063187034,1.1820976385514441,-1.199968993756836,-0.8248249362344161
2006-03-15,0.14287738306422362,-0.25231350909317923,0.9055289909819092,-0.7408330785955539,-0.7762647428837343
2006-04-15,0.18253303863177706,-0.6954273918576807,-0.4530348852818371,-0.33319445085378757,-0.7795020891071133
2006-05-15,0.22382009775112088,-0.8133131766304882,-0.9306353967488439,0.03086481659998094,-0.8291413978655879
2006-06-15,0.2661738438082272,1.0832913050625284,-1.6060489765443156,1.188460716096196,-0.22591588490934117
2006-07-15,0.2633502607377562,0.8773261918518399,-1.4587522483837772,1.0903381251041846,1.1013960666759608
2006-08-15,0.2821741478742709,-0.7993021850325153,-1.0093284751050795,0.24046950911398382,0.890968562156339
2006-09-15,0.34981464898471876,-0.7396277077492679,-0.13813310573828383,-0.39794433274666613,-0.3079286559016036
2006-10-15,0.4120589691160401,-0.7941087244796248,0.4495515534933687,-0.9109151676511817,-0.7158342800473304
2006-11-15,0.4762484242514679,-0.766939068772321,0.9076763428108837,-1.133548728697687,-0.8183502437876586
2006-12-15,0.5381790129305147,-0.3520308835720261,1.208526584138834,-1.181718594804657,-0.8992838993721283
2007-01-15,0.6059450066218807,-0.059878556217528967,1.1296125205112129,-1.0152777857397184,-0.8528819368370322
2007-02-15,0.6892407072008578,-0.7040917270342759,1.3635622611466294,-1.253127712791709,-0.8388534365357238
2007-03-15,0.7734776021366586,0.5913365306165335,0.6493936684045126,-0.9154902483387757,-0.7848976661460779
2007-04-15,0.8185921849737768,-0.22832330259964267,-0.044810355981728604,-0.7535267915309444,-0.6467708939485828
2007-05-15,0.8506555393962612,1.8723507148523666,-0.8251316709728217,0.47734861895197217,0.5909744787899052
2007-06-15,0.824427589986096,-0.18071153707766,-1.5971091178384416,1.363611532716242,1.5632574612113332
2007-07-15,0.7885367118458372,-0.7915971945669317,-1.4068899070174394,0.965802066652415,1.5988682696684997
2007-08-15,0.8355964296870618,-0.4789862089541503,-0.8777083081658482,0.18530643212964962,0.44961036036903157
2007-09-15,0.8594400200599694,-0.8154759417104644,-0.24693821753826642,-0.7569549105020141,-0.38022938822372965
2007-10-15,0.8675970378190871,-0.005400884229327279,0.3344539418951711,-0.7702627724106352,-0.6554038172109264
2007-11-15,0.8574948850558424,0.41604381870191437,0.8420347885128749,-0.4339450359073593,-0.8561192830604112
2007-12-15,0.8807737588146392,0.6859721008240833,1.2221718666030008,-1.006142079102465,-0.84101166735131
2008-01-15,0.5965330630536441,1.1989194058467931,1.3958528968617652,-0.6595526472787319,-0.6273468166083105
2008-02-15,0.3959613001165426,-0.21905393200693965,0.7122494689784435,-0.431631011695953,-0.2669222704054721
2008-03-15,0.40076463683413543,-0.3643426075390178,0.8438807967899644,-1.005200893706046,-0.6327423936472751
2008-04-15,0.5462732843992147,-0.6841042206545819,-0.19821877780934635,-0.5990708293654139,-0.6964102027070574
2008-05-15,0.6341808373266113,-0.7444945712388027,-0.7343000279118356,-0.03040413467802255,-0.7287836649408453
2008-06-15,0.688268139698815,0.30839671747618636,-1.391836122470026,1.469844537777754,-0.16332719125735107
2008-07-15,0.70759399715894,-0.6434506323169864,-1.4478837909458535,0.7782263500753075,-0.36835911873800753
2008-08-15,0.7941838779867793,-0.42809982063431457,-1.3076139479803432,0.5215710151344954,-0.6446126631329973
2008-09-15,0.8555497500517567,-0.48894185505831383,-0.2773672197551025,-0.4874467173086384,-0.9208662075279869
2008-10-15,0.9428925863650631,-0.6761080911286942,0.310502709956594,-0.9143295240280458,-1.1755374437671173
2008-11-15,0.991709200339017,0.9572557996101677,0.420968559553623,-0.7070516130360746,-1.2251767525255919
2008-12-15,1.0671302414659112,0.05876123025783515,0.9697687397200404,-0.872434146541787,-0.9456858619072239
2009-01-15,1.213956561130527,-0.6174035019666626,1.2302679633636018,-1.228134985399296,-1.1010784806294058
2009-02-15,1.2227634511836776,-0.018576246272393248,1.4216992449155106,-0.908994497201179,-1.1507177893878804
2009-03-15,1.170661620716597,0.04903745653548556,0.5968906929686109,-1.0828385334869348,-1.0633094413566533
2009-04-15,1.2523572908889615,-0.5916117925889318,-0.17175634960508152,-0.6043220552117456,-1.1151069809307135
2009-05-15,1.268545833826341,0.20666278311860553,-0.8004014101482735,0.49045183831108846,-0.9510814389461886
2009-06-15,1.22707053583562,-0.006670472065931045,-1.3637843860513794,1.0261831691817132,-0.49137827522640154
2009-07-15,1.289252109676503,-0.45768566855592296,-1.3651058333307518,0.9392196802925417,-0.5161979296056386
2009-08-15,1.398430655068131,-0.7238529671278277,-0.9231754697088865,-0.4140580429772615,-1.016907478821557
2009-09-15,1.4799380863691183,-0.48825140391676497,-0.36164073425733095,-0.2700066304471476,-1.3363256395282639
2009-10-15,1.4567847051912601,-0.626719069036111,0.052499057357522604,-0.5821382679245993,-1.2834489845464103
2009-11-15,1.4157486312336904,0.482173593584366,1.2078524674524012,-1.0281831275647644,-1.3848858328789457
2009-12-15,1.441725595482061,-0.24886856966037058,1.1442756745284068,-0.9644895240434193,-1.1625880588736024
2010-01-15,1.262898667685399,-0.6721491905193268,1.3879420705812144,-1.2281680203501812,-1.2931610232165467
2010-02-15,0.7267540251371508,4.662517259821929,0.8480438021548685,0.41002673072721174,-0.3629635416990429
2010-03-15,0.6247688937583746,1.3059237883793409,0.2698548130692281,0.594162611787847,2.0024574321830544
2010-04-15,0.34981464898471876,-0.09506823979513854,-0.32830320872120794,0.5039017680355561,1.0779735381390325
2010-05-15,0.1598188814870703,0.1070396154941012,-0.8146650049374132,0.6912949737467502,0.9460034479537782
2010-06-15,0.25255789877950324,-0.5862148977695499,-1.3915280823947669,1.6620860784493428,0.9190255627589556
2010-07-15,0.32923386571547486,1.885366417931716,-1.5091949267945786,1.7176317482520926,1.1531936062500203
2010-08-15,0.39135269326589883,-0.37783883195731377,-1.322609695991836,1.8570526687645337,1.615055000785394
2010-09-15,0.27200924882054633,0.5744624061495766,-0.6857011256036698,1.7642875223855956,1.6323208473100803
2010-10-15,0.1918194896190956,3.2077098074531385,0.01963475280658425,1.646184870392631,1.0668643736265861
2010-11-15,-0.06838937689765624,2.556079505956235,0.20542086515321759,2.675942809681267,1.0528358733252783
2010-12-15,-0.35407323733912677,0.13379712803569557,0.7577501131383566,1.2898712852242697,1.3647002261774348
2011-01-15,-0.7249038139279819,4.2067728892369916,1.1709278375616363,0.7149136613744315,0.9114717549044048
2011-02-15,-1.196845555707137,2.3203291129836483,0.7216312982270754,2.029007813976598,2.247573514899743
2011-03-15,-1.6623333933252007,1.9290978703439077,0.13359841977991427,2.0786654795288455,2.540936020671726
2011-04-15,-1.694522240328603,-0.45006328602798196,-0.3236111780096585,1.301940471205001,2.6337399457419184
2011-05-15,-1.4496234686828662,-0.11394355461008814,-1.1336159489484903,1.3660552243328001,2.1848279361000595
