date,GWL,P,T,ET,NDVI
2002-01-15,,0.07369998988710032,0.18430237434968316,0.8228935338729407,0.5871902723904718
2002-02-15,-0.8467178130477508,2.7785813962919583,-0.7120619234440028,1.5432576196561454,0.1897631333813229
2002-03-15,,0.1965062884841632,-0.10286571433001264,1.3386622492650966,1.1546013082047384
2002-04-15,,-0.5436994586648487,-0.054369772817363785,0.4523343937307197,0.3741118665361687
2002-05-15,-0.6048568373121916,-0.7875828991449396,-0.38247249932542143,-0.41955684800706705,-0.38483032060780775
2002-06-15,,-0.8104121921181635,-1.130631208623447,-0.8654266104568149,-0.8265490383619526
2002-07-15,0.09511728069895577,-0.8102756458549434,-1.2877300742282378,-0.9562148403859682,-1.164122692580567
2002-08-15,,-0.81409590442304,-0.6058202249685866,-1.0798760490016714,-1.4843388362099261
2002-09-15,,-0.6582757426237075,0.9405740126897956,-1.1768182730823595,-1.4945139286243165
2002-10-15,1.9617149287286828,-0.7633285783390674,1.9173074342526104,-1.3063973949698626,-1.5483820649357978
2002-11-15,1.9617149287286828,0.04511068265441299,1.6758233431887117,-0.9696481375325087,-0.8558772459093146
2002-12-15,,0.15584405497079018,0.38047918755429705,-0.1987017499411037,0.71587526469012
2003-01-15,,1.3155712543541682,-0.3734715880001406,0.8468135341248324,-0.21963470258593287
2003-02-15,-1.179632332589638,2.3170677974811973,,1.2963605391271829,0.6763719647283676
2003-03-15,,0.4183896569844703,-0.280818709313251,1.4159304480874815,1.4760145215299076
2003-04-15,-0.9633801660496089,-0.7524820998906442,-0.01726287680074554,0.8527498587403672,0.6937294753176233
2003-05-15,,-0.7969597639934856,-0.3891794564190709,-0.37744937771472037,-0.12925594055222583
2003-06-15,,-0.8092700675885438,-0.8794196752752862,-0.7895071566277385,-0.5506244734775885
2003-07-15,,-0.8083678203487188,-0.7457177974054093,-0.8754656006751194,-0.8858039883045811
2003-08-15,,-0.7901999451872727,-0.05953621519240641,-0.9338675025513482,-1.2592897333975162
