date,GWL,P,T,ET,NDVI
2002-01-15,0.18191700472302047,0.714802140780886,0.7243780488787475,0.7686225043387873,0.4698387851911266
2002-02-15,0.14962523210956247,0.6066294382111347,0.9301108773508623,1.0076176206591612,0.8078777924145466
2002-03-15,0.15423834248291268,-0.5968773280383773,0.7445226572845399,0.06620873793542514,0.40011434907874605
2002-04-15,0.17730389434966862,-0.6521742526148709,0.3255783751727987,-0.48286048889307526,0.0402864555702065
2002-05-15,0.20498255658977477,-0.5560620997162886,-0.5299030587629673,-0.7820577510735899,-0.24172398692005068
2002-06-15,0.2695661018166907,0.1879949502554896,-1.4924206598690792,-0.9971426324863635,-0.042511312313246834
2002-07-15,0.27879232256339276,-0.7447276476255069,-1.5062962908617252,-1.0811022491884306,-0.5031906223414793
2002-08-15,0.35721519891036263,-0.5675124533498723,-0.9107390218392492,-1.0153022978753556,-0.9146893033261584
2002-09-15,0.38489386115046875,-0.625506968980391,0.09997023943729402,-0.8372146815323194,-1.4693720941844786
2002-10-15,0.43563807525733084,-0.7614383983100046,1.123054108945577,-0.9019811642748193,-1.8211069727871154
2002-11-15,0.4863822893641929,-0.6439565651783843,1.312293346139134,-0.8491465569365265,-2.0240548850427964
2002-12-15,,-0.46524150183915075,1.5111038108198116,-1.014127877727764,-1.882738393993594
2003-01-15,0.6155493798180248,-0.5559049771717686,1.528374402115766,-0.7296349614766993,-1.826087289652285
2003-02-15,0.6293887109380787,1.8243918572280742,1.104723972171332,0.09632201403425221,-1.2035476815060238
2003-03-15,0.6247756005647269,-0.15661586485945744,0.5675167555922824,1.3197460071161462,0.4667260871503956
2003-04-15,0.6109362694446746,-0.5053338566093128,0.191634167626958,0.025492908431122153,0.3403505466967046
2003-05-15,0.5694182760845146,-0.4024778528591615,-0.5088578367006327,-0.4282397925563203,0.36276197258997034
2003-06-15,0.6386149316847808,-0.13899875970046716,-1.2099811535423626,-0.8061076138867161,0.2494597639073508
2003-07-15,0.7031984769116967,-0.6448806235623873,-1.5909142416208208,-0.7663268129766327,-0.03441829740734494
2003-08-15,0.7262640287784526,-0.6691921708493835,-0.6936072499299862,-0.983165059267447,-1.0068251653318052
2003-09-15,0.7677820221386127,-0.7538418931493582,0.2529112144541218,-0.8566779697302177,-1.620026679355873
2003-10-15,0.8093000154987727,-0.28736721304612756,0.8368973638992103,-0.7467094910674487,-1.604463189152216
2003-11-15,0.8000737947520706,-0.6942670734186288,1.4314392351716736,-0.688382028321549,-1.5938800158137294
2003-12-15,0.8277524569921768,1.2797328235796128,0.9705281225743969,-0.23691251182596504,-0.25977763555629163
2004-01-15,0.8462048984855809,0.5083263282757522,0.9684399350276292,1.23247691909031,0.8794698473513671
2004-02-15,0.8462048984855809,0.5704520658680071,0.8176842725597453,1.929716738814053,1.4858234256858267
2004-03-15,0.8508180088589328,-0.4503606590919037,0.7302629410560324,0.7720134159826696,0.9112193673668271
2004-04-15,0.9154015540858487,-0.5491231625579045,0.1554374452252232,-0.44127297175084834,0.3204292792360223
2004-05-15,0.9246277748325508,-0.728895623199101,-0.5538576161177284,-0.7988917240985534,-0.10912305038489499
2004-06-15,0.8831097814723907,-0.7195112147285379,-1.40663720908387,-1.204972753998993,-0.4826468152726536
2004-07-15,0.8831097814723907,-0.7163727087184939,-1.2849969734045488,-1.3537600580871365,-1.037329606130971
2004-08-15,0.906175333339145,-0.6711106706366647,-0.8413343782391143,-1.2792468095585074,-1.5677333522715866
2004-09-15,0.979985099312763,-0.7384512226369161,0.09330834724261272,-1.1095762379643352,-2.026545043475381
2004-10-15,0.9661457681927108,-0.2402004311860827,1.1825520023237968,-0.9329959947166822,-1.9182231516579318
2004-11-15,0.9845982096861149,-0.10801009895769723,1.0840672501177149,-0.47452455039247005,-0.9383458084357165
2004-12-15,1.026116203046275,0.27209802566762953,1.255426657365304,0.015741006029224545,-0.39237857209144594
2005-01-15,1.0399555341663287,2.073342570536273,1.0587132097770409,1.244466724768009,0.14985342660394887
2005-02-15,1.0307293134196267,-0.5497272414115252,0.9671464065895522,1.3596963307637284,0.6541105092024204
2005-03-15,1.044568644539679,-0.5847744723898626,0.9938292935508948,-0.3339045057574204,0.04775693086796081
2005-04-15,1.0584079756597329,-0.36828666020281803,0.07307544338029177,-0.5447562975967541,-0.012629411122225426
2005-05-15,,-0.3999124869420649,-0.9230518232514293,-0.7150155978903004,-0.0064040150407634975
2005-06-15,,-0.42018104831622355,-1.2943121440677592,-0.8581269096805955,-0.18694050140317878
2005-07-15,1.182961955740213,-0.3876003026553239,-1.3590724466547732,-0.6692981092146276,-0.34133032422345255
2005-08-15,1.1691226246201591,-0.17443944052613986,-1.3373164461674332,-0.6722802723075657,-0.38553063640183644
