date,GWL,P,T,ET,NDVI
2002-01-15,-0.24559730536808605,0.5136428730205317,0.545256545439863,1.4598179308094206,0.33284342497244995
2002-02-15,,0.8555667664193668,0.18332585145421054,1.8609551534169129,0.8127576872528264
2002-03-15,-0.12969965309394887,-0.3171973228471001,0.09120932069760943,1.1745677487853576,1.1953249996908017
2002-04-15,,-0.07084634037754023,-0.05919663335897198,-0.09383842578656211,0.7674944557974415
2002-05-15,0.1114927583954744,-0.48197320102645674,-0.519887451908333,-0.6465351870737562,0.20325417327141707
2002-06-15,0.3182291111006924,-0.8453697478536012,-1.262939546583825,-0.908686069369214,-0.15141114717351217
2002-07-15,0.5938775813743187,-0.8406690339183396,-1.5119633031431214,-1.018849952872339,-0.5519597433403384
2002-08-15,,-0.5966129386634236,-1.0661252148789062,-1.028265749044478,-0.9339070115118011
2002-09-15,0.9165115863536739,-0.8747904577496044,0.2631457561410808,-1.0425649387261557,-1.4249820705893963
2002-10-15,1.0731300353727793,-0.9318381571596774,1.2957093872869325,-1.269968086306891,-1.690361016656582
2002-11-15,,-0.8332791260435221,1.6265170929747998,-1.1442693135313267,-1.9396188117944515
2002-12-15,1.3894993023913738,-0.44541588658946757,1.4361357184267405,-0.946679849407155,-1.453504106848954
2003-01-15,1.539853013449714,0.289882841367433,1.1152279353014831,-0.37652829209496236,-1.049855289349567
2003-02-15,1.568044334273154,0.9285510979482124,0.7789152122944297,0.09244481128996791,-0.9965314824295254
2003-03-15,1.533588275488951,0.274804820731571,0.11026339822324809,1.495587000739921,0.7371122867383484
2003-04-15,1.6494859277630882,-0.17385681832101904,0.29410365084811046,0.8785535675096668,0.4146892681520484
2003-05-15,,-0.1132978039246315,-0.6814457626642625,-0.06586448284161683,0.28075970658543115
2003-06-15,1.5962356550965917,-0.5528539043269258,-0.8973938722489657,-0.6324521204573627,-0.2158957508907726
2003-07-15,1.5774414412143007,-0.5014759657961123,-1.186933873131534,-0.8824831411645392,-0.46205332469608196
2003-08-15,,-0.8488855502501451,-0.7262772118768108,-0.9793429182578288,-1.008312323493255
2003-09-15,1.7810454249391372,-0.9117649928548973,0.4546657071770945,-1.0268416651698211,-1.3921197244642545
2003-10-15,,-0.8259664758163993,1.637276640785807,-1.081347082700751,-1.5936341110806915
2003-11-15,1.9564580878405338,-0.8033854858991052,1.5855511109388047,-0.9345157983788943,-1.7653863729045478
2003-12-15,2.0128407294874116,0.5578452955270454,1.680724719565516,-0.6547151751281686,-1.0858178568072696
2004-01-15,2.0222378364285585,0.9400334236709024,0.5712445537770385,0.3017781984492289,-0.01686154134038359
2004-02-15,1.9564580878405338,1.9576387683441578,0.31404581803433923,1.7647577870077444,1.2759307543373761
2004-03-15,1.7591188420764623,2.535209620223241,0.10438265066304041,1.3085261556863907,1.3726576599132665
2004-04-15,1.029276869647432,0.6069338684760434,-0.483088659818194,0.5493141691073102,0.8102775101867782
2004-05-15,0.46858282215903263,-0.5950218728379293,-0.8034328475819108,0.2222771899495699,0.7724548099295392
2004-06-15,0.18666961392464337,-0.6507003315115949,-1.83447078623393,-0.6100493148562318,0.1753521812783722
2004-07-15,,-0.6550172006915278,-1.5124528910329444,-0.8720547288073028,-0.3033219924689808
2004-08-15,0.030051164905537997,-0.9217580830341349,-1.0993033337374112,-0.9662742725009651,-0.8588816552638352
2004-09-15,0.11775749635623736,-0.8509013001096248,0.06632573155371727,-0.8928379022848727,-1.2402088791687857
2004-10-15,0.2900377902772524,-0.8231055354020834,1.2879784529338427,-0.9986154786022775,-1.3952199457968146
2004-11-15,0.42786202541406665,-0.3763511631038385,1.1508255291968559,-0.8711020365225636,-1.3232948108814098
2004-12-15,0.3996707045906266,0.6715065480198968,1.3048806208972796,-0.4459021191653914,-0.6480666046497165
2005-01-15,0.2587141004734331,1.5421113971489084,0.1806331180602308,1.277907411066458,0.9256057437580312
2005-02-15,0.20859619678731822,-0.3391333712285652,0.4069024235080922,1.404718367568122,1.0403139330627722
2005-03-15,0.09269854451318103,0.49371925805146816,0.5008748339400382,0.6235015884489639,0.72285126860857
2005-04-15,0.03631590286630319,0.22639330881600192,-0.1302039560291982,-0.23492866889610303,0.37872670069434555
2005-05-15,0.00499221306248167,-0.8081479654317669,-0.921884652504517,-0.7025363786431604,-0.0069408330761894675
2005-06-15,,-0.5142639219351134,-0.8294948633908049,-0.6783795365498291,-0.12908955357907642
2005-07-15,0.08643380655241585,-0.16133652216913358,-1.1042561414599303,-0.7965026573769018,-0.5736612926682627
2005-08-15,0.11462512737585588,-0.15777767394842312,-1.2289018024769196,-0.9774078262369449,-0.9165457720494624
2005-09-15,0.19919908984617155,-0.9114527756738222,0.03605667562190393,-0.9159256349322025,-1.2364886135697135
2005-10-15,0.34642043192413247,-0.5479441253887992,1.2115344275337037,-0.9417330098011353,-1.1335612653287022
2005-11-15,,-0.7801886620820497,1.3793264445610824,-0.8032734768425921,-1.0777572813426124
2005-12-15,0.5077374344138089,-0.5624783792405712,1.689127414046503,-0.9609264052337104,-1.0380744482858366
2006-01-15,0.6345983781192847,1.4575171348709006,1.1610784104707403,-0.0635805929130348,-0.38702796844811604
