date,GWL,P,T,ET,NDVI
2002-01-15,-0.8680820842680687,-0.07428734417139975,1.225840293100887,1.1054338124361167,-0.8427112226296369
2002-02-15,-1.9874054618546961,2.184077547403436,0.6651892702626397,1.3152379560245764,1.0267602282351085
2002-03-15,-1.1557403648716247,-0.6492448791048472,0.5209051413296829,0.2850068842993318,1.1267019440870727
2002-04-15,-1.4080773395915467,0.7870767144556314,-0.10147467520535675,-0.3020165073375791,1.1943977381487922
2002-05-15,-1.3709948605613616,-0.5325673450904304,-0.6183807803454788,-0.9799892023252298,1.4393496245563437
2002-06-15,-1.1987912640095717,-0.4269265490164645,-1.184267947207413,-1.2834182533378415,0.6483777149930544
2002-07-15,,-1.031109627708624,-1.4122320183897668,-1.1784355578832413,-0.5594577685292705
2002-08-15,,-0.7915211025523218,-1.1135291824542302,-0.9946076877420535,-0.7829373247883966
2002-09-15,-0.736238705658104,-0.5722217075292204,-0.3926724806648735,-0.3867943558577548,-0.6886142177259788
2002-10-15,-0.6381511456903964,-0.7250803388530073,0.2859999825467461,0.20856801898040606,-1.492056405142746
2002-11-15,-0.4728617844547033,-0.5832220156347004,0.9797513602010088,0.25501839991388536,-2.204156626061706
2002-12-15,-0.4737749853455071,-0.8828007146296216,1.4048462537249848,0.22456467768618463,-2.1758335356747884
2003-01-15,-0.4434436700437709,-1.2114520724002118,1.496831238436478,-0.14466757916297046,-2.364642111464262
2003-02-15,-0.8358987416495223,0.4845686399782373,1.5210447159661329,-0.01569481108275924,-2.854879627701119
2003-03-15,-1.3846928739234354,0.28914048249250723,0.5936144274092494,-0.010558958759400648,-1.2141473558367237
2003-04-15,-0.8216719104246611,-0.027507862211151958,-0.2973628559784179,-0.48036932392095355,0.20897518494984807
2003-05-15,-1.4580750883631173,-0.10501335508027311,-0.7580156592937328,-0.893403763133844,0.7499214060856378
2003-06-15,-1.011748152982203,-0.7032773764598509,-1.110237329855748,-1.2021089210343066,0.21228555888997563
2003-07-15,-1.0725738551733177,-1.0530276517643364,-1.3892283950521838,-1.1810447003980664,-0.4936900192351258
2003-08-15,-0.689029481035244,0.05367448412033227,-1.2505410712841643,-0.9557393262488378,-0.6440775111064211
2003-09-15,-0.3606359178382807,-0.7519237265989692,-0.5621766595853888,-0.1814726876580362,-0.6270701267355544
2003-10-15,-0.4424652405179093,0.3644730662888258,-0.054792008574726714,0.33291263954909317,-0.6351701697825131
2003-11-15,-0.6164300102162504,0.21071002999766775,0.9306424277109433,0.948247356494525,-0.9980124098793643
2003-12-15,-0.7379509573283631,0.4789863748663919,1.3159957422048625,1.3928787002527796,0.23418634343119582
2004-01-15,-0.37006145560408754,0.26345941107249726,1.3808655665683278,1.0966684390089643,-0.6503126500331621
2004-02-15,-0.42586567752741616,-0.8054885945198851,1.2626506806737312,0.6853999856863269,-0.661001459621854
2004-03-15,-0.012934678664298423,-1.357384845658384,0.9645380175148106,-0.2718713559683791,-1.2114751534395507
2004-04-15,-0.35659174246471503,-0.4585174134111349,-0.1071698424997369,-0.8697768658383941,-1.0323473919041395
2004-05-15,-0.12643250366434153,-0.41698245312635474,-0.9857764487419192,-1.1344307659186945,-1.1393256887158703
2004-06-15,-0.11697435158100518,-0.9474723354185259,-1.1549757050611735,-1.2728947537666828,-1.6666402950913992
2004-07-15,-0.1624713245336075,-0.602109784422955,-1.3857398181948264,-1.2860727934103995,-2.0918339244556288
2004-08-15,-0.08338160452639443,-0.5702125783247581,-1.039039541831863,-0.9923441849989884,-2.0074374291673527
2004-09-15,-0.2989622433914185,0.1223844836951061,-0.45620785880564574,-0.3378071043946888,-1.2943134277519233
2004-10-15,-0.7614332659490631,0.4012581673535295,0.25186176615693817,0.3814148565007905,-0.11498143646611414
2004-11-15,-0.5709330372636467,0.1758661189953104,0.6645859825354296,1.3373741746114864,-0.13457758737871803
2004-12-15,-1.4218731959062079,1.6715572813359791,0.8817466131679886,1.197623604254963,0.3250412249350873
2005-01-15,-0.3424371286572387,-0.016653548357639585,1.266326145577011,1.486678324818918,-0.5033415181886318
2005-02-15,-0.24985439956956063,0.2122869655368647,0.9158290910177879,0.9487172667392176,0.15868816937434957
2005-03-15,-0.1890519933195371,-0.13936034456709476,0.5239773185057524,0.10329725735013291,0.16292761283990823
2005-04-15,-0.13820627229221905,-0.8850953818646942,0.0972233837319553,-0.4965442321043856,0.29010189671415526
2005-05-15,0.20231981702543714,-0.9699711082572697,-0.7877669247106651,-1.085529480029627,-0.41248663668473845
2005-06-15,-0.28885180495750645,0.796306588759191,-1.1958681210056326,-1.2774661426810903,-0.5238284032336268
2005-07-15,-4.649239856438038,0.6103209241741935,-1.2263013638533309,-1.215742974070729,-0.8798762586699859
2005-08-15,-1.12638747909575,-0.31285335077525034,-1.0991683115564752,-1.0368017840597967,-0.7833747992736699
2005-09-15,-0.49813788053948144,0.3496446194075129,-0.5998100103078464,-0.11808497561775326,-0.16040887721805888
2005-10-15,-0.1733971209057389,0.8559252179242224,0.035648690704613364,0.7033634651185944,0.43549225735158265
2005-11-15,-1.5344578200154457,0.7212039549738516,0.7392395600401913,1.6621916241870014,1.0438636697747001
2005-12-15,-0.7555626887938884,-0.6412714267199688,1.0981400191909527,1.4129945284488088,0.43460152321918966
2006-01-15,0.4234448898703487,0.12437539698602412,1.7366545036912466,1.298663920445283,-0.8221435657237709
2006-02-15,0.46184824876044944,-1.0617175330008803,1.266588444588838,0.5586416137991691,-0.8560722346155039
2006-03-15,0.43616447370655825,-0.9497489241960962,0.9579182462037235,-0.18653174307403475,-1.1152758671413114
2006-04-15,0.7151147315299394,-0.24005195422529663,-0.37938375697798393,-0.8108833340880475,-0.9674140011643882
2006-05-15,0.08001612629263201,0.5403321770307953,-0.8852995335223888,-1.1277350927921443,-0.48819903793798297
2006-06-15,-0.2908738926442886,0.08828391105449103,-1.541755270431926,-1.3046947391334986,-0.2102899886319586
2006-07-15,-0.530523897845528,0.3621983600613775,-1.3237028231591408,-1.2778927853593325,-0.1960382425137027
2006-08-15,-0.536394475000704,-0.7428848524440061,-0.9817796675491429,-0.910313503008967,-0.19871044491087567
2006-09-15,0.19948237140043568,-0.446911940146384,-0.47983772103397715,-0.11018060478430029,0.10770209663166054
2006-10-15,0.852975451723957,-1.1798336002586216,0.39249993882544515,0.16121738749571302,-0.7759061627003063
2006-11-15,0.8100750802053736,-0.6741951445682002,0.7946141601753661,0.417931028932491,-1.6416997393844472
2006-12-15,0.7844853849135867,-0.7223917465111966,1.2490570343855802,0.04055837817402673,-2.367648057283191
2007-01-15,0.8089461230601469,-0.7875911606454925,1.6451941170034081,0.5073851297463569,-2.531543137643152
2007-02-15,-0.335432039170886,2.4513206810342383,1.5168380955638867,0.4541698998315765,-1.4724602542301402
2007-03-15,-1.0520268351302065,-0.3784091565487544,0.4735929570706634,0.39510093898093335,0.8532465654430053
2007-04-15,0.20554863446078347,-0.6041584830380371,0.03454047737963555,-0.4436023130088864,1.1347185512785916
2007-05-15,0.3148392124996173,-0.8066895778276714,-0.7085493444000487,-0.8717525501780219,1.3093024412272445
2007-06-15,-1.0815101781761938,3.627514473216866,-1.4798166375256734,-1.3946149761825783,0.887985196606258
2007-07-15,-1.856295905389129,-0.0764494081618168,-1.5123515512056689,-1.2696785601836251,-0.2111807227643516
2007-08-15,-0.39550062327651064,-0.7342984756059757,-0.8274691588889489,-0.7719000589984274,0.48626410289787536
2007-09-15,0.36327147402980836,-0.8993602111690713,-0.4947264686930372,-0.0950669291296808,0.2965377326985695
2007-10-15,0.9987614510774593,-0.765683665921694,0.28331141767548396,0.4876942837071365,-0.40892370015517443
2007-11-15,0.4461770691878844,1.3041060167601717,1.0106534625323529,1.4128828117872845,0.02753602471646102
2007-12-15,0.06631811293055824,0.11972235861350507,1.1056745583057932,1.3531728301865897,0.5076417220752593
2008-01-15,0.6758797075428566,0.25144979712744825,1.5923736534959312,1.6261711858575039,-0.34746304502018976
2008-02-15,-0.4959414749486659,0.6700422907728737,0.7244295020846772,0.9903607228001219,0.6145298179621926
2008-03-15,0.7678520829739256,-0.6943705079145852,0.7826926700876501,0.32812098626064506,0.2920840620366145
2008-04-15,0.9304670701722623,-0.907998785444402,-0.31433032330623806,-0.6540265802390806,0.3348393003913902
2008-05-15,1.0437692092671322,-1.1019405361384342,-0.9207721961348894,-1.0647816059642854,-0.09983895621546524
2008-06-15,0.7130926438431573,-0.6901040676442085,-1.1019683535077742,-1.257161062068369,-0.02501728909461367
2008-07-15,1.0075673168102226,-0.6432078357026454,-1.4267109238428317,-1.226631181190703,-1.0297653904317678
2008-08-15,0.7267580428877043,0.1244333237504622,-1.2905187194248695,-0.9060382630084061,-1.3949663847121156
2008-09-15,1.127620619633543,-0.7388025913152299,-0.27463464660325565,-0.38131405247112404,-0.9540529891785252
2008-10-15,1.342190214655176,-0.874499339942854,0.4571566452417992,0.10058112845757508,-1.4501919009203634
2008-11-15,1.3328625198419524,1.2038300422946442,0.8755530777511339,0.7807255017916528,-1.688017914268785
2008-12-15,1.2707648592672172,0.027899791191910904,0.8616577875993826,0.9108124254875113,-0.9193143580152725
2009-01-15,1.3832842547413986,-0.8313192599464294,1.8140687782955247,1.0446004922451957,-1.3824961068586417
2009-02-15,1.3262907348599111,-0.8178569547858818,1.6452039532163514,0.159661496725291,-1.5668780722635978
2009-03-15,1.275657006896529,-0.8887637130525468,0.8006568736604308,-0.17462385706733258,-1.2693728720449715
2009-04-15,0.8900253164366153,0.010720336035843462,-0.23703408325727937,-0.7315164952998244,-0.41515883908191337
2009-05-15,1.0780142426723174,-0.8431213132781745,-0.8128558251923099,-1.0838904938530933,0.32058755427313035
2009-06-15,0.5088617874781377,-0.2444370409719245,-1.3390735452524412,-1.2394554423964166,0.05514878282058585
2009-07-15,0.9018969280170787,-0.8853197878153694,-1.25565262327723,-1.2675312260481733,-0.501560049923848
2009-08-15,1.0388770616378178,-0.5386571277856292,-0.8292527921694007,-0.9735695628282789,-0.7197899123596656
2009-09-15,1.077068427463984,-0.03440911166128055,-0.3283862716027319,-0.36429988190144563,-0.994136025136124
2009-10-15,0.7032757342670042,0.7200354511339582,-0.12695702420474264,0.6218134842780157,0.0008140007447291683
2009-11-15,1.087178865897896,-0.6081674781051004,1.23706013333196,1.0086258238925248,-0.8133169962607321
2009-12-15,1.1269357189654392,-0.3267967799672555,1.5180217198547798,0.5913161826206915,-1.8011411490824543
2010-01-15,1.1797709133620085,-0.7057654064937231,1.7984914957304052,0.6044867129628697,-1.9151551180285167
2010-02-15,-1.5161868134170189,3.7332156025320367,1.1666590785565092,1.1526671293675823,-0.3786387396538786
2010-03-15,-0.5540062064662253,-0.30096230760602455,0.5864536643862632,0.8565667235303805,1.6246223240936928
2010-04-15,0.2692443965944278,-1.029534009954511,-0.12881934718874072,-0.27120538008472916,1.392140715539617
2010-05-15,-0.0031503834056748766,1.8996691743601195,-0.7988195493217023,-0.9922676625017455,0.5192212657963442
2010-06-15,-1.7407107640672475,-0.818849937222611,-1.4364389384441194,-1.2926469971546821,0.7873322396460636
2010-07-15,-0.4590985424575691,-0.7599560798932705,-1.447947307588208,-1.1670072783392862,-0.136359055643502
2010-08-15,0.044792663361585355,-0.04714612305160751,-1.220193075615314,-0.877080065880694,-0.3029263384006321
2010-09-15,0.3855144385844133,-0.7193908699822543,-0.4264238060122329,-0.10510147255122824,0.1825237637525121
2010-10-15,0.4987839633617551,0.6713910492848045,0.12821073324213794,0.791672764200651,0.3339485662589972
2010-11-15,0.3885475701145865,1.0799137803452183,0.8604708845708492,1.6006334169473835,0.9236145619019018
2010-12-15,-1.8719507778029287,1.5101187236474816,0.7937748033375075,1.872906670652066,0.9601346613299366
2011-01-15,-0.37984575086271244,-0.18070338036120942,1.476339128137178,2.1912998208541468,0.5085324562076522
2011-02-15,-0.3256826878238992,1.6471840702755534,1.0203519684948108,1.3540871592639423,1.3173190484187656
2011-03-15,-1.4385064978458688,2.3753200409598176,0.37698823101328827,0.9246749297514374,1.923908992577101
2011-04-15,-0.7286558768326716,-0.8318550117973535,-0.42592215915210646,-0.3622726386449432,1.743089963701709
2011-05-15,-0.03348169870740976,-0.2555730440869143,-1.1036306734952557,-0.94277752316056,1.230917837576829
2011-06-15,-0.23728856894455633,0.12726369502566223,-1.366346085007571,-1.256775384235816,0.033771163643197995
