date,GWL,P,T,ET,NDVI
2002-01-15,-0.7532964923596449,-0.4570970093017683,1.1477470223686612,1.1130300549235579,-1.1508512588903248
2002-02-15,-0.6451156618055401,0.12290454749051259,0.9310731227943057,0.6742837551189332,-0.9771305426838218
2002-03-15,-0.6270855233798557,-0.7204402985598101,0.727444455569162,-0.26930801823557066,-0.7522255351157098
2002-04-15,-0.5549649696771192,0.5621006770146953,-0.03655817634807371,-0.7914679539437905,-0.4455141722748785
2002-05-15,-0.5369348312514355,-0.4763493268395157,-0.746908126495478,-1.1676014398030359,0.2495854539532388
2002-06-15,-0.464814277548699,0.7953028665914672,-1.237980568944619,-1.3102261993490156,0.472834645255206
2002-07-15,-0.4828444159743835,-0.44806033964239805,-1.1759766271742578,-1.2772441235291085,0.5189416018298099
2002-08-15,-0.464814277548699,-1.0239554305512255,-1.0900065745924121,-0.9256836829817566,0.33506170018674314
2002-09-15,-0.3926937238459625,-0.00033307037758694487,-0.5595775022913292,-0.22526750229353984,0.2869813116803976
2002-10-15,-0.41072386227164703,-0.5500812646937352,-0.0760711586460956,0.28102199851012344,-0.5349643775471336
2002-11-15,-0.3746635854202788,-0.37230180949188696,0.6718509640881782,0.8196141444820897,-1.402512752031849
2002-12-15,-0.2845128932918578,-0.8686045106355501,1.3399925517257492,0.7932322570387592,-1.2512464096818066
2003-01-15,-0.2845128932918578,-1.6846811239708384,1.4299156020204982,1.1037561119849153,-1.7911599248716588
2003-02-15,-0.23042247801480584,-1.1464716193602515,1.5114805943822733,0.27781542215058547,-1.904110678823077
2003-03-15,,-0.8946851077544821,0.8544332324841266,-0.15549682656906097,-1.4655812883218489
2003-04-15,-0.014060816906596428,0.29666620890541506,-0.09010549016510232,-0.8425414126513977,-0.767121860360968
2003-05-15,-0.1763320627377531,-0.5619060047016158,-0.8152375443997472,-1.0421704241912084,0.6299354820121448
2003-06-15,0.16624056735024476,0.4286760074959535,-1.0624341606223877,-1.333084055333108,0.6406230233663603
2003-07-15,-0.7352663539339603,0.6223319646240358,-1.321778682112401,-1.2303846842464103,0.9669753776987144
2003-08-15,-1.276170506704484,1.0868142775929082,-1.3348273134278459,-0.9705386442836772,0.9150790853426594
2003-09-15,-1.564652721515429,0.1776254895171557,-0.8098535819085598,-0.1739479276866293,0.6112006736044527
2003-10-15,-1.4564718909613243,1.1020541161500983,-0.2913072955097436,0.3968287212691396,0.5350150619115462
2003-11-15,-1.2942006451301675,-0.5827298871728389,0.5139281956124213,1.555612275774494,-0.023323172457973204
2003-12-15,-1.186019814576063,0.10808579671337079,1.1679606744741535,1.509498715125719,-0.628835612249999
2004-01-15,-1.0057184303192217,-0.4104376150850356,1.220274163553626,1.107283435630091,-1.2022342482038755
2004-02-15,-0.8614773229137496,-1.4969056480083833,1.280004196923362,0.9709291415909626,-1.221092490187766
2004-03-15,-0.6811759386569084,-1.6651130060619053,0.7058474242124697,0.11845225406263298,-1.3767527667931563
