date,GWL,P,T,ET,NDVI
2002-01-15,-0.22656369835474172,-0.5857629195725381,1.074196784624517,1.4209519417187055,-0.4142687932454971
2002-02-15,-0.20992564829082408,-1.0194019054884542,1.0687400989672617,0.9096470449952485,-0.6358039083816507
2002-03-15,-0.22334528452545185,-1.4498141080058138,1.0105174875592913,0.02413714297369166,-1.1368865576930407
2002-04-15,-0.23094878719714873,-0.8155651076961001,0.28751337462156423,-0.7040810924685423,-1.0990067880061813
2002-05-15,-0.24700565494233992,-0.45858557713535036,-0.8656751764775649,-1.1206395717839954,-0.36815363038965293
2002-06-15,,1.0364009874986673,-1.1818081477533238,-1.2775448682221289,-0.061210498643049616
2002-07-15,,1.8224170896643506,-1.2363121289356076,-1.2649439182398745,0.18591207423585032
2002-08-15,,0.13061255897294463,-1.0337276214231919,-0.9121133648120341,-0.0007517727770187951
2002-09-15,,1.3735922376612522,-0.7828862518636625,-0.3426014389099216,0.11094264638387577
2002-10-15,,0.7869963425686243,-0.22781781528959189,0.49302824025761643,0.05949423075623328
2002-11-15,,-0.9487250643486811,0.4913014967481016,1.426819374959794,-0.40773517873873777
2002-12-15,,-0.5939589894208821,1.229117255198278,1.2586126370090074,-1.1335741670826371
2003-01-15,,-1.0077897436736298,1.5878168656999558,1.2837069431245143,-1.6570230502404222
2003-02-15,,-1.649814200791074,1.5850458574279096,0.7987161130539413,-1.6639517205080534
2003-03-15,0.35395769610339844,-0.6316263804916761,0.8628321779681235,-0.2571223235000868,-1.9601827633540363
2003-04-15,0.23381698986753613,0.09586717863140318,-0.004673055152545854,-0.692289457328513,-0.21561652333533932
2003-05-15,0.04257615811961457,-0.6475178781175449,-0.610118152646331,-1.0601272813222677,0.7083733179914488
2003-06-15,-0.12577370526748355,1.1710038497378206,-1.0409313447106243,-1.1851249300378308,1.0184920902773817
2003-07-15,-0.16541383559823628,1.1154088390363524,-1.4079529622270324,-1.1636583038312793,0.8130630946230026
2003-08-15,-0.23139131909867613,1.0118931295009241,-1.2951365476506451,-0.949781554673326,0.493067928315228
2003-09-15,-0.3269782098285821,2.1111909527426724,-0.9427334583765156,-0.36288505572942625,0.13455482532225554
2003-10-15,-0.3516795359683811,-0.028441278806870834,-0.20189519009313667,0.3489351582513212,-0.031368594244739215
2003-11-15,-0.30161979086530327,-1.4386260471941106,0.5792327300678202,1.3693566294129755,-0.26305360354487983
2003-12-15,-0.19679337043381112,-0.3558582307425038,1.2646777795062325,1.1221730756660493,-1.215836932058434
2004-01-15,-0.13041358520471014,-0.4203136755759397,1.0417441010365869,1.262583168397281,-1.7330712842086289
2004-02-15,0.12173249135205998,-1.316859848566918,1.090144678261495,1.0173378108538174,-0.34543792413940977
2004-03-15,-0.0012747303044589279,-1.1055725090223736,0.5969321524342721,-0.002587582702450883,-0.32905830451548773
