date,GWL,P,T,ET,NDVI
2002-01-15,0.2931816396390302,-0.6957526150973811,1.4051565050138148,0.5010638296256097,-0.29284483566798314
2002-02-15,0.3931406700135445,0.16130972450721423,1.175859096365671,0.2965287304067195,-0.3718413501447116
2002-03-15,0.44875167986978826,0.24225224607867615,0.9396823098701266,0.20143344938061022,0.25694912741834713
2002-04-15,0.44804774303616507,-0.7024274812071182,0.14292527554612153,-0.38414400968394236,0.10769610757675235
2002-05-15,,-0.7470258370958659,-0.7417229552253841,-1.1445899657279777,-0.26848242202400735
2002-06-15,0.49591544772255214,-0.18367939774839565,-1.6057744695399145,-1.3670906859502672,-0.5578505217168944
2002-07-15,0.5465988997434325,-1.055116399522394,-1.5043564530746232,-1.5118383713020014,-1.5062771686081804
2002-08-15,0.5832036150918464,0.05403101054181042,-0.8543815686068482,-1.0533230737459867,-1.4396617307810184
2002-09-15,,-0.9093634539281646,0.04212023194140722,-0.6911761273913524,-1.6315584705773578
2002-10-15,0.6925484699146718,-0.5601557104865383,0.991739444225178,-0.6313150731373137,-2.3054815448621135
2002-11-15,0.7605956971649276,-0.3407359851030176,1.2293037030740377,-0.4703950515184282,-2.4667159016981204
2002-12-15,0.7788980548391348,0.7466474965431419,1.4156640195224393,-0.11141547350633565,-1.1221183161180306
2003-01-15,,-0.8865964585770032,1.4250946898165275,-0.004961965537028226,-1.4404232257802103
2003-02-15,0.8155027701875481,2.4295124403027097,1.086162115004596,1.0254791192232382,0.11825393729238733
2003-03-15,0.8028319071823281,0.28868754182923506,0.34035223715297225,1.0989896974859112,1.4014761112036476
2003-04-15,0.8098712755185615,-0.062035899474788964,-0.22647784882823757,0.48230015849528957,1.3179865953540144
2003-05-15,0.8436602435324816,-0.4726938317613151,-0.7894892795564151,-0.5233465305819114,0.8570071867814981
2003-06-15,,-0.342596938228932,-1.2399332144904995,-0.8932166066505478,0.6435769601315311
2003-07-15,0.8457720540333518,-0.7317355288221313,-1.6761089635821893,-0.956110986569299,0.09842612688587662
2003-08-15,0.8774492115464022,-0.6745846097543452,-0.9637930825106937,-0.7716877749490715,-0.801078536054954
2003-09-15,0.908422432225829,-1.0013395139203372,0.22426014741059,-0.7265477963188638,-1.3149266793813352
2003-10-15,0.9098303058930759,0.421307568335045,0.22674931422954409,0.017577402913888197,-0.47027859680983675
2003-11-15,0.9309484109017758,-0.8519696571397133,0.8003221016770612,0.24780760657365594,-0.7792068079546521
2003-12-15,0.9323562845690228,0.8782926748575437,1.0757954185855734,0.32518459685921314,-0.22888468206603052
2004-01-15,0.9365799055707624,2.294954494313296,1.6614868451549718,1.6019683496898731,0.21735138746037364
2004-02-15,0.9027909375568424,0.9055521199206943,1.1157049218591188,2.060064597702018,1.6151396700505167
2004-03-15,0.887304327217129,1.1196750937702133,0.41166003269684764,1.8214045796135434,1.8058299557745014
2004-04-15,0.8971594428878558,-0.3568449557788956,-0.08046605675623585,0.12588192858989072,1.1197229615026763
2004-05-15,0.9041988112240887,-0.9601439227450019,-0.9864896451859754,-0.9058206453586224,0.46712174719528887
