date,GWL,P,T,ET,NDVI
2002-01-15,,-0.9449526962308621,1.2658179054359942,-0.496482642567865,-0.4678974426776322
2002-02-15,-1.7202257047030263,0.4214131807749834,0.9502960477004712,0.01168152803272472,-0.1806619022771645
2002-03-15,,0.14206902653789522,0.8182240133977445,-0.713448019234091,-0.4938524613885182
2002-04-15,-1.970960645049472,-0.8875956553826417,0.10289182058073168,-0.5920406302100188,-0.3225493378966725
2002-05-15,-1.9885560794597488,-1.054868045337821,-0.6671457591054177,-1.1220067433674268,-0.6345863406208758
2002-06-15,,-0.5832608666356683,-1.3502285171033952,-1.0849251295595084,-0.7112978403663822
2002-07-15,-2.0765332515111337,-1.0490155708446525,-1.3967748902853645,-1.4643658324497661,-1.0510201963821966
2002-08-15,-1.663040542869626,-0.5919176593630605,-0.9099750710392447,-1.2888805131935899,-1.0983160082553658
2002-09-15,,-0.6090406384199895,-0.25867780394477635,-1.2908083038446467,-1.2944205940709466
2002-10-15,,-0.710337243685434,0.6600831304612174,-1.552037857682485,-1.7396933595110295
2002-11-15,-1.3639181578949189,-0.8649329005889352,1.2843703293690933,-1.6385300577453308,-1.9219552686808041
2002-12-15,,0.023049673905513286,1.263068904419175,-1.1786766167002143,-1.4559184882720129
2003-01-15,-1.3463227234846422,-0.9212403912844134,1.610026961949362,-1.4912878278700745,-1.540704882727573
2003-02-15,,0.9530020084124812,1.3545591778334571,-0.8025907513688282,-1.3457538532991427
2003-03-15,-0.8536505599968887,-0.23178832019023146,0.37610945898273546,0.477862518748554,0.24557718277493595
2003-04-15,,0.4923076775828365,-0.2788060373841231,0.7682434705656713,0.8090894778979424
2003-05-15,-1.3111318546640884,-1.0529482078565675,-0.7623422511553715,0.04422124750600964,0.8367748311895533
2003-06-15,,-0.34650186263313304,-1.1758469307784614,-0.27472523247915415,0.8350444966088277
2003-07-15,-1.3639181578949189,-0.2837015088613829,-1.5118116505857102,-0.2452340443643433,1.154002837655934
2003-08-15,,0.2531092045506381,-1.1559693337072823,0.28271751617628965,1.2036057623034038
2003-09-15,-1.368317016497488,-1.0076028974847044,-0.36702737263485224,0.7594311745185508,0.6775840497627882
2003-10-15,-1.034003762702227,-0.08971533067018572,0.08756300695736301,0.24199170248737908,-0.27929097337853004
2003-11-15,,-0.44698386843104415,0.8936415631171722,-0.7491063792282384,-1.061402203866551
2003-12-15,-0.6952916503043969,0.22123925891564333,1.3829584114223397,-1.0629730389751342,-1.1075444593525698
2004-01-15,-0.5017418717913512,3.0432335572629263,1.363350115129726,0.06737325868567341,-0.5123093635829257
2004-02-15,,0.6221345940401083,1.0870021884699614,0.8322626962329662,0.5183932683360231
2004-03-15,,1.8101297546612456,0.5384391688808742,0.9823832897938308,0.6406702453739732
2004-04-15,,-0.3918512440541165,0.11085885747525846,-0.625945936881898,-0.2504520636997682
2004-05-15,-1.5090804917797034,-0.5501577884466521,-1.0664921502713662,-0.9369265498362379,-0.3081298830572919
2004-06-15,-1.6410462498567804,-0.7871340524397318,-1.4280404440421313,-0.7645442722434618,0.024671134635620245
