date,GWL,P,T,ET,NDVI
2002-01-15,,-0.8725906482759866,1.3863009111096711,-1.1999660485728008,-1.151615967019798
2002-02-15,-2.524091697591756,0.9907862754404081,1.0344890239729427,-0.017959413325643273,-0.6981725113603515
2002-03-15,,-0.27407205758168485,0.7766067039120271,-0.9126199551169576,-0.7724138831937617
2002-04-15,-2.0667456801789745,-0.729435043754289,0.1344652120079821,-0.7693317026729721,-0.4286192228575065
2002-05-15,-1.9295418749551398,-1.0602349130676014,-0.6350971896542118,-0.9633175113367399,-0.5833839287563858
2002-06-15,,-0.40734523454437427,-1.3486802584251287,-0.9246737206965217,-0.5188510440088822
2002-07-15,-1.5636650610249205,-1.1725363779501143,-1.3791616583572854,-1.271954876849014,-0.9243231517144332
2002-08-15,-1.4950631584130012,-1.0436954811412555,-0.821744197960571,-1.3466677901163207,-1.1373387801287578
2002-09-15,-1.2206555479653358,-0.3301955378906339,-0.29031104875080077,-1.3894455400946413,-1.2144355893403762
2002-10-15,,-1.121814007052453,0.684971517900451,-1.4904949701450774,-1.7820965401281477
2002-11-15,-1.0605844418708625,-0.7156025087617914,1.3400364103605191,-1.7895496852939137,-1.958562570101408
2002-12-15,-0.8547787340351125,0.2011745597602819,1.263792166804243,-1.2475226590468753,-1.3846196570815796
2003-01-15,-0.7861768314231932,-0.9557240163663591,1.5447125173736203,-1.4394685478982827,-1.4160294682418684
2003-02-15,,0.7509127744108677,1.2858905451343365,-0.850056409862231,-1.2852504363199377
2003-03-15,-0.5117692209755318,-0.7435612875226938,0.5930460328418975,-0.48909949703247635,-0.8203852311476583
2003-04-15,,1.4899104097965317,-0.2592133999645478,-0.3409406737776385,-0.3543778510240957
2003-05-15,-0.374565415751693,-1.160868685451373,-0.7684437650466277,-0.1759192554348435,0.767237951136047
2003-06-15,,-0.09388027455301108,-1.1965915691228826,-0.31262932576428487,0.9202893946080023
2003-07-15,-0.19162700878658542,-0.3998110407923076,-1.5018359240491441,-0.17265421249473503,1.328045852216119
2003-08-15,,1.127609128710569,-1.1934211979519989,0.42796905672622826,1.5856063037304908
2003-09-15,,-1.0611379401141048,-0.4853003349333307,1.2776612532070342,1.0367912396388927
2003-10-15,0.01417869904916464,0.23302277394063156,-0.05306542585363697,0.6194866788220186,0.04424120697375546
2003-11-15,,-0.31981266627038146,0.7984580734039076,-0.44266150495156525,-0.7724138831937617
2003-12-15,,-0.42115660072435257,1.4097361929455614,-1.2819824043574772,-1.168177503813405
2004-01-15,0.05991330079044153,1.0981918257846663,1.1873722159300613,-0.3855203257778886,-0.9363159887029072
2004-02-15,,1.3226462207926732,1.2416148475052355,-0.07186874410880632,-0.21788794434574812
2004-03-15,0.4943920173325842,0.2459319337959634,0.4510617875606087,1.5272460569524613,0.862038472092557
2004-04-15,,-0.41130989677001845,0.08116477909403857,-0.22939165283806323,0.3446332191612485
2004-05-15,,-0.4282788348672977,-1.0648492779374268,-0.7165213739597153,0.272676197230404
2004-06-15,0.7687996277802537,-0.4041287943370868,-1.4561596608425418,-0.4847460251246796,0.5987671458217697
2004-07-15,,-0.07523945202014597,-1.5341660705436042,-0.37598900119924433,0.9619787803298397
2004-08-15,0.01417869904916464,-0.1290988408786767,-1.1261125627801767,0.12988807855579898,1.3189084526058528
2004-09-15,,-0.06777085899921852,-0.6190619870332614,1.2167611956300157,1.0413599394440252
2004-10-15,0.05991330079044153,-0.7670135850888263,0.2967169144371485,0.4587368367497534,-0.39206962441644233
2004-11-15,,0.6048406698035644,0.7054350542291682,-0.38111388398391227,-0.9757210245221791
2004-12-15,0.5172593182032267,2.40977008110457,0.7970957050694286,0.45525369808540406,-0.10309936174178232
2005-01-15,,-0.279299488925704,1.2135755246436726,-0.12065191095570807,-0.34181392655998016
2005-02-15,0.6544631234270574,-0.40131695849213866,1.138115597810794,-0.7053447171170799,-0.5656802170114955
2005-03-15,,-0.31472173681543425,0.5561449495990601,-0.6534211948326345,-0.6479168135038887
2005-04-15,,-1.166351862936521,0.31391840621173095,-1.1569888656383331,-0.7193027479590911
2005-05-15,0.7687996277802537,-0.9496088550909009,-0.8381282687344612,-0.891429984291254,-0.6016587279769176
2005-06-15,,2.8643734023018372,-1.144263892664587,-0.381632170108164,-0.007156665833990451
2005-07-15,,-0.5547380905971013,-1.3405849893871795,0.0894445081430553,0.799218849771978
2005-08-15,0.5629939199445035,-0.5623005101635187,-1.1830493732298857,0.330036076580851,1.4159933234649291
2005-09-15,,0.8226407112058756,-0.6738291940792809,2.263819397756307,1.6215848146959126
2005-10-15,,0.7419487768245941,0.03346915497296929,1.9234083112094502,0.7421101022078159
2005-11-15,,1.0545324317605653,0.6717960155404652,1.1826351578090273,0.09963669211099292
2005-12-15,0.26571900862619974,-0.3687716120919667,1.1740057273549696,-0.43658884170491163,-0.3075486780214829
2006-01-15,0.334320911238111,-0.17621003423518006,1.4681066732500587,-0.740442661307281,-0.6462035510769641
2006-02-15,0.4486574155913073,0.19532806400508446,1.2748388094864231,-0.4655506502288651,-0.4246216105280149
2006-03-15,0.5858612208151379,-0.5842206565355935,0.8516617399688594,-0.5419410709857789,-0.349238063743321
2006-04-15,,-0.10009762913164588,-0.5302508505224992,-0.48043525130351067,0.0659425310481372
2006-05-15,0.4257901147206648,-1.2189751662966795,-0.9409119567429439,-0.7403671141039202,-0.004872315931423585
2006-06-15,0.47152471646194977,-0.0570677249341091,-1.4890780448795444,-0.588036494877144,0.3828960800292367
2006-07-15,,0.3933915353141229,-1.394993142348784,-0.28133305654691465,1.132162848071043
2006-08-15,0.4943920173325842,-0.9186211269333483,-1.0535581728998955,0.22307361080076119,1.108177174094095
