date,GWL,P,T,ET,NDVI
2002-01-15,-2.1147735417834745,-0.9423427781964208,1.199686912011966,-0.1106443301415752,-1.1545681853997056
2002-02-15,-2.0531988293684593,0.06868738736962346,0.9669675348573072,-0.10694407936381525,-1.071159724983554
2002-03-15,-2.0070177950571977,-0.7589470820576135,0.755606941606339,-0.6094461290015136,-0.9255740486208192
2002-04-15,-1.930049404538429,-0.9620204146674706,-0.0511724572859604,-0.7525462535059056,-0.49602047747764283
2002-05-15,-1.9146557264346757,-0.5361626841820711,-0.7618307077859208,-1.165589506632862,-0.3163131582173905
2002-06-15,-1.4297548661664334,0.41557979629078107,-1.3145690222441508,-1.1907202363459415,0.0544753612689513
2002-07-15,-1.4143611880626785,-0.6822682448725692,-1.2100023485115916,-1.1454544726957765,0.24138613847423407
2002-08-15,,-0.7608191896606011,-0.9899340452202853,-0.6463620850331294,0.14925770265094038
2002-09-15,-1.4374517052183087,-0.2930843777617814,-0.5190953454206387,0.2851358037751186,0.08821787480094002
2002-10-15,-1.4220580271145553,-0.8468096431510822,0.19080283428200676,0.39565148243384485,-0.39555119561273416
2002-11-15,-1.375876992803295,-0.7573791295285979,0.8906453038194653,-0.156674367712151,-1.0685058194248591
2002-12-15,-1.3296959584920334,-0.38839737848823136,1.470144996002015,-0.5315170504800469,-1.2876425927000188
2003-01-15,-1.2681212460770184,-1.5489676689487486,1.403163425947219,-0.44998919113118274,-1.427162199214307
2003-02-15,-1.2065465336620032,-0.5226936438813164,1.5398808295732254,-0.7080061276131828,-1.3991066261652383
2003-03-15,-1.1295781431432348,-1.2302262169772622,0.8500808285494414,-1.0619541179936793,-1.31152774272828
2003-04-15,-1.0526097526244649,0.7115583677920959,-0.03336508432025556,-0.7942843762688419,-0.5441699068996945
2003-05-15,-1.0064287183132046,0.42371036983415894,-0.7976705617931846,-0.6970253251131466,0.6862128876923629
2003-06-15,-0.3906815941630539,0.6188614020602604,-1.1632752086236071,-0.8393227080172168,1.2103022544022255
2003-07-15,-0.6523741219268676,1.3753207221640515,-1.3158481657810948,-0.37342346453748765,1.6369613329826476
2003-08-15,-0.7139488343418827,1.357027135271856,-1.358504821991466,0.19589875258289008,1.6964846433705363
2003-09-15,-0.7755235467568977,-0.34692161795709564,-0.8929972110942443,1.7401246232817782,1.602081431354075
2003-10-15,-0.8370982591719128,0.7424661712524554,-0.3970364500285947,2.1726383912395764,1.375741200133884
2003-11-15,-0.8832792934831745,-0.3880468813805831,0.5052470362951591,2.0507813646170407,0.038931057282305066
2003-12-15,-0.9140666496906813,0.6470524383455729,1.0522119906901375,0.45700280082114125,-0.6658704332341682
2004-01-15,-0.9448540058981895,-0.9926463187018516,1.2258444704269267,0.31797620758678713,-0.8747707136400734
2004-02-15,-0.9294603277944361,-1.4389875304708275,1.2255822857268097,-0.2887854853716633,-0.9505965867456642
2004-03-15,-0.8986729715869278,-1.2615161646398403,0.7041896087495503,-0.38157968216597243,-1.016944225713057
2004-04-15,-0.8524919372756662,-0.595435253801442,-0.03908547777741224,-0.8347966365802985,-0.7356302364913122
2004-05-15,-0.806310902964406,-0.5658576090652803,-0.8963817772230607,-1.1136792587775606,-0.44370062503478497
2004-06-15,-0.6754646390824991,1.1215153390370554,-1.1893533171294437,-1.208878025459654,0.3232780814282732
2004-07-15,-0.7447361905493909,-0.040005524074440225,-1.4189582578463151,-1.0869223678035862,0.6894917235804852
2004-08-15,-0.806310902964406,0.3764532882880921,-0.9773253446418098,0.04011966277887618,1.3328995818292253
2004-09-15,-0.8524919372756662,0.9100687026255995,-0.6997220654909225,1.8075449414379423,1.520568617765564
2004-10-15,-0.8832792934831745,-0.6567537768045963,0.010560122105840328,2.436680193748953,0.310517287144924
2004-11-15,-0.7139488343418827,1.7587208282669846,0.48052487290509177,1.069707612242653,-0.4645527401388225
2004-12-15,-0.7139488343418827,0.406553498670589,0.9717159910928133,0.6856607706753782,-0.6613208808478327
2005-01-15,-0.6985551562381292,-0.7615584510487116,1.1448479364020978,0.5434433269101249,-0.9039636747857246
2005-02-15,-0.6831614781343758,2.6286741337337967,0.7341501694814015,1.0832216950639078,-0.1665570588338481
2005-03-15,-0.6831614781343758,-1.388467079498305,0.4762398744728358,0.10304393592897211,-0.29356539628571343
2005-04-15,-0.6677678000306211,-0.9916244683891532,0.042700258678074934,-0.5952244079924391,-0.3940346781506225
2005-05-15,-0.6523741219268676,-1.4506911868541774,-0.6751932302130669,-1.0032266094946367,-0.5066360997124257
2005-06-15,-0.139251518468411,1.6337084298322928,-1.1698642544205538,-1.1539680263438852,0.02604065885435508
2005-07-15,-0.513831018993084,-0.22773397003378418,-1.2218218466594093,-0.990865420509133,0.7353917017571633
2005-08-15,-0.5907994095118525,1.5954932903920973,-1.086190258458143,-0.15183337791349538,1.247595474585434
2005-09-15,-0.6523741219268676,0.15139043928654264,-0.7940502942672872,1.686246879395443,1.5167773241102847
2005-10-15,-0.6831614781343758,1.176398786380636,-0.19362084769034174,3.1690545344400443,1.1596374617829484
2005-11-15,-0.7755235467568977,0.2581690470015254,0.3844302078157967,2.63329367915306,0.5242285627805832
2005-12-15,-0.867885615379421,-0.29417490302754373,0.9508656866075408,0.26862140997157846,-0.5930775950528002
2006-01-15,-0.8217045810681594,-0.3414662574096517,1.3462031377636536,0.09968466092435874,-1.0051912153816904
2006-02-15,-0.806310902964406,-0.8555260824738883,1.1394135626178032,-0.04259512794802226,-1.0939074869152323
2006-03-15,-0.7755235467568977,-0.9865790593445176,0.8937676852481574,-0.3469129609598205,-0.9668991494633657
2006-04-15,-0.7447361905493909,-0.010547106130106785,-0.5557482368312976,-0.7574648305649051,-0.4774431385667737
2006-05-15,-0.28292584743677723,-0.6699247724156019,-0.9715334462664414,-0.9310296430799346,-0.05433476663757236
2006-06-15,-0.3445005598517923,-0.7584544798810082,-1.415226760447644,-1.2288319196138555,-0.06002170712049194
2006-07-15,-0.40607527226680734,0.12937414835618566,-1.2782392271306013,-0.9890226043479775,0.570470427752503
2006-08-15,-0.43686262847431556,-1.0833305384322744,-0.9809509088283126,-0.20534650535462262,0.7600351105164812
2006-09-15,-0.43686262847431556,-0.5502190940824927,-0.421175980751727,0.8063611272493856,0.1591150661546679
2006-10-15,-0.3752879160593005,-1.5119618275966964,0.35931344321039976,0.06701593978133791,-0.6988546880351002
2006-11-15,,-0.8699314262221848,1.0388326259931273,-0.48393490546657536,-1.2675487363270368
2006-12-15,-0.23674481312551693,-1.183356271068387,1.3156890759982176,-1.4017567986528485,-1.5788139454254904
2007-01-15,-0.14438274450299365,-0.8461341366085086,1.6095848831807766,-1.0768525832104705,-1.7066103356646423
2007-02-15,-0.005839641569210103,-0.9238114331631297,1.8942512592530718,-1.333766316781326,-1.7281909154435056
2007-03-15,0.07112874894955976,0.06220805006010633,0.8019792052335566,-1.1347056333247758,-1.4764490167329416
2007-04-15,0.14809713946832687,-0.5621986271809102,0.3259762613406444,-1.2907266762758667,-1.1268917417161644
2007-05-15,0.1634908175720803,1.27723389230869,-0.6752382518282346,-0.9095244094527463,0.15039509074752497
2007-06-15,0.25585288619460356,-0.2467846650345557,-1.310387308693756,-1.0460103058994208,0.8013602113590282
2007-07-15,0.22506552998709672,1.1181865586310151,-1.3646065750124259,-0.8983071582835984,1.251386768240714
2007-08-15,0.17888449567583373,-1.1637195943810943,-0.8883891163648712,0.629671564903184,1.268447589689472
2007-09-15,0.1634908175720803,-0.8142263877901886,-0.628222443937089,0.5534571898221617,0.4730341808118168
2007-10-15,0.19427817377958714,-1.2768873473407563,0.15208954189465038,0.22578766123665256,-0.3568800003288825
2007-11-15,0.25585288619460356,0.2939226407432334,1.2413027744127656,-0.1335083124571776,-1.1109683083639903
2007-12-15,0.30203392050586386,1.1995742255202304,1.4823590953651617,-0.5976729990091117,-1.2516253029748627
2008-01-15,0.3790023110246337,0.4294252731123769,1.7422423964503884,0.04516929242660174,-1.1371282345854195
2008-02-15,0.4559707015434036,-1.1591750971600956,1.1858626278238376,-0.06822112261760474,-0.9602647579923297
2008-03-15,0.5175454139584172,-0.688997974196404,0.996152134810019,-0.9056466220239042,-1.0726762424456666
2008-04-15,0.5945138044771872,-1.134876140840683,-0.0011746294722398026,-0.9554804671273182,-0.7990982799240666
2008-05-15,0.6560885168922008,-0.3471230258503954,-0.8068099496731064,-0.9433255384822076,-0.19688740807608474
2008-06-15,0.7022695512034611,-0.22233575762753147,-1.0128924206277297,-1.031345485156448,0.6379554548164788
2008-07-15,1.133292538108568,0.7288624350208178,-1.3699614988875963,-0.8474546784484811,1.0637177323043747
2008-08-15,1.010143113278538,0.21963903256717043,-1.1586618172336278,-0.13856041534215077,1.169494825286675
2008-09-15,0.9947494351747844,-1.296061895015188,-0.49707447894089696,1.0649728399665586,0.40517002438231225
2008-10-15,1.010143113278538,-1.2007508409335168,0.19503486610818263,0.2792643295565793,-0.7712683968509401
2008-11-15,1.0409304694860446,1.3721528386360433,0.5337986853051542,-0.005755042881857967,-1.1113474377295183
2008-12-15,1.056324147589798,0.4881331671466464,0.665870917577523,0.05371823843421397,-0.9195079787723717
2009-01-15,1.1025051819010612,-1.5428728393059723,1.588144001037664,-0.5878363972745168,-1.3069781903419446
2009-02-15,1.1486862162123213,-1.5887674403945489,1.6193386836912924,-1.013934808859988,-1.4681081706913266
2009-03-15,1.2256546067310912,-0.4618592677808762,0.8675915885210651,-0.9416456885360748,-1.330484211004678
2009-04-15,1.2872293191461048,0.013280004298415879,0.17684348524836782,-1.1559236533369575,-1.0987952018397789
2009-05-15,1.3488040315611187,-1.0801614527396648,-0.700055755109259,-1.0273246944397467,-0.5642637632726752
2009-06-15,1.7336459841549625,0.6064465040857288,-1.3101171790027188,-1.0748260547711215,0.6955831183767279
2009-07-15,1.6566775936361953,0.1385588998895101,-1.271501874836618,-0.6911989299777093,1.408346325569288
2009-08-15,1.6258902374286885,0.166200126417492,-1.0135809865068333,0.332545972662966,1.346927368353759
2009-09-15,1.610496559324935,0.5968923715044007,-0.7859278652241921,0.8703122602449876,0.8794608606577873
2009-10-15,1.6258902374286885,-0.39844678208130313,-0.10676885536283716,1.436892104120192,0.06167881921398254
2009-11-15,1.6566775936361953,0.5834640888929838,1.386796744667021,0.25376344682478463,-1.0593806448529868
2009-12-15,1.7028586279474556,-0.3496289045262667,1.2415808490947153,-0.19737264130166335,-1.2131984189520977
2010-01-15,1.7644333403624721,-0.8724118201973071,1.6541960071556776,-0.29732702259496874,-1.34489112689474
2010-02-15,1.8106143746737322,0.7495680247588473,1.1920226441114996,-0.04927544174284385,-1.0639562670385236
2010-03-15,1.8567954089849925,1.7380244338250594,0.5539154022961481,0.42403101914906266,-0.1424104659621671
2010-04-15,1.8875827651925021,0.2168640384233698,-0.059358446256362496,-0.1572583916523201,0.18565412174162452
2010-05-15,1.9029764432962555,0.1022046339801369,-0.820602453897585,-0.6420926405666755,0.3490588782841748
2010-06-15,1.9029764432962555,0.6081305449991115,-1.2441340294726184,-1.0581476339309495,0.9594571567841869
2010-07-15,1.9029764432962555,0.4991870780820098,-1.3262693455282746,-0.7442629677723652,1.363229931071462
2010-08-15,1.8414017308812392,1.9661562233042,-1.2319517100731214,-0.004602553207470625,1.4811391637506564
2010-09-15,1.8414017308812392,0.9023221857514848,-0.8210579667099138,1.5951294998101895,1.3685377421888527
2010-10-15,1.641283915532442,2.7721847812685385,-0.1185168485924431,2.6695633574468003,1.0815368124841893
2010-11-15,1.5797092031174254,2.1596794860249595,0.4156513737724597,2.350776921499704,0.3342728330285844
2010-12-15,1.1178988600048145,1.638288638326082,0.6731697158960037,0.9335424817921102,-0.38190253845372796
2011-01-15,0.7638442636184776,2.5397018157129274,1.0520504425415826,1.86360567575153,-0.2150856176214264
2011-02-15,0.5021517358546639,3.234263187307784,0.5183933479253955,2.167338300233933,0.39038397912672185
2011-03-15,0.27124656429835703,0.1518445989437106,0.240077667922667,1.284877161223012,0.45066554824566724
2011-04-15,0.39439598912838714,0.20356878149189794,-0.21506967482436656,-0.11398279430682504,0.37597706323665936
2011-05-15,0.3636086329208803,-0.2634444225607919,-0.9713798431087913,-0.9264756512972494,0.3190800989054535
2011-06-15,-0.2213511350217635,-0.30245421806399303,-1.1649913266607563,-1.1233556677189518,0.38773007356802647
2011-07-15,0.30203392050586386,0.40898723855447505,-1.2484693461806557,-0.9977951531617117,0.7171934922118216
2011-08-15,0.27124656429835703,0.4035065329891905,-0.8784843610270205,0.11491325319025533,1.0811576831186613
2011-09-15,0.1634908175720803,0.6096332358903732,-0.5966675883620887,0.8700382897130196,0.9344435568762105
2011-10-15,0.1019161051570666,-0.5638119261313859,-0.10602467454734676,1.9501348986767284,0.6061085881121296
2011-11-15,0.07112874894955976,1.337552252999578,0.4353496545753873,1.2015188181526872,-0.3500556717493792
2011-12-15,0.0557350708458036,-0.18149991421722347,0.9424122162764159,0.21366806444015699,-0.8482316580531158
2012-01-15,0.1019161051570666,-0.1952068374820976,1.3744316904765308,0.12465195879083085,-1.0374172114515665
2012-02-15,0.13270346136457345,3.3979638282197304,1.041255848221504,-0.14452954729775946,-0.9417984019409179
2012-03-15,0.14809713946832687,0.6987261091766855,0.3165190738242109,0.833599875892054,0.19020367412796035
2012-04-15,0.13270346136457345,-0.5616469985737997,-0.10316712614907127,-0.14766321495335868,0.4563524887285868
2012-05-15,0.07112874894955976,-0.33092791311535014,-0.9089878294712377,-0.9817729890614848,0.37332762678639786
2012-06-15,0.009554036534543321,0.544091875683332,-1.2955222306960643,-1.2401131982036637,0.5826025674493963
