date,GWL,P,T,ET,NDVI
2002-01-15,0.10298544811178284,-0.7454152751941925,1.3849989830138358,-1.022153480462812,-0.6723706233245623
2002-02-15,-0.4018613646929988,0.49490329479052636,1.1405703240208824,-0.2876654264809714,-0.43901229167509614
2002-03-15,,-0.1227277535380396,0.7712449657520999,-0.7497110371902893,-0.3052361786729592
2002-04-15,-1.2592996023138188,-0.8798074565560164,0.1382813262597288,-0.8448765165808442,-0.5499924751073615
2002-05-15,-1.3394340170447363,-1.1292794355820326,-0.685912467988693,-0.9757752563651152,-0.6105816563325442
2002-06-15,,-0.519874098823697,-1.3592860874948343,-0.617810890508646,-0.5547916181747028
2002-07-15,-1.4235751525122002,-1.135541957164377,-1.3956804416270083,-1.1657830189272245,-0.8103459865106223
2002-08-15,-1.4075482695660164,-0.9291445776896917,-0.8602530856984101,-0.9941215266544751,-0.8697353819689699
2002-09-15,,-0.5162651285412666,-0.32635781546461057,-1.179124278297541,-1.0431044252766715
2002-10-15,,-1.03268149418821,0.6309517810943094,-1.4465126617318171,-1.4312351208478917
2002-11-15,-0.27364630112353033,-0.7616292565916608,1.2379968243740447,-1.6667943553999942,-1.5578125192490162
2002-12-15,-0.41788824763918203,0.19989829995264893,1.2260255751632514,-1.3682750244973425,-1.167282252144125
2003-01-15,0.5958120987069264,-0.8302098519810148,1.442479032464711,-1.5053759073479223,-1.230870897786396
2003-02-15,0.8402220636362266,1.148974191285004,1.2716148830911211,-0.579114026390913,-1.057501854478695
2003-03-15,,-0.5093391379616518,0.46834576878583806,-0.13916168274032306,-0.23024956824575302
2003-04-15,-0.8185603212937708,1.0790146627771373,-0.2551524250600042,0.1490643769064546,-0.013688237331980628
2003-05-15,,-1.0993671324547654,-0.7606016456101272,0.07693615432184991,0.3600450290372165
2003-06-15,,-0.24516828394196927,-1.1907395836786625,-0.057695079132894636,0.351646528669369
2003-07-15,-1.0830038899057994,-0.2724716734957139,-1.4741266446783687,0.1583644974675561,0.4998200708735293
2003-08-15,,0.6473371115693632,-1.1332961286313172,0.3286979954463006,0.5010198566403645
2003-09-15,-1.1791651875829008,-1.1024924736908355,-0.3441914881222141,0.18986807438080802,0.0972919461002847
2003-10-15,0.07093168221941572,-0.026541966030357925,0.18464887516951117,-0.4298109885143139,-0.7017653746120273
2003-11-15,-0.502029383106646,-0.3099470079538634,0.8486152933394366,-1.1453910545003565,-1.1270894289551425
2003-12-15,,-0.3121136641351523,1.3385753226852923,-1.4006287680965483,-0.972916957916806
2004-01-15,-0.3617941573275401,2.3665743434396784,1.2103997648524492,-0.1930336583996686,-0.5961842271305209
2004-02-15,1.3971562460161038,1.2789579112808873,1.02403666576698,0.1256039142988614,0.41763474584531074
2004-03-15,,0.7656342591173896,0.4454035173942966,1.4417183210548867,0.8885506593281675
2004-04-15,,-0.425489595944874,0.05582681620748778,-0.09617931409132743,0.36664385075481065
2004-05-15,-0.8546208079226837,-0.6553402124389177,-1.1531766482601666,-0.260982534654941,0.4434301398322696
2004-06-15,-0.9227350604439644,-0.6565689658834014,-1.4956490332126269,-0.012577986063751745,0.6959850437511012
2004-07-15,-0.8746544116054134,-0.26009217795737277,-1.604678399114289,0.09435121679593873,1.1261082411615573
2004-08-15,-1.4075482695660164,-0.23633652206882774,-1.1734987403583694,0.6547975271438248,1.5028409719478424
2004-09-15,,0.041873880386486984,-0.6277224871091692,1.6086651946420853,1.075717238954475
2004-10-15,-0.538089869735559,-0.6556948389401842,0.311006910959962,-0.06892797163064628,-0.6051826203817854
2004-11-15,,1.3713196903496465,0.6548723228737738,-0.36354679073594703,-0.7029651603788625
2004-12-15,,3.3761597893780686,0.6632329242687953,0.6081262614742431,0.4122357098945518
2005-01-15,0.010830871171227273,-0.12220555024460333,1.2301412257478448,-0.2750786427116985,-0.08327581180842855
2005-02-15,,-0.42799571434773087,0.9972324849887114,-0.45788606688845335,-0.13066734959842316
2005-03-15,0.6038255401800194,-0.7024541121507825,0.5845403189002828,-0.5313646054520648,-0.3436293232116894
2005-04-15,,-1.1036663644479334,0.29261212411476867,-1.0782799873414173,-0.6117814420993795
2005-05-15,-0.7664729517186746,-0.7530318940947188,-0.9456693028103381,-0.5878794131684419,-0.5044006159676196
2005-06-15,,3.457315528488801,-1.2580586484275083,0.2624936943771735,-0.14446488591702894
2005-07-15,,-0.6499708984286237,-1.3345824254796543,0.35371987810759803,0.5190166431428941
2005-08-15,-1.0990307728519833,-0.5353831358558614,-1.1570312587661862,0.41366651822961875,1.3660653945286183
2005-09-15,,0.4831747241888005,-0.7291670529708248,1.9857411016134319,1.4692469704764544
2005-10-15,-1.1631383046367174,0.5330350660559164,0.13092341152165066,1.1755588273253066,0.396038602042275
2005-11-15,-1.2272458364214518,0.960251545402284,0.7793469666954592,0.20547468491450216,-0.12646809941449938
2005-12-15,,0.14395521514504014,1.188216237427596,-0.8710656541271075,-0.24164753303068848
2006-01-15,0.6959801171205736,-0.24070846618595834,1.5305178484968753,-0.8421212729288449,-0.5349951530219198
2006-02-15,,0.5032368715897841,1.2401632130635063,-0.691198475466419,-0.3244327509423246
2006-03-15,0.21116690799852234,-0.30379050061314333,0.7115253388046896,-0.6990458068618031,-0.3364306086106777
2006-04-15,-0.778493113928312,-0.209246525072959,-0.5234967465786133,-0.300420545162471,0.05649923002788422
2006-05-15,,-1.1441098708039095,-0.9413950764770807,-0.5907262230367674,-0.23564860419651196
2006-06-15,-0.8766577719736867,-0.09208302244738428,-1.5630412867685461,-0.12122013893422744,0.09609216033344954
2006-07-15,,0.46882559087847336,-1.3914672059663147,0.0395734492365205,0.7613733680436253
2006-08-15,,-0.8406989318284831,-1.0362209345521285,0.21561151547922575,0.8219625492688081
2006-09-15,-0.9587955470728773,-0.5556519341687863,-0.2845352914742652,0.12433922150731913,-0.2968376783051124
