date,GWL,P,T,ET,NDVI
2002-01-15,,-0.5335819244838147,1.329586361088941,0.5134571116508737,-1.6610791115138719
2002-02-15,,2.8467075900869347,0.7800573217998263,1.0086811458908027,-0.13777808672425648
2002-03-15,,-0.6975185499616131,0.6582260325275887,0.4242916668711977,0.07846540188510558
2002-04-15,,-0.7885538367951652,0.089941981551403,-0.5068099526969572,-0.11410646223151547
2002-05-15,,-0.5937791805347161,-0.5952507078935133,-1.1851513502999647,0.011928943851456042
2002-06-15,,-0.15943637347417502,-1.2907061167036398,-1.3932578609863089,0.49559781186529545
2002-07-15,,-0.6624459353288773,-1.4143135905055617,-1.2836206856873118,0.48856030188096644
2002-08-15,,-0.8145921841653304,-1.0857655124036591,-0.8297993180033274,0.4597704883087145
2002-09-15,,-0.1944735687482866,-0.47981310717953,0.13930909045525913,0.35548738581366596
2002-10-15,,-1.2999854653365306,0.3266092142171871,0.297802100445291,-1.113432880006139
2002-11-15,,-1.1777240396703326,1.0266216734495188,0.015467902037146729,-1.915709018219571
2002-12-15,,-0.4812741008629171,1.452145972380646,-0.17737785191343192,-2.018712573444738
2003-01-15,,-1.3775341670360317,1.5859441969687877,-0.4078239714847445,-2.323244823675675
2003-02-15,,0.6722024381616993,1.4977740514658489,-0.3456019881999301,-2.47743026969596
2003-03-15,,-0.011115728396196404,0.6609349298411025,-0.3675006806575759,-1.5715108026224216
2003-04-15,,-0.5213036961716898,0.03099107912195347,-0.7907217571209821,-1.1882863952939955
2003-05-15,,-0.5311108657253636,-0.6559490074210458,-1.1219319592410062,-0.7110152636295461
2003-06-15,,0.1062674581204851,-1.067223527710422,-1.2781061161369551,-0.13138035037486637
2003-07-15,,-0.3767168162926701,-1.3649114791376604,-1.2626128807302348,0.26463952965233795
2003-08-15,,0.6140272315876855,-1.286577999012273,-0.9328577533274622,0.5199092099929739
2003-09-15,,-0.37523863458055556,-0.6520857341003979,0.3271535448873963,0.7802970794131237
2003-10-15,,0.5504168064284256,-0.25110272060784233,1.0137404826239265,0.7380720195071525
2003-11-15,,0.29652062426762565,0.691308548921735,1.2998991119683068,-0.21263160201211131
2003-12-15,,0.054066719057185644,1.2539588995339055,0.9407306188178586,-0.6463981265007146
2004-01-15,,-0.20028282999319685,1.367438954899126,0.6883446183037468,-1.2145171143264932
2004-02-15,,-0.7055870699472635,1.4628145945314184,0.08715892770644801,-1.4499538119840214
2004-03-15,,-1.1112250698803954,0.9455015699452942,-0.4926116419747025,-1.5184095909224884
2004-04-15,,-1.1405003723473712,0.05993684159524418,-1.0456812611276993,-1.479383399191213
2004-05-15,,-1.0405185885839434,-0.9668244812640218,-1.223715546789108,-1.3795787121407388
2004-06-15,,-0.28495629286897145,-1.2383129911925552,-1.3891504932952237,-0.4160796179226946
2004-07-15,,-0.7420111511044845,-1.4551053810820525,-1.3847482939030227,-0.05972570326170587
2004-08-15,,0.036518683357063327,-0.9749943543519519,-0.7888186552473089,0.33821349767031506
2004-09-15,,0.08101630194213921,-0.6434984432542632,0.430135433059523,0.7156799422842907
2004-10-15,,0.2930421721107496,0.04171151864960324,1.266096929214561,0.6337889170121055
2004-11-15,,0.6409147495232694,0.46621098501578895,1.5360933350146455,-0.5606684594188948
2004-12-15,,1.2026893331464388,1.0236824766832042,0.6533486158379679,-0.9291780731437262
2005-01-15,,-0.29821148338718445,1.3100454525192016,0.7183904699215541,-1.4659481528574954
2005-02-15,,0.12903298964442633,0.9495462040850198,0.5738737724279911,-0.8965496177618382
2005-03-15,,-0.402758575433453,0.619063610579639,-0.19752664882763235,-0.8562438787606852
2005-04-15,,-1.1173849845772703,0.20460520035535917,-0.7822161656170927,-0.9394144513027481
2005-05-15,,-1.3818038921235032,-0.7082759218394572,-1.1695955003334941,-1.2100386988819192
2005-06-15,1.013486505580996,1.7361444640667665,-1.1180794043740947,-1.3714427425228957,-0.5229218149574971
2005-07-15,0.572218223992225,0.19497235924084189,-1.2890450819003518,-1.2644274745136406,0.1347654817597332
2005-08-15,0.6314027250960877,0.016754681245177216,-1.0678021550855745,-0.9150911118107607,0.4930387173255385
2005-09-15,0.7637607912010886,1.0605719941820404,-0.6785932011172114,0.4736395021532401,1.1648010340114254
2005-10-15,0.8720265805941128,0.7963575231967613,-0.12113610316559249,1.6434517030590252,1.5326708741013166
2005-11-15,0.517278267917024,0.7477546505140406,0.5334699402048491,2.279022713338086,0.6977662805059995
2005-12-15,0.5850714237269019,-0.9041028599304144,1.051309774789242,0.8896801729584947,-0.7487619080909437
2006-01-15,0.7850432986687403,0.8460819608600239,1.6233102831849322,0.8955565056344055,-1.3840571275853109
2006-02-15,0.8748235393403636,-1.188505581637215,1.263634355294492,0.381211573782773,-1.3578264085528142
2006-03-15,1.0002596663191485,-0.8979918134991871,0.8977720083533309,-0.2875278744842378,-1.418604903872014
2006-04-15,1.0862266487306167,-1.0388884186836838,-0.4415344593816782,-0.7357261206851258,-1.1806091116747275
2006-05-15,1.1231123428529226,-0.8301713174424509,-0.9584387024390869,-1.1511140012263676,-0.9234201104292735
2006-06-15,0.9571167555818203,0.16263909690095152,-1.4893940908602095,-1.4077402250443194,-0.6073719347694378
2006-07-15,0.8059671121903077,-0.11013093277098819,-1.2769111794811656,-1.3590236639512492,0.06183128737669355
2006-08-15,0.760532545686332,-1.1425405875323165,-0.9475484170649925,-0.7849194127782577,0.2998270795739786
2006-09-15,0.7566566583244798,-0.8525103483629479,-0.2820089071730584,-0.038299816957356826,-0.3444249708095341
2006-10-15,0.8083584051642007,-1.3934632494540553,0.5256570312687504,-0.18373625212874034,-1.520328911827305
2006-11-15,0.9833711596910261,-0.8567242566578757,0.9403054385415879,-0.12950793608469324,-2.0443035188422973
2006-12-15,1.1568893561091669,-0.6845048610074522,1.4811003710834165,-0.5018330274908701,-2.295094783738362
2007-01-15,1.2447693728997502,-0.868598668700189,1.661586052239621,-0.0783943028586238,-2.4441620406791347
2007-02-15,1.2544092727007583,1.0685748955720922,1.5849539093217648,-0.2205343788173448,-1.9662511353797467
2007-03-15,1.0430040282274926,-0.22482070316453232,0.6376574126497531,-0.2563254386913531,-1.0097895511460309
2007-04-15,0.9132564569523258,-0.4462795358316043,0.2859613607986939,-0.8973662117924625,-0.6790265818825983
2007-05-15,0.9300154352110281,-0.20580606100047294,-0.6376833820711701,-0.9915996549825677,0.5934831780109524
2007-06-15,0.4209091610691189,2.2572400674464816,-1.4458502218228075,-1.3212820497507767,1.1462475985981968
2007-07-15,-1.250544845358037,-0.37630743985014636,-1.4711572529419263,-1.2597153194418897,0.9600734708309658
2007-08-15,-0.35141868717410935,-0.9835298483260418,-0.8023561270497727,-0.38900281729208225,1.0681952151356462
2007-09-15,0.6908662103802372,-1.0541781504884415,-0.5376269060607961,0.19685605697875938,0.3126225522727574
2007-10-15,1.1380579239397561,-0.9098709907604003,0.32768874290216826,0.3207912520271474,-0.792266515266791
2007-11-15,1.1019792911961392,1.4288802668917961,1.0641489692826194,0.8150214721622674,-1.0756862355447416
2007-12-15,0.7808585359644266,1.0416061256998894,1.110036135252216,0.8946074701079276,-0.3137158363324641
2008-01-15,0.6846089937652166,0.18489683985292907,1.5012630881757068,1.4724120881911202,-0.6291242383573623
2008-02-15,0.3843245927287112,0.25544585160830224,0.7774606954695464,0.9182991302706162,-0.16080993758205722
2008-03-15,0.5423270618185572,-0.42778575956755344,0.8120315220773815,0.03286307351807928,-0.7090959427247295
2008-04-15,0.6942638391473108,-0.6938028862888893,-0.20141273492395442,-0.7553490137061558,-0.32331244085654715
2008-05-15,0.7228696813475103,-1.0723349012410572,-0.8191967745354785,-1.049597172060619,-0.06804276051591118
2008-06-15,0.6744958172297916,-0.3780887129049874,-1.0796424257024493,-1.3518969114882147,0.3714817266871405
2008-07-15,0.6726525288957496,-0.12375065803100492,-1.4063855318430578,-1.3095671836787104,0.4930387173255385
2008-08-15,0.6119734696832032,-0.08104956750683066,-1.2478329948225109,-0.9429765034202178,0.30878391046312564
2008-09-15,0.6732603158599468,-0.4370592426204633,-0.39710393745101535,0.0382951224887584,0.34461123401970517
2008-10-15,0.8056682005685705,-0.28790488691455984,0.20772575794074366,0.5636966509458698,-0.716133452709057
2008-11-15,0.9073878254455626,0.865219818613334,0.5881660602438935,0.7625552908330704,-1.1722920544205222
2008-12-15,0.9847162619888407,0.615255919409719,0.9473583592834647,0.6458442895054936,-1.1966034525482014
2009-01-15,1.082161450674997,-0.478662720370245,1.62350891646297,0.9820903552512843,-1.36678323944196
2009-02-15,1.15347322328932,-0.9147766439935496,1.6501056245177403,-0.143408513397601,-1.5484789517646202
2009-03-15,1.196345690178408,-0.8366137605265871,0.7524645686117067,-0.4157847840340127,-1.5587153299236414
2009-04-15,1.2119389131123386,0.4782584163056293,-0.10834008981961242,-0.7649971287398463,-1.037939591083344
2009-05-15,1.195448955313198,-0.8984675111593764,-0.7260061009615867,-1.0854682054966123,0.026003963820114013
2009-06-15,0.9456883679107547,0.0016283856390921793,-1.2889587196055483,-1.2484341504824146,0.6433855215361884
2009-07-15,0.8056682005685705,-0.4474246589193786,-1.3380268967668945,-1.2422894469208536,0.8852199555431111
2009-08-15,0.8893634546548416,-0.5480588689351243,-0.9961761465228666,-0.6016550734089413,0.8973756546069496
2009-09-15,0.9892397911977893,-0.00018167690459802442,-0.536328592895656,0.0972125983245335,0.4265022592918904
2009-10-15,1.0579496093143268,0.31680708894313386,-0.2492833549307521,0.9051033717006394,0.2671986241920934
2009-11-15,1.1059946706481352,-0.9102383179745261,1.2171109870865493,0.9156483223778601,-0.9458121876521368
2009-12-15,1.2402856985737,0.6443316997292305,1.2636516277534504,0.26896040470439947,-1.619493825242841
2010-01-15,1.2994701996775626,-0.8981327635396809,1.6134074067147068,0.5515161016234408,-1.540161894510412
2010-02-15,0.6444907839621294,2.793142422022788,0.9570510875030106,1.0126288458937243,-0.4698206032575653
2010-03-15,0.28317068577285776,0.26585410308145396,0.5499622597682043,0.8375991378649236,0.6894492232517943
2010-04-15,0.522220273396404,-0.8180997703661105,-0.07166202321870083,-0.3365902365872643,0.47512505554724876
2010-05-15,0.6095821767093095,0.9322922833985926,-0.8088908740228538,-0.9833689294470268,0.5512581181049827
2010-06-15,-0.5579167991905308,-0.5494462097209818,-1.357786589816785,-1.3682761190243609,0.7054435641252673
2010-07-15,-0.23185403847943745,0.2940548621986131,-1.4147540382090338,-1.2515716175923173,0.7457493031264204
2010-08-15,0.0464326813574093,0.6943740603664441,-1.283054417384497,-0.7664392802273401,0.928724562718957
2010-09-15,0.27944425422187374,0.25061683822845127,-0.6610674127594363,0.41874447242198276,1.1091407277717396
2010-10-15,0.3492301541766636,1.0824932262031706,-0.007445899549700663,1.7092685830379695,1.141129409518686
2010-11-15,0.35542758846733713,2.4641049758438465,0.5732253832437567,2.0856959508767194,0.8436346692720789
2010-12-15,-0.020523521911607393,2.3872641906501104,0.7905301894157158,1.808049822975593,0.04199830469358575
2011-01-15,0.04015553730093901,-0.11792262866969412,1.266970818616881,2.0653884789190617,0.06439038191645045
2011-02-15,0.054097629371942534,1.9289381044295162,0.6766874124123471,1.8463176146332163,0.723996999538496
2011-03-15,0.0754271086658662,0.737072498041911,0.22147175652950352,1.1138392085571103,1.2134238302667852
2011-04-15,-0.04827248412949512,-0.9630487438256458,-0.2993590921980806,-0.338695067894887,0.9658314335454157
2011-05-15,0.09485636407874988,-0.520169749729188,-1.114198858594488,-1.0886484929288751,0.5550967599146159
2011-06-15,0.1185202007995701,-0.7785954526132198,-1.298530540612381,-1.3373508284108004,0.2959884377643468
2011-07-15,0.06406846703987207,-0.21443256650008183,-1.486618982454014,-1.298666827049173,0.37084195305220163
2011-08-15,-0.30419065093971437,0.44497025904698156,-0.8265807507407481,-0.7104768115983405,0.602440008900098
2011-09-15,-0.5600789265877605,-0.36974980503070193,-0.6617036149977912,0.016720709571505628,0.7694209276191615
2011-10-15,-0.24739744280974538,-0.3879121170820273,-0.0331300460227723,1.2488988129649032,0.4783239237219431
2011-11-15,0.21797806107208798,2.4113356263597994,0.592127210831988,1.3672033793622083,0.11685181998144202
2011-12-15,0.15164957220871889,0.16301265312995478,0.5927432618682124,1.0877681959123597,0.21601673339697816
2012-01-15,0.3244204895725188,0.011921749396098559,0.9233438838431605,1.3520798938136922,0.005531207502067347
2012-02-15,0.31859686659730485,4.063223547728646,0.8505145606395955,1.0781604314454372,0.2480054151439245
2012-03-15,-2.4219794909440777,2.440631687705703,0.19261523509416192,1.0992965245389823,0.9786269062441945
2012-04-15,-2.1504780649206534,-0.40808013589117154,-0.22821095499992552,-0.4038995433550125,0.8679460673997573
2012-05-15,-1.5500542903381882,-0.6836039396243081,-1.0330183014839063,-1.0941229617922044,0.5826070262169902
2012-06-15,-1.430798516985979,0.2360389166267518,-1.3357757196158118,-1.3543710331565553,0.5122319263737074
2012-07-15,-0.9734537720081367,-0.3214648192900315,-1.4551687134315634,-1.2955852871509985,0.5538172126447383
2012-08-15,-0.27758751660515035,-0.5202538031461053,-1.3226284996043263,-0.9316457450725307,0.500716000944805
2012-09-15,-0.010898567691686229,-0.40375428098401334,-0.67786200035459,0.15118132535604653,0.48280233916651516
2012-10-15,-0.11557741762387096,0.0234871923918446,-0.06870843273658948,0.9236924777509491,0.10149725274290773
2012-11-15,0.035741609019960305,-0.298591079463582,0.5160189991692358,1.3242185111304456,-0.5734639321176735
2012-12-15,0.20904060358216153,-0.4815692651874376,1.021057062921331,1.0314540842699362,-0.8620018414751364
2013-01-15,0.35819750282876317,0.19233040117623595,1.6457328136577756,0.7798696144055549,-1.4128469411575635
2013-02-15,0.30064634022939146,1.2679140370116473,1.2276327933361615,0.5907303089559756,-1.0724873673700472
2013-03-15,-1.6337495444244585,-0.9198351603144423,0.5117469443198719,0.3140377007066779,0.1872269198247262
2013-04-15,-0.5582256745329933,-0.89160248368903,0.046234024153881885,-0.5441397452520935,-0.037973399673780044
2013-05-15,-0.042344070298384794,-0.6551868337139384,-0.7674715174375046,-1.1936997197445784,-0.0027858497521393785
2013-06-15,-0.3417040594676671,1.7298930193335285,-1.2354918228958078,-1.2929079471357952,0.7335936040625805
2013-07-15,-2.73314648917196,-0.2092550435663692,-1.2885988767105547,-1.1295274314359192,1.0509213269922952
2013-08-15,-1.2418764083276734,-0.4462261297984308,-0.9967029565211337,-0.4273718772183798,1.0298087970393097
2013-09-15,-0.9579103676778291,0.5600045754852851,-0.385807749291367,0.53142222899531,1.1315328049946014
2013-10-15,-1.3267673089008896,-0.8991800802843483,-0.0038705005450394387,1.223030812808779,0.8583494628756743
2013-11-15,-0.40131700056268566,0.3656463399039914,0.53566354249273,0.8467700892029179,-0.5939366884357202
2013-12-15,-0.08598516707193958,-0.7908303390525004,1.164395442341551,0.279000889909561,-1.024504344749625
2014-01-15,0.12863337733499505,-1.116640092585163,1.8268719695112945,0.32204784296586264,-1.7986304430257452
2014-02-15,0.3353948162562799,0.14755349482299082,1.599661408125947,0.20307846869969515,-1.5184095909224884
2014-03-15,0.33727368930719664,1.4128968759540796,0.6903787148810677,0.33856486563646015,0.036880115614074796
2014-04-15,-0.44023529371280096,0.6062777785888409,-0.19274196052617887,0.20346835064169466,1.6062448421192965
2014-05-15,-0.13082191033244084,-0.5533704305403327,-0.6565420285120034,-0.5974007820516345,1.5992073321349662
2014-06-15,0.02771085011596746,0.6588751207857809,-1.1922415856607176,-1.1374217331852137,1.6395130711361192
2014-07-15,0.10800847543516409,-0.7629960221158991,-1.339866413646098,-1.1721720474916253,1.3797649753509098
2014-08-15,-0.6554118064803117,0.6714156095408852,-1.1675851504957502,-0.6140821691421501,1.2319772656800152
2014-09-15,-2.751240606007753,-0.5509394842956018,-0.4927732088856204,0.7612615297948382,1.191671526678861
2014-10-15,-1.5904073592726402,-0.22455458055216954,0.09340223082965954,1.4887146277203884,0.26847817146197117
2014-11-15,-0.49706835672566835,-0.5422102833743283,0.8177400697635664,1.065033678254283,-0.7941858361716091
2014-12-15,-1.4798100592300691,1.9392619917106049,1.0227411276699037,1.0177352253356322,-0.5721843848477972
2015-01-15,-2.670673960228994,1.918270418765614,1.1743271062433775,1.60434586449772,-0.05204841964243944
2015-02-15,-2.0397462546483007,-0.5459782473512655,1.2842864587239768,1.0102631620407148,-0.05524728781713237
2015-03-15,-0.8506010954743618,-1.123654643436432,0.6279992293481168,0.15078316049879248,-0.5062877004490851
2015-04-15,-0.3843288567273176,1.4463690706507644,-0.30290282502797833,-0.6164914709194763,0.07270743917065434
2015-05-15,-0.4904125912816649,-0.5177384138895301,-0.78426610503265,-0.943044490046034,1.028529249769432
2015-06-15,-0.2910485033040254,-0.052447300413515044,-1.3580312829853822,-1.2950426521806824,1.139849862248808
2015-07-15,-0.3388643990611696,0.2961783977764921,-1.453245713000719,-1.2501550389499398,1.2319772656800152
2015-08-15,-0.8993236898174405,1.0081799527486799,-1.2523036829499123,-0.6461999926771078,1.3580126717629855
2015-09-15,-3.0486875607979216,-1.0776741702520904,-0.6172414268923643,0.7629165438233911,1.4027968262087118
2015-10-15,-1.627173488746251,-0.6828157643111952,0.506127637671652,1.7042048888765384,0.9056927118611549
2015-11-15,-0.6314291306963055,0.4820048782456836,0.8623721037154285,1.5251617079672608,0.11109385726699077
2015-12-15,-0.26832125633131354,-0.855227264041477,1.1889165765780005,0.9549746165464228,-0.8306529333631261
2016-01-15,-0.49908102831202894,2.360241715229558,1.4923188331777415,1.01312302335215,-0.8703188987293417
2016-02-15,-0.4306921107181375,-1.143104502545975,1.094404559893693,1.5428704801239586,-0.1787235993603484
2016-03-15,-0.19329443927540732,-0.38129046708657577,0.7991433889502896,0.14809136416445356,-0.04373136238823129
2016-04-15,-0.059700871800560745,-0.8995423833002896,0.21251022907257872,-0.6713918812932178,-0.44742852603470346
2016-05-15,0.04165009540962186,0.05582765210394656,-0.6584592714565225,-1.1198370372722632,0.35996580125823946
2016-06-15,-2.274028201905147,3.977298345622211,-1.3447833069632968,-1.331968879063027,0.9651916599104768
2016-07-15,-2.644369737516166,0.7392302414057432,-1.2131786846630348,-1.0862069827104746,1.274202325585985
2016-08-15,-1.541983676551298,-0.12501508949877055,-1.0353299322413452,-0.557879522572194,1.3612115399376812
2016-09-15,-1.0249363169919181,2.2999248985753566,-0.614011477066901,0.5133473273644351,1.51859585413266
