date,GWL,P,T,ET,NDVI
2002-01-15,-0.3807018704348881,-0.8030119438558154,1.4980676138887759,-1.2507594148600605,-0.8846133409270778
2002-02-15,-0.287514626702899,0.9095618074693568,1.1809432061971885,-0.49606719460127957,-0.7299195109401108
2002-03-15,-0.30859990681910787,-0.49629576255229135,0.8558960571194166,-0.9371350895895112,-0.6645158695853269
2002-04-15,-0.28626243573814836,-0.2758120472935158,0.14125600926207868,-0.913449571956158,-0.6099180472369856
2002-05-15,-0.2653387286496444,-0.9595417136689168,-0.6886413369948375,-0.8119283075204896,-0.6264111394047138
2002-06-15,-0.25558375710162723,-0.554786927326233,-1.3342835671257367,-0.26287258604126656,-0.5524765883080016
2002-07-15,-0.2271671008530546,-0.9278464939905933,-1.3062710996947002,-0.9590407856748723,-0.7629056952755668
2002-08-15,-0.17372682193783917,-0.5865262104367185,-0.8266669915785819,-0.8480033967577136,-0.8846133409270778
2002-09-15,-0.16004158649076206,-0.4531349440719292,-0.3508383664605412,-1.0466716068609199,-0.9619602559205612
2002-10-15,-0.15336862044632116,-0.9418974651078792,0.5726747940014435,-1.2456722976489742,-1.1672708170429693
2002-11-15,-0.045215675022657824,-0.892339997690238,1.157657597296474,-1.459717116760824,-1.2616795515203096
2002-12-15,0.13288003082828456,-0.10478845809391023,1.3041209368190487,-1.358430306090707,-1.1786453633655405
2003-01-15,,-0.959669522240161,1.421126272300928,-1.448990232395201,-1.2821537349009375
2003-02-15,,0.61806680661311,1.1556832621506903,-0.5885341401725112,-1.145090451713956
2003-03-15,-0.07589435365917897,-0.433797122753797,0.44230863611778826,-0.5955715124396195,-0.8442337014819503
2003-04-15,-0.11446183537365241,0.9909588887338621,-0.23407780235346748,-0.19649618865612692,-0.490485310849989
2003-05-15,-0.09517809451641336,-0.49832196510137006,-0.859288550180365,0.45671128419600737,0.913702432671413
2003-06-15,0.010005946523069017,-0.022232953967552073,-1.2513106893966097,0.48636354022689515,1.261763550142089
2003-07-15,0.12220225696519227,-0.35721195194968464,-1.5250205063561098,0.7239859023796861,1.321479918335587
2003-08-15,0.12316361648006187,0.4783093208879232,-1.1491255679096575,0.7312739947722122,1.1201504484260785
2003-09-15,0.13973293047176177,-0.8368971592390946,-0.3081165249024207,0.34864628523405716,-0.09408237150838591
2003-10-15,0.25803670136133994,-0.4242211376592452,0.2009294231070126,-0.4368964693016973,-0.727075874359468
2003-11-15,0.23527510108263627,-0.67830414282052,0.8910138219113694,-1.0679807066241511,-0.9312489808496192
2003-12-15,0.3174147890449173,0.4714334460986323,1.359714058029354,-1.3740530596613563,-1.023382806062445
2004-01-15,0.16896956983596217,1.3469313122510584,1.2373422256131987,-0.4443585916153596,-0.7191136919336681
2004-02-15,-0.8626588905148566,0.23040345020645814,1.1977839386161593,-0.5435890451753265,-0.0707645515471152
2004-03-15,-0.11519699264973603,0.6992904154570773,0.5324930327478361,0.39022763782910247,0.2881023849300026
2004-04-15,-0.03820340562002629,0.45164013252282015,0.039925278423006555,-0.4158644374996514,0.01909436440119607
2004-05-15,0.12486013327102442,-0.37859612679957694,-1.1970199366333527,0.034778336533050305,0.6219453194974642
2004-06-15,0.15375746927703418,-0.3394651089448988,-1.4791074002699445,0.3821776723102837,1.2265024565421185
2004-07-15,0.20544468084159875,-0.40682240266354264,-1.5511925701483251,0.34081012158940716,1.240720639445332
2004-08-15,0.2639745101296972,-0.3833407151184888,-1.03344569251396,0.5681916761657857,0.9188209785165701
2004-09-15,0.39831036469383113,-0.3572541236534377,-0.5030815432578635,0.519616679954875,0.18914383192363424
2004-10-15,0.37509635993754153,-0.8710565264587661,0.3886644492502247,-0.5433317263017112,-0.7128576914562541
2004-11-15,0.4605442556422035,0.21684107304937306,0.8052699474864016,-0.7055277418624107,-0.8533333385400071
2004-12-15,0.13673575080773898,0.9166731248028952,0.9344168668238868,-0.4614189209070855,-0.5263151317660881
2005-01-15,-0.34592327622021407,-0.8698195619413919,1.4393501939039035,-0.9427944129611106,-0.7310569655723678
2005-02-15,0.22713585981171985,-0.6529424333241164,1.2404295777651537,-1.1768756876645237,-0.7902046064497376
2005-03-15,0.4276883804572827,-0.8905371190641687,0.6672396745748334,-0.8688678610554251,-0.7378816933659103
2005-04-15,0.4973586700060168,-0.9651406945865907,0.3139283591994873,-1.0982642713370219,-0.7765551508626523
2005-05-15,0.6041261267170617,-0.6351487334326318,-0.9225781147133718,-0.5334345096091442,-0.6633784149530699
2005-06-15,0.6858134102017568,1.7458106541787195,-1.2753652498804235,0.34821808439349705,-0.04801545890197297
2005-07-15,0.10280541498854855,-0.9325762922850932,-1.3007891445647641,0.49790117554611807,0.847730064000501
2005-08-15,0.16727305304500428,-0.24349574037491822,-1.1717184276364117,0.6418727933618075,1.2503890038195178
2005-09-15,0.24842310621256924,0.37068493950753817,-0.6493439855199907,1.2498526738314728,0.7806202406973314
2005-10-15,0.3242008562087489,-0.03871942857541167,0.2786096971470812,0.1952813246344172,-0.3471660271855934
2005-11-15,0.413211437174429,0.27669105213677936,0.9654012282112181,-0.19192900976399843,-0.5462205878305876
2005-12-15,0.48706646814086013,-0.7590817359749933,1.420581309617409,-1.2673901319271001,-0.8322904278432505
2006-01-15,0.5184520287736184,-0.5017783123390064,1.6483618563433495,-1.1969426787679605,-0.9471733457012188
2006-02-15,0.5286008345766734,0.005335226000514244,1.4003922895242975,-0.9221643452518902,-0.7577871494304097
2006-03-15,0.488762984931818,-0.42834946656243483,0.8067570490465034,-1.0387725265634975,-0.7816736967078093
2006-04-15,0.5815059028376045,-0.7886438423860389,-0.49077600876441535,-0.6925215323282373,-0.6633784149530699
2006-05-15,0.6287256201859698,-0.9685999448944248,-0.8021182700173465,-0.5843857890587377,-0.7412940572626819
2006-06-15,0.5893947059155615,0.38127543251520857,-1.613202857873417,0.3182723141747992,-0.2595820205017955
2006-07-15,0.5413550054515639,0.46651456897418236,-1.3842261642404399,0.45267008251136864,0.846592609368244
2006-08-15,0.5286311295193704,-0.8231833982942154,-1.0415531670132039,0.27894902499084523,0.27104056544614596
