date,GWL,P,T,ET,NDVI
2002-01-15,-1.1333951706387957,-0.8094981811163849,1.4036136069830127,-1.2744016476392148,-0.7413598524256403
2002-02-15,-1.1290655640975844,1.128863562585747,0.9212683677623373,-0.20858356369293218,-0.42671883586266446
2002-03-15,-1.0992331783814022,-0.6098803183040954,0.8398584681495612,-0.829978527055376,-0.36158262541629455
2002-04-15,-0.9389958369386318,-0.314205703497865,0.05131564882148633,-0.9222561091823224,-0.22468618312222774
2002-05-15,-0.7449316985835853,-0.8754909873318466,-0.782997013106128,-0.44698894734524447,-0.10324579076458798
2002-06-15,-0.6783535231579932,-0.5281092453055631,-1.3966097586838004,-0.06597659668252825,0.07670679063809605
2002-07-15,-0.6346524300372391,-0.8907437244774906,-1.3805734818039486,-0.7388021900223407,-0.3737266646520584
2002-08-15,-0.5842055305958276,-0.8436241054775321,-0.9102379624821132,-0.8594515849285438,-0.6276474850362143
2002-09-15,-0.5460118832151204,-0.22934573353056933,-0.35305384986196897,-0.9637527594596104,-0.8727362768852689
2002-10-15,,-0.9158499493249774,0.45199085798382155,-1.1317124731726385,-1.1487371686071768
2002-11-15,,-0.8953907408578338,1.0488153529566326,-1.4317533540462515,-1.2525135038946145
2002-12-15,,-0.4626312203268348,1.1809528754257008,-1.3768906136727856,-1.2216014040217607
2003-01-15,-0.2582950965301441,-0.90867820879284,1.4729984849060325,-1.576045489539411,-1.2171853897542104
2003-02-15,-0.23153812810548488,0.9163241419503795,0.9898007173343231,-0.3924867035280605,-0.925728448095875
2003-03-15,-0.17769737579468134,-0.8744130981864958,0.5318377889530473,-0.9173245437053443,-0.9643685729369421
2003-04-15,-0.13022533504125589,1.0237229157129943,-0.31949483641329685,-0.058833947398322574,-0.5238711497487766
2003-05-15,-0.12749320401697384,-0.6059557432801621,-0.8378910950318013,0.44719257396667356,0.09216284057452244
2003-06-15,-0.10274898583744484,-0.3404198005473937,-1.2675172926069926,0.5935330269416057,0.2820514540791953
2003-07-15,-0.09088178140713285,-0.24164133671218802,-1.4744608989235612,0.18640403001369552,0.054626719300343365
2003-08-15,-0.079736536181705,0.9204492926339108,-1.1717084077423756,0.19238818671112012,-0.1904620725487112
2003-09-15,-0.05402425991602148,-0.8782934969006694,-0.35680497460649213,-0.319774469846828,-0.7512958845276291
2003-10-15,-0.02107735078471242,-0.17504523737530087,0.20268970844195275,-0.6389895518074408,-1.0692489117912674
2003-11-15,0.024774579133939073,-0.350279934960193,0.8226679990406325,-0.990302343238916,-1.2359534503913001
2003-12-15,0.07266002747967988,-0.3539499146063578,1.3230715375121809,-1.4974264879018653,-1.269073557397929
2004-01-15,0.09588004040682904,0.23689786323371212,1.2972289986253804,-1.0037216363952768,-1.2293294289899743
2004-02-15,0.10846920404202841,-0.2819070051506395,1.313739631023621,-1.363925097097475,-1.022880761981987
2004-03-15,0.04862506386310365,-0.8494597174475055,0.7585687968939856,-1.133284225201077,-1.009632719179335
2004-04-15,0.024774579133939073,-0.2247845471944917,0.03662155760197418,-0.963114217779622,-0.7358398345912021
2004-05-15,0.0035595070820240073,0.13753536873742045,-1.1528347416326905,-0.059190566705482915,-0.40795077522557494
2004-06-15,-0.018413246114595043,0.07854898729359497,-1.4256700456031985,0.9324179056565247,-0.04804561242020626
2004-07-15,0.0053192826439353675,-0.3995218813040969,-1.5705474019947994,0.5205964406440764,0.24893134707256628
2004-08-15,0.1026935304029391,-0.08701333121738132,-0.9905177155372418,0.08015934952624273,-0.49737506414347316
2004-09-15,0.1466097072034897,-0.2687280520806189,-0.47773502821473457,-0.5958773014667703,-0.878256294719707
2004-10-15,0.1959616351841572,-0.7593757146286262,0.39187449341557246,-0.9111087188378635,-1.2094573647859967
2004-11-15,0.23800770128835622,0.27858355765643356,0.846514747197974,-0.9811245351652998,-1.3077136822389963
2004-12-15,0.398335824803773,-0.05026418401087445,1.1151945219497452,-1.2051225930713556,-1.3132337000734344
2005-01-15,0.336157088282961,-0.7147027916456541,1.3850569065423022,-1.4180566324359578,-1.382785924787355
2005-02-15,0.2055356522293053,-0.8954938771568816,1.2103891492076029,-1.4746019498278509,-1.4247380603290853
2005-03-15,0.1947884514762152,-0.9056357624489665,0.7732891197550664,-1.1740719015661194,-1.283425603767468
2005-04-15,0.2575342267891996,-0.9161658226039072,0.3038301744556932,-1.2995993561246217,-1.2790095894999178
2005-05-15,0.2992018014828579,-0.8352231737576786,-0.907140442806709,-0.8244896113875887,-0.9809286264402567
2005-06-15,0.319361008197623,2.765223163031648,-1.2991482804002616,0.6544252737153347,-0.07895771229306027
2005-07-15,0.3003749851907999,-0.5431943445973366,-1.3661285911793555,0.6954009445321208,0.5580523458011039
2005-08-15,0.25168786131129967,-0.019928492709175006,-1.1422721339604727,0.22968790394156371,0.479668092552082
2005-09-15,0.21138062105993752,1.0810292948619569,-0.5546942926411155,0.13564548771600898,-0.15954997267585722
2005-10-15,,-0.4860548812440073,0.48597394963787727,-0.5955389930718499,-0.8661122554839426
2005-11-15,,-0.2154549488578668,0.9583839546138788,-0.4802720352922582,-1.0802889474601438
2005-12-15,0.42297268267050947,-0.8545930766578779,1.2858619539450082,-1.447989392108933,-1.1862732898813566
2006-01-15,0.450542499807096,-0.22014975299629505,1.6361964569642151,-1.2175760106553133,-1.0935369902627952
2006-02-15,0.5063032313374066,-0.8616188246925417,1.45955914054162,-1.2918004277901394,-1.1255530937025366
2006-03-15,,0.009167636673763583,0.9452112986054364,-0.8422905091534431,-0.9930726656760205
2006-04-15,,-0.7519474248077231,-0.44536518251724716,-0.8040740152371242,-0.9754086086058185
2006-05-15,,-0.917088926497806,-0.9126075541039439,-0.4409390490358925,-0.9489125230005151
