date,GWL,P,T,ET,NDVI
2002-01-15,-0.06526261363295745,-0.7317352874354021,1.2783926392324945,0.49428259314164996,-1.3862832311376136
2002-02-15,-0.015960106481667867,0.0023239123050103885,1.0564839446478589,0.2795115583451625,-1.0997143339032271
2002-03-15,0.03334240066962172,-0.5417733327927718,0.7944448815387135,-0.42351143916320977,-0.7798357678021117
2002-04-15,0.13194741497220053,-0.5598053633333224,0.007790802592041249,-0.7206999442108477,-0.12263071381254954
2002-05-15,0.7728800079389647,-0.6217157195699765,-0.7493542320966451,-1.2807978689652488,0.04814742974226044
2002-06-15,0.22233534474956496,1.0724895388138558,-1.3064979412147164,-1.4833588192418423,0.3093375316496175
2002-07-15,0.1565986685478455,-0.4719519821501363,-1.2785825216995772,-1.369417138663222,0.45896667909856864
2002-08-15,0.32094035905214413,-0.7669732043195121,-1.0460382994193402,-0.8464617926156903,0.4980923218944079
2002-09-15,0.30450619000171464,0.20617661592537773,-0.5092111752582542,0.15395529394064578,0.42459956042654834
2002-10-15,0.37024286620343333,-0.9870576766418737,0.13718120083105734,0.49520439123539467,-0.30345463051764254
2002-11-15,0.5017162186068722,-0.6926688685854319,0.8595448783870261,0.4499953132276176,-1.3196638934041587
2002-12-15,0.452413711455583,-0.8547040766418315,1.523961405979701,0.15979061647665538,-1.5174070069939387
2003-01-15,0.534584556707732,-1.7232459302224923,1.5150075642872545,-0.1373831477741512,-1.8177227516971337
2003-02-15,0.5921041483842366,-1.1074846895830472,1.6507497360111467,-0.9227394399982062,-2.360194501812413
2003-03-15,0.6085383174346661,-1.2308782748447695,0.9647439962158566,-1.069804560030833,-2.2052781053369968
2003-04-15,0.6660579091111708,0.10710053812711799,0.10099086353353127,-1.0146174802261014,-1.5734518466744647
2003-05-15,0.7317945853128903,-0.2459101453524612,-0.6538077646710357,-1.1983522378894627,-0.23260549356301505
2003-06-15,0.7564458388885352,0.753913015918635,-1.1300402196882002,-1.3018855611836995,0.32414182892371823
2003-07-15,-0.4432485017928439,1.3181662652358148,-1.3187895887411187,-1.0651268211451088,0.7497653755541271
2003-08-15,-1.0430956721335334,1.9035910584222606,-1.3175368462962034,-0.6544485009605692,0.7999942413055422
2003-09-15,-1.6593770115246527,0.022137544437745106,-0.8472669908071064,0.4157828385980476,0.8253730366325723
2003-10-15,-1.0430956721335334,0.7426759804931471,-0.33670200701616015,1.0721312456750878,0.7730292712705716
2003-11-15,-0.508985177994563,-0.11229922740838616,0.5348516489172627,1.5832344115154238,-0.19612347528040908
2003-12-15,-0.5829389387214976,0.8313908954649145,1.1155332807078036,0.7596291880015303,-0.8824083989155275
2004-01-15,-1.092398179284823,-0.984613523044442,1.274617367782852,0.7615617539435812,-1.0024289518162761
2004-02-15,-0.6733268684988616,-1.6208313083798944,1.3355784853970576,0.18936028823181625,-1.1821954187160761
2004-03-15,-0.37751182559112445,-1.6341324282097107,0.8526505339112744,-0.23437877486787295,-1.3249511424306233
