date,GWL,P,T,ET,NDVI
2002-01-15,-0.7784437113061978,-0.7683512167367735,1.270226463231594,-1.056924089208609,-0.7218338881048523
2002-02-15,-0.5485448602652845,-0.7575276643534171,1.1414010424381333,-0.9687106020827269,-0.6197457682850255
2002-03-15,-0.3551299573243418,-0.7653465194610561,0.6001959434595601,-0.8851159102835666,-0.5096507371067819
2002-04-15,-0.33505183460582344,-0.7012011757567645,0.003429962140875559,-1.0609430208761008,-0.30047017786811786
2002-05-15,-0.3005539692076782,-0.12889989610175084,-0.7009109977148547,-0.0844355887919337,0.016803684709185585
2002-06-15,-0.34613391532708826,-0.1965472873035935,-1.3380842583311905,0.4439229045171991,0.31806372456965365
2002-07-15,-0.3016373635127179,-0.6642226694351799,-1.2923859100136403,0.09603621171611992,-0.063265428874992
2002-08-15,-0.30346038277600973,-0.5588840352764884,-1.0025997421038435,-0.7192793593772762,-0.5086498731869793
2002-09-15,-0.4765113355771424,-0.5867272058553014,-0.2684033663875918,-0.5967537072851787,-0.9240083999049005
2002-10-15,-0.39643436520420133,-0.9270068262782433,0.29158130150667444,-0.9780767830021916,-1.1872356108128839
2002-11-15,-0.2873136407296653,-0.11163955152282329,0.7919669208282145,-1.0584917235807878,-1.2122572088079393
2002-12-15,-0.19420076159569963,0.828599930013383,1.1228753144217152,-1.3896075892605346,-1.1982451139307082
2003-01-15,-0.20006914741470594,-0.9570995598882154,1.3263974952562168,-1.547335151150765,-1.2272701676049727
2003-02-15,-0.09124605873825858,0.5298972322088784,1.3217049318428837,-0.8924338288899574,-0.9119980328672734
2003-03-15,0.01660971359441231,-0.9652827003881878,0.4228822532720333,-0.845935610022149,-0.8609539729573604
2003-04-15,-0.044466640352545564,-0.8528719415612664,-0.10995075366140772,-0.6404290514902421,-0.7688744923355564
2003-05-15,0.03415331455679102,0.8011703764708838,-0.8490609302720139,0.3553915921506872,0.025811459987405673
2003-06-15,-0.026274644313639045,0.25261523204750663,-1.2704950434700462,1.1853175734934611,0.3781155597577868
2003-07-15,0.12395337727448194,-0.33552118546537707,-1.4290291647418731,0.4109083631319168,0.4441725784647326
2003-08-15,0.2289072005757675,1.0948547073379973,-1.230914493706758,0.7981121135401081,0.6903851027360791
2003-09-15,0.29247400423101283,0.0007475692246935996,-0.3312511127080137,0.3609308566107994,-0.10830430526609244
2003-10-15,0.3772977952853622,-0.22254678514584822,-0.07455974314406653,-0.08171135677149162,-0.48262741127212166
2003-11-15,0.13115609063829858,-0.01701715359721241,1.0345503255494952,-0.9612598835749445,-0.8319289192830959
2003-12-15,0.019995320797676578,0.19556258271768026,1.2752613625366196,-1.1464825807957695,-0.7478563500197098
2004-01-15,0.11479232248915999,-0.7640838418373403,1.1933755487700402,-0.9791354621393251,-0.8809712513534048
2004-02-15,0.24274492575747816,-0.7402270374851686,1.3047581407963196,-1.5341409668411319,-0.7358459829820829
2004-03-15,0.3348567907015425,-0.9080206471535291,0.5761485936798607,-1.0748057618882172,-0.6657855085959281
2004-04-15,0.4460175605421645,-0.9592549271116682,-0.15881629118100393,-0.6764699957775454,-0.5096507371067819
2004-05-15,0.5109083652714522,-0.6588644363691778,-1.0004409300521466,0.4491776362979796,-0.18336909925125838
2004-06-15,0.5089898545229302,0.6907439359048396,-1.3323087956686281,0.9801528294771159,0.3140602688904441
2004-07-15,0.49736593645837657,-0.0543530783302966,-1.3475718530438057,1.1820162351390513,0.40013456599343544
2004-08-15,0.4499674356126302,0.37406642098268894,-0.9772016792820954,0.5853579956153595,-0.019227416403694773
2004-09-15,0.5194852368530533,-0.36557697101453446,-0.5457280420766727,0.16468840567632773,-0.45860667719686826
2004-10-15,0.6158621885727378,-0.9518708627865639,0.4000715045704952,-0.5577528037700334,-0.9310144473435158
2004-11-15,0.5894544523872467,0.8124610879056025,0.8095913972113955,-0.8853056475694925,-1.079142307474244
2004-12-15,0.6226334029792664,0.8174500677634424,1.1283177564549465,-0.8310763595357302,-0.9560360453385712
2005-01-15,0.724201619077297,-0.0013044019305258243,1.3270053161251434,-1.1033300536817263,-1.000074057809869
2005-02-15,0.7633779310008127,-0.8350830749100924,0.9206689143954186,-0.793061057043722,-0.983059371173231
2005-03-15,0.785609529039994,-0.8173383022057267,0.5468194901426234,-1.2171212196204015,-0.93301617518312
2005-04-15,0.8439674738928636,-0.8633423714221505,0.08107034508734885,-1.0773948908759778,-0.7208330241850496
2005-05-15,0.9987743632622565,-0.9139946311625942,-0.7640661476931244,-0.3562940757573635,-0.37253238009387746
2005-06-15,0.5203598520472317,1.5727766710818452,-1.292744547614463,0.9958982830751446,0.7094015172123215
2005-07-15,0.45851206331612265,1.0457356543348797,-1.3627976493695537,0.7344072662258954,0.748435210084607
2005-08-15,0.3476987490587637,0.03544103353062194,-1.1539122062318723,0.47841058200575326,1.0607047530628995
2005-09-15,0.19207756278444796,1.2481753866236114,-0.5333923058977982,0.9823449573646614,0.6263298118687364
2005-10-15,0.21986706033342457,1.647498520786925,0.21336802992512516,0.37585321384087106,-0.22240279212354505
2005-11-15,0.2174112442709584,0.4471335759754594,0.7580547082103626,0.002813473275069258,-0.2944649943493047
2005-12-15,0.5109083652714522,-0.6726102339461374,1.3218889082744756,-0.9529193481585052,-0.4475971740790439
2006-01-15,0.7479008695001654,-0.6725799361558765,1.6675759656004905,-1.4556404531659441,-0.43058248744240646
2006-02-15,0.797113088490495,-0.7864242129108321,0.9409016642391161,-0.895572542930162,-0.45360235759785716
2006-03-15,0.5752349021335293,0.2940783266564746,0.9247257111527558,-0.3637035310791145,-0.27544857987306237
2006-04-15,0.638432903261185,0.25756798783176876,-0.5482408340980085,0.18046725775050865,0.2219807882686401
2006-05-15,0.8393122639883753,-0.6771815851980724,-1.0581839125998533,0.8162753834201567,0.33207581944688425
2006-06-15,0.9113128438445217,-0.5827701456327479,-1.6127820300350404,1.3498499567580176,0.5792892076380328
2006-07-15,0.8291554423785639,0.832291578039273,-1.3779186489937598,1.0469779288212206,0.7914723586361032
2006-08-15,0.8596259072079795,-0.864958974548629,-0.8682573571782721,0.033388982922423614,0.3530939617627308
2006-09-15,1.1352143335539482,-0.5108657594122543,-0.002331527628149078,-0.2638214057963441,-0.40756261728695514
2006-10-15,1.259127557193536,-0.9763894872712697,0.39546277851838935,-0.9349535440116494,-0.7888917707316008
2006-11-15,1.0932328042334192,-0.5742043783600416,0.9353474390575748,-1.1153492430073009,-0.8259237357642827
2006-12-15,1.1677161627053076,-0.23758227013795455,1.1916918150986522,-1.452182103371665,-0.9390213587019337
2007-01-15,1.1981866275347233,1.6345104089716036,1.281358201750568,-0.8362470081130148,-0.9520325896593622
2007-02-15,1.1981866275347233,-0.7251520431972143,1.382011940354901,-1.3384568721181218,-0.740850302581094
2007-03-15,1.2692843788033288,0.11360947011729719,0.675749707637625,-0.7253975401788508,-0.6387621827612678
2007-04-15,1.215678931418274,0.44048569880859856,0.012738238053083264,-0.5039795019371578,-0.2604356210760291
2007-05-15,1.272669986006593,0.5213547213778157,-0.763723811801432,0.493046029643889,1.1547859615243088
2007-06-15,1.23666969607852,-0.7126745313338516,-1.5898362100292924,1.5483862709926595,1.4130088528332805
2007-07-15,1.303140450836009,-0.3921890017702591,-1.3997140340981806,1.0542904441542003,0.7114032450519256
2007-08-15,1.259127557193536,-0.9538394100647124,-0.759177963770254,-0.03323666782353119,-0.18336909925125838
2007-09-15,1.08623588268001,-0.8587015285009881,-0.29172878333446917,-0.6576739495629281,-0.7378477108216877
2007-10-15,1.276055593209876,-0.2695741200246197,0.3604467073110009,-0.6968118655571992,-0.8969850740702402
2007-11-15,1.4080942741372944,1.2968755748976362,1.011481078317491,-0.6156269858667911,-0.937019630862329
2007-12-15,1.6180019207398655,-0.28043539582234367,1.392691888649464,-1.0193234569225547,-0.9750524598148136
2008-01-15,,-0.20927449382961483,1.4496081416628073,-1.0260885347371222,-1.0621276208376065
2008-02-15,,-0.9809367670232454,0.8933682092368533,-1.102754955515429,-1.0481155259603752
2008-03-15,1.5695616946008135,-0.9078684524014355,0.9625945814575803,-1.7742848697770361,-0.991066282531649
2008-04-15,1.5165465582152937,-0.5117866878463886,-0.18647796275598363,-0.5226016779661611,-0.8259237357642827
2008-05-15,1.5164337046418441,-0.29740821792570044,-0.8629360135557128,0.02382442055774566,-0.5406775186206506
2008-06-15,1.5305404013221307,0.8755048364973105,-1.300928005596827,1.4422953433308054,0.010798501190371821
2008-07-15,1.553414952554469,-0.0896468364863298,-1.5054166449010702,0.8561763729240855,0.06184256110028492
2008-08-15,1.5767700615857803,0.2686993826456274,-1.3307741061949874,0.7882412659267983,-0.27344685203345814
2008-09-15,1.504651791574478,-0.7786929554007812,-0.2755505014325169,-0.5495377540107101,-0.8149142326464583
2008-10-15,1.5695616946008135,-0.864578840568795,0.3846477589196174,-1.0233075450765041,-1.1972442500109062
2008-11-15,1.6773236469536372,1.0389116590452836,0.4358025221639363,-0.3725338421298557,-1.233275351123786
2008-12-15,1.722955744041151,0.6886260670558071,0.8016431496035984,-0.5686012791835606,-1.1021621776296953
2009-01-15,1.735065800575914,-0.9744445025501765,1.4696755455996349,-1.5013651581384326,-1.1702209241762465
2009-02-15,1.7716843048596016,-0.9795954982587893,1.48997583109543,-1.4071398879520443,-1.1862347468930818
2009-03-15,2.000575534709082,-0.0653928356560946,0.39546277851838935,-0.7123655884515054,-0.8829729791930095
2009-04-15,2.037817213945026,0.0074155042395043095,-0.09295971511862976,-0.3921545566742908,-0.6127397208464103
2009-05-15,2.037817213945026,-0.18469878555371194,-0.8573352120623741,1.2199262175521417,-0.15034058989778545
2009-06-15,1.8803864789930886,0.4743372155109121,-1.3972827506224874,1.116868145269813,0.33808100296569804
2009-07-15,1.985340302294374,-0.13731352359819354,-1.3002200456575428,1.0684417608352637,0.5442589704449546
2009-08-15,1.9531770338633263,-0.2776345028300808,-0.8885739443832041,-0.11379408806372927,-0.42557816784339536
2009-09-15,2.016826449284762,0.13922415270457406,-0.3660482752499661,-0.04077216431441278,-1.0160878805267044
2009-10-15,1.9057785330175894,-0.5115881862315398,0.19257636433989045,-0.8335659950742322,-1.2452857181614123
2009-11-15,1.946857233750559,1.8529353620210236,1.4227126504168561,-0.9324308545818408,-1.284319411033699
2009-12-15,1.9362489978469863,-0.02706943619134094,1.1731940328693171,-1.0939908066260153,-1.1071664972287063
2010-01-15,1.9362489978469863,-0.7095516238087184,1.480497551645176,-1.4262859121331013,-1.155207965379213
2010-02-15,1.8016711115171198,1.098593010406894,1.1410214454970045,-0.6158646933193539,-0.7858891789721939
2010-03-15,1.6180019207398655,1.7504592259912426,0.3043688279099599,-0.207255344281359,-0.05025419791756347
2010-04-15,1.6180019207398655,0.40552880143584863,-0.3516934559547868,0.33331779343443,0.33207581944688425
2010-05-15,1.560446598284317,1.0182833774496831,-0.777172721832204,0.6815911989827125,0.9536123136440626
2010-06-15,1.4150911956907035,-0.3727679427355322,-1.3611884377970396,1.693153372345531,1.4330261312293249
2010-07-15,1.2354283067706675,-0.03535257661382523,-1.5379315681650758,1.6831506532214948,1.600170405836296
2010-08-15,1.3640813804948215,0.1725321306036253,-1.2587694569756902,1.2257989831938534,1.3779786156402034
2010-09-15,1.1981866275347233,1.320157871840112,-0.6600239824057234,1.394418762769299,0.7073997893727161
2010-10-15,1.2083434491445162,3.0138233700922576,0.07096794305904523,1.495464545435724,0.26001361722112465
2010-11-15,1.0687435787964408,2.894006973508628,0.3716855713471012,1.838272846173444,0.638340178906364
2010-12-15,0.8799395504275838,2.8365405327747077,0.7656373317705691,1.068873071627694,1.2708861762213655
2011-01-15,0.7411296550936183,3.8941259415157643,1.1091026990239727,1.749123234053843,1.1477799140856928
2011-02-15,0.5084900744119645,6.398715572180319,0.45735105281583777,3.0049301625980016,2.1716637040433624
2011-03-15,0.24406096115937143,2.302896739031953,0.07001545748284073,2.928334145605312,3.020396308035645
2011-04-15,,-0.4640798961448546,-0.32165406366268035,1.8070000924854817,3.22054942865778
2011-05-15,,-0.2743686076159547,-1.1984251874142364,1.571889579150764,3.539844682412998
2011-06-15,,-0.642058511997983,-1.3871710333318157,1.5080802510539129,3.506816173059523
2011-07-15,,-0.26006915235131006,-1.4643829142097773,1.2124504228723718,3.025400627634653
2011-08-15,-0.16621307538202598,0.12767707842784454,-0.8700086265017642,1.3788755136974715,2.033544483110657
2011-09-15,-0.16621307538202598,-0.6466539915304683,-0.3324970290485281,1.0234914454945028,1.3079181412540457
2011-10-15,-0.13912821775588385,0.344315643554623,-0.0346648032761548,0.4967837524138163,0.8224991401499719
2011-11-15,-0.06475771285745431,1.1977827424617313,0.613067307224073,0.48422224775932177,0.6303332675479459
2011-12-15,-0.06803046648726897,0.624321486140184,1.0486955514415983,-0.14105264084144312,0.27308999316741567
2012-01-15,-0.06125925208074044,0.6762783403527861,1.2485265595663602,0.02342262997059063,0.18795141499536505
2012-02-15,-0.014210986462916676,1.7800206644426408,0.9189432620434175,0.3386086747571603,0.3570974174419403
2012-03-15,0.01322410639114804,-0.24914555950771325,0.2813601298832917,0.9485106792176824,1.3719734321213897
2012-04-15,-0.054262330527322024,-0.8735374806649681,-0.15793134125690392,0.6882223437757414,1.3808153837915937
2012-05-15,-0.17298428978856384,-0.6777755940336923,-0.9528399393977793,0.9296945587916785,1.6301963234303625
2012-06-15,-0.2466776732463424,-0.5035437119872102,-1.4618794374508024,1.4476025182396504,1.718272348372958
2012-07-15,-0.37612072198459706,0.31485379687185466,-1.4626153431771622,1.4496661085141658,1.434026995149127
