date,GWL,P,T,ET,NDVI
2002-01-15,-0.8155089026654213,-0.49314711467102196,1.2783926392324945,0.49428259314164996,-1.3862832311376136
2002-02-15,-0.6171866423828449,0.8557382351385343,1.0564839446478589,0.2795115583451625,-1.0997143339032271
2002-03-15,-0.14971274314534375,-0.6306904570641142,0.7944448815387135,-0.42351143916320977,-0.7798357678021117
2002-04-15,-0.22054212181769275,-0.13194539689876583,0.007790802592041249,-0.7206999442108477,-0.12263071381254954
2002-05-15,-0.19221037034875327,-0.7449778998830721,-0.7493542320966451,-1.2807978689652488,0.04814742974226044
2002-06-15,,1.1731546751565238,-1.3064979412147164,-1.4833588192418423,0.3093375316496175
2002-07-15,,-0.6562470930051361,-1.2785825216995772,-1.369417138663222,0.45896667909856864
2002-08-15,-0.518025512241557,-0.7312820504264036,-1.0460382994193402,-0.8464617926156903,0.4980923218944079
2002-09-15,-0.503859636507087,0.15356829890982504,-0.5092111752582542,0.15395529394064578,0.42459956042654834
2002-10-15,-0.5463572637104965,-1.1156075918556867,0.13718120083105734,0.49520439123539467,-0.30345463051764254
2002-11-15,-0.3763667548968596,-0.5593850642517468,0.8595448783870261,0.4499953132276176,-1.3196638934041587
2002-12-15,-0.09304924020746477,-1.1154686713089976,1.523961405979701,0.15979061647665538,-1.5174070069939387
2003-01-15,-0.2488738732866316,-1.751406944673855,1.5150075642872545,-0.1373831477741512,-1.8177227516971337
2003-02-15,-0.3480350034279201,-0.9884704047343571,1.6507497360111467,-0.9227394399982062,-2.360194501812413
2003-03-15,0.5302492921092032,-0.9890652775459993,0.9647439962158566,-1.069804560030833,-2.2052781053369968
2003-04-15,0.6294104222504912,-0.5906973201738129,0.10099086353353127,-1.0146174802261014,-1.5734518466744647
2003-05-15,0.7852350553296585,-0.6283609737031316,-0.6538077646710357,-1.1983522378894627,-0.23260549356301505
2003-06-15,0.7852350553296585,0.4163288794407179,-1.1300402196882002,-1.3018855611836995,0.32414182892371823
2003-07-15,0.9268938126743553,0.6919757659849106,-1.3187895887411187,-1.0651268211451088,0.7497653755541271
2003-08-15,0.4452540377023848,1.9097341601025366,-1.3175368462962034,-0.6544485009605692,0.7999942413055422
2003-09-15,-1.070494665885876,0.018287312540433222,-0.8472669908071064,0.4157828385980476,0.8253730366325723
2003-10-15,-1.4813050621854982,0.8032389133866784,-0.33670200701616015,1.0721312456750878,0.7730292712705716
2003-11-15,-1.651295570999135,-0.12417682109972701,0.5348516489172627,1.5832344115154238,-0.19612347528040908
2003-12-15,,0.7428618528845274,1.1155332807078036,0.7596291880015303,-0.8824083989155275
2004-01-15,-0.022219861535116375,-0.7348678192937187,1.274617367782852,0.7615617539435812,-1.0024289518162761
2004-02-15,0.30359528035768735,-1.49347384779475,1.3355784853970576,0.18936028823181625,-1.1821954187160761
2004-03-15,0.4877516649057937,-1.674039512320317,0.8526505339112744,-0.23437877486787295,-1.3249511424306233
2004-04-15,0.6294104222504912,-0.30113721260222215,-0.0014698331685523368,-0.9606816604753119,-1.072749363868257
2004-05-15,0.7569033038607191,-0.5479494910957453,-0.9008394846135481,-1.3751089191252976,-0.7005270324051417
2004-06-15,0.799400931064128,1.0153447514464427,-1.2495166244289158,-1.4939879482455376,0.13908811299745394
2004-07-15,0.9410596884088255,-0.2456470780736441,-1.462971438024739,-1.4075608595288391,0.5583669607961047
2004-08-15,-0.00805398580064632,0.47686563746281513,-0.9236132628014777,-0.39282351841657526,1.0855056887346366
2004-09-15,-1.3113145533718613,0.23814887893272763,-0.7133087697757446,0.6736884863506385,1.3144435715805578
2004-10-15,-0.9571676600101181,-0.725141706443401,0.044393039332910354,1.7374024970546804,0.36538237133014306
2004-11-15,-0.3480350034279201,1.3198226853033896,0.5369764819077333,1.2232171481166725,-0.6693322631489999
2004-12-15,-0.33386912769345006,0.44325509852678036,0.9908868277817235,0.9796270056538292,-0.8120879868635464
2005-01-15,0.14777064727852052,-0.09774128160181178,1.111936972464579,1.063613807148459,-1.062703590717974
2005-02-15,0.16193652301298994,0.8240039304883112,0.7357960821788444,1.2010217271859267,-0.04755177763675077
2005-03-15,0.2469317774198084,-0.9038030885570316,0.478540733984073,0.1674921573440064,-0.23260549356301505
2005-04-15,0.5727469193126121,-1.1340861380499143,0.05778687295597315,-0.7177215308163225,-0.5471968106376657
2005-05-15,0.6010786707815516,-1.624645670022343,-0.6375249535729618,-1.2320022831937043,-0.7671463701385967
2005-06-15,0.799400931064128,1.697674868224872,-1.1403092989135175,-1.4096764078839232,-0.3494536970478851
2005-07-15,0.6152445465160217,0.7184740753051886,-1.254161145738294,-1.3548232612485254,0.2723267884643639
2005-08-15,-1.1625728581599293,1.7093039771649259,-1.0281476601493431,-0.7559637285981272,0.8745444525786946
2005-09-15,-1.5238026893889078,1.4020165805788536,-0.7900356936694848,0.7029031848641989,1.1346771046807576
2005-10-15,-1.863783707016181,0.3121082414159833,-0.13813238709686926,1.9321602266998599,1.1515963015654451
2005-11-15,-1.5521344408578472,0.07960470495546847,0.382349430878188,2.299485851640793,0.5879755553443073
2005-12-15,-1.013831162947997,-0.32985804809907615,0.8873949621283909,0.9236795793311005,-0.5170594911868166
