date,GWL,P,T,ET,NDVI
2002-01-15,-0.727962681249338,-0.7454152751941925,1.3849989830138358,-1.022153480462812,-0.6723706233245623
2002-02-15,,0.49490329479052636,1.1405703240208824,-0.2876654264809714,-0.43901229167509614
2002-03-15,,-0.1227277535380396,0.7712449657520999,-0.7497110371902893,-0.3052361786729592
2002-04-15,-2.5086175537146165,-0.8798074565560164,0.1382813262597288,-0.8448765165808442,-0.5499924751073615
2002-05-15,-2.4842916674787534,-1.1292794355820326,-0.685912467988693,-0.9757752563651152,-0.6105816563325442
2002-06-15,-2.328605995569221,-0.519874098823697,-1.3592860874948343,-0.617810890508646,-0.5547916181747028
2002-07-15,,-1.135541957164377,-1.3956804416270083,-1.1657830189272245,-0.8103459865106223
2002-08-15,-0.8398617579343148,-0.9291445776896917,-0.8602530856984101,-0.9941215266544751,-0.8697353819689699
2002-09-15,,-0.5162651285412666,-0.32635781546461057,-1.179124278297541,-1.0431044252766715
2002-10-15,-0.6306591363058806,-1.03268149418821,0.6309517810943094,-1.4465126617318171,-1.4312351208478917
2002-11-15,-0.7230975040021661,-0.7616292565916608,1.2379968243740447,-1.6667943553999942,-1.5578125192490162
2002-12-15,0.2353424136908947,0.19989829995264893,1.2260255751632514,-1.3682750244973425,-1.167282252144125
2003-01-15,0.8191636833516397,-0.8302098519810148,1.442479032464711,-1.5053759073479223,-1.230870897786396
2003-02-15,0.28399418616262434,1.148974191285004,1.2716148830911211,-0.579114026390913,-1.057501854478695
2003-03-15,-1.7107284851782638,-0.5093391379616518,0.46834576878583806,-0.13916168274032306,-0.23024956824575302
2003-04-15,-1.8518186253462772,1.0790146627771373,-0.2551524250600042,0.1490643769064546,-0.013688237331980628
2003-05-15,,-1.0993671324547654,-0.7606016456101272,0.07693615432184991,0.3600450290372165
2003-06-15,-0.6793109087776101,-0.24516828394196927,-1.1907395836786625,-0.057695079132894636,0.351646528669369
2003-07-15,,-0.2724716734957139,-1.4741266446783687,0.1583644974675561,0.4998200708735293
2003-08-15,-1.2534018239440112,0.6473371115693632,-1.1332961286313172,0.3286979954463006,0.5010198566403645
2003-09-15,-0.3971306284415833,-1.1024924736908355,-0.3441914881222141,0.18986807438080802,0.0972919461002847
2003-10-15,,-0.026541966030357925,0.18464887516951117,-0.4298109885143139,-0.7017653746120273
2003-11-15,-0.25604048827356984,-0.3099470079538634,0.8486152933394366,-1.1453910545003565,-1.1270894289551425
2003-12-15,0.060196032792670884,-0.3121136641351523,1.3385753226852923,-1.4006287680965483,-0.972916957916806
2004-01-15,,2.3665743434396784,1.2103997648524492,-0.1930336583996686,-0.5961842271305209
2004-02-15,-1.0539295568099227,1.2789579112808873,1.02403666576698,0.1256039142988614,0.41763474584531074
2004-03-15,-1.4626044455724454,0.7656342591173896,0.4454035173942966,1.4417183210548867,0.8885506593281675
2004-04-15,,-0.425489595944874,0.05582681620748778,-0.09617931409132743,0.36664385075481065
2004-05-15,,-0.6553402124389177,-1.1531766482601666,-0.260982534654941,0.4434301398322696
2004-06-15,-1.6766722444480533,-0.6565689658834014,-1.4956490332126269,-0.012577986063751745,0.6959850437511012
2004-07-15,-1.6280204719763238,-0.26009217795737277,-1.604678399114289,0.09435121679593873,1.1261082411615573
2004-08-15,,-0.23633652206882774,-1.1734987403583694,0.6547975271438248,1.5028409719478424
2004-09-15,-1.049064379562749,0.041873880386486984,-0.6277224871091692,1.6086651946420853,1.075717238954475
2004-10-15,,-0.6556948389401842,0.311006910959962,-0.06892797163064628,-0.6051826203817854
2004-11-15,-1.5453124587743854,1.3713196903496465,0.6548723228737738,-0.36354679073594703,-0.7029651603788625
2004-12-15,,3.3761597893780686,0.6632329242687953,0.6081262614742431,0.4122357098945518
2005-01-15,-1.321514305404432,-0.12220555024460333,1.2301412257478448,-0.2750786427116985,-0.08327581180842855
2005-02-15,-1.3147030572583902,-0.42799571434773087,0.9972324849887114,-0.45788606688845335,-0.13066734959842316
2005-03-15,-1.195333579380981,-0.7024541121507825,0.5845403189002828,-0.5313646054520648,-0.3436293232116894
2005-04-15,-1.3057835656385728,-1.1036663644479334,0.29261212411476867,-1.0782799873414173,-0.6117814420993795
2005-05-15,-0.9337596788047523,-0.7530318940947188,-0.9456693028103381,-0.5878794131684419,-0.5044006159676196
2005-06-15,-0.5938459618022706,3.457315528488801,-1.2580586484275083,0.2624936943771735,-0.14446488591702894
2005-07-15,-1.641674356508712,-0.6499708984286237,-1.3345824254796543,0.35371987810759803,0.5190166431428941
2005-08-15,-1.7962614400075918,-0.5353831358558614,-1.1570312587661862,0.41366651822961875,1.3660653945286183
2005-09-15,-1.6718070672008798,0.4831747241888005,-0.7291670529708248,1.9857411016134319,1.4692469704764544
2005-10-15,-1.1468387481107711,0.5330350660559164,0.13092341152165066,1.1755588273253066,0.396038602042275
2005-11-15,-1.1231772462946816,0.960251545402284,0.7793469666954592,0.20547468491450216,-0.12646809941449938
2005-12-15,0.033359087332455885,0.14395521514504014,1.188216237427596,-0.8710656541271075,-0.24164753303068848
2006-01-15,0.8533768652833716,-0.24070846618595834,1.5305178484968753,-0.8421212729288449,-0.5349951530219198
2006-02-15,0.08330562471674184,0.5032368715897841,1.2401632130635063,-0.691198475466419,-0.3244327509423246
2006-03-15,-0.8888274128090858,-0.30379050061314333,0.7115253388046896,-0.6990458068618031,-0.3364306086106777
2006-04-15,-1.4199530583722295,-0.209246525072959,-0.5234967465786133,-0.300420545162471,0.05649923002788422
2006-05-15,-1.3507053688874688,-1.1441098708039095,-0.9413950764770807,-0.5907262230367674,-0.23564860419651196
2006-06-15,-0.6903386438712017,-0.09208302244738428,-1.5630412867685461,-0.12122013893422744,0.09609216033344954
2006-07-15,-1.150605336947294,0.46882559087847336,-1.3914672059663147,0.0395734492365205,0.7613733680436253
2006-08-15,-0.7023812654013025,-0.8406989318284831,-1.0362209345521285,0.21561151547922575,0.8219625492688081
2006-09-15,0.12701113365384395,-0.5556519341687863,-0.2845352914742652,0.12433922150731913,-0.2968376783051124
2006-10-15,0.6906288393053651,-0.8937895085723407,0.5665700271361306,-0.9477506355320351,-1.053302604294771
2006-11-15,0.7718092914791578,-0.3778375722153503,1.010811448328282,-1.2430393621067213,-1.2074750753331076
2006-12-15,1.1052674937257092,-0.6624572893102526,1.2368501997298453,-1.330182839844585,-1.1930776461310841
2007-01-15,1.1587844434446142,-0.49940033943396506,1.4021105261082873,-0.9447098040083743,-1.157084073126025
2007-02-15,1.1963886763377967,0.696099330441094,1.2923248758668346,-0.9668288373594514,-1.0305066747249
2007-03-15,-0.36746874135398017,-0.3315043011340654,0.6710372907300366,-0.8242319745107196,-0.7653540202542987
2007-04-15,-0.5479511231039406,-0.6584760686962378,0.23366341926855705,-1.135666212071334,-0.9639185646655408
2007-05-15,-0.06206116319273766,0.16924518604109892,-0.652013852177818,-0.3791371223526018,-0.29083874947093585
2007-06-15,-0.42583517419990213,0.5309633060613554,-1.6491064446365518,0.21236781860961187,0.9695361985895502
2007-07-15,-0.7034798538119534,-1.063755709928363,-1.5514042664434005,0.2041885574072576,1.1471044920811755
2007-08-15,0.3076923075924011,-0.4658596113549038,-0.8616241560176399,0.4449145054802859,0.639595112709842
2007-09-15,1.2046478939026413,-1.0815813859633214,-0.18659646947157366,-0.6322898582432666,-0.57338829756065
2007-10-15,1.2910858763274131,0.06581629623491249,0.4656304640433036,-1.1967036850850494,-1.1324884649059015
2007-11-15,0.8777079828926208,0.42225280557314526,0.8911745846543482,-0.4449245880271661,-1.2608655419572787
2007-12-15,0.813827682499903,2.658085555474438,0.7647921525948709,0.5971946673896694,-0.023886416350080916
2008-01-15,0.7581135559596962,0.7894926963526866,1.0488232750968454,1.309283803216261,0.3546459930864576
2008-02-15,0.06355132744589434,1.0740788932231382,0.31562268505957447,1.5718509383712884,0.6809877216656601
2008-03-15,0.12469886661808878,-0.7651090794543891,0.42781380742694053,-0.2757281513379158,-0.173859637204494
2008-04-15,0.17566290612557356,-0.9350590603837531,-0.19498146713562153,-0.712939451877977,-0.4546095066439547
2008-05-15,0.5228586948786582,-0.8737693615370519,-0.7766397528674601,-0.658752243841073,-0.4102174332710487
2008-06-15,0.3412411051043578,0.14228034522474559,-1.2676976143194614,0.006068551939101287,-0.004689844080716176
2008-07-15,-0.09564658031838681,-0.5088013014813856,-1.4831581434715904,-0.1123361197270821,0.39003967320809846
2008-08-15,0.5733937617686501,-0.07847829247987488,-1.340515598106647,0.17282443184840468,0.7307788309893251
2008-09-15,0.4492480399915932,0.17103465951861568,-0.4120204348936906,1.6677181496292806,1.3588666799276066
2008-10-15,0.595993294787776,0.23626465798476928,0.15035260017352023,1.022902580341952,-0.16726081548689986
2008-11-15,0.6706136047379624,2.3310033403762707,0.36088752260940876,0.1719157546531477,-0.18585749487284703
2008-12-15,-0.2304590724255308,0.9364280594429212,0.8435555071435592,-0.046722527361343545,0.14948262695762066
2009-01-15,0.6429187140427649,-0.4716586323032173,1.3426934128967907,-0.04717205885880136,-0.38502193216750746
2009-02-15,0.8250713985803487,1.7233358829340768,1.0102869285442364,0.07521227996147228,-0.3190337149915657
2009-03-15,0.16989793265634054,-0.802487652050501,0.6324326346241562,0.11530966744160456,0.03310340757459571
2009-04-15,-0.12743763637329641,0.26888619979943146,-0.15854563934610058,0.18692785789981858,-0.08147613315817513
2009-05-15,0.22953558923458994,-0.18978781691418345,-0.6804477037269921,0.011943124199170043,0.2526642029054567
2009-06-15,0.0874410253768378,-0.27641793619831606,-1.3314621426713034,0.3675590463273227,0.9725356630066387
2009-07-15,-0.003051271420577951,-0.7650903950534624,-1.4495181281123846,0.648910347339307,1.5016411861810073
2009-08-15,0.9615093531318291,-1.013958687389225,-1.0214807088069446,0.6256666958628548,1.461448362992025
2009-09-15,0.9451717740534177,-0.10979457378546828,-0.4140624026111273,0.5459576181998029,0.2436658096541916
2009-10-15,1.1288086739539644,0.3276011406441091,0.1965957281112776,-0.6032589517630562,-1.0569019615952773
2009-11-15,0.63623301885794,-0.9850287571447718,1.2306437888897686,-1.2553681025225267,-1.1066930709189422
2009-12-15,1.4453590774232483,2.4853297902016394,1.4555066401243033,-1.1485081797689805,-0.7461574479849333
2010-01-15,0.0008722586174645924,0.8189384894146017,1.134071157952497,0.7108012487600696,0.3210519916150688
2010-02-15,-0.20130724424287275,1.2393713467915326,0.7318352327683824,2.111617928538165,0.9605378053382857
2010-03-15,-0.6019388964274068,0.7138354772853421,0.4650473932135989,1.31078701648929,0.8735533372427258
2010-04-15,-0.4550262376829406,-0.5118886988408163,-0.22961928989796748,0.4924758605351229,0.4668259622855581
2010-05-15,-0.18792800681314908,-0.485607480386223,-0.8568254099003294,0.0009299623121041132,0.19687416474761524
2010-06-15,-0.17430551052106216,-0.4261334364025118,-1.4331872656267433,0.026419766537077817,0.4632266049850526
2010-07-15,-0.09344940349708146,1.2886076927047254,-1.5629388224386362,0.7527371468319066,1.1986952800550932
2010-08-15,-0.2020370208299487,0.3310285111569364,-1.3670416614180287,1.4348601153591354,1.9599593491120932
2010-09-15,-0.7578024350319986,0.2645349185616691,-0.6594376368422629,2.866574366370986,2.5022625157216507
2010-10-15,-0.6088443092943625,0.7201504619656807,-0.14424698607028383,2.7333362304535207,1.702605302125921
2010-11-15,-0.3436136787226818,2.9977863622998555,0.10007920859276705,1.717467623825648,0.6443942557771835
2010-12-15,-0.9202156531134313,2.080426137287195,0.5337741226852113,1.485491036201619,0.9959314854599273
2011-01-15,-0.5892266591041498,-0.4290052647671911,1.16333692227544,1.1728804344999926,0.7109823658365427
2011-02-15,0.08052552343264065,-0.41953982356548647,0.9795305521838411,0.5015242478450623,0.20391259362732
2011-03-15,-0.18886965402227845,-0.1768155630418409,0.5492584346356689,0.5395433036670455,0.047500836776619766
2011-04-15,-0.09840874546516563,-0.5632433858061042,-0.0561935322766981,-0.06900440424469645,-0.08687516910893407
2011-05-15,0.1151254533252665,-0.2784086504611482,-1.0680531863765401,-0.11219274657127573,-0.20505406714221175
2011-06-15,-0.16473732860162255,-0.41402700627822947,-1.370200978256821,0.13867002141334045,0.04570115812636701
2011-07-15,-0.7569968035308532,-1.0267834801982874,-1.457381045619292,0.08720156602785611,0.21423923693676175
2011-08-15,0.16377722579699264,-0.19171152169367878,-0.9456888198255553,0.5198432767218273,0.8345602998205788
2011-09-15,0.48346645329671123,0.8261307462548637,-0.5222793727542444,1.0071730698809052,0.8579561222738672
2011-10-15,-0.0063470366525342405,0.04598162187671818,-0.1258229237022544,1.1612661310120127,0.5292148221609937
2011-11-15,0.5559575942795878,2.2601929666066516,0.88821043796775,0.5662750627777244,-0.42281518382281935
2011-12-15,-0.6628320826178304,1.6953492050043142,0.5228933866998559,2.1349344366338254,0.8747531230095617
2012-01-15,-0.2635736659466118,2.702029346590094,0.8128259666790888,1.4262701902502752,0.7619732609270429
2012-02-15,-0.7970817511057262,1.9718031897230823,0.5027933006497853,2.2190774505759383,0.7107760785604257
2012-03-15,-0.8014111635614954,0.06592901973995656,0.15812281185812915,1.6253245540239467,1.0729346316897406
2012-04-15,-0.9477065202466477,-0.648946393852944,-0.22533774468399556,0.5120107167249109,0.3756422440060751
2012-05-15,-0.9900544877905876,-0.1042623543597175,-0.9327831935110904,-0.4295721807497287,0.1825498069773628
