date,GWL,P,T,ET,NDVI
2002-01-15,,-1.2114099491674715,0.5446340695989116,0.7269715794443747,-0.6006200252443132
2002-02-15,,0.5372007505106517,0.9383284391707608,0.13841139255501245,-0.8276360441112978
2002-03-15,,-1.524244608768191,0.7673766916777244,-0.37561636892036804,-0.7925402178703655
2002-04-15,,-0.7537095584226886,-0.04290853692880787,-0.981051004099575,-0.7289631148664489
2002-05-15,,0.1903954127992512,-0.5862355005754466,-1.1442890109098633,-0.30487549730436936
2002-06-15,0.3052232118853008,0.9509494030757858,-1.1216556905462411,-1.2266660713446251,0.1326969914867227
2002-07-15,-1.1936289005100544,0.8643421076834482,-1.134338008170314,-1.0861052747463094,0.5044213955389942
2002-08-15,,0.09114402221486065,-1.073853366340785,-0.5642482581680243,0.7108752008285188
2002-09-15,-2.024514310642262,0.7192822173837429,-0.7808305441936402,0.4652955795914224,0.8980821688371197
2002-10-15,-1.421715091526739,-0.07376755772355469,-0.4649246282188428,0.9661472067261293,0.6610807220492685
2002-11-15,-1.2262126420838664,-0.3710376673733217,0.24881490860410133,1.8668609657533546,0.5863721381173624
2002-12-15,-0.6885809061159673,-0.6656387579129993,1.1334860994672844,0.6920417701602998,-0.5543347199711162
2003-01-15,0.0934288916555222,-1.1117035286651356,1.4819668513357598,-0.03753974841600051,-1.3484141666436178
2003-02-15,0.20747198716386456,-1.0125517574546274,1.3789075319369604,-0.2338597737101368,-1.6379107764158563
2003-03-15,0.37039069503292466,-0.8050395941962208,0.7724737308707122,-0.4712169670692533,-1.2147361888095531
2003-04-15,0.598476886049609,-0.3371238579458459,0.051584273760626326,-0.7279610675660587,-0.47517585295590375
2003-05-15,0.468141919754361,-0.8635789222374801,-0.7425860057022372,-0.9821817009658911,0.04930889954564436
2003-06-15,0.6962281107710453,0.8638372001102345,-1.0979219738834978,-1.2063598676854665,0.3327515399291646
2003-07-15,0.2726394703114887,1.160755699893826,-1.2444534784098669,-0.9614302545438878,0.6723545113264161
2003-08-15,,1.8025630580486445,-1.214902707162225,-0.6480949160253502,0.8820530368085763
2003-09-15,-1.486882574674363,0.762371085166077,-0.9080689851255349,0.22744293488381942,0.9925488804435249
2003-10-15,-1.8778874735601079,1.4835983516663738,-0.5488918185511358,1.5005518506150866,1.138300860226551
2003-11-15,-1.8127199904124836,-1.299176689897823,0.3379996988461721,3.334022566170692,0.8618404837096147
2003-12-15,-0.558245939820719,-0.7042733005680566,1.0891431980518176,0.6871015945238044,-0.6895061316111004
2004-01-15,-0.10207355778735001,-0.5416409982549099,0.958940972832278,0.2800579059715203,-1.0912506188424538
2004-02-15,0.20747198716386456,-1.0254613286099263,1.034753570237559,-0.0742115595599237,-1.332037570705528
2004-03-15,0.5658931444757969,-0.35517780475060673,0.6110663734565284,-0.5509838019123794,-1.1948177226673329
2004-04-15,0.7125199815579517,-0.3673041255489818,-0.023474819164746027,-0.9287860057641601,-0.6062167955561225
2004-05-15,0.6636443691972331,-0.32937345456737327,-0.8276047533976081,-0.9487860414762436,0.17319125798740678
2004-06-15,-0.558245939820719,2.5778395039931863,-1.2022605764437457,-1.1660665055342432,0.5181433803428157
2004-07-15,-2.2363086308720406,0.9455852872117138,-1.3657141171344787,-1.0625241586581191,0.6065739490785408
2004-08-15,-2.317767984806571,0.9577519839706403,-0.9281322977439226,-0.4854062538843651,0.8854751372772718
2004-09-15,-2.0570980522160744,0.4976186933101119,-0.7845243905995954,0.6736322084300279,1.2065812169250325
2004-10-15,-1.405423220739833,-0.49856150732750826,-0.13709659691747755,2.0243880491622264,1.019581847793896
2004-11-15,-1.1610451589362425,0.6512603478239738,0.4031694640863348,2.121611398096594,0.6077174478121931
2004-12-15,-0.5745378106076251,-0.34307956458111266,0.8986304742603336,0.9139698109064477,-0.444682553391861
2005-01-15,-0.03690607463972618,-0.4668669664279561,1.2827704070269235,0.2626084038272749,-1.1672935075345239
2005-02-15,0.1911801163769585,1.4727944836740738,0.6981882358780461,0.5265081405993792,-0.5761849077617988
2005-03-15,0.3378069534591126,-1.3501497837592686,0.5490847693935789,-0.2237073441227095,-0.5247274647474741
2005-04-15,0.5333094029019848,-0.9460491325889162,0.2300040878767602,-0.865115829891915,-0.885691898336841
2005-05-15,0.6473524984103275,-1.260024361752219,-0.6791342306762694,-1.093164550240944,-1.2176074518151958
2005-06-15,0.6147687568365154,0.6291667021071534,-0.9562062002109412,-1.2798954916762488,-0.13840366986137445
2005-07-15,0.38668256581983074,-0.06449409787626849,-1.1589826280265483,-1.0097408016790446,0.42792016512070885
2005-08-15,0.17488824559005245,1.4484051286421167,-1.1396594242528688,-0.42974899344543965,0.9099806005943233
2005-09-15,-0.8026240016243097,0.4580161845786386,-0.6204613485073336,0.7235520086590779,1.0789487818502044
2005-10-15,-0.5256621982469069,0.5581289030954526,-0.390086563274245,2.0853058036410386,1.2282560939404787
2005-11-15,-0.2649922656564105,-0.47903922826705975,0.3999578605475217,2.226673907675831,0.7407444671603328
2005-12-15,0.24005572873767664,-0.7432338720303209,1.0873213916648359,0.07079535106302612,-1.0377755654310903
2006-01-15,0.6799362399841395,-0.5813167518751102,1.5554687016693207,-0.07500692400453135,-1.67661185577922
2006-02-15,0.7613955939186695,-0.9783734763306136,1.1698652957573001,-0.15048425146921107,-1.4174775796106613
2006-03-15,0.7288118523448573,-1.2434760132659488,1.3180779525010733,-0.730931216531572,-1.4723722354117468
2006-04-15,1.1035248804436961,0.851147152780587,-0.44898382233275874,-1.0848357174413716,-0.7198396409590879
2006-05-15,1.250151717525851,0.06400769256288244,-1.0128262012857323,-0.9152984955272161,0.738457469693029
2006-06-15,1.0220655265091663,-1.04939691599287,-1.2389344767081274,-0.9457036985075381,0.7653305221745519
2006-07-15,1.070941138869884,0.1592435365722057,-1.2472464683487299,-0.8217964939120429,0.9759540007135291
2006-08-15,1.038357397296072,-0.7801528719140406,-0.9620768373366345,-0.1614494687714013,1.0857898004751074
2006-09-15,1.0220655265091663,-0.286632989655863,-0.7289258067086775,0.8130260819899274,0.7925830764192071
2006-10-15,1.0872330096567904,-1.3384037596224596,0.0893197781144846,0.6542887999330826,-0.2308482901990054
2006-11-15,1.1686923635913202,-1.1734332317248748,1.083570613809283,0.16964159066149184,-1.1319252923164922
2006-12-15,1.250151717525851,-1.3465123394397767,1.6464518559367742,-0.5323072505771926,-1.888392148903188
2007-01-15,1.1849842343782266,0.6707162565065027,1.598977724793682,-0.2705718393531768,-1.8904461189720756
2007-02-15,1.1849842343782266,-1.0807586340267163,1.8107694150978089,-0.01326819112126013,-1.4625911706676324
2007-03-15,1.2664435883127567,-1.014135086571439,1.075553326143046,-0.6631081957178802,-1.4509614390052987
2007-04-15,1.3804866838210985,-0.87650987706077,0.45307155410913463,-1.0756107778939357,-1.1693561504276386
2007-05-15,1.4619460377556293,1.1338815004988696,-0.3769220027830294,-0.9519313602147034,0.2631431627384999
