date,GWL,P,T,ET,NDVI
2002-01-15,0.8123651378428934,0.187754987559084,1.2152807350983432,0.5765411646001358,0.2846768597465176
2002-02-15,0.7180291486516293,-0.24311364085479698,1.1115969455375951,0.353488036248978,0.009828404776837154
2002-03-15,0.7071442268218675,-0.42358707148758773,0.9073332354566052,-0.4505183893168667,-0.19293969558069704
2002-04-15,0.757940528694087,-0.6806359945698839,0.556423091031544,-0.9105703671164675,-0.8605250359604851
2002-05-15,,-0.5929381500240042,-0.4727780124205703,-1.0575161504082835,-1.0943305184058805
2002-06-15,,0.6570710198213884,-1.4760968530673026,-0.6113702777894389,-0.26165180932311716
2002-07-15,0.7942236014599577,-0.8215993734934468,-1.50965231704902,-1.0035047589396728,-0.5340985621074279
2002-08-15,,-0.21751217979106757,-1.0530695402909345,-0.7382977148518469,-0.43641732388143495
2002-09-15,0.8159934451194805,-0.7575040591240606,-0.08159038851115337,-0.6408343456217448,-0.9139685420947882
2002-10-15,0.8667897469917,-0.7985717969782278,1.0394888794415342,-0.8503322890983196,-1.6614927147814422
2002-11-15,0.888559590651222,-0.49074441190102497,1.3587140733389051,-0.8147827033242294,-1.7953047557123034
2002-12-15,,0.06556344936303894,1.56919007262851,-1.0425100332543913,-1.6230744918312245
2003-01-15,,-0.744175235950813,1.5209572220550351,-0.8619185034382313,-1.706678617213189
2003-02-15,,4.308398474284449,0.8607433419558767,0.5587503086163912,-0.8975756855274769
2003-03-15,,-0.11217872917764571,0.4673984835520476,1.144910856970689,1.2708977864024316
2003-04-15,,-0.33501011904010874,0.09622216781131165,0.4751650716957075,0.8779806606782246
2003-05-15,0.7216574559282163,-0.43594276677375843,-0.5474392611144469,-0.5700042472736073,0.38915541081797284
2003-06-15,,-0.2872819362530428,-1.1165987308132064,-0.8448594744314608,-0.023004621440236656
2003-07-15,,-0.6649941037042116,-1.5381469271113355,-0.9140964544061155,-0.4206327783742075
2003-08-15,0.7760820650770227,-0.4557122599176524,-0.8687261158261006,-0.8383259665454355,-0.8710578293156495
2003-09-15,,-0.8432008390989546,0.09350059349134869,-0.9099066363149427,-1.204085604672585
2003-10-15,0.8559048251619382,0.17557035135233098,0.465050101697365,-0.358561295946101,-0.9703296883135683
2003-11-15,0.8450199033321772,-0.6935935220441061,1.0385149381297158,-0.3868770342973673,-0.8558094987428686
2003-12-15,,1.2851696897702125,0.580794379465292,0.23416409674848937,-0.03399901113801593
2004-01-15,,1.2497549060593334,1.092646050105641,1.3549924615798112,0.7594690164175243
2004-02-15,0.7252857632048032,0.560360979283411,0.8540213264532381,2.5157223170142675,1.3295051775356719
2004-03-15,0.6164365449071904,-0.34992307821067137,0.5112759049880566,1.023890638379403,1.0721715750885688
2004-04-15,0.5910383939710806,-0.5891414712996826,0.12190873212878008,-0.3313201587564033,0.30623360131276767
2004-05-15,0.6091799303540163,-0.8010440913551292,-0.7810941533999606,-0.8255539669534484,-0.1859193353465384
2004-06-15,0.6418346958433001,-0.7864812987776715,-1.2891456324731372,-1.2365409431780836,-0.6411432846508687
2004-07-15,0.6599762322262358,-0.8090387513335644,-1.317972474852109,-1.3258181976674894,-1.0909127114497765
2004-08-15,0.6853743831623454,-0.7087893313311407,-1.050812180988764,-1.311321481807638,-1.4257969620419333
2004-09-15,0.7144008413750422,-0.782917485752988,-0.15191896370569982,-1.166328588248947,-1.9556268833597243
2004-10-15,,0.5166893029926657,1.0235553816251897,-0.826993795589635,-1.49712256033879
2004-11-15,0.7833386796301968,-0.3396727477398786,1.0334449819550686,-0.30999664188754317,-1.3381415912877006
2004-12-15,0.7434272995877383,0.4763896311452201,1.3481873151414656,-0.027212903705090073,-0.3115017741950688
2005-01-15,0.6200648521837774,1.3345470382225144,1.1320315085754173,0.9292863161228819,0.5072694635087276
2005-02-15,0.5620119357583838,0.4131237775884757,0.8130975868460768,1.3709345486840845,0.8822027900359951
2005-03-15,,-0.3615720704631595,0.6898940109002056,-0.010505427825488424,0.25681110089670833
2005-04-15,0.503959019332991,-0.4036440944292014,0.044343864009928305,-0.24191602433105203,0.0596783696487888
2005-05-15,0.6418346958433001,-0.39380007532275346,-0.8746516839943019,-0.7338659444603287,0.01139874851342534
2005-06-15,,-0.21590379041013724,-1.47497727567147,-0.6840730348220376,0.1516797849767355
2005-07-15,0.6926309977155195,-0.5582247959092981,-1.368931450873164,-0.6982910567131325,-0.2589572166273363
2005-08-15,0.7289140704813902,-0.5107086588597728,-1.2336082220609805,-0.8012797902054228,-0.8140433119582596
2005-09-15,0.7597546823323809,-0.7773551466093547,-0.17301799137683443,-0.9426074300327157,-1.5922308680810209
2005-10-15,0.8087368305663064,0.32578487406096157,1.0122958918800624,-0.14782973488605514,-1.0767660997969253
2005-11-15,,-0.18201250772766928,1.0321706662199766,-0.052013500630335295,-0.6112752116007262
2005-12-15,0.8559048251619382,0.16833307323416644,1.6590520875910544,-0.2791838812752114,-0.45903072428908887
2006-01-15,0.9139577415873317,0.7000771176371168,1.405813693133657,0.38826035789790897,-0.3155436632387394
2006-02-15,0.9284709706936805,-0.33453312408562835,1.2874798237469156,0.09617104467288638,-0.5068597446392048
2006-03-15,0.9466125070766155,0.5688925898740742,0.5457643501329662,0.8501412031581603,0.30460467947409753
2006-04-15,,0.1388032585601309,0.07010779749704676,0.23582846462425705,0.6151317046196888
2006-05-15,1.001037116225422,-0.38330368800925196,-0.7709178320296823,-0.7268494542791384,-0.2353795305392505
2006-06-15,,0.3097645795789194,-1.3730183634807338,-0.6600545369326768,0.017238534690235344
2006-07-15,,-0.2671967605848404,-1.488125483381102,-0.6492989737730666,0.3028653604430416
2006-08-15,1.0590900326508155,-0.286772135061632,-0.9494949777932039,-0.5783686560575072,-0.0824613950536687
2006-09-15,1.0826740299486313,-0.7825570368878223,-0.3431937555439479,-0.5223282886607558,-0.6523677502113892
2006-10-15,1.115328795437915,-0.7461536175183484,0.44066971100837016,-0.5584600095839166,-1.5779603412122256
2006-11-15,1.1425411000123187,-0.32243455593529885,1.0341959180132623,-0.5094800249763982,-1.3080221324008052
2006-12-15,,-0.24772448337152808,1.1212453361033454,-0.7222570222500826,-1.2582437846104666
2007-01-15,1.1715675582250153,-0.16905215983506633,1.1635571696362326,-0.24742465769385122,-1.2388021421719944
2007-02-15,,1.1763626835465968,0.7179107525618649,0.6841266118224587,0.11357022356441253
2007-03-15,1.211478938267473,-0.2782215525774468,0.957195389719948,-0.16275673109773287,-0.1942869919285875
2007-04-15,1.227806321012115,-0.7424232458034619,0.4405832395834874,-0.8778511300682953,-0.9824553554445853
2007-05-15,1.2368770892035827,-0.493291742920111,-0.29709993495439424,-0.9411873437531674,-0.6665143618642404
2007-06-15,1.2405053964801698,1.195787357895497,-1.9423826339226395,-0.6795589430423414,-0.46028564747600437
2007-07-15,,-0.8037465837607851,-1.876373078844546,-0.7375536492436946,-0.4125490002868633
2007-08-15,1.2151072455440601,-0.5987163241503589,-1.0439991429336133,-0.27740351422752196,0.0046893028210873424
2007-09-15,1.207850630990886,-0.20987304741512258,-0.09904851408200722,-0.17814269818165823,-0.6052123780352184
2007-10-15,1.2187355528206472,-0.5011988724169424,0.6465763781621195,-0.3554577711870516,-0.5135962263786578
2007-11-15,1.235062935565289,0.6106527311300083,0.8121919124486362,0.5353979268811356,-1.0060330415326695
2007-12-15,,0.3477881516481718,0.7110021408265854,0.31860236775098516,0.2517352402372138
2008-01-15,1.2477620110333438,0.6560550853916646,0.5229222405813289,2.484870214592327,0.1378215578264435
2008-02-15,1.2550186255865179,4.461404363655692,0.6769415016784615,3.0577422955290987,1.047246592652594
2008-03-15,1.2550186255865179,-0.004815535587581681,0.07300686579439401,1.758684113352928,1.376101804738136
2008-04-15,1.2477620110333438,-0.8000285435753733,-0.3217852511942951,0.05187930866610524,0.9280108658642762
2008-05-15,1.2477620110333438,-0.41633893445668424,-0.838729633647411,-0.5787292019116141,0.2907396933120261
2008-06-15,1.2441337037567568,-0.7594748415664827,-1.368012123092848,-0.7670035374847279,0.40525988288272574
2008-07-15,,0.5447102904638281,-1.7719019442046076,-0.6952907531995985,0.37674586519225317
2008-08-15,1.2405053964801698,-0.8093153649735256,-1.7113901512979455,-0.7331084595558748,-0.05753641261769251
2008-09-15,1.2405053964801698,-0.6395166046585702,-0.2527127872243481,-0.33983481768190016,-0.609927915252835
2008-10-15,,-0.403404346787925,0.27165448438571504,-0.2141336211829896,-0.5782664510774066
2008-11-15,1.2622752401396926,0.4147770299413006,0.8801584524056253,0.04373515777359778,-0.33440581210920933
2008-12-15,1.2731601619694537,0.2995788227983434,1.068010796269615,0.34152110623623727,0.040196644698605816
2009-01-15,1.2840450837992146,0.9285105730715674,0.5649746598395821,1.566227369851269,-0.14217661291814893
2009-02-15,1.2949300056289763,1.9642995000474521,0.5769714322600007,2.1559089341703785,1.6454461711160153
2009-03-15,1.2876733910758016,-0.1730843736914118,0.4045747178117122,1.765031204544857,1.4089956620612185
2009-04-15,,-0.266632910433617,0.018962225243351803,0.3177423806532434,1.1981437836163387
2009-05-15,1.2840450837992146,-0.5609652984100133,-0.8951408605636278,-0.4198583533078103,0.35695998471202606
2009-06-15,1.2731601619694537,-0.7044856969981218,-1.3762951753709787,-0.9385358820083785,-0.1815710377688977
2009-07-15,,-0.8216859405585824,-1.5305647484874993,-1.2113428316692214,-0.693895118579817
2009-08-15,,-0.8417645119420992,-0.5609879680551259,-1.1930397326193694,-1.2748186629368423
2009-09-15,1.3058149274587374,-0.8226552292492796,0.16238646122865308,-1.1863497184628946,-1.8461714466152084
2009-10-15,,-0.7194285695139547,0.6138992818121044,-1.2213464762583204,-2.127657251151587
2009-11-15,1.3166998492884985,-0.4484423637917651,1.2524497944145891,-0.990550385592829,-2.2098423283729134
2009-12-15,1.331213078394847,0.7453127269925109,1.6952972679993563,-0.9257630781099678,-2.12933577650195
2010-01-15,1.338469692948021,1.2770255052156776,1.0094059258379744,0.5318662541761511,-0.042716152790896134
2010-02-15,1.3529829220543699,2.8539836766568123,0.3425792572991822,2.8383355812793924,0.8646879375134179
2010-03-15,1.3602395366075437,1.1358030983684213,-0.06784598308258911,2.3756348300237566,1.8556244013869485
2010-04-15,,-0.39308325824057194,-0.2583152253311532,1.3308929206872127,2.173137991707806
2010-05-15,1.3711244584373048,-0.41973665080830985,-0.8990502791938159,0.11508025908046603,1.3941754022344206
2010-06-15,1.3783810729904789,-0.6993616852957251,-1.497646442373342,-0.5652619142357057,0.8222481025548629
2010-07-15,1.3856376875436536,-0.6376530464301504,-1.493559529765772,-0.5949351093774244,0.24143495539022503
2010-08-15,1.3965226093734147,0.35117962724534957,-1.3281214894566498,-0.5537896816977478,0.06042861995622619
2010-09-15,,0.8451866448260974,-0.42863662558228355,1.0739466372858997,0.6989704867228754
2010-10-15,1.3892659948202406,-0.1603721441036314,-0.010934132127580296,1.372919798276544,1.0384891663913045
2010-11-15,1.4001509166500015,1.1784737334879622,-0.23588271726579643,1.077671521806379,-0.08717693227128676
2010-12-15,,4.55825293283724,0.22795910805471659,2.1390059806411674,1.2028593208339566
2011-01-15,,0.501447633219599,0.45222957517675966,3.280808609446306,1.2911072316207897
2011-02-15,0.4386494883544229,0.29067207441837606,0.31843097411907045,2.343173594244601,1.6043401144817961
2011-03-15,0.13387167712110748,2.3936604829755117,0.46208276648564095,1.601469264659144,1.9337675895646032
2011-04-15,-0.06375012587700309,0.223968056368597,-0.33503813483932726,1.4093951779021345,2.083125978846728
2011-05-15,-0.27647817164387095,-0.44055318652970465,-1.3818976134777978,0.05522160650622533,1.5820939537141159
2011-06-15,-0.4436338977356702,-0.3185722134018786,-1.8625558553739736,-0.576024783189728,0.8688244527219916
2011-07-15,-0.5755209165367746,-0.7466774508448206,-1.8658872807957336,-0.8525039713441632,0.09066618565027275
2011-08-15,-0.6734852130046258,0.12562690406405883,-1.361663300055478,-0.6703599288119721,-0.377519295241708
2011-09-15,-0.751314354790256,-0.8298324485359335,-0.7279642895016182,-0.5723443617365209,-0.29668151436827245
2011-10-15,-0.7817492204511759,-0.29186278087234446,0.09161187552682988,-0.19418742544317874,-0.2764720691499135
2011-11-15,-0.7583290821916575,-0.7998974801826673,0.7529316796389456,-0.18987923147463598,-0.34451053471838844
2011-12-15,-0.6828485866216246,0.6831727860640348,0.5328983123361047,0.4761106233525991,0.32312437174777764
2012-01-15,-0.6063030073026583,0.866800370494375,0.8685712814714855,1.2687940794955421,0.1719838563599983
2012-02-15,-0.6425860800685291,0.7042734492434164,0.7270175589401972,2.402828918069046,1.6225421332018761
2012-03-15,-0.6589719838982772,1.3110111561579834,0.22214276694951865,2.0791883205069963,1.810489973732614
2012-04-15,-0.6159784933735575,-0.6621148747682729,-0.0753098323881744,0.7124770513380224,1.556524612155237
2012-05-15,-0.5704881032176371,-0.3201624180296065,-0.8508720421518433,-0.17647306472586344,0.9394628848213465
2012-06-15,-0.5402678148687732,-0.22978616749634215,-1.6580327310183354,-0.45043624568848645,0.6976231903749849
2012-07-15,-0.5306937653453924,0.5405846525133962,-1.9871065650969586,-0.4060762515298904,0.3874926939204098
2012-08-15,-0.6070052603239332,-0.6312437760102504,-1.4440114033085787,-0.453182454300784,0.07584592582347638
2012-09-15,-0.6148900011905812,-0.6175000231920796,-0.43916338377972153,-0.23803192505385604,-0.3977287404600669
2012-10-15,-0.5850013323239858,-0.4370177367274126,0.16454824685069477,-0.08839294074007517,-0.7493730872595116
2012-11-15,-0.5478872601496063,-0.5349867508310747,0.6500033772640075,-0.18073667708201246,-0.43949492724467515
2012-12-15,-0.5050615300688572,-0.289984625821243,1.2495689306277353,-0.6774871980967421,-1.072724210753254
2013-01-15,-0.5081046264943823,5.271044446559126,1.4728609053103299,0.39112188398104586,-1.135709188515176
2013-02-15,-0.7510465511579368,1.4455016692348537,0.8794621298789463,2.400323573696193,0.3281981365896668
2013-03-15,-1.0194618681527365,1.1341401869382288,0.22483703450371897,2.780685653605234,1.9297257005209303
2013-04-15,-1.1593779798304171,0.13044135220122616,-0.27393014421373196,1.3406425080556683,2.083995638362256
2013-05-15,-1.2324786179394627,0.41392916506829885,-0.9564718564428611,0.38122932492541206,1.657839945714253
2013-06-15,-1.284675524448558,-0.7697244050284221,-1.6550562935513522,-0.33968044067097986,1.4036064766696552
2013-07-15,-1.3168660226626652,-0.5367300774020485,-1.378702721884793,-0.41838667674460006,0.7232488570320214
2013-08-15,-1.3419130470881377,-0.8485283932435859,-0.9308171500187601,-0.6762446367799554,-0.2353795305392505
2013-09-15,-1.3556694034937784,-0.8228742212233287,0.1553094577712377,-0.7122933998021064,-1.0213106611564922
2013-10-15,-1.3471799447476993,-0.6235665559072798,0.6790486737690002,-0.549111973137758,-1.284249737372077
2013-11-15,-1.31128311114353,0.2858878959534279,0.9498453186049965,-0.42800798182065625,-0.9332790387465774
2013-12-15,-1.3681304932157345,-0.7920240754209004,1.2883354357404715,-0.2665330227338188,-0.5300368226770041
2014-01-15,-1.3145251792584156,1.672756238101506,1.3706789878659558,-0.08774642146943491,-0.501676458357286
2014-02-15,-1.2447555055792507,-0.04299503190014174,0.5424693337322173,1.4102125427664796,1.1822067449231028
2014-03-15,-1.1750109123651313,2.441409244147083,0.5382640918063956,1.0888429835216116,1.330178825709617
2014-04-15,-1.2406520628259676,0.3563677959166179,-0.017050847656052994,1.1726348650522849,1.9918658018105124
2014-05-15,-1.2714536606202205,-0.5001939549319666,-0.9079932449776287,0.32255756239760763,1.545158207347365
2014-06-15,-1.2327907303933623,-0.6265035898312932,-1.4803794641627595,-0.5280754327543637,0.5797347599345577
2014-07-15,-1.1888218884502049,-0.7537319684689776,-1.8017027278954103,-0.9702727802776318,-0.19698158462436988
2014-08-15,-1.153475153046034,-0.5061633301727185,-1.130625306154541,-0.7780494008807347,-0.6283327043262757
2014-09-15,-1.1286583115553128,-0.1474170867602826,-0.3707599355707024,-0.4700535683907131,-0.5974845745682209
