date,GWL,P,T,ET,NDVI
2002-01-15,,-0.9409047385350604,1.1545886642158212,-1.039133089608364,-1.1389672088584128
2002-02-15,,0.19648923718479358,1.015204253593759,-1.0228531339616214,-1.1522794016013191
2002-03-15,,-0.8647818847371167,0.773844593383869,-1.0364600724571449,-1.0759778090505152
2002-04-15,,-0.8324205939552158,0.004085217517342218,-0.9332116463167596,-0.9623371392939987
2002-05-15,,-0.5616019805650617,-0.6608485680107606,-0.8633393416874287,-0.7759664408933117
2002-06-15,,0.3475083612142507,-1.2978235334857797,-0.294701861370936,-0.241205917781933
2002-07-15,,-0.6563741981003588,-1.2289332207084351,-0.4725489747696173,0.056532636980140084
2002-08-15,,-0.623746600268552,-0.9258028543287138,-0.3878390268107531,0.1110801584632681
2002-09-15,-0.8433958265640846,-0.44062562040108366,-0.42250412365183615,-0.12601088804104918,-0.2571156115478454
2002-10-15,-0.6674026793760445,-0.9170703125710653,0.39746221838935936,-0.5215945460652109,-0.6512863917890194
2002-11-15,-0.6014052491805294,-0.6594756986097478,1.02661560902644,-0.9540909657451457,-1.0912381275606757
2002-12-15,-0.21642023970669239,-0.32216365835223376,1.5135292520757098,-1.2088391596319836,-1.198709732387553
2003-01-15,-0.08442537931566231,-1.4652044753731053,1.391716530182508,-1.1627024952949347,-1.2272822436406199
2003-02-15,-0.018427949120147266,-0.05490768513909049,1.4047366668977295,-0.9479277947873875,-1.1477337748110583
2003-03-15,0.13556605466938784,-1.1945243503684548,0.7450314205378804,-1.0163329453526584,-1.0194821618001328
2003-04-15,0.04756948107536778,0.4687024157196243,-0.020058992258665014,-0.5611733603620933,-0.6701182742058137
2003-05-15,0.05856905277462004,0.2519611228339088,-0.8368377490257715,-0.20313709481901793,0.17082268199240808
2003-06-15,-0.02942752081939953,0.4432628110624042,-1.195026406503601,-0.1812077590223756,0.9646839321486442
2003-07-15,-0.47491017463912594,0.8757711690361782,-1.3454074866997858,0.09339112278892495,1.5825644879962184
2003-08-15,-0.24941895480444967,1.4044910495590281,-1.375894391625438,0.9068712159577832,1.9942684001426838
2003-09-15,-0.30441681330071196,-0.3543697217187454,-0.9186507723226451,2.3620692908795307,1.7640648719787684
2003-10-15,-0.37041424349622704,0.698752687254743,-0.4522640792712467,2.7595376286780287,1.4897038264237508
2003-11-15,-0.5904056774812771,-0.37140303239925526,0.6271257389022794,1.1064809659929562,-0.09996679965597692
2003-12-15,0.14106584051901397,0.42055809105921,1.161238626597997,-0.7817076040824154,-0.8892824230219526
2004-01-15,0.020070551827236632,-1.022856223728968,1.2097044117883082,-0.7991482327544891,-1.0483793606810754
2004-02-15,0.17956434146639785,-1.2506737531964809,1.201510618920709,-1.0819283983353432,-1.0288981030085296
