date,GWL,P,T,ET,NDVI
2002-01-15,-1.8611878134434512,-1.1207999156787392,1.1708435261561876,-0.9746833958875039,-1.0544190009782537
2002-02-15,-1.7397745778784137,0.21108870958701698,1.1518920938428867,-0.9833668512579001,-1.0278510783356927
2002-03-15,-1.4362414889658117,-0.9354076133481461,0.7148503306056926,-0.9765024116665594,-0.9909685504319024
2002-04-15,,-0.6997386857858764,-0.001976841501998111,-0.8935449601358516,-0.8943863375312983
2002-05-15,-1.2541216356182525,-0.3294612015237494,-0.655006743435457,-0.6251242270243454,-0.6759042442707085
2002-06-15,-1.2541216356182525,0.15153642169059411,-1.2746571576453327,-0.16843209994167752,-0.282386425365011
2002-07-15,-1.2541216356182525,-0.4911442793625077,-1.2256410597149445,-0.31354951357670713,0.05236939993125733
2002-08-15,-1.238944981172623,-0.41629188057264427,-0.9383531615006345,-0.2543182929221181,0.2661630362549246
2002-09-15,-1.1175317456075826,-0.30376437636085635,-0.41614807292113054,0.017398969868053313,0.005797394357826822
2002-10-15,-0.9050585833687614,-0.7583781112850911,0.30367313205694163,-0.5052742574910247,-0.4214773144937126
2002-11-15,-0.8898819289231318,-0.48359226437325425,1.0120951288308255,-0.8814537184765702,-0.932831684414063
2002-12-15,-0.6925854211299403,0.14849259285172745,1.4270024347762302,-1.1428072348495961,-1.1122433032002983
2003-01-15,-0.6925854211299403,-1.3805657834829452,1.441897996980229,-1.1115249501446245,-1.1369358430680903
2003-02-15,-0.6470554577930512,0.28264994012816586,1.377645653703615,-0.8873449538123072,-0.9806539451706726
2003-03-15,-0.6318788033474215,-1.1461113437187413,0.6411881697364286,-0.8118119512547675,-0.7406049500002392
2003-04-15,-0.5863488400105298,-0.22125132800270667,0.010242990329459948,-0.54485846213168,-0.5605682036224142
2003-05-15,-0.662232112238681,0.038479353512727014,-0.8052778500173488,-0.2818627450347564,-0.21487264547332677
2003-06-15,-0.8595286200318724,0.4630286683239537,-1.139022992487943,-0.19661147909987461,0.4158810944406508
2003-07-15,-1.1023550911619502,0.5460107814806391,-1.3247027652172028,-0.06282526418689263,1.2479259188465015
2003-08-15,-1.1175317456075826,1.62585322933678,-1.3451537007039682,0.7288991870627883,1.8439850774272524
2003-09-15,-1.2692982900638823,-0.208966038153764,-0.9461366522683311,1.995720984961465,1.6967675296078855
2003-10-15,-1.5121247611939628,0.8650243265795966,-0.48796010052164984,2.68824864457884,1.4514049499089396
2003-11-15,-1.2996515989551416,-0.729960100900293,0.65798857345099,0.7539319927006567,-0.0504640888852432
2003-12-15,-1.1175317456075826,-0.034713439421780755,1.237555253576344,-0.8840766113471057,-0.8996999220598104
2004-01-15,-1.0416484733794313,-0.9690261176251825,1.1939627318006936,-0.7814126465135948,-1.0644210424436884
2004-02-15,-0.7532920389124618,-1.2276254951602033,1.2054116747701809,-1.0920247406086883,-1.0278510783356927
2004-03-15,-0.44975894999985977,-0.870710204539171,0.6002166700915005,-0.7720084844056945,-0.9965946987562092
2004-04-15,-0.35869902332608156,-0.840347024107527,-0.05395713144360272,-0.6154547993195132,-0.9190788773990901
2004-05-15,-0.252462442206671,-0.5195652656431612,-0.9348493472860383,-0.37781209969946394,-0.747168789711931
2004-06-15,,1.5732986311152088,-1.1838190955835746,-0.11155788280509595,-0.1995570194793798
2004-07-15,-0.6167021489017919,-0.03398779454076832,-1.3573859662267456,-0.21323457436736143,0.523403040194074
2004-08-15,-0.5863488400105298,0.2625804781935869,-1.037171166652982,0.39066175029304967,1.3329432713026972
2004-09-15,-0.5559955311192704,0.6115447858391497,-0.6648940147748759,2.0495665415202526,1.5176684746174445
2004-10-15,-0.5863488400105298,-0.9075682548306054,0.15204426638266716,1.1615887472863453,-0.0088931040445302
2004-11-15,-0.5104655677823813,1.7582466164611,0.6323378682532848,-0.2719399939337571,-0.6365212060005591
2004-12-15,-0.5559955311192704,0.7333989743570367,1.1694037047010817,-0.5199252545229086,-0.8093689850751029
2005-01-15,-0.389052332217341,-0.47109673991710604,1.4372726638083744,-0.8193646512039422,-0.9062637617715019
2005-02-15,-0.49528891333675157,1.5216496932506816,0.8238888300248858,-0.3679063759255182,-0.6768419356580929
2005-03-15,-0.252462442206671,-1.2951302505963975,0.7159121678446062,-0.8554894397671744,-0.7643597984806468
2005-04-15,-0.009635971076590455,-0.9380821096571115,0.13522148202372744,-0.854763262198658,-0.7568582673815709
2005-05-15,-0.1917558244241495,-1.2044513355584738,-0.71885623511324,-0.6869156815061408,-0.7537326294236225
2005-06-15,-0.2828157510979304,1.8652383791704497,-1.1562710090901003,-0.1252829167409924,-0.240815440524298
2005-07-15,-0.5559955311192704,-0.46547755490400117,-1.209248481075748,-0.15634044931281119,0.3227370832937898
2005-08-15,-0.5863488400105298,0.663003239300105,-1.1552191188042467,0.4056538813029392,1.3019994555190084
2005-09-15,-0.5256422222280109,0.142051553039834,-0.6568519032276754,2.292967197528656,1.8267940686585364
2005-10-15,-0.6167021489017919,0.8285719472302454,-0.2171368963562073,3.019373989912097,1.3670127250443338
2005-11-15,-0.6470554577930512,0.24664080853885229,0.5022789702847671,0.6901729145334573,0.22146641345626325
2005-12-15,-0.6470554577930485,0.06425894207819775,1.122016420333899,-0.8879290045904206,-0.7959287418559251
2006-01-15,-0.16140251553289012,-0.1932457625719243,1.2979680729726681,-1.0108391389332716,-0.9612749898313929
2006-02-15,0.035893992260301336,-0.9989361312078775,1.0658012151279448,-0.993540657091427,-0.9731524140715968
2006-03-15,0.2938971178360116,-0.8888923918970524,1.0529422915625237,-0.8503677420496399,-0.9397080879215493
2006-04-15,0.44566366229231125,0.07931066802248533,-0.47051314485834017,-0.6443284778098031,-0.804055400546591
2006-05-15,0.4153103534010519,-0.4434036012556101,-1.0609394109845034,-0.1837167335007853,-0.16486243814615312
2006-06-15,0.47601697118357067,-0.73732846301949,-1.3338564487686084,-0.264194152501012,-0.05421485443478151
2006-07-15,0.4911936256292003,0.5056736111782449,-1.3080043177714844,-0.2802186875057069,0.48902102265664216
2006-08-15,0.40013369895541945,-0.8026272920904864,-0.9516099631883675,0.17057636395506048,0.8206512099949625
2006-09-15,0.38495704450978974,-0.09296355379295479,-0.36420508405349833,0.5903110851731873,0.362432685359734
2006-10-15,0.32425042672727095,-1.4082787205646903,0.3335836199016346,-0.4518655657831594,-0.6252689093519452
2006-11-15,0.187660536716601,-0.8403111915468878,1.0394293558335541,-0.9198491357857962,-0.9250175895191921
2006-12-15,0.33942708117290066,-0.7921960158105819,1.3970695662871582,-1.213193690819408,-1.0384782473927172
2007-01-15,0.5670768978573515,0.27961960179159223,1.268960271117961,-0.546734128751135,-1.0609828406899453
2007-02-15,0.7188434423136512,-0.7628616731238588,1.666398240755677,-0.9478005530016183,-1.0231626213987703
2007-03-15,0.77955006009617,-0.3751843812725421,0.5994134536320831,-0.8299048314547802,-0.9922188056150817
2007-04-15,0.9768465678893614,0.15491818304398944,0.2517649575250078,-0.9165151354552323,-0.8809460943121203
2007-05-15,0.9616699134437318,1.523728834440679,-0.7978449893449395,-0.1736900036973064,0.06487195176305074
2007-06-15,0.77955006009617,-0.5231781081010339,-1.3220817430864802,-0.24351387828588308,0.6956256916770284
2007-07-15,0.8554333323243212,0.9511088018581094,-1.4066880390575502,0.007442896900530151,1.3932680838910998
2007-08-15,0.7036667878680215,-1.0915687675522197,-0.9966522533721837,1.3220302066337657,1.6845775415718867
2007-09-15,0.5063702800748301,-0.37908604296659815,-0.6558746150897519,1.350769108970217,0.9147329125292072
2007-10-15,0.5822535523029813,-1.276745962013524,0.10710890594422724,0.22354238766334283,0.15364006976878386
2007-11-15,0.8554333323243212,0.8392195977000985,1.2079506345381728,-0.5540712919795437,-0.8199961541321276
2007-12-15,1.0223765312262505,0.7946684505938966,1.4833718177545714,-0.8718782273496706,-1.0356651732305637
2008-01-15,1.2500263479107014,-0.40909910138421046,1.5805361419610673,-0.8863450039034243,-1.046292342287588
2008-02-15,1.2803796568019608,-1.2291541362208598,1.1847966145579685,-0.908839895974113,-0.9937816245940558
2008-03-15,1.356262929030112,-0.7743275613002151,1.0446539929271463,-1.3072430255913454,-1.0225374938071807
2008-04-15,1.5839127457145628,-1.0133236859219334,0.01762362949832558,-0.7350187688042312,-0.9181411860117058
2008-05-15,1.6142660546058223,-0.2404828527814912,-0.8968097120548877,-0.3292449867621041,-0.5386887379167757
2008-06-15,1.6597960179427114,-0.037758875481261084,-1.0610935887568975,-0.23815639268385913,0.10519268142058455
2008-07-15,1.5232061279320412,0.7010392824848877,-1.3669002268264983,-0.10564515669017234,1.142279355867848
2008-08-15,1.3866162379213713,0.3141033625912474,-1.2643919020897216,0.6472965555868779,1.6636357672536324
2008-09-15,1.3866162379213713,-0.7899844616355176,-0.6221047094586422,1.7957548290242646,0.9997502649854028
2008-10-15,1.4624995101495226,-1.220180852658845,0.1801767363682865,0.12232441978895675,-0.363965576067463
2008-11-15,1.4169695468126307,0.626952583897366,0.6878841408660965,-0.6417362985377412,-0.8946989013270931
2008-12-15,,1.00635892898515,0.8345519637028088,-0.6368773202476274,-1.0190992920534374
2009-01-15,1.4776761645951522,-1.501921194424921,1.6268168278005777,-1.1507401819684897,-1.1291217481732194
2009-02-15,1.766032599062122,-1.4200209703256574,1.4661312613672068,-1.1462579825424595,-1.1363107154765006
2009-03-15,1.8115625623990137,-0.4752300207115922,0.6996115985212,-0.7049850549016233,-0.9844047107202107
2009-04-15,1.9481524524096836,-0.3693779567496936,0.1884376808827594,-0.7018936538330647,-0.9125150376873986
2009-05-15,2.0543890335290915,-0.4711448854794631,-0.7159343176525221,-0.2609939455611136,-0.5911994556103081
2009-06-15,2.039212379083462,0.8150564738050803,-1.2329993182394239,-0.10427006751028926,0.37055934405039953
2009-07-15,1.841915871290273,0.6423681981231992,-1.2387959051338346,-0.045543563424264584,1.3154396987381862
2009-08-15,1.538382782377671,0.542727023364861,-1.0270625756080245,1.3429584545674809,1.8746163294151463
2009-09-15,1.2348496934650717,0.8978022815443876,-0.8373095256016096,2.189994740493244,1.7039564969111665
2009-10-15,1.2955563112475905,-0.5211861662425054,-0.071262343025845,2.0850365466177,0.7918953407818373
2009-11-15,1.2348496934650717,1.7190196058830813,1.3209306141065131,-0.2599542025523157,-0.6505865768113268
2009-12-15,1.1134364579000313,-0.02224908827830135,1.0234346553166696,-0.7101255828373374,-0.7302903447390097
2010-01-15,1.083083149008772,-1.1764608010240574,1.5212697089046536,-0.9430096728065545,-0.8831340408826841
2010-02-15,1.0375531856718803,-0.08389364581942503,1.2772659769211991,-0.557725546396622,-0.8665681597055578
2010-03-15,1.432146201258263,1.4892238853978972,0.5080059285077738,-0.21226204573397933,-0.5352505361630325
2010-04-15,1.4169695468126307,0.4697186987533984,-0.18548320498813906,-0.08847017851664615,-0.10578788074092918
2010-05-15,,0.006817195387139199,-0.8012170064315204,-0.007995827002920954,-0.020770528284734014
2010-06-15,,0.15840470134520965,-1.2358391733374112,-0.12552346389839708,0.5209025298277153
2010-07-15,,0.5945696194707235,-1.3211492162373148,0.05796747633762383,1.2504264292128606
2010-08-15,,2.9028392728611094,-1.272700094631219,0.6562142844618146,1.604248646052614
2010-09-15,,1.2028492351525633,-0.9838007900215486,2.177584194485069,1.5979973701367172
2010-10-15,,2.681884077823398,-0.12814150734840077,2.9279506821191648,1.2807451174049598
2010-11-15,0.5063702800748301,3.057054114199892,0.3915271082013707,1.3348445895015741,0.24490869814087574
2010-12-15,-0.252462442206671,1.3390143461056194,0.6743264438483605,-0.014050781998393649,-0.512824544370445
2011-01-15,-0.9354118922600209,5.36905846782331,1.0211543163281813,0.5759142963995675,-0.46867444765873273
2011-02-15,-1.238944981172623,2.189579207566375,0.7450194392298894,1.2707519756000365,-0.019207709305759664
2011-03-15,-1.4058881800745522,-0.2916649421201168,0.2988588067769878,0.6577370122601935,-0.2095109742070005
2011-04-15,-1.6183613423133734,-0.3936942572283021,-0.07577825971407026,0.13824548972680648,-0.2483169716233739
2011-05-15,,-0.16066621645424375,-0.929734126676082,-0.01878156036402804,-0.17277763848976277
2011-06-15,,-0.4547579144851189,-1.1661607671677858,-0.12251426242025769,0.09581576754673948
2011-07-15,,0.3227582354478552,-1.2444955092359289,-0.05160048586248169,0.7178177211784613
2011-08-15,,0.46076838152805405,-0.8725341731174111,1.0435963708539582,1.6054989012357932
2011-09-15,,0.1834293293256649,-0.5575912586642577,1.7346114917443547,1.3301388280934847
2011-10-15,,-0.32136813178693147,-0.20734163433257152,1.8880366642577626,0.7756420234005057
2011-11-15,,0.8047695851497203,0.38720764383603834,0.6604550765881042,-0.40653119461083415
2011-12-15,,-0.11526138481384704,1.1259305463621274,-0.613939696569397,-0.774986967537671
2012-01-15,,-0.889689048860235,1.4726241349756581,-0.8639023068834689,-0.8737571270088392
2012-02-15,,1.6465976765586137,1.1865423048196029,-0.81488501605955,-0.9000352962312353
2012-03-15,,-0.04574370313923969,0.4158697890719774,-0.17418675382166623,-0.2908256478514717
2012-04-15,,-0.839882824957924,0.06366558846444453,-0.42787361464875945,-0.3514630242356696
2012-05-15,-1.0264718189338018,-0.12174781930312782,-0.7980737692652641,-0.3775535829751225,-0.35927711913054033
2012-06-15,-0.9657652011512803,0.6818472547297478,-1.2533930587461048,-0.32476687836988277,0.016424563414851434
2012-07-15,-0.84435196558624,0.8334313973672048,-1.3099663542621318,-0.06819743798421818,0.7312579643976391
2012-08-15,-1.011295164488172,0.2785482319137874,-1.1522225991955912,0.5212201936013611,1.4225777078605546
2012-09-15,-1.2085916722813608,-0.12504831281502632,-0.6518535593161482,1.9851907187518152,1.4122179575698812
2012-10-15,-1.193415017835731,-0.507807993444884,0.02842353378079,1.1485179001404755,0.12394650916827468
2012-11-15,-1.1327084000532124,-0.8524102637400361,0.8477540571487239,-0.4303872643425042,-0.7621718519100829
2012-12-15,-1.0416484733794313,-1.0764799063526855,1.163206752946092,-0.7850227676747572,-1.015661090299694
2013-01-15,-0.7988220022493508,-1.3851529332280135,1.526310327366673,-1.1333427463801486,-1.1219327808699382
2013-02-15,-0.35869902332608156,-0.22268481314394745,1.3167976551110134,-1.0916304089823279,-1.069422063176406
2013-03-15,-0.17657916997851983,-0.934721565307635,0.8965339149439944,-0.8478927987575556,-1.01465462259575
2013-04-15,0.02071733781466894,-1.2156953553880947,0.07566410059037113,-0.6812364402597144,-0.9490850017953943
2013-05-15,0.02071733781466894,0.8114027571892689,-0.8601278359161204,-0.499569249688111,-0.5411892482831344
2013-06-15,0.05107064670593103,0.17798024239150093,-1.2552705461357547,-0.20446944037217452,0.0673724621294095
2013-07-15,0.1724838822709713,0.9102901759321461,-1.274428377725008,-0.13017523757057178,1.3326307075069024
2013-08-15,0.02071733781466894,1.0218362063446096,-1.0028019571001412,1.2809095018280425,1.911811421114732
2013-09-15,-0.20693247886977922,0.9704861438418774,-0.5552686451252709,2.6555845013779074,1.8996214330787333
2013-10-15,-0.2979924055435601,-0.1582147786811698,-0.29421583560081066,2.3971686484577335,1.0544489292494992
2013-11-15,-0.2828157510979304,-0.7131185943817615,0.5130465469697926,0.26500859509483005,-0.039524356032424136
2013-12-15,-0.49528891333675157,-0.7321114553583925,1.1560673273888848,-0.801495981855822,-0.9034506876093484
2014-01-15,-0.5104655677823813,-1.1771834302516537,1.6331828777575401,-1.0827584709924887,-1.0319144076810256
2014-02-15,-0.3131690599891898,-1.1270188646707286,1.4185524981536652,-0.9642854466752203,-1.0278510783356927
2014-03-15,-0.05516593441347955,-0.3137570421351439,0.8045867676162979,-0.6533444284127143,-0.955336277711291
2014-04-15,,0.9586743919402122,-0.13131209863556273,-0.147045146790294,-0.3033281996832651
2014-05-15,,0.26531921595640834,-0.6087111371663676,0.04405995906710196,0.3558688456480425
2014-06-15,,0.5353850636508284,-1.0909245009771267,-0.13302510946043677,0.9888105321325833
2014-07-15,,0.3686207121613734,-1.3355971655537169,-0.019073273255975205,1.5773681596142584
2014-08-15,,-1.1094509105067873,-1.0498062837746047,0.9218384872745363,1.582369180346975
2014-09-15,,-0.3440013982090626,-0.4308645899700966,1.3039329816709706,0.7662651095266609
2014-10-15,,-0.8986930557131477,0.3165320556223627,-0.08612144996543472,-0.1945559987466623
2014-11-15,,-0.29858022705635734,0.9394599908647694,-0.8077148998321326,-0.9237673343360127
2014-12-15,,-0.7964619329092073,1.3230866161817794,-0.9651460976810006,-1.0812994874166095
