date,GWL,P,T,ET,NDVI
2002-01-15,-0.5616616842874147,0.26998700231367595,0.6368572693398914,0.8284048533572005,0.8327736417665305
2002-02-15,-0.5237322987787958,3.3160535765022408,-0.5043798819434268,1.467913189526855,0.8054579813669365
2002-03-15,,-0.3107134830177224,0.027199941808175778,1.2242170747284653,1.0922724155626746
2002-04-15,,-0.7064384216056024,0.09336992565785146,0.014439898726616286,0.18630301230946805
2002-05-15,-1.6769315004927614,-0.7254088498592594,-0.3144585107595625,-0.6324373447180028,-0.4452090412144828
2002-06-15,-1.0697138646174882,-0.7221227911775441,-1.3163002003007696,-0.7809661821319263,-0.7300723568102503
2002-07-15,-0.6830826892902372,-0.7308386238756756,-1.4537999101388595,-0.8175526564216721,-0.9954244864063083
2002-08-15,-0.3861179121609932,-0.7307368139220833,-0.8468021302058344,-0.9290421157514113,-1.388249697867139
2002-09-15,-0.1460530847165824,-0.7172831341080972,0.8208001533597905,-1.1187037961082533,-1.5410873215315346
2002-10-15,0.04260157252450575,-0.6650164781907185,1.7745776634679247,-1.2109345082741567,-1.5703541005310995
2002-11-15,0.1828342218839714,0.043918369927803715,1.9278862957055702,-1.0856085506977842,-1.4767004077324912
2002-12-15,0.20786629148599897,0.037269470990691785,1.0111721090541619,-0.8889100506164788,-0.23708972388424124
2003-01-15,,2.0812419062532816,-0.5121716970155729,0.7368761469645424,-0.39057772041529465
2003-02-15,-2.0340851268695177,1.6777428449874443,-0.16360061866449377,1.3753082018289227,0.5218954115044828
2003-03-15,,0.9349073275613287,-0.16183674515380606,1.399591200749422,1.163163058028289
2003-04-15,-1.9170702978165608,-0.6842666276063366,0.104903790140528,0.7744624446092817,0.5186435471711974
2003-05-15,-1.4052793264931973,-0.7274006141068471,-0.6106848568276334,-0.31713958464944025,0.07443887924446338
2003-06-15,-0.8253174935194305,-0.721666934204131,-1.3090468886680293,-0.606409454508009,-0.2806647059502608
2003-07-15,-0.4383031100558233,-0.7288037239319275,-1.1597770322258947,-0.6421707621293706,-0.5941444276789369
