date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-34.7419434,145.957825,2002,1,23.52,29.7,26.45,23.45,20.7,19.58,17.68,11.851967632770505,30.39568359375005,3.026540755467197,0.2486
2002-02-15,NSW,-34.7419434,145.957825,2002,2,29.7,26.45,23.45,20.7,19.58,17.68,19.1,47.06459355354308,27.49611328125001,5.412578616352201,0.2799
2002-03-15,NSW,-34.7419434,145.957825,2002,3,26.45,23.45,20.7,19.58,17.68,19.1,21.84,22.760073915123915,25.542363281250005,4.097167755991285,0.28335
2002-04-15,NSW,-34.7419434,145.957825,2002,4,23.45,20.7,19.58,17.68,19.1,21.84,23.87,6.5543203800916565,19.34734375000005,4.329160063391442,0.2851
2002-05-15,NSW,-34.7419434,145.957825,2002,5,20.7,19.58,17.68,19.1,21.84,23.87,25.44,16.262808769941266,14.042480468750057,4.370491803278688,0.2925
2002-06-15,NSW,-34.7419434,145.957825,2002,6,19.58,17.68,19.1,21.84,23.87,25.44,27.48,21.078861057758303,8.125078125000016,5.351520000000001,0.33505
2002-07-15,NSW,-34.7419434,145.957825,2002,7,17.68,19.1,21.84,23.87,25.44,27.48,29.13,4.676662668585722,8.960019531250055,5.311764705882354,0.33145
2002-08-15,NSW,-34.7419434,145.957825,2002,8,19.1,21.84,23.87,25.44,27.48,29.13,30.63,10.479468941688534,11.74435546875003,5.35899419729207,0.30695
2002-09-15,NSW,-34.7419434,145.957825,2002,9,21.84,23.87,25.44,27.48,29.13,30.63,27.72,17.477939128875697,17.158808593750052,5.781019830028329,0.29105
2002-10-15,NSW,-34.7419434,145.957825,2002,10,23.87,25.44,27.48,29.13,30.63,27.72,26.87,0.2302184135187417,22.61666015625002,4.2154811715481175,0.2516
2002-11-15,NSW,-34.7419434,145.957825,2002,11,25.44,27.48,29.13,30.63,27.72,26.87,23.35,6.573653742670992,26.75558593750003,2.8315628192032687,0.2198
2002-12-15,NSW,-34.7419434,145.957825,2002,12,27.48,29.13,30.63,27.72,26.87,23.35,21.42,17.999661326408358,29.86421875000002,1.802590673575129,0.222
2003-01-15,NSW,-34.7419434,145.957825,2003,1,29.13,30.63,27.72,26.87,23.35,21.42,20.02,0.9297606674954184,31.80326171875004,1.858575727181545,0.2124
2003-02-15,NSW,-34.7419434,145.957825,2003,2,30.63,27.72,26.87,23.35,21.42,20.02,18.11,67.79961919784544,29.93320312500004,2.720408163265306,0.2268
2003-03-15,NSW,-34.7419434,145.957825,2003,3,27.72,26.87,23.35,21.42,20.02,18.11,17.17,0.8328757127746247,23.64400390625002,3.780595482546201,0.28635
2003-04-15,NSW,-34.7419434,145.957825,2003,4,26.87,23.35,21.42,20.02,18.11,17.17,18.55,21.02693885564803,18.811855468750025,4.598059964726631,0.28445
2003-05-15,NSW,-34.7419434,145.957825,2003,5,23.35,21.42,20.02,18.11,17.17,18.55,22.76,26.46492210030555,12.62156250000004,5.591078838174274,0.32955
2003-06-15,NSW,-34.7419434,145.957825,2003,6,21.42,20.02,18.11,17.17,18.55,22.76,24.5,29.46820735931393,10.13914062500004,6.56578947368421,0.36495
2003-07-15,NSW,-34.7419434,145.957825,2003,7,20.02,18.11,17.17,18.55,22.76,24.5,27.74,45.87517797946927,8.208925781250002,5.911748633879782,0.44855
2003-08-15,NSW,-34.7419434,145.957825,2003,8,18.11,17.17,18.55,22.76,24.5,27.74,29.11,63.8601940870285,8.618789062500014,8.411786148238154,0.537
2003-09-15,NSW,-34.7419434,145.957825,2003,9,17.17,18.55,22.76,24.5,27.74,29.11,28.44,12.567090690135934,13.872910156250043,12.67527352297593,0.52725
2003-10-15,NSW,-34.7419434,145.957825,2003,10,18.55,22.76,24.5,27.74,29.11,28.44,25.88,32.766130059957504,17.435136718750016,12.367160161507403,0.4341
2003-11-15,NSW,-34.7419434,145.957825,2003,11,22.76,24.5,27.74,29.11,28.44,25.88,23.86,44.85794484615322,25.161503906250005,6.487645195353749,0.31035
