date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-31.9712476,150.862606,2002,1,-0.9273864261003466,7.005,7.430322580645162,7.533,7.744193548387097,7.695666666666667,7.758064516129032,-0.3730064577975083,1.2881325999018411,-0.222356162025488,-0.9273864261003424
2002-02-15,NSW,-31.9712476,150.862606,2002,2,-0.5188203237356834,7.430322580645162,7.533,7.744193548387097,7.695666666666667,7.758064516129032,7.948064516129032,0.6360452494755313,0.8750185790576351,0.1581735766700046,-0.5188203237356792
2002-03-15,NSW,-31.9712476,150.862606,2002,3,-0.68031653112707,7.533,7.744193548387097,7.695666666666667,7.758064516129032,7.948064516129032,8.341333333333333,0.0483667988028505,0.8148397815528053,-0.5334886605028701,-0.6803165311270658
2002-04-15,NSW,-31.9712476,150.862606,2002,4,-0.4995179881908961,7.744193548387097,7.695666666666667,7.758064516129032,7.948064516129032,8.341333333333333,8.635862068965517,-1.251278328220038,0.0631211214521325,-0.708757402684295,-0.4995179881908919
2002-05-15,NSW,-31.9712476,150.862606,2002,5,-0.7851925542537472,7.695666666666667,7.758064516129032,7.948064516129032,8.341333333333333,8.635862068965517,8.65375,-1.1725815942603135,-0.6122723596765302,-1.202398172597567,-0.785192554253743
2002-06-15,NSW,-31.9712476,150.862606,2002,6,-0.7716809193723962,7.758064516129032,7.948064516129032,8.341333333333333,8.635862068965517,8.65375,9.238695652173911,-0.6965867632531896,-1.4128163899148238,-1.2171565658437449,-0.771680919372392
2002-07-15,NSW,-31.9712476,150.862606,2002,7,-1.2626036533948175,7.948064516129032,8.341333333333333,8.635862068965517,8.65375,9.238695652173911,9.493548387096777,-1.3986358891545008,-1.4386586466318123,-1.5799299502713835,-1.2626036533948135
2002-08-15,NSW,-31.9712476,150.862606,2002,8,-1.4331076173737722,8.341333333333333,8.635862068965517,8.65375,9.238695652173911,9.493548387096777,10.088571428571427,-0.9175775777537168,-0.8950298303433568,-1.485157079737331,-1.433107617373768
2002-09-15,NSW,-31.9712476,150.862606,2002,9,-1.4472626634399497,8.635862068965517,8.65375,9.238695652173911,9.493548387096777,10.088571428571427,9.926451612903229,-0.4521126564470518,-0.2459721165944664,-1.1979530498119246,-1.4472626634399453
2002-10-15,NSW,-31.9712476,150.862606,2002,10,-2.1453637989764216,8.65375,9.238695652173911,9.493548387096777,10.088571428571427,9.926451612903229,10.094,-1.167585449746846,0.6829275999383918,-1.2222264485564178,-2.145363798976417
2002-11-15,NSW,-31.9712476,150.862606,2002,11,-2.413666263048964,9.238695652173911,9.493548387096777,10.088571428571427,9.926451612903229,10.094,9.791785714285714,-0.2722872443252709,1.419626370302154,-1.3805294735940317,-2.41366626304896
2002-12-15,NSW,-31.9712476,150.862606,2002,12,-1.3256579495077896,9.493548387096777,10.088571428571427,9.926451612903229,10.094,9.791785714285714,9.562857142857142,1.023929538421513,1.1931157045768783,-0.6337315263176068,-1.3256579495077854
2003-01-15,NSW,-31.9712476,150.862606,2003,1,-1.1596578638226198,10.088571428571427,9.926451612903229,10.094,9.791785714285714,9.562857142857142,9.400689655172414,-1.072849407511832,1.5156463796916857,-0.4055862139051062,-1.1596578638226156
2003-02-15,NSW,-31.9712476,150.862606,2003,2,-1.264533886949297,9.926451612903229,10.094,9.791785714285714,9.562857142857142,9.400689655172414,9.263870967741935,1.4066752618777547,1.309074617592157,-0.5602899833122311,-1.2645338869492928
2003-03-15,NSW,-31.9712476,150.862606,2003,3,-0.2871922971982363,10.094,9.791785714285714,9.562857142857142,9.400689655172414,9.263870967741935,9.347333333333331,-0.6164951786840527,0.4700152986713569,0.0037805480935439,-0.2871922971982321
2003-04-15,NSW,-31.9712476,150.862606,2003,4,0.4282809403285436,9.791785714285714,9.562857142857142,9.400689655172414,9.263870967741935,9.347333333333331,9.820967741935483,0.7957203324152093,-0.3032005786152666,-0.2862739528072774,0.4282809403285478
2003-05-15,NSW,-31.9712476,150.862606,2003,5,0.7975989604188068,9.562857142857142,9.400689655172414,9.263870967741935,9.347333333333331,9.820967741935483,10.030689655172411,-0.9938910844037484,-0.8111410640395502,-0.5965265808672777,0.7975989604188111
2003-06-15,NSW,-31.9712476,150.862606,2003,6,0.6431802760605088,9.400689655172414,9.263870967741935,9.347333333333331,9.820967741935483,10.030689655172411,10.13225806451613,-0.3138831458637944,-1.2312446978577534,-0.7426774902974318,0.643180276060513
2003-07-15,NSW,-31.9712476,150.862606,2003,7,1.0523897896099974,9.263870967741935,9.347333333333331,9.820967741935483,10.030689655172411,10.13225806451613,10.392903225806451,-0.7037999858648979,-1.5246877472231315,-0.8502094783081403,1.0523897896100016
