date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,QLD,-25.0878468,152.2718138,2002,1,-0.2548203857723713,9.4,9.2,,9.8,9.83,9.9,0.0186510160044847,1.3522580950418084,0.435699378955911,-0.254820385772367
2002-02-15,QLD,-25.0878468,152.2718138,2002,2,0.0602579524477922,9.2,,9.8,9.83,9.9,10.4,0.390367025910829,1.0993664005966255,0.3798028956866011,0.0602579524477965
2002-03-15,QLD,-25.0878468,152.2718138,2002,3,0.3428523138726995,,9.8,9.83,9.9,10.4,10.63,-0.2613655935228289,0.7452954998184042,0.1821918729957631,0.3428523138727037
2002-04-15,QLD,-25.0878468,152.2718138,2002,4,-0.2550427578834319,9.8,9.83,9.9,10.4,10.63,10.55,-0.712280045054422,0.3119934041519764,-0.6461368038180939,-0.2550427578834275
2002-05-15,QLD,-25.0878468,152.2718138,2002,5,-0.3644816039702445,9.83,9.9,10.4,10.63,10.55,10.75,-0.5138875330170876,-0.8145036633265812,-1.2330546431313385,-0.3644816039702402
2002-06-15,QLD,-25.0878468,152.2718138,2002,6,0.1645275293814311,9.9,10.4,10.63,10.55,10.75,10.92,0.4456075233179644,-1.5275497580049482,-1.341256755853551,0.1645275293814354
2002-07-15,QLD,-25.0878468,152.2718138,2002,7,-0.5855353660878283,10.4,10.63,10.55,10.75,10.92,11.27,-0.9829220614913824,-1.5990779200567895,-1.4190724669493755,-0.585535366087824
2002-08-15,QLD,-25.0878468,152.2718138,2002,8,-0.6621549123547666,10.63,10.55,10.75,10.92,11.27,11.7,0.2385640576702196,-1.0257738524518316,-0.9057293755778912,-0.6621549123547623
2002-09-15,QLD,-25.0878468,152.2718138,2002,9,-1.1360139973051058,10.55,10.75,10.92,11.27,11.7,10.98,-0.9194063361095562,-0.0307135736061464,-0.5421909613604943,-1.136013997305101
2002-10-15,QLD,-25.0878468,152.2718138,2002,10,-1.6949551227489,10.75,10.92,11.27,11.7,10.98,10.59,-0.2814701718449616,0.7007366175226316,-0.3300120280460453,-1.6949551227488957
2002-11-15,QLD,-25.0878468,152.2718138,2002,11,-1.5333223654514536,10.92,11.27,11.7,10.98,10.59,10.44,-0.3496982636433543,0.921646428729367,-0.1615342675795164,-1.5333223654514492
2002-12-15,QLD,-25.0878468,152.2718138,2002,12,-1.161745627299392,11.27,11.7,10.98,10.59,10.44,9.87,0.2252784497420443,1.3750942514424984,-0.4157195107226051,-1.1617456272993876
2003-01-15,QLD,-25.0878468,152.2718138,2003,1,-1.433823199757498,11.7,10.98,10.59,10.44,9.87,10.34,-0.8727102109972963,1.3196480117126674,-0.4423421953260542,-1.4338231997574935
2003-02-15,QLD,-25.0878468,152.2718138,2003,2,-0.8881396877922403,10.98,10.59,10.44,9.87,10.34,10.38,3.250784582264541,0.9938677770881958,0.5999598475912282,-0.888139687792236
2003-03-15,QLD,-25.0878468,152.2718138,2003,3,1.4143911579002075,10.59,10.44,9.87,10.34,10.38,10.21,0.1607076363783469,0.2592332613617107,1.251468458168535,1.4143911579002115
2003-04-15,QLD,-25.0878468,152.2718138,2003,4,1.450355434719382,10.44,9.87,10.34,10.38,10.21,10.52,-0.0470126663042686,-0.2180688351404681,0.520738176199944,1.450355434719386
2003-05-15,QLD,-25.0878468,152.2718138,2003,5,1.3516416308462385,9.87,10.34,10.38,10.21,10.52,10.59,-0.4439524726381693,-0.9272330864997322,-0.4378328974704946,1.3516416308462424
2003-06-15,QLD,-25.0878468,152.2718138,2003,6,1.010965791841637,10.34,10.38,10.21,10.52,10.59,10.39,-0.7419642024114548,-1.1833004407137884,-0.9943485627689717,1.010965791841641
2003-07-15,QLD,-25.0878468,152.2718138,2003,7,0.233042847600787,10.38,10.21,10.52,10.59,10.39,10.21,-0.6184714278496671,-1.6889365275139072,-1.1055560913408955,0.2330428476007912
2003-08-15,QLD,-25.0878468,152.2718138,2003,8,-0.325967107305954,10.21,10.52,10.59,10.39,10.21,9.46,-0.4180646634234853,-1.0307517966188515,-0.8427850774652329,-0.3259671073059497
2003-09-15,QLD,-25.0878468,152.2718138,2003,9,-1.0694894389371603,10.52,10.59,10.39,10.21,9.46,9.25,-0.9498773887272218,-0.018054258674865,-0.4820043899184004,-1.069489438937156
2003-10-15,QLD,-25.0878468,152.2718138,2003,10,-1.2649474651283297,10.59,10.39,10.21,9.46,9.25,9.2,-0.1513144109330307,0.4424337374685654,-0.109439588630758,-1.2649474651283252
2003-11-15,QLD,-25.0878468,152.2718138,2003,11,-1.2766749466998004,10.39,10.21,9.46,9.25,9.2,8.96,-0.5976054363442601,0.8085270882585293,-0.1725428216494976,-1.276674946699796
2003-12-15,QLD,-25.0878468,152.2718138,2003,12,-0.6903008681262935,10.21,9.46,9.25,9.2,8.96,9.11,1.080111093162631,0.5231206236014172,0.7673352984064533,-0.6903008681262892
2004-01-15,QLD,-25.0878468,152.2718138,2004,1,0.3057532333439006,9.46,9.25,9.2,8.96,9.11,9.03,1.8202280907270427,1.1624376897032778,1.9150642596837897,0.3057532333439048
2004-02-15,QLD,-25.0878468,152.2718138,2004,2,1.265843057994922,9.25,9.2,8.96,9.11,9.03,8.7,1.3742815016913603,1.0048894393692314,2.2290963526977268,1.265843057994926
2004-03-15,QLD,-25.0878468,152.2718138,2004,3,1.638695788498551,9.2,8.96,9.11,9.03,8.7,8.61,1.3109802464118667,0.4975073895583871,1.7790136902390057,1.638695788498555
2004-04-15,QLD,-25.0878468,152.2718138,2004,4,1.4455179588747773,8.96,9.11,9.03,8.7,8.61,8.7,-0.2887921114244674,-0.132936891814082,0.451110124224663,1.4455179588747813
2004-05-15,QLD,-25.0878468,152.2718138,2004,5,1.0703850318037509,9.11,9.03,8.7,8.61,8.7,8.55,-0.7392551554668186,-1.187190948861724,-0.7182552386773751,1.0703850318037549
2004-06-15,QLD,-25.0878468,152.2718138,2004,6,0.3059561920166957,9.03,8.7,8.61,8.7,8.55,8.41,-0.8712698124216772,-1.4499822102535138,-1.0845072874336663,0.3059561920167
2004-07-15,QLD,-25.0878468,152.2718138,2004,7,-0.4792061998398322,8.7,8.61,8.7,8.55,8.41,8.21,-0.9461238312641516,-1.5292047403128612,-1.2831031697926552,-0.4792061998398279
2004-08-15,QLD,-25.0878468,152.2718138,2004,8,-1.0694117851840916,8.61,8.7,8.55,8.41,8.21,8.73,-0.6722475462761023,-1.0707919706759796,-1.054802618923246,-1.0694117851840872
2004-09-15,QLD,-25.0878468,152.2718138,2004,9,-1.5714680067886644,8.7,8.55,8.41,8.21,8.73,8.86,-0.8189900219052787,-0.4326923130257589,-0.5912855550958128,-1.57146800678866
2004-10-15,QLD,-25.0878468,152.2718138,2004,10,-1.009900772604713,8.55,8.41,8.21,8.73,8.86,8.62,0.0794188781120349,0.7742533577926315,-0.0388317963629262,-1.0099007726047085
