date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-28.8244,153.4405,2002,1,-2.9438025004758006,9.712272727272728,9.740967741935483,9.541333333333334,8.891935483870967,8.366,8.725483870967743,-0.673485754321589,1.5922643054659005,0.7773705915628825,-2.9438025004758046
2002-02-15,NSW,-28.8244,153.4405,2002,2,0.0425384725706318,9.740967741935483,9.541333333333334,8.891935483870967,8.366,8.725483870967743,9.106129032258066,-0.1806802470847272,1.3949039533635028,0.7749959753762142,0.0425384725706278
2002-03-15,NSW,-28.8244,153.4405,2002,3,-0.4218728204818603,9.541333333333334,8.891935483870967,8.366,8.725483870967743,9.106129032258066,9.229666666666668,0.370400023010311,1.014758733527982,0.4402065796795242,-0.4218728204818643
2002-04-15,NSW,-28.8244,153.4405,2002,4,0.7785421926994008,8.891935483870967,8.366,8.725483870967743,9.106129032258066,9.229666666666668,9.455483870967742,-0.5222668664729466,0.187729265322399,-0.3947019890127496,0.7785421926993967
2002-05-15,NSW,-28.8244,153.4405,2002,5,0.4705022970544512,8.366,8.725483870967743,9.106129032258066,9.229666666666668,9.455483870967742,9.616,-0.716431650608517,-0.8100130677562127,-1.0807171910032414,0.4705022970544471
2002-06-15,NSW,-28.8244,153.4405,2002,6,-0.4430358667475466,8.725483870967743,9.106129032258066,9.229666666666668,9.455483870967742,9.616,9.736451612903226,-0.1278539583726241,-1.590500306105428,-1.4519227175527896,-0.4430358667475506
2002-07-15,NSW,-28.8244,153.4405,2002,7,-1.3918457743256871,9.106129032258066,9.229666666666668,9.455483870967742,9.616,9.736451612903226,9.807419354838707,-1.166620416587909,-1.5907306878394063,-1.4122223239415168,-1.3918457743256911
2002-08-15,NSW,-28.8244,153.4405,2002,8,-1.3389381586614768,9.229666666666668,9.455483870967742,9.616,9.736451612903226,9.807419354838707,9.804642857142856,-0.3560044212572448,-0.9063689480913382,-1.0689594485061014,-1.3389381586614808
2002-09-15,NSW,-28.8244,153.4405,2002,9,-1.283679093412193,9.455483870967742,9.616,9.736451612903226,9.807419354838707,9.804642857142856,8.719354838709679,-1.0118786088224456,-0.0953074938470218,-0.1182598533174729,-1.283679093412197
2002-10-15,NSW,-28.8244,153.4405,2002,10,-1.876244388851328,9.616,9.736451612903226,9.807419354838707,9.804642857142856,8.719354838709679,8.549000000000001,-0.8345924443350016,0.859737424535495,0.3698180498514047,-1.876244388851332
2002-11-15,NSW,-28.8244,153.4405,2002,11,-2.2595306712187044,9.736451612903226,9.807419354838707,9.804642857142856,8.719354838709679,8.549000000000001,7.01,-0.7059815740464772,0.93212848494348,0.6774232228743092,-2.2595306712187084
2002-12-15,NSW,-28.8244,153.4405,2002,12,-1.3236537363584824,9.807419354838707,9.804642857142856,8.719354838709679,8.549000000000001,7.01,7.483666666666666,-0.061587908144996,1.5902164678305968,0.4768786966133162,-1.3236537363584864
2003-01-15,NSW,-28.8244,153.4405,2003,1,-0.9309616556508032,9.804642857142856,8.719354838709679,8.549000000000001,7.01,7.483666666666666,7.590322580645162,-0.996588901617524,0.9895293738610406,0.7985036022166075,-0.9309616556508074
2003-02-15,NSW,-28.8244,153.4405,2003,2,0.227127264999093,8.719354838709679,8.549000000000001,7.01,7.483666666666666,7.590322580645162,8.369032258064516,2.231158080938399,0.9099196857886076,1.087042470488565,0.2271272649990889
2003-03-15,NSW,-28.8244,153.4405,2003,3,0.07898594113931,8.549000000000001,7.01,7.483666666666666,7.590322580645162,8.369032258064516,8.811,0.6488711651223794,0.2312560542607755,0.2041142542929168,0.0789859411393059
2003-04-15,NSW,-28.8244,153.4405,2003,4,0.796178064587471,7.01,7.483666666666666,7.590322580645162,8.369032258064516,8.811,9.121,0.15687672234376,-0.3693747241738178,-0.5506597496839777,0.7961780645874669
2003-05-15,NSW,-28.8244,153.4405,2003,5,0.78442081666209,7.483666666666666,7.590322580645162,8.369032258064516,8.811,9.121,9.38,0.2946395834930603,-0.6699921694423195,-1.1152614824582956,0.7844208166620859
2003-06-15,NSW,-28.8244,153.4405,2003,6,0.4846109945649078,7.590322580645162,8.369032258064516,8.811,9.121,9.38,9.587241379310344,-0.1958739181246224,-1.1262299162116414,-1.3737021444350703,0.4846109945649037
2003-07-15,NSW,-28.8244,153.4405,2003,7,0.0542957204960128,8.369032258064516,8.811,9.121,9.38,9.587241379310344,9.667826086956522,-0.8394081327601961,-1.761801924298589,-1.3484028739965144,0.0542957204960087
2003-08-15,NSW,-28.8244,153.4405,2003,8,-0.4477387659176979,8.811,9.121,9.38,9.587241379310344,9.667826086956522,9.657142857142857,-1.0406548600815304,-1.0325567031787597,-0.9108521324695305,-0.447738765917702
2003-09-15,NSW,-28.8244,153.4405,2003,9,-0.8392551218328417,9.121,9.38,9.587241379310344,9.667826086956522,9.657142857142857,8.66,-1.133588565125691,0.2733391176662566,-0.1044572075099697,-0.8392551218328458
2003-10-15,NSW,-28.8244,153.4405,2003,10,-0.7616572855253366,9.38,9.587241379310344,9.667826086956522,9.657142857142857,8.66,8.853333333333333,0.3657587956957748,0.0012429310634593,0.3766172316749379,-0.7616572855253407
2003-11-15,NSW,-28.8244,153.4405,2003,11,-0.9462460779537952,9.587241379310344,9.667826086956522,9.657142857142857,8.66,8.853333333333333,9.199354838709676,-0.8968822994308248,0.5373873023623263,0.8335563720362019,-0.9462460779537992
2003-12-15,NSW,-28.8244,153.4405,2003,12,0.1412993551438205,9.667826086956522,9.657142857142857,8.66,8.853333333333333,9.199354838709676,9.425,0.0246759016809264,1.1918045362881704,0.7416246525874765,0.1412993551438164
2004-01-15,NSW,-28.8244,153.4405,2004,1,0.2023657883077663,9.657142857142857,8.66,8.853333333333333,9.199354838709676,9.425,9.6,1.390784421889956,1.986775106313076,1.4356890985054502,0.2023657883077622
2004-02-15,NSW,-28.8244,153.4405,2004,2,0.8655458273472111,8.66,8.853333333333333,9.199354838709676,9.425,9.6,9.692903225806452,1.296504828256562,1.5504167433884737,1.2706074073949192,0.865545827347207
2004-03-15,NSW,-28.8244,153.4405,2004,3,1.091284987514499,8.853333333333333,9.199354838709676,9.425,9.6,9.692903225806452,9.727333333333332,1.1877017020430716,0.595064649360658,0.7258553746112294,1.091284987514495
2004-04-15,NSW,-28.8244,153.4405,2004,4,0.8396798819113761,9.199354838709676,9.425,9.6,9.692903225806452,9.727333333333332,9.74483870967742,-0.4054354686245472,0.0105093963632117,-0.4114199969593809,0.839679881911372
2004-05-15,NSW,-28.8244,153.4405,2004,5,0.7938266150023978,9.425,9.6,9.692903225806452,9.727333333333332,9.74483870967742,9.725666666666664,-1.1593441398934068,-1.0200290564447878,-1.0934025500858284,0.7938266150023937
2004-06-15,NSW,-28.8244,153.4405,2004,6,0.1154334097079855,9.6,9.692903225806452,9.727333333333332,9.74483870967742,9.725666666666664,9.061290322580644,-1.13359425834273,-1.4469161703061109,-1.3974236109107916,0.1154334097079814
2004-07-15,NSW,-28.8244,153.4405,2004,7,-0.7675359094880259,9.692903225806452,9.727333333333332,9.74483870967742,9.725666666666664,9.061290322580644,9.113870967741937,-0.9929825345423028,-1.4970369964301669,-1.4436695891318083,-0.76753590948803
2004-08-15,NSW,-28.8244,153.4405,2004,8,-1.6928313212154047,9.727333333333332,9.74483870967742,9.725666666666664,9.061290322580644,9.113870967741937,9.441785714285714,-1.0425168969356748,-0.9833778823669264,-1.1485174792412314,-1.6928313212154087
2004-09-15,NSW,-28.8244,153.4405,2004,9,-1.979708170594668,9.74483870967742,9.725666666666664,9.061290322580644,9.113870967741937,9.441785714285714,9.62258064516129,-0.8093979705879932,-0.2995536999981344,-0.257922707544943,-1.979708170594672
2004-10-15,NSW,-28.8244,153.4405,2004,10,-1.5035396296167922,9.725666666666664,9.061290322580644,9.113870967741937,9.441785714285714,9.62258064516129,9.220666666666666,0.2413714568413359,0.7853292440567345,0.325371209188422,-1.5035396296167962
2004-11-15,NSW,-28.8244,153.4405,2004,11,-0.6041101633252484,9.061290322580644,9.113870967741937,9.441785714285714,9.62258064516129,9.220666666666666,8.268709677419354,0.4045727996976552,1.0224125266899358,1.129456639085555,-0.6041101633252525
2004-12-15,NSW,-28.8244,153.4405,2004,12,0.4422849020335379,9.113870967741937,9.441785714285714,9.62258064516129,9.220666666666666,8.268709677419354,8.553,0.8592194568049184,0.9761825920729448,1.3879055916578649,0.4422849020335338
2005-01-15,NSW,-28.8244,153.4405,2005,1,0.4799080953947564,9.441785714285714,9.62258064516129,9.220666666666666,8.268709677419354,8.553,7.393225806451613,0.4711741285608674,0.7978210536320853,1.1721185539944423,0.4799080953947524
2005-02-15,NSW,-28.8244,153.4405,2005,2,0.95725236116517,9.62258064516129,9.220666666666666,8.268709677419354,8.553,7.393225806451613,8.367666666666667,-0.5567806844792232,1.103947182139544,1.1310105039537814,0.957252361165166
2005-03-15,NSW,-28.8244,153.4405,2005,3,0.0766344915542343,9.220666666666666,8.268709677419354,8.553,7.393225806451613,8.367666666666667,8.816428571428572,-0.5504037216374865,0.4702745434593364,-0.034708785998169,0.0766344915542302
2005-04-15,NSW,-28.8244,153.4405,2005,4,0.3552812673857328,8.268709677419354,8.553,7.393225806451613,8.367666666666667,8.816428571428572,9.117931034482758,-0.4407468242872726,-0.0383366508328724,-0.428530727770591,0.3552812673857287
2005-05-15,NSW,-28.8244,153.4405,2005,5,0.4281762045230864,8.553,7.393225806451613,8.367666666666667,8.816428571428572,9.117931034482758,9.346896551724138,-0.3927182795440395,-1.0116175633577669,-1.2396587594939523,0.4281762045230824
2005-06-15,NSW,-28.8244,153.4405,2005,6,0.2964950277588305,7.393225806451613,8.367666666666667,8.816428571428572,9.117931034482758,9.346896551724138,9.473793103448276,2.1839876947836774,-1.4789033941695606,-1.5216892747423238,0.2964950277588264
2005-07-15,NSW,-28.8244,153.4405,2005,7,-0.1514561181981319,8.367666666666667,8.816428571428572,9.117931034482758,9.346896551724138,9.473793103448276,8.259,-0.9161666521198192,-1.3610554578519174,-1.3361733819780672,-0.151456118198136
2005-08-15,NSW,-28.8244,153.4405,2005,8,-0.3701409296101929,8.816428571428572,9.117931034482758,9.346896551724138,9.473793103448276,8.259,8.112142857142858,-1.00091411712956,-1.3616390915779717,-0.9571618982467136,-0.370140929610197
2005-09-15,NSW,-28.8244,153.4405,2005,9,-0.6734779260849911,9.117931034482758,9.346896551724138,9.473793103448276,8.259,8.112142857142858,7.371612903225807,-0.7195221885611445,-0.5226400123940355,0.0105234385759681,-0.6734779260849952
2005-10-15,NSW,-28.8244,153.4405,2005,10,-0.0961970529488484,9.346896551724138,9.473793103448276,8.259,8.112142857142858,7.371612903225807,7.938,-0.20060301528588,0.6072288049143669,0.6736034251926774,-0.0961970529488524
2005-11-15,NSW,-28.8244,153.4405,2005,11,-0.5782442178894134,9.473793103448276,8.259,8.112142857142858,7.371612903225807,7.938,8.563870967741936,0.074271495605147,0.4865753310363523,0.9543385348886382,-0.5782442178894175
2005-12-15,NSW,-28.8244,153.4405,2005,12,0.4787323706022212,8.259,8.112142857142858,7.371612903225807,7.938,8.563870967741936,8.890666666666668,0.0881565260918879,1.7360020290878746,1.4848204717312603,0.4787323706022172
2006-01-15,NSW,-28.8244,153.4405,2006,1,0.2706290823229955,8.112142857142858,7.371612903225807,7.938,8.563870967741936,8.890666666666668,8.93032258064516,2.5141449438735783,1.069773891600413,1.6367478166535072,0.2706290823229915
2006-02-15,NSW,-28.8244,153.4405,2006,2,0.4563935995439945,7.371612903225807,7.938,8.563870967741936,8.890666666666668,8.93032258064516,8.990322580645161,0.3968201502405243,1.069103224774852,1.0027970657931715,0.4563935995439904
2006-03-15,NSW,-28.8244,153.4405,2006,3,0.1130819601229098,7.938,8.563870967741936,8.890666666666668,8.93032258064516,8.990322580645161,7.792,1.6185541067135485,0.414430011144609,0.2112145427400631,0.1130819601229058
2006-04-15,NSW,-28.8244,153.4405,2006,4,0.9008175711233488,8.563870967741936,8.890666666666668,8.93032258064516,8.990322580645161,7.792,8.513548387096774,-0.6130297332619544,-0.1842962782891494,-0.1905163744110907,0.9008175711233448
2006-05-15,NSW,-28.8244,153.4405,2006,5,0.4328791036932352,8.890666666666668,8.93032258064516,8.990322580645161,7.792,8.513548387096774,8.977333333333332,-1.0852583553862225,-0.9672409218007384,-1.04184342281142,0.4328791036932311
2006-06-15,NSW,-28.8244,153.4405,2006,6,0.0872160146870748,8.93032258064516,8.990322580645161,7.792,8.513548387096774,8.977333333333332,9.236451612903226,-0.4123467018803229,-1.433282691249074,-1.5178765972618398,0.0872160146870708
2006-07-15,NSW,-28.8244,153.4405,2006,7,-0.1420503198578266,8.990322580645161,7.792,8.513548387096774,8.977333333333332,9.236451612903226,9.311612903225807,-0.3521891845964994,-1.4707530003810452,-1.5322731082213803,-0.1420503198578307
2006-08-15,NSW,-28.8244,153.4405,2006,8,-0.5229851526401298,7.792,8.513548387096774,8.977333333333332,9.236451612903226,9.311612903225807,9.475,0.2045135354978675,-1.0310413033286243,-0.8544453764379976,-0.5229851526401339
2006-09-15,NSW,-28.8244,153.4405,2006,9,-0.261974248696699,8.513548387096774,8.977333333333332,9.236451612903226,9.311612903225807,9.475,9.58548387096774,-0.2195833129349149,-0.4140278238116164,-0.1065722333670698,-0.261974248696703
2006-10-15,NSW,-28.8244,153.4405,2006,10,-0.4230485452744008,8.977333333333332,9.236451612903226,9.311612903225807,9.475,9.58548387096774,9.663,-0.9610095242972752,0.130707226367364,0.5791510080127695,-0.4230485452744048
2006-11-15,NSW,-28.8244,153.4405,2006,11,-0.3360449106265931,9.236451612903226,9.311612903225807,9.475,9.58548387096774,9.663,9.723225806451614,0.3713483327593919,0.476197913819456,1.0833080208186885,-0.3360449106265971
2006-12-15,NSW,-28.8244,153.4405,2006,12,-0.5829471170595647,9.311612903225807,9.475,9.58548387096774,9.663,9.723225806451614,9.769,-0.4175099836061456,0.5724104455201103,0.4470450172332377,-0.5829471170595688
2007-01-15,NSW,-28.8244,153.4405,2007,1,-0.0926698785712323,9.475,9.58548387096774,9.663,9.723225806451614,9.769,9.795483870967743,0.0199278130349246,1.0701066652161606,1.196050847723819,-0.0926698785712363
2007-02-15,NSW,-28.8244,153.4405,2007,2,-2.096104925055927,9.58548387096774,9.663,9.723225806451614,9.769,9.795483870967743,9.557096774193548,-0.1959338886909549,0.6863879687070314,0.9457059522873827,-2.096104925055931
2007-03-15,NSW,-28.8244,153.4405,2007,3,0.7268103018277282,9.663,9.723225806451614,9.769,9.795483870967743,9.557096774193548,8.496333333333332,0.0065469267329221,0.94357589732482,0.3800195411147894,0.7268103018277241
2007-04-15,NSW,-28.8244,153.4405,2007,4,0.6445095663500744,9.723225806451614,9.769,9.795483870967743,9.557096774193548,8.496333333333332,8.971612903225807,-0.7083425224601504,-0.0513967353520268,-0.4637048117154337,0.6445095663500703
2007-05-15,NSW,-28.8244,153.4405,2007,5,0.3235366979872033,9.769,9.795483870967743,9.557096774193548,8.496333333333332,8.971612903225807,8.319333333333333,-0.9404112224196796,-0.3321040792112809,-1.02198026132129,0.3235366979871993
