date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,TAS,-42.844827,147.688248,2002,1,-0.1839187793562037,10.2,10.293548387096775,10.3,10.3,,,0.443212849643781,0.7936230161477983,1.5543065344390536,-0.1839187793562009
2002-02-15,TAS,-42.844827,147.688248,2002,2,-0.4753395030212675,10.293548387096775,10.3,10.3,,,,-0.6209119312272569,1.06742721186532,0.9156509525358648,-0.4753395030212646
2002-03-15,TAS,-42.844827,147.688248,2002,3,-0.7837115215791235,10.3,10.3,,,,,-1.231001703110273,0.7514446990144905,-0.0310746698448675,-0.7837115215791206
2002-04-15,TAS,-42.844827,147.688248,2002,4,-0.8389706714882958,10.3,,,,,,-1.0132920836116774,-0.0237534617007142,-0.5997828132435277,-0.838970671488293
2002-05-15,TAS,-42.844827,147.688248,2002,5,-0.7676198748387374,,,,,,,-0.7637727146167378,-0.6347658156237985,-1.0656643729045794,-0.7676198748387345
2002-06-15,TAS,-42.844827,147.688248,2002,6,-0.6721989299218586,,,,,,,0.6767217236428816,-1.0235737789613706,-1.1555796021105005,-0.6721989299218557
2002-07-15,TAS,-42.844827,147.688248,2002,7,-0.1323398902119424,,,,,,,-0.2482228852394413,-1.150966647314811,-1.1857871581617097,-0.1323398902119396
2002-08-15,TAS,-42.844827,147.688248,2002,8,-0.3137256503692517,,,,,,,0.0636689769450018,-0.984741337946806,-0.8607183525795219,-0.3137256503692489
2002-09-15,TAS,-42.844827,147.688248,2002,9,0.1272738518141629,,,,,,,0.8470634526031215,-0.7666549487382132,-0.2061017498274459,0.1272738518141656
2002-10-15,TAS,-42.844827,147.688248,2002,10,-0.2320590758908424,,,,,,,0.6385349484149512,-0.2972495872394781,0.5441261739291193,-0.2320590758908396
2002-11-15,TAS,-42.844827,147.688248,2002,11,-0.2210820302524498,,,,,,,-0.9555405372588806,0.3693440864044832,1.53616898651697,-0.221082030252447
2002-12-15,TAS,-42.844827,147.688248,2002,12,-1.1278124506961489,,,,,,,-1.0486380867288705,1.2445480665430944,0.8848780865711294,-1.127812450696146
2003-01-15,TAS,-42.844827,147.688248,2003,1,-2.3020918268804538,,,,,,,-1.1886531304638832,1.829257466595598,0.7954426954544415,-2.3020918268804507
2003-02-15,TAS,-42.844827,147.688248,2003,2,-2.757412997675788,,,,,,,-1.2517384196344938,1.7620786695120727,0.1891315722139565,-2.757412997675785
2003-03-15,TAS,-42.844827,147.688248,2003,3,-1.718390731397916,,,,,,,1.5388433668990047,0.7435128668169012,-0.1862652142024336,-1.7183907313979132
2003-04-15,TAS,-42.844827,147.688248,2003,4,0.7522972246792741,,,,,,,0.7982217502317182,-0.4311899217973246,-0.438884908418255,0.7522972246792767
2003-05-15,TAS,-42.844827,147.688248,2003,5,1.4150267841158393,,,,,,,0.6304184840726766,-0.7049902178923378,-0.9171428835003124,1.4150267841158417
2003-06-15,TAS,-42.844827,147.688248,2003,6,1.5276406920808046,,,,,,9.59,0.6893203285047889,-1.0440000017002902,-1.1583677304479534,1.527640692080807
2003-07-15,TAS,-42.844827,147.688248,2003,7,1.236219968415739,,,,,9.59,9.65483870967742,-0.0109985424075027,-1.3870809914149829,-1.1547686297351316,1.236219968415741
2003-08-15,TAS,-42.844827,147.688248,2003,8,1.1786235422046518,,,,9.59,9.65483870967742,9.75103448275862,2.013504023662322,-1.1647440136639158,-0.8714866137382756,1.1786235422046545
2003-09-15,TAS,-42.844827,147.688248,2003,9,0.690343391638995,,,9.59,9.65483870967742,9.75103448275862,9.994193548387097,1.150899583674436,-1.05093353053379,-0.2239096928556319,0.6903433916389977
2003-10-15,TAS,-42.844827,147.688248,2003,10,0.95597467073193,,9.59,9.65483870967742,9.75103448275862,9.994193548387097,10.028666666666668,-0.6219887965420042,-0.3289145220695904,0.6084289902568721,0.9559746707319328
2003-11-15,TAS,-42.844827,147.688248,2003,11,0.5080979833292778,9.59,9.65483870967742,9.75103448275862,9.994193548387097,10.028666666666668,9.550645161290324,-1.5394015936167886,0.5372696311894688,1.7693236230962828,0.5080979833292805
2003-12-15,TAS,-42.844827,147.688248,2003,12,-1.0655863531100611,9.65483870967742,9.75103448275862,9.994193548387097,10.028666666666668,9.550645161290324,8.176666666666668,-0.2115898369575043,1.2451603072781126,0.9038848169932406,-1.0655863531100584
