date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,WA,-32.1355706,115.8455581,2002,1,-1.4782683131796894,3.37,3.44,3.53,3.45,3.16,2.9,-0.8950056053675347,1.2255101162070048,-0.3553124785398288,-1.478268313179688
2002-02-15,WA,-32.1355706,115.8455581,2002,2,-1.4119341206666969,3.44,3.53,3.45,3.16,2.9,2.85,-1.173097659555547,1.094735744291174,-0.4597233883175236,-1.4119341206666955
2002-03-15,WA,-32.1355706,115.8455581,2002,3,-1.2436547480811042,3.53,3.45,3.16,2.9,2.85,2.77,-1.0718234831373226,0.82899017393705,-0.6140558238819699,-1.2436547480811029
2002-04-15,WA,-32.1355706,115.8455581,2002,4,-0.4951257546713309,3.45,3.16,2.9,2.85,2.77,2.84,0.0730674798487904,-0.0892125953706818,-1.067286396988648,-0.4951257546713295
2002-05-15,WA,-32.1355706,115.8455581,2002,5,0.7498623005988393,3.16,2.9,2.85,2.77,2.84,,0.4905527587614991,-0.7605979534941129,-1.4844979620914835,0.7498623005988407
2002-06-15,WA,-32.1355706,115.8455581,2002,6,1.2840271139929404,2.9,2.85,2.77,2.84,,3.08,1.813614453628432,-1.2449305963271753,-1.3650006260073475,1.2840271139929418
2002-07-15,WA,-32.1355706,115.8455581,2002,7,1.4660137626346623,2.85,2.77,2.84,,3.08,,1.0387584315957044,-1.351555139519787,-1.0450490084145785,1.466013762634664
2002-08-15,WA,-32.1355706,115.8455581,2002,8,1.133902362516168,2.77,2.84,,3.08,,3.5,0.7923442095546976,-1.2236006577842051,-0.5011732701285723,1.1339023625161693
2002-09-15,WA,-32.1355706,115.8455581,2002,9,0.5557475056660807,2.84,,3.08,,3.5,3.635,-0.4346519165667876,-0.7437446299084266,0.6729083057372378,0.5557475056660821
2002-10-15,WA,-32.1355706,115.8455581,2002,10,-0.1006118728835309,,3.08,,3.5,3.635,3.56,0.2354240555402043,-0.2225050631999872,1.861157453942745,-0.1006118728835295
2002-11-15,WA,-32.1355706,115.8455581,2002,11,-0.6550260713605457,3.08,,3.5,3.635,3.56,3.5250000000000004,-1.099588420645941,0.6290797654056018,1.027844918537366,-0.6550260713605442
2002-12-15,WA,-32.1355706,115.8455581,2002,12,-1.1270963512934955,,3.5,3.635,3.56,3.5250000000000004,3.34,-1.0614645302210577,1.0154958871188766,-0.1944404765159874,-1.1270963512934944
2003-01-15,WA,-32.1355706,115.8455581,2003,1,-1.379116151739216,3.5,3.635,3.56,3.5250000000000004,3.34,2.84,-1.1366997701777124,1.2987203754241954,0.0933732661523264,-1.3791161517392143
2003-02-15,WA,-32.1355706,115.8455581,2003,2,-1.2659988971381122,3.635,3.56,3.5250000000000004,3.34,2.84,2.63,-0.0103487565755211,1.2160727579894692,0.2400231008025458,-1.2659988971381109
2003-03-15,WA,-32.1355706,115.8455581,2003,3,-1.0683928289151965,3.56,3.5250000000000004,3.34,2.84,2.63,2.66,-0.1699277208633113,1.045867078904224,-0.3513462491713401,-1.0683928289151952
2003-04-15,WA,-32.1355706,115.8455581,2003,4,0.2261713070752127,3.5250000000000004,3.34,2.84,2.63,2.66,2.686666666666667,0.5894917035659418,-0.0391493276777175,-0.7267865146021255,0.2261713070752142
2003-05-15,WA,-32.1355706,115.8455581,2003,5,0.9872688843295524,3.34,2.84,2.63,2.66,2.686666666666667,2.87,0.6109195081667266,-0.5491439142582021,-0.8752748295843097,0.987268884329554
2003-06-15,WA,-32.1355706,115.8455581,2003,6,1.4159972443608957,2.84,2.63,2.66,2.686666666666667,2.87,,1.4795977636992963,-1.364133044326032,-1.1657276293033705,1.415997244360897
2003-07-15,WA,-32.1355706,115.8455581,2003,7,1.497693039350582,2.63,2.66,2.686666666666667,2.87,,3.15,1.2356561337548058,-1.4687424820498072,-0.9924912193781736,1.4976930393505834
2003-08-15,WA,-32.1355706,115.8455581,2003,8,1.1485657103348297,2.66,2.686666666666667,2.87,,3.15,3.39,0.8809456110250226,-1.2541416088446211,-0.0987872898449563,1.1485657103348308
2003-09-15,WA,-32.1355706,115.8455581,2003,9,0.8959228518865607,2.686666666666667,2.87,,3.15,3.39,3.54,0.6765334875358348,-0.78149406277858,1.0373180476904884,0.8959228518865622
2003-10-15,WA,-32.1355706,115.8455581,2003,10,0.0404355680388328,2.87,,3.15,3.39,3.54,3.635,-0.5491355831752709,-0.1909707060114086,1.888571032397626,0.0404355680388343
2003-11-15,WA,-32.1355706,115.8455581,2003,11,-0.7234550278476334,,3.15,3.39,3.54,3.635,3.64,-0.7283729410552388,0.6887627253522868,1.3888750308897964,-0.7234550278476319
