date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2010-01-15,NSW,-35.6641035,145.3456237,2010,1,30.45684210526316,30.20642857142857,29.45451612903226,28.992,30.983214285714286,,23.41333333333333,12.220241948962194,31.570058593750048,2.1133668341708542,0.23035
2010-02-15,NSW,-35.6641035,145.3456237,2010,2,30.20642857142857,29.45451612903226,28.992,30.983214285714286,,23.41333333333333,22.811290322580643,79.9707355499267,29.27658203125003,3.952115583075336,0.25105
2010-03-15,NSW,-35.6641035,145.3456237,2010,3,29.45451612903226,28.992,30.983214285714286,,23.41333333333333,22.811290322580643,21.863333333333333,82.19836950302118,21.656054687500045,6.3098501070663815,0.3492
2010-04-15,NSW,-35.6641035,145.3456237,2010,4,28.992,30.983214285714286,,23.41333333333333,22.811290322580643,21.863333333333333,21.57225806451613,22.235481888055777,17.428515625000045,6.9936790923824965,0.37265
2010-05-15,NSW,-35.6641035,145.3456237,2010,5,30.983214285714286,,23.41333333333333,22.811290322580643,21.863333333333333,21.57225806451613,21.22533333333333,60.735324561595895,12.479296875000044,6.974709302325583,0.39305
2010-06-15,NSW,-35.6641035,145.3456237,2010,6,21.305905325443785,23.41333333333333,22.811290322580643,21.863333333333333,21.57225806451613,21.22533333333333,20.701034482758622,26.66611164808268,8.087636718750048,6.611230585424135,0.4934
2010-07-15,NSW,-35.6641035,145.3456237,2010,7,23.41333333333333,22.811290322580643,21.863333333333333,21.57225806451613,21.22533333333333,20.701034482758622,20.5258064516129,38.37727215886113,7.371562500000039,7.551041666666666,0.6019
2010-08-15,NSW,-35.6641035,145.3456237,2010,8,22.811290322580643,21.863333333333333,21.57225806451613,21.22533333333333,20.701034482758622,20.5258064516129,20.14214285714285,55.258373022079454,8.336718750000045,10.837722048066876,0.6767
2010-09-15,NSW,-35.6641035,145.3456237,2010,9,21.863333333333333,21.57225806451613,21.22533333333333,20.701034482758622,20.5258064516129,20.14214285714285,19.63774193548387,47.83536851406092,11.562382812500005,16.926121076233184,0.6638
2010-10-15,NSW,-35.6641035,145.3456237,2010,10,21.57225806451613,21.22533333333333,20.701034482758622,20.5258064516129,20.14214285714285,19.63774193548387,19.207666666666668,117.79253733158106,17.068007812500014,18.06480978260869,0.5744
2010-11-15,NSW,-35.6641035,145.3456237,2010,11,21.22533333333333,20.701034482758622,20.5258064516129,20.14214285714285,19.63774193548387,19.207666666666668,19.16290322580645,73.26505422592157,21.27320312500001,13.749999999999998,0.45045
2010-12-15,NSW,-35.6641035,145.3456237,2010,12,20.701034482758622,20.5258064516129,20.14214285714285,19.63774193548387,19.207666666666668,19.16290322580645,18.631,55.5717596411705,23.82052734375003,8.425902992776058,0.37795
2011-01-15,NSW,-35.6641035,145.3456237,2011,1,20.5258064516129,20.14214285714285,19.63774193548387,19.207666666666668,19.16290322580645,18.631,18.120645161290323,78.97725838422774,26.94822265625004,10.888712871287128,0.40665
2011-02-15,NSW,-35.6641035,145.3456237,2011,2,20.14214285714285,19.63774193548387,19.207666666666668,19.16290322580645,18.631,18.120645161290323,17.59225806451613,134.87930202484125,21.70818359375005,14.82093023255814,0.50375
2011-03-15,NSW,-35.6641035,145.3456237,2011,3,19.63774193548387,19.207666666666668,19.16290322580645,18.631,18.120645161290323,17.59225806451613,17.830666666666666,61.40445917844765,19.63576171875001,12.167835671342685,0.50555
2011-04-15,NSW,-35.6641035,145.3456237,2011,4,19.207666666666668,19.16290322580645,18.631,18.120645161290323,17.59225806451613,17.830666666666666,17.951290322580647,24.802950024604726,16.258574218750027,8.526301369863013,0.46385
2011-05-15,NSW,-35.6641035,145.3456237,2011,5,19.16290322580645,18.631,18.120645161290323,17.59225806451613,17.830666666666666,17.951290322580647,18.110333333333333,11.92061778903004,9.866328125000052,6.714852607709751,0.43155
2011-06-15,NSW,-35.6641035,145.3456237,2011,6,18.631,18.120645161290323,17.59225806451613,17.830666666666666,17.951290322580647,18.110333333333333,17.858387096774194,19.01242822408675,8.349628906250018,6.45944931163955,0.42465
2011-07-15,NSW,-35.6641035,145.3456237,2011,7,18.120645161290323,17.59225806451613,17.830666666666666,17.951290322580647,18.110333333333333,17.858387096774194,17.95225806451613,30.45708847045892,7.926523437500009,6.626291618828933,0.44615
2011-08-15,NSW,-35.6641035,145.3456237,2011,8,17.59225806451613,17.830666666666666,17.951290322580647,18.110333333333333,17.858387096774194,17.95225806451613,18.016551724137933,50.57683092355728,11.789453125000025,9.27940503432494,0.51185
2011-09-15,NSW,-35.6641035,145.3456237,2011,9,17.830666666666666,17.951290322580647,18.110333333333333,17.858387096774194,17.95225806451613,18.016551724137933,17.49774193548387,31.312250196933743,14.29878906250002,9.809165687426557,0.47915
2011-10-15,NSW,-35.6641035,145.3456237,2011,10,17.951290322580647,18.110333333333333,17.858387096774194,17.95225806451613,18.016551724137933,17.49774193548387,17.192666666666664,12.820906564593248,18.31597656250005,10.030177514792902,0.4199
2011-11-15,NSW,-35.6641035,145.3456237,2011,11,18.110333333333333,17.858387096774194,17.95225806451613,18.016551724137933,17.49774193548387,17.192666666666664,17.036774193548386,57.87100911140439,23.323125000000005,7.249378881987578,0.3344
2011-12-15,NSW,-35.6641035,145.3456237,2011,12,17.858387096774194,17.95225806451613,18.016551724137933,17.49774193548387,17.192666666666664,17.036774193548386,16.862000000000002,36.543923020362826,26.14203125,5.563157894736843,0.32885
2012-01-15,NSW,-35.6641035,145.3456237,2012,1,17.95225806451613,18.016551724137933,17.49774193548387,17.192666666666664,17.036774193548386,16.862000000000002,16.919354838709676,32.543547123670564,28.647343750000005,4.963505154639176,0.3097
2012-02-15,NSW,-35.6641035,145.3456237,2012,2,18.016551724137933,17.49774193548387,17.192666666666664,17.036774193548386,16.862000000000002,16.919354838709676,16.164516129032258,117.53513932228086,26.575468750000027,5.868496420047732,0.3225
2012-03-15,NSW,-35.6641035,145.3456237,2012,3,17.49774193548387,17.192666666666664,17.036774193548386,16.862000000000002,16.919354838709676,16.164516129032258,16.302666666666667,78.0904022455215,20.11646484375001,9.214402451481105,0.44285
2012-04-15,NSW,-35.6641035,145.3456237,2012,4,17.192666666666664,17.036774193548386,16.862000000000002,16.919354838709676,16.164516129032258,16.302666666666667,16.226774193548387,17.82222747802733,16.896425781250002,7.350482315112541,0.43595
2012-05-15,NSW,-35.6641035,145.3456237,2012,5,17.036774193548386,16.862000000000002,16.919354838709676,16.164516129032258,16.302666666666667,16.226774193548387,16.755333333333333,7.583604186773271,11.157363281250014,6.004732824427482,0.40805
2012-06-15,NSW,-35.6641035,145.3456237,2012,6,16.862000000000002,16.919354838709676,16.164516129032258,16.302666666666667,16.226774193548387,16.755333333333333,16.379032258064516,17.114463597536066,7.213027343750014,6.423633879781423,0.41795
2012-07-15,NSW,-35.6641035,145.3456237,2012,7,16.919354838709676,16.164516129032258,16.302666666666667,16.226774193548387,16.755333333333333,16.379032258064516,16.794838709677418,42.33477669954296,7.17990234375003,6.976787954830614,0.43495
2012-08-15,NSW,-35.6641035,145.3456237,2012,8,16.164516129032258,16.302666666666667,16.226774193548387,16.755333333333333,16.379032258064516,16.794838709677418,17.922142857142855,23.420892298221546,8.563671875000011,7.449936948297604,0.46505
2012-09-15,NSW,-35.6641035,145.3456237,2012,9,16.302666666666667,16.226774193548387,16.755333333333333,16.379032258064516,16.794838709677418,17.922142857142855,18.35483870967742,12.81580120325088,14.043847656250025,9.66671328671329,0.46
2012-10-15,NSW,-35.6641035,145.3456237,2012,10,16.226774193548387,16.755333333333333,16.379032258064516,16.794838709677418,17.922142857142855,18.35483870967742,19.09733333333333,17.452055141329712,19.018984375,8.094730679156909,0.3543
2012-11-15,NSW,-35.6641035,145.3456237,2012,11,16.755333333333333,16.379032258064516,16.794838709677418,17.922142857142855,18.35483870967742,19.09733333333333,19.100967741935484,21.080852597951857,24.72283203125005,5.049857954545455,0.263
2012-12-15,NSW,-35.6641035,145.3456237,2012,12,16.379032258064516,16.794838709677418,17.922142857142855,18.35483870967742,19.09733333333333,19.100967741935484,18.125333333333334,13.725029870867688,27.454902343750007,4.115237134207871,0.2632
2013-01-15,NSW,-35.6641035,145.3456237,2013,1,16.794838709677418,17.922142857142855,18.35483870967742,19.09733333333333,19.100967741935484,18.125333333333334,17.252258064516127,0.866485021077084,31.930742187500016,2.804970178926441,0.24885
2013-02-15,NSW,-35.6641035,145.3456237,2013,2,17.922142857142855,18.35483870967742,19.09733333333333,19.100967741935484,18.125333333333334,17.252258064516127,16.556129032258063,40.88800692558288,29.870390625000027,3.361491317671093,0.25685
2013-03-15,NSW,-35.6641035,145.3456237,2013,3,18.35483870967742,19.09733333333333,19.100967741935484,18.125333333333334,17.252258064516127,16.556129032258063,16.374000000000002,19.73932707309721,23.85425781250001,4.392298980747452,0.2739
2013-04-15,NSW,-35.6641035,145.3456237,2013,4,19.09733333333333,19.100967741935484,18.125333333333334,17.252258064516127,16.556129032258063,16.374000000000002,16.67774193548387,2.69206009805196,18.44849609375001,4.514519427402863,0.28485
2013-05-15,NSW,-35.6641035,145.3456237,2013,5,19.100967741935484,18.125333333333334,17.252258064516127,16.556129032258063,16.374000000000002,16.67774193548387,17.179666666666666,39.01239073276513,11.798085937500048,5.66885813148789,0.32065
2013-06-15,NSW,-35.6641035,145.3456237,2013,6,18.125333333333334,17.252258064516127,16.556129032258063,16.374000000000002,16.67774193548387,17.179666666666666,17.39032258064516,50.6212770938873,7.893339843750027,7.210222804718218,0.412
2013-07-15,NSW,-35.6641035,145.3456237,2013,7,17.252258064516127,16.556129032258063,16.374000000000002,16.67774193548387,17.179666666666666,17.39032258064516,17.55483870967742,39.11099928617472,8.820253906250002,7.514400921658986,0.59135
2013-08-15,NSW,-35.6641035,145.3456237,2013,8,16.556129032258063,16.374000000000002,16.67774193548387,17.179666666666666,17.39032258064516,17.55483870967742,18.133214285714285,23.85632425546644,10.320449218750014,11.40792316926771,0.63875
2013-09-15,NSW,-35.6641035,145.3456237,2013,9,16.374000000000002,16.67774193548387,17.179666666666666,17.39032258064516,17.55483870967742,18.133214285714285,18.55935483870968,24.76450592279431,15.66402343750002,13.247571606475717,0.51785
2013-10-15,NSW,-35.6641035,145.3456237,2013,10,16.67774193548387,17.179666666666666,17.39032258064516,17.55483870967742,18.133214285714285,18.55935483870968,19.061,6.46888171881432,18.996875000000045,7.920642201834863,0.3686
2013-11-15,NSW,-35.6641035,145.3456237,2013,11,17.179666666666666,17.39032258064516,17.55483870967742,18.133214285714285,18.55935483870968,19.061,18.08451612903226,13.812633454799592,24.87007812500002,4.544859813084112,0.26835
2013-12-15,NSW,-35.6641035,145.3456237,2013,12,17.39032258064516,17.55483870967742,18.133214285714285,18.55935483870968,19.061,18.08451612903226,17.19366666666667,43.85350584983822,28.258789062500057,3.3375438596491223,0.25505
