date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-33.9657194,141.0446722,2002,1,-0.7110591388169198,3.0872,3.0776923076923075,3.0989473684210527,3.125555555555556,3.13576923076923,3.148928571428572,-0.7659673514371219,1.2479055804049155,-1.0420424036182308,-0.7110591388169214
2002-02-15,NSW,-33.9657194,141.0446722,2002,2,-0.6099982269058976,3.0776923076923075,3.0989473684210527,3.125555555555556,3.13576923076923,3.148928571428572,3.13375,-0.75523388925848,1.1190433820109835,-0.95410418633148,-0.6099982269058991
2002-03-15,NSW,-33.9657194,141.0446722,2002,3,-0.501010968962639,3.0989473684210527,3.125555555555556,3.13576923076923,3.148928571428572,3.13375,3.12,-0.7629876638609087,0.5776837776189571,-0.8707703514388258,-0.5010109689626405
2002-04-15,NSW,-33.9657194,141.0446722,2002,4,-0.2939351788704464,3.125555555555556,3.13576923076923,3.148928571428572,3.13375,3.12,3.1453333333333333,-0.6993762360967,-0.0192525708578577,-1.0460487942252834,-0.2939351788704481
2002-05-15,NSW,-33.9657194,141.0446722,2002,5,0.0201462826569454,3.13576923076923,3.148928571428572,3.13375,3.12,3.1453333333333333,3.156428571428571,-0.1318385255192214,-0.7237946088102655,-0.0725885497367802,0.0201462826569437
2002-06-15,NSW,-33.9657194,141.0446722,2002,6,0.3183750521198634,3.148928571428572,3.13375,3.12,3.1453333333333333,3.156428571428571,3.143793103448276,-0.198922851370067,-1.3611497722177222,0.4541212029750189,0.3183750521198616
2002-07-15,NSW,-33.9657194,141.0446722,2002,7,-0.0591171776654248,3.13375,3.12,3.1453333333333333,3.156428571428571,3.143793103448276,3.132,-0.6627055216244593,-1.315438377751467,0.1073200892286095,-0.0591171776654265
2002-08-15,NSW,-33.9657194,141.0446722,2002,8,-0.5000201757086089,3.12,3.1453333333333333,3.156428571428571,3.143793103448276,3.132,3.0969230769230767,-0.5582436771536236,-1.0255694805182207,-0.7054512928364605,-0.5000201757086105
2002-09-15,NSW,-33.9657194,141.0446722,2002,9,-0.9111993761309044,3.1453333333333333,3.156428571428571,3.143793103448276,3.132,3.0969230769230767,3.093571428571429,-0.5858550941594411,-0.2911635034608136,-0.5833079815591267,-0.911199376130906
2002-10-15,NSW,-33.9657194,141.0446722,2002,10,-1.1717780019406965,3.156428571428571,3.143793103448276,3.132,3.0969230769230767,3.093571428571429,3.1062962962962963,-0.923302385640992,0.2689810311139475,-0.9634411401202758,-1.171778001940698
2002-11-15,NSW,-33.9657194,141.0446722,2002,11,-1.196547833291437,3.143793103448276,3.132,3.0969230769230767,3.093571428571429,3.1062962962962963,3.1142857142857143,-0.1147218480027777,0.7695095025393301,-1.0436051461935256,-1.1965478332914383
2002-12-15,NSW,-33.9657194,141.0446722,2002,12,-1.182676727735022,3.132,3.0969230769230767,3.093571428571429,3.1062962962962963,3.1142857142857143,3.1736,0.8176915183753015,1.1005123651950472,-1.3736877661185798,-1.1826767277350236
2003-01-15,NSW,-33.9657194,141.0446722,2003,1,-1.2114097321018815,3.0969230769230767,3.093571428571429,3.1062962962962963,3.1142857142857143,3.1736,3.2,-0.9531446413639156,1.3040926483622066,-1.5309231397731708,-1.211409732101883
2003-02-15,NSW,-33.9657194,141.0446722,2003,2,-0.8993098570825486,3.093571428571429,3.1062962962962963,3.1142857142857143,3.1736,3.2,3.216315789473684,0.5214750825891094,1.299398745296953,-0.8780654345090283,-0.8993098570825502
