date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-12-15,NSW,-30.1741617,149.1269766,2002,12,24.179308755760363,21.805,21.9,21.9,,21.91,21.93,54.67790794372556,32.65152343750003,2.0443654822335025,0.2404
2003-01-15,NSW,-30.1741617,149.1269766,2003,1,21.805,21.9,21.9,,21.91,21.93,,13.038628086447666,34.384414062500014,1.65571002979146,0.2351
2003-02-15,NSW,-30.1741617,149.1269766,2003,2,21.9,21.9,,21.91,21.93,,22.02,93.04168224334715,33.01650390625002,4.281489841986456,0.24955
2003-03-15,NSW,-30.1741617,149.1269766,2003,3,21.9,,21.91,21.93,,22.02,22.07,26.008941382169688,26.58566406250003,5.528672745694022,0.3185
2003-04-15,NSW,-30.1741617,149.1269766,2003,4,23.901607843137256,21.91,21.93,,22.02,22.07,,90.21376132965084,20.793457031250057,6.345739910313902,0.33655
2003-05-15,NSW,-30.1741617,149.1269766,2003,5,21.91,21.93,,22.02,22.07,,22.19,2.1586876586079384,16.746914062500025,6.14126984126984,0.3677
2003-06-15,NSW,-30.1741617,149.1269766,2003,6,21.93,,22.02,22.07,,22.19,,36.68731927871703,13.303300781250016,5.759615384615386,0.367
2003-07-15,NSW,-30.1741617,149.1269766,2003,7,24.064784328265976,22.02,22.07,,22.19,,22.3,35.58365508913991,11.034550781250005,6.3721040189125295,0.37935
2003-08-15,NSW,-30.1741617,149.1269766,2003,8,22.02,22.07,,22.19,,22.3,22.35,72.76438736915583,13.763183593750057,6.854967741935482,0.37945
2003-09-15,NSW,-30.1741617,149.1269766,2003,9,22.07,,22.19,,22.3,22.35,22.36,2.032354362308976,20.08062500000005,6.461410788381745,0.3458
2003-10-15,NSW,-30.1741617,149.1269766,2003,10,23.913055028462995,22.19,,22.3,22.35,22.36,,45.52468496561048,24.31443359375004,4.704736129905277,0.2792
2003-11-15,NSW,-30.1741617,149.1269766,2003,11,22.19,,22.3,22.35,22.36,,,34.068818092346135,29.630039062500032,2.6762,0.24375
2003-12-15,NSW,-30.1741617,149.1269766,2003,12,24.179308755760363,22.3,22.35,22.36,,,22.35,33.981236994266446,33.552578125000025,1.9526486486486485,0.2566
2004-01-15,NSW,-30.1741617,149.1269766,2004,1,22.3,22.35,22.36,,,22.35,22.37,142.25980889797205,32.526425781250055,5.375955734406439,0.288
2004-02-15,NSW,-30.1741617,149.1269766,2004,2,22.35,22.36,,,22.35,22.37,,98.2959154844284,31.03443359375001,6.279233870967743,0.3725
2004-03-15,NSW,-30.1741617,149.1269766,2004,3,22.36,,,22.35,22.37,,,77.5462231636047,26.401992187500014,10.010172939979654,0.41175
2004-04-15,NSW,-30.1741617,149.1269766,2004,4,23.901607843137256,,22.35,22.37,,,22.87,29.398327767848954,23.283105468750023,5.6505197505197495,0.36825
2004-05-15,NSW,-30.1741617,149.1269766,2004,5,23.85990765338393,22.35,22.37,,,22.87,,20.10725077986714,13.604023437500018,5.183333333333334,0.37465
2004-06-15,NSW,-30.1741617,149.1269766,2004,6,22.35,22.37,,,22.87,,22.43,20.057581812143304,10.862246093750002,5.887513935340023,0.3957
2004-07-15,NSW,-30.1741617,149.1269766,2004,7,22.37,,,22.87,,22.43,,36.084062039852114,9.989375000000052,6.190638297872341,0.43155
2004-08-15,NSW,-30.1741617,149.1269766,2004,8,23.804516129032255,,22.87,,22.43,,22.45,37.04431888461109,13.44132812500004,7.779399141630903,0.46295
2004-09-15,NSW,-30.1741617,149.1269766,2004,9,24.12394444444444,22.87,,22.43,,22.45,,48.29020678997034,17.81072265625005,10.483436213991771,0.42735
2004-10-15,NSW,-30.1741617,149.1269766,2004,10,22.87,,22.43,,22.45,,22.48,20.09291598200798,25.326035156250043,5.727772227772228,0.28725
2004-11-15,NSW,-30.1741617,149.1269766,2004,11,23.991509803921563,22.43,,22.45,,22.48,,102.02938556671138,28.078964843750043,4.892582781456954,0.2791
2004-12-15,NSW,-30.1741617,149.1269766,2004,12,22.43,,22.45,,22.48,,,183.06951498985285,28.145898437500023,7.647094801223242,0.37205
2005-01-15,NSW,-30.1741617,149.1269766,2005,1,23.82838345864662,22.45,,22.48,,,,41.65774852037424,32.68447265625002,5.143373493975903,0.33075
2005-02-15,NSW,-30.1741617,149.1269766,2005,2,22.45,,22.48,,,,22.55,29.29702484607696,30.81984375000001,4.625148514851485,0.3268
2005-03-15,NSW,-30.1741617,149.1269766,2005,3,24.16510080645161,22.48,,,,22.55,,18.20280137658119,27.515898437500027,4.416850551654965,0.30905
2005-04-15,NSW,-30.1741617,149.1269766,2005,4,22.48,,,,22.55,,22.55,1.984903067350368,25.17876953125005,2.8664473684210527,0.2867
2005-05-15,NSW,-30.1741617,149.1269766,2005,5,23.85990765338393,,,22.55,,22.55,,16.158334091305722,15.265292968750032,4.256641604010025,0.29565
2005-06-15,NSW,-30.1741617,149.1269766,2005,6,23.84477047413793,,22.55,,22.55,,22.55,186.35001182556147,12.764355468750011,6.66729088639201,0.32565
2005-07-15,NSW,-30.1741617,149.1269766,2005,7,24.064784328265976,22.55,,22.55,,22.55,22.55,20.324290484189987,12.151718750000043,6.92590011614402,0.38095
2005-08-15,NSW,-30.1741617,149.1269766,2005,8,22.55,,22.55,,22.55,22.55,22.55,24.95618462562556,13.57316406250004,7.095837669094692,0.45155
2005-09-15,NSW,-30.1741617,149.1269766,2005,9,24.12394444444444,22.55,,22.55,22.55,22.55,22.6,66.12857580184934,16.998574218750036,11.552376137512638,0.46015
2005-10-15,NSW,-30.1741617,149.1269766,2005,10,22.55,,22.55,22.55,22.55,22.6,22.6,68.14404255151747,23.88431640625004,9.25566037735849,0.3707
2005-11-15,NSW,-30.1741617,149.1269766,2005,11,23.991509803921563,22.55,22.55,22.55,22.6,22.6,22.6,85.41308999061583,29.075488281250045,6.505652620760536,0.32715
2005-12-15,NSW,-30.1741617,149.1269766,2005,12,22.55,22.55,22.55,22.6,22.6,22.6,22.62,52.41656309366222,32.34882812500001,3.4538613861386134,0.31755
2006-01-15,NSW,-30.1741617,149.1269766,2006,1,22.55,22.55,22.6,22.6,22.6,22.62,22.5,36.86759510636328,35.089238281250005,3.5359133126934985,0.2931
2006-02-15,NSW,-30.1741617,149.1269766,2006,2,22.55,22.6,22.6,22.6,22.62,22.5,22.62,66.93953275680538,32.764707031250055,3.963751317175975,0.31065
2006-03-15,NSW,-30.1741617,149.1269766,2006,3,22.6,22.6,22.6,22.62,22.5,22.62,22.64,34.31767791509622,28.532519531250045,3.941505595116989,0.30965
2006-04-15,NSW,-30.1741617,149.1269766,2006,4,22.6,22.6,22.62,22.5,22.62,22.64,22.63,38.13935726881022,18.64513671875005,5.071533923303836,0.3424
2006-05-15,NSW,-30.1741617,149.1269766,2006,5,22.6,22.62,22.5,22.62,22.64,22.63,22.7,0.3500859111081809,15.299511718750011,4.24857142857143,0.31805
2006-06-15,NSW,-30.1741617,149.1269766,2006,6,22.62,22.5,22.62,22.64,22.63,22.7,22.72,42.875368595123255,10.32271484375002,5.579533678756477,0.3457
2006-07-15,NSW,-30.1741617,149.1269766,2006,7,22.5,22.62,22.64,22.63,22.7,22.72,22.85,65.54855167865749,11.696308593750018,6.035353535353536,0.40115
2006-08-15,NSW,-30.1741617,149.1269766,2006,8,22.62,22.64,22.63,22.7,22.72,22.85,23.0,12.61463597416877,14.540351562500009,6.53438864628821,0.4062
2006-09-15,NSW,-30.1741617,149.1269766,2006,9,22.64,22.63,22.7,22.72,22.85,23.0,,24.13687437772748,20.55822265625005,6.27564870259481,0.31295
2006-10-15,NSW,-30.1741617,149.1269766,2006,10,22.63,22.7,22.72,22.85,23.0,,23.17,10.468595892190908,27.37203125000002,3.2364737550471063,0.2499
2006-11-15,NSW,-30.1741617,149.1269766,2006,11,22.7,22.72,22.85,23.0,,23.17,23.04,31.32452934980388,30.928554687500025,2.399385245901639,0.23705
2006-12-15,NSW,-30.1741617,149.1269766,2006,12,22.72,22.85,23.0,,23.17,23.04,,19.819562584161687,32.73818359375002,2.152349726775956,0.23825
2007-01-15,NSW,-30.1741617,149.1269766,2007,1,22.85,23.0,,23.17,23.04,,23.06,26.41068989038468,34.06123046875001,3.2450939457202503,0.24125
2007-02-15,NSW,-30.1741617,149.1269766,2007,2,23.0,,23.17,23.04,,23.06,23.09,74.73546552658078,33.18230468750005,3.1823906083244395,0.2518
2007-03-15,NSW,-30.1741617,149.1269766,2007,3,24.16510080645161,23.17,23.04,,23.06,23.09,,33.197423994541126,28.208378906250005,3.5866261398176293,0.2739
2007-04-15,NSW,-30.1741617,149.1269766,2007,4,23.17,23.04,,23.06,23.09,,23.18,19.98049244284628,24.706835937500045,2.703768115942029,0.25735
2007-05-15,NSW,-30.1741617,149.1269766,2007,5,23.04,,23.06,23.09,,23.18,23.23,53.43884038925168,17.616250000000036,4.848387096774193,0.31345
2007-06-15,NSW,-30.1741617,149.1269766,2007,6,23.84477047413793,23.06,23.09,,23.18,23.23,,68.06029736995697,9.633691406250025,6.525193370165747,0.4185
2007-07-15,NSW,-30.1741617,149.1269766,2007,7,23.06,23.09,,23.18,23.23,,23.28,3.598181158304201,10.415878906250043,6.502006688963211,0.4333
2007-08-15,NSW,-30.1741617,149.1269766,2007,8,23.09,,23.18,23.23,,23.28,23.37,27.76648128032684,15.938144531250032,7.184419889502763,0.391
2007-09-15,NSW,-30.1741617,149.1269766,2007,9,24.12394444444444,23.18,23.23,,23.28,23.37,,2.87762738764284,21.34230468750001,4.130746268656717,0.2899
2007-10-15,NSW,-30.1741617,149.1269766,2007,10,23.18,23.23,,23.28,23.37,,23.34,49.25801289081568,26.56392578125002,2.530738255033557,0.2433
2007-11-15,NSW,-30.1741617,149.1269766,2007,11,23.23,,23.28,23.37,,23.34,23.38,63.66597533226007,29.97076171875005,4.661891891891893,0.2326
2007-12-15,NSW,-30.1741617,149.1269766,2007,12,24.179308755760363,23.28,23.37,,23.34,23.38,,154.0433453321457,28.95896484375004,7.61610576923077,0.3357
2008-01-15,NSW,-30.1741617,149.1269766,2008,1,23.28,23.37,,23.34,23.38,,23.48,78.51063466072078,31.23287109375002,9.634745762711866,0.36725
2008-02-15,NSW,-30.1741617,149.1269766,2008,2,23.37,,23.34,23.38,,23.48,,90.01424646377563,25.36298828125001,10.37907465825447,0.39445
2008-03-15,NSW,-30.1741617,149.1269766,2008,3,24.16510080645161,23.34,23.38,,23.48,,23.56,15.67014719545839,26.261171875,5.141532258064515,0.3232
2008-04-15,NSW,-30.1741617,149.1269766,2008,4,23.34,23.38,,23.48,,23.56,23.61,8.800388127565345,21.275175781250027,3.90211970074813,0.2998
2008-05-15,NSW,-30.1741617,149.1269766,2008,5,23.38,,23.48,,23.56,23.61,23.65,11.277855098247494,16.618515625000043,4.055730337078653,0.3035
2008-06-15,NSW,-30.1741617,149.1269766,2008,6,23.84477047413793,23.48,,23.56,23.61,23.65,,52.34886109828943,12.68718750000005,5.940373395565928,0.3373
2008-07-15,NSW,-30.1741617,149.1269766,2008,7,23.48,,23.56,23.61,23.65,,23.67,26.030681937932904,10.962246093750023,5.604718217562255,0.3702
2008-08-15,NSW,-30.1741617,149.1269766,2008,8,23.804516129032255,23.56,23.61,23.65,,23.67,,43.42530226707453,12.10421875000003,6.413095238095238,0.3986
2008-09-15,NSW,-30.1741617,149.1269766,2008,9,23.56,23.61,23.65,,23.67,,23.71,53.51117491722103,19.537597656250057,10.650840336134452,0.45095
2008-10-15,NSW,-30.1741617,149.1269766,2008,10,23.61,23.65,,23.67,,23.71,23.73,56.14791762828821,24.039863281250007,8.822908366533865,0.32375
2008-11-15,NSW,-30.1741617,149.1269766,2008,11,23.65,,23.67,,23.71,23.73,23.8,140.82194924354548,25.725371093750027,6.41051930758988,0.3222
2008-12-15,NSW,-30.1741617,149.1269766,2008,12,24.179308755760363,23.67,,23.71,23.73,23.8,23.83,84.45009130239487,29.58953125000005,5.790720524017469,0.35015
2009-01-15,NSW,-30.1741617,149.1269766,2009,1,23.67,,23.71,23.73,23.8,23.83,,27.532071858644485,33.585546875000034,5.789446185997911,0.3056
2009-02-15,NSW,-30.1741617,149.1269766,2009,2,23.96418377120964,23.71,23.73,23.8,23.83,,23.9,116.25866889953608,30.92435546875004,6.136382978723404,0.3111
2009-03-15,NSW,-30.1741617,149.1269766,2009,3,23.71,23.73,23.8,23.83,,23.9,23.96,14.15922152996059,27.899316406250023,6.250051599587203,0.34045
2009-04-15,NSW,-30.1741617,149.1269766,2009,4,23.73,23.8,23.83,,23.9,23.96,,57.46655344963067,21.56687500000004,6.45307582260372,0.3309
2009-05-15,NSW,-30.1741617,149.1269766,2009,5,23.8,23.83,,23.9,23.96,,23.96,38.92592185735697,17.388613281250002,5.957026713124275,0.35875
2009-06-15,NSW,-30.1741617,149.1269766,2009,6,23.83,,23.9,23.96,,23.96,,35.424138307571354,12.176699218750002,6.965131578947368,0.41875
2009-07-15,NSW,-30.1741617,149.1269766,2009,7,24.064784328265976,23.9,23.96,,23.96,,24.01428571428572,15.67090246081348,11.231562500000052,7.762710084033614,0.46285
2009-08-15,NSW,-30.1741617,149.1269766,2009,8,23.9,23.96,,23.96,,24.01428571428572,24.0125,5.611088398843997,14.658359375000032,7.696818663838814,0.4595
2009-09-15,NSW,-30.1741617,149.1269766,2009,9,23.96,,23.96,,24.01428571428572,24.0125,24.026129032258066,42.15942800045013,19.52125000000001,7.470858283433135,0.358
2009-10-15,NSW,-30.1741617,149.1269766,2009,10,23.913055028462995,23.96,,24.01428571428572,24.0125,24.026129032258066,24.038,59.839942932128906,24.41007812500004,4.213043478260871,0.2496
2009-11-15,NSW,-30.1741617,149.1269766,2009,11,23.96,,24.01428571428572,24.0125,24.026129032258066,24.038,24.051290322580645,6.780501008033687,32.68849609375002,2.3644355644355644,0.24545
2009-12-15,NSW,-30.1741617,149.1269766,2009,12,24.179308755760363,24.01428571428572,24.0125,24.026129032258066,24.038,24.051290322580645,24.06566666666667,147.06017017364496,34.4887109375,2.667363530778165,0.2755
2010-01-15,NSW,-30.1741617,149.1269766,2010,1,24.01428571428572,24.0125,24.026129032258066,24.038,24.051290322580645,24.06566666666667,24.078709677419354,79.70089960098264,31.915351562500007,7.938159255429162,0.36445
2010-02-15,NSW,-30.1741617,149.1269766,2010,2,24.0125,24.026129032258066,24.038,24.051290322580645,24.06566666666667,24.078709677419354,24.095161290322583,96.69573783874507,28.695117187500045,11.909213483146068,0.41775
2010-03-15,NSW,-30.1741617,149.1269766,2010,3,24.026129032258066,24.038,24.051290322580645,24.06566666666667,24.078709677419354,24.095161290322583,24.10033333333333,75.45240032672882,26.55925781250005,9.639007092198582,0.4105
2010-04-15,NSW,-30.1741617,149.1269766,2010,4,24.038,24.051290322580645,24.06566666666667,24.078709677419354,24.095161290322583,24.10033333333333,24.105483870967745,25.90588241815565,20.997871093750007,7.319247467438496,0.3766
2010-05-15,NSW,-30.1741617,149.1269766,2010,5,24.051290322580645,24.06566666666667,24.078709677419354,24.095161290322583,24.10033333333333,24.105483870967745,24.113333333333333,26.96822816133499,15.976562500000057,5.925806451612903,0.3541
2010-06-15,NSW,-30.1741617,149.1269766,2010,6,24.06566666666667,24.078709677419354,24.095161290322583,24.10033333333333,24.105483870967745,24.113333333333333,24.120645161290323,29.37230229377743,11.362304687500057,5.998065296251513,0.3763
2010-07-15,NSW,-30.1741617,149.1269766,2010,7,24.078709677419354,24.095161290322583,24.10033333333333,24.105483870967745,24.113333333333333,24.120645161290323,24.13,98.68598127365112,10.323535156250044,8.057039711191335,0.4376
2010-08-15,NSW,-30.1741617,149.1269766,2010,8,24.095161290322583,24.10033333333333,24.105483870967745,24.113333333333333,24.120645161290323,24.13,24.130357142857143,59.97848492860792,11.891855468750007,9.99073120494336,0.50105
2010-09-15,NSW,-30.1741617,149.1269766,2010,9,24.10033333333333,24.105483870967745,24.113333333333333,24.120645161290323,24.13,24.130357142857143,24.13290322580645,57.29066491127011,17.55681640625005,14.049374288964737,0.54625
2010-10-15,NSW,-30.1741617,149.1269766,2010,10,24.105483870967745,24.113333333333333,24.120645161290323,24.13,24.130357142857143,24.13290322580645,24.14,75.70766615867612,21.68134765625001,13.671669004207573,0.4796
2010-11-15,NSW,-30.1741617,149.1269766,2010,11,24.113333333333333,24.120645161290323,24.13,24.130357142857143,24.13290322580645,24.14,24.14,167.77481317520142,23.63738281250005,10.791870824053452,0.3914
2010-12-15,NSW,-30.1741617,149.1269766,2010,12,24.120645161290323,24.13,24.130357142857143,24.13290322580645,24.14,24.14,24.1375,130.69305717945093,27.10947265625004,10.134260429835653,0.4207
2011-01-15,NSW,-30.1741617,149.1269766,2011,1,24.13,24.130357142857143,24.13290322580645,24.14,24.14,24.1375,24.14333333333333,29.256216555833817,32.14964843750005,9.24806763285024,0.39695
2011-02-15,NSW,-30.1741617,149.1269766,2011,2,24.130357142857143,24.13290322580645,24.14,24.14,24.1375,24.14333333333333,,29.63883090019226,30.678125000000023,7.344897959183673,0.3546866404715127
2011-03-15,NSW,-30.1741617,149.1269766,2011,3,24.13290322580645,24.14,24.14,24.1375,24.14333333333333,,24.229166666666668,39.45028942823404,27.23343750000004,7.452674897119341,0.34165
2011-04-15,NSW,-30.1741617,149.1269766,2011,4,24.14,24.14,24.1375,24.14333333333333,,24.229166666666668,24.23548387096774,23.83001089096068,22.38628906250005,5.727555555555555,0.33045
2011-05-15,NSW,-30.1741617,149.1269766,2011,5,24.14,24.1375,24.14333333333333,,24.229166666666668,24.23548387096774,24.247333333333334,35.34366917610167,14.285507812500043,5.605124653739612,0.3206
2011-06-15,NSW,-30.1741617,149.1269766,2011,6,24.1375,24.14333333333333,,24.229166666666668,24.23548387096774,24.247333333333334,24.253870967741936,29.8616713285446,11.866562500000043,6.316273849607184,0.3415
2011-07-15,NSW,-30.1741617,149.1269766,2011,7,24.14333333333333,,24.229166666666668,24.23548387096774,24.247333333333334,24.253870967741936,24.251612903225805,5.092681534588313,11.168613281250032,6.17037037037037,0.355547347740668
2011-08-15,NSW,-30.1741617,149.1269766,2011,8,23.804516129032255,24.229166666666668,24.23548387096774,24.247333333333334,24.253870967741936,24.251612903225805,24.25103448275862,38.84816139936445,15.265136718750057,7.39682899207248,0.40725
2011-09-15,NSW,-30.1741617,149.1269766,2011,9,24.229166666666668,24.23548387096774,24.247333333333334,24.253870967741936,24.251612903225805,24.25103448275862,24.239032258064515,79.99162673950195,18.65488281250004,8.778318135764945,0.4092
2011-10-15,NSW,-30.1741617,149.1269766,2011,10,24.23548387096774,24.247333333333334,24.253870967741936,24.251612903225805,24.25103448275862,24.239032258064515,24.222,48.4562509059906,21.828847656250048,9.215143246930424,0.3818
2011-11-15,NSW,-30.1741617,149.1269766,2011,11,24.247333333333334,24.253870967741936,24.251612903225805,24.25103448275862,24.239032258064515,24.222,23.99903225806452,137.95963525772092,29.94703125000001,7.528454452405324,0.30245
2011-12-15,NSW,-30.1741617,149.1269766,2011,12,24.253870967741936,24.251612903225805,24.25103448275862,24.239032258064515,24.222,23.99903225806452,23.739,115.12738466262816,27.022363281250023,11.975311438278595,0.4106
2012-01-15,NSW,-30.1741617,149.1269766,2012,1,24.251612903225805,24.25103448275862,24.239032258064515,24.222,23.99903225806452,23.739,23.63903225806452,155.81965184211728,29.34351562500001,9.96638036809816,0.4012
2012-02-15,NSW,-30.1741617,149.1269766,2012,2,24.25103448275862,24.239032258064515,24.222,23.99903225806452,23.739,23.63903225806452,23.44290322580645,126.30227422714228,26.86144531250005,12.213841201716736,0.3969328063241106
2012-03-15,NSW,-30.1741617,149.1269766,2012,3,24.239032258064515,24.222,23.99903225806452,23.739,23.63903225806452,23.44290322580645,23.29366666666667,49.26256942749021,24.10207031250001,10.530662393162393,0.4271180746561885
2012-04-15,NSW,-30.1741617,149.1269766,2012,4,24.222,23.99903225806452,23.739,23.63903225806452,23.44290322580645,23.29366666666667,23.18483870967741,20.365703254938097,21.03214843750004,7.374625144175318,0.369
2012-05-15,NSW,-30.1741617,149.1269766,2012,5,23.99903225806452,23.739,23.63903225806452,23.44290322580645,23.29366666666667,23.18483870967741,23.092,42.38305270671839,15.368457031250044,4.705413105413106,0.3529060903732809
2012-06-15,NSW,-30.1741617,149.1269766,2012,6,23.739,23.63903225806452,23.44290322580645,23.29366666666667,23.18483870967741,23.092,23.04387096774193,38.3668541908264,11.545292968750005,7.254594594594593,0.38125
2012-07-15,NSW,-30.1741617,149.1269766,2012,7,23.63903225806452,23.44290322580645,23.29366666666667,23.18483870967741,23.092,23.04387096774193,23.05,69.9084477424621,10.933710937500052,7.550368809272919,0.43575
2012-08-15,NSW,-30.1741617,149.1269766,2012,8,23.44290322580645,23.29366666666667,23.18483870967741,23.092,23.04387096774193,23.05,23.101785714285715,10.74002786725757,12.49113281250004,7.435864978902952,0.453
2012-09-15,NSW,-30.1741617,149.1269766,2012,9,23.29366666666667,23.18483870967741,23.092,23.04387096774193,23.05,23.101785714285715,23.115161290322582,18.883722424507127,18.362636718750025,9.474598393574295,0.4167
2012-10-15,NSW,-30.1741617,149.1269766,2012,10,23.18483870967741,23.092,23.04387096774193,23.05,23.101785714285715,23.115161290322582,23.09633333333333,3.64499305933709,25.25437500000004,5.189213709677419,0.3107
2012-11-15,NSW,-30.1741617,149.1269766,2012,11,23.092,23.04387096774193,23.05,23.101785714285715,23.115161290322582,23.09633333333333,23.08387096774193,15.194594711065246,30.293359375000023,3.1660351826792965,0.2503
2012-12-15,NSW,-30.1741617,149.1269766,2012,12,23.04387096774193,23.05,23.101785714285715,23.115161290322582,23.09633333333333,23.08387096774193,23.116666666666667,37.05580723285669,33.00958984375001,2.9249737670514167,0.2666
2013-01-15,NSW,-30.1741617,149.1269766,2013,1,23.05,23.101785714285715,23.115161290322582,23.09633333333333,23.08387096774193,23.116666666666667,23.154838709677417,82.51053106784818,35.05398437500003,3.3988877654196155,0.2682
2013-02-15,NSW,-30.1741617,149.1269766,2013,2,23.101785714285715,23.115161290322582,23.09633333333333,23.08387096774193,23.116666666666667,23.154838709677417,23.146129032258063,83.42145538330074,30.888964843750045,6.752801724137932,0.29555
2013-03-15,NSW,-30.1741617,149.1269766,2013,3,23.115161290322582,23.09633333333333,23.08387096774193,23.116666666666667,23.154838709677417,23.146129032258063,23.17,51.36603748798368,26.56025390625001,6.993877551020407,0.3423
2013-04-15,NSW,-30.1741617,149.1269766,2013,4,23.09633333333333,23.08387096774193,23.116666666666667,23.154838709677417,23.146129032258063,23.17,23.386451612903222,1.2384141236543518,22.346328125000014,3.8576923076923073,0.3107
2013-05-15,NSW,-30.1741617,149.1269766,2013,5,23.08387096774193,23.116666666666667,23.154838709677417,23.146129032258063,23.17,23.386451612903222,23.497,31.09291934967038,16.834414062500002,5.334020618556701,0.31335
2013-06-15,NSW,-30.1741617,149.1269766,2013,6,23.116666666666667,23.154838709677417,23.146129032258063,23.17,23.386451612903222,23.497,23.538709677419355,59.43594932556148,11.911445312500009,7.080656934306569,0.3713
2013-07-15,NSW,-30.1741617,149.1269766,2013,7,23.154838709677417,23.146129032258063,23.17,23.386451612903222,23.497,23.538709677419355,23.58903225806452,23.77185094356537,13.001035156250056,7.034201585503965,0.3871
2013-08-15,NSW,-30.1741617,149.1269766,2013,8,23.146129032258063,23.17,23.386451612903222,23.497,23.538709677419355,23.58903225806452,23.641428571428573,5.293659377843131,15.727851562500009,4.96786102062975,0.3228
2013-09-15,NSW,-30.1741617,149.1269766,2013,9,23.17,23.386451612903222,23.497,23.538709677419355,23.58903225806452,23.641428571428573,23.68290322580645,24.7821682691574,23.28785156250001,3.820276953511376,0.26815
2013-10-15,NSW,-30.1741617,149.1269766,2013,10,23.386451612903222,23.497,23.538709677419355,23.58903225806452,23.641428571428573,23.68290322580645,23.70433333333333,3.470199018716781,27.05865234375005,2.2030054644808743,0.2338
2013-11-15,NSW,-30.1741617,149.1269766,2013,11,23.497,23.538709677419355,23.58903225806452,23.641428571428573,23.68290322580645,23.70433333333333,23.69032258064517,33.04427325725549,31.14162109375001,2.404504504504504,0.2264
2013-12-15,NSW,-30.1741617,149.1269766,2013,12,23.538709677419355,23.58903225806452,23.641428571428573,23.68290322580645,23.70433333333333,23.69032258064517,23.685333333333336,8.041155025362912,33.64003906250002,1.768265306122449,0.2409
2014-01-15,NSW,-30.1741617,149.1269766,2014,1,23.58903225806452,23.641428571428573,23.68290322580645,23.70433333333333,23.69032258064517,23.685333333333336,23.68032258064516,7.371163979172645,35.58224609375003,2.157114026236125,0.2428
2014-02-15,NSW,-30.1741617,149.1269766,2014,2,23.641428571428573,23.68290322580645,23.70433333333333,23.69032258064517,23.685333333333336,23.68032258064516,23.688064516129035,36.46978497505184,34.11095703125005,3.746109175377469,0.256
2014-03-15,NSW,-30.1741617,149.1269766,2014,3,23.68290322580645,23.70433333333333,23.69032258064517,23.685333333333336,23.68032258064516,23.688064516129035,23.698666666666668,138.37737357616425,29.71099609375005,5.782881002087683,0.2735
2014-04-15,NSW,-30.1741617,149.1269766,2014,4,23.70433333333333,23.69032258064517,23.685333333333336,23.68032258064516,23.688064516129035,23.698666666666668,23.720645161290324,16.950532346963854,23.25337890625002,7.328429985855729,0.36135
2014-05-15,NSW,-30.1741617,149.1269766,2014,5,23.69032258064517,23.685333333333336,23.68032258064516,23.688064516129035,23.698666666666668,23.720645161290324,23.775666666666663,20.82717803120612,17.858925781250036,6.853079947575361,0.3511
2014-06-15,NSW,-30.1741617,149.1269766,2014,6,23.685333333333336,23.68032258064516,23.688064516129035,23.698666666666668,23.720645161290324,23.775666666666663,23.855806451612903,36.99070394039151,12.185488281250002,6.4293193717277495,0.3753
2014-07-15,NSW,-30.1741617,149.1269766,2014,7,23.68032258064516,23.688064516129035,23.698666666666668,23.720645161290324,23.775666666666663,23.855806451612903,23.926451612903225,11.742203325033143,11.27462890625003,6.513056835637482,0.3612
