date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NT,-12.4592211,131.0505916,2002,1,3.4279430136048603,2.97,,,3.95,,4.68,140.9593555927276,29.31830078125,23.347909967845663,0.5462
2002-02-15,NT,-12.4592211,131.0505916,2002,2,2.97,,,3.95,,4.68,,570.2846145629883,26.71583984375001,30.799668874172184,0.513
2002-03-15,NT,-12.4592211,131.0505916,2002,3,1.4505610050471802,,3.95,,4.68,,,160.4514656066894,28.48455078125005,28.683245521601687,0.5936
2002-04-15,NT,-12.4592211,131.0505916,2002,4,2.3857314814814816,3.95,,4.68,,,5.29,42.96423554420465,28.625351562500043,19.51468531468532,0.5284
2002-05-15,NT,-12.4592211,131.0505916,2002,5,3.95,,4.68,,,5.29,5.14,4.2544714137911495,27.672753906250023,10.495463709677422,0.465
2002-06-15,NT,-12.4592211,131.0505916,2002,6,4.166277777777778,4.68,,,5.29,5.14,,0.6309513235464692,25.50058593750004,5.883193277310924,0.4281
2002-07-15,NT,-12.4592211,131.0505916,2002,7,4.68,,,5.29,5.14,,,0.6526242736726999,25.04447265625004,4.944040404040404,0.3999
2002-08-15,NT,-12.4592211,131.0505916,2002,8,4.788069556451612,,5.29,5.14,,,2.18,0.0462636786396615,27.024296875000005,3.664835164835165,0.37315
2002-09-15,NT,-12.4592211,131.0505916,2002,9,4.969675070028011,5.29,5.14,,,2.18,,24.77841317653651,31.514023437500043,2.6620227038183693,0.3723
2002-10-15,NT,-12.4592211,131.0505916,2002,10,5.29,5.14,,,2.18,,1.44,8.104175336658933,34.34982421875003,1.3216,0.3678
2002-11-15,NT,-12.4592211,131.0505916,2002,11,5.14,,,2.18,,1.44,,136.4215922355652,33.64871093750003,4.805080545229245,0.42565
2002-12-15,NT,-12.4592211,131.0505916,2002,12,4.882345622119815,,2.18,,1.44,,,153.99745845794672,29.88787109375005,12.780084745762714,0.55695
