date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-36.7236,149.8176,2002,1,-0.8223269168763293,2.57,2.844193548387097,2.761,2.7732258064516127,2.83,,-0.0721442904607051,1.2029406485930128,1.0824018049834403,-0.8223269168763258
2002-02-15,NSW,-36.7236,149.8176,2002,2,1.045787512841268,2.844193548387097,2.761,2.7732258064516127,2.83,,,2.187534226626945,0.6424140261774741,1.2919475711141366,1.0457875128412717
2002-03-15,NSW,-36.7236,149.8176,2002,3,1.145656682508143,2.761,2.7732258064516127,2.83,,,2.9825000000000004,-0.6474362615561258,0.4981619118238157,0.2629852469010633,1.1456566825081465
2002-04-15,NSW,-36.7236,149.8176,2002,4,1.2133033372133497,2.7732258064516127,2.83,,,2.9825000000000004,3.014838709677419,0.7897207987161079,-0.1240798075543323,-0.3233152152026911,1.213303337213353
2002-05-15,NSW,-36.7236,149.8176,2002,5,1.458077416738782,2.83,,,2.9825000000000004,3.014838709677419,3.069333333333333,-0.5306908595961767,-0.6408712186417181,-1.0004529750057087,1.4580774167387855
2002-06-15,NSW,-36.7236,149.8176,2002,6,0.6676796617621171,,,2.9825000000000004,3.014838709677419,3.069333333333333,3.069032258064516,-0.4249886153277961,-1.206632823255667,-1.3035083478560534,0.6676796617621207
2002-07-15,NSW,-36.7236,149.8176,2002,7,-0.5392790721887406,,2.9825000000000004,3.014838709677419,3.069333333333333,3.069032258064516,3.079032258064516,-1.0295231298351073,-1.434546312479436,-1.198654940419777,-0.539279072188737
2002-08-15,NSW,-36.7236,149.8176,2002,8,-0.7625964080065443,2.9825000000000004,3.014838709677419,3.069333333333333,3.069032258064516,3.079032258064516,2.949642857142857,-0.7897952429660912,-1.1359097544200487,-1.0150534575030774,-0.7625964080065407
2002-09-15,NSW,-36.7236,149.8176,2002,9,-0.6683417686657861,3.014838709677419,3.069333333333333,3.069032258064516,3.079032258064516,2.949642857142857,2.7687096774193547,-0.570368287830219,-0.4152130003963467,-0.4079886583255251,-0.6683417686657825
2002-10-15,NSW,-36.7236,149.8176,2002,10,-1.4712007495092028,3.069333333333333,3.069032258064516,3.079032258064516,2.949642857142857,2.7687096774193547,2.954333333333333,-0.7233158325969617,0.2633088751272725,0.186640517376396,-1.4712007495091992
