date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,VIC,-37.9128503,141.8413726,2002,1,-1.0364213316927626,9.05,9.46,9.2,9.2,9.25,8.8,-1.1922029159901013,0.7813171652870295,0.5807021412216476,-1.0364213316927626
2002-02-15,VIC,-37.9128503,141.8413726,2002,2,-1.4102193309600417,9.46,9.2,9.2,9.25,8.8,8.26,-1.2343705066625272,1.0126930280336617,-0.2259756886622116,-1.4102193309600417
2002-03-15,VIC,-37.9128503,141.8413726,2002,3,-1.536848006459138,9.2,9.2,9.25,8.8,8.26,8.68,-1.2801725833483029,0.8271166211562706,-0.729015429834981,-1.536848006459138
2002-04-15,VIC,-37.9128503,141.8413726,2002,4,-1.3392976182360754,9.2,9.25,8.8,8.26,8.68,8.78,-0.9365606538318084,-0.1987395985057948,-0.9487763412107384,-1.3392976182360754
2002-05-15,VIC,-37.9128503,141.8413726,2002,5,-0.6761567363243703,9.25,8.8,8.26,8.68,8.78,8.82,-0.1525467244083518,-0.7424067111404489,-1.3215159056703292,-0.6761567363243703
2002-06-15,VIC,-37.9128503,141.8413726,2002,6,0.170720496483223,8.8,8.26,8.68,8.78,8.82,9.08,0.7220922395661156,-1.1722669833585917,-1.364279281139383,0.1707204964832232
2002-07-15,VIC,-37.9128503,141.8413726,2002,7,0.537176208912427,8.26,8.68,8.78,8.82,9.08,9.18,1.5074064677796002,-1.1234557718879663,-1.1590220392530186,0.5371762089124272
2002-08-15,VIC,-37.9128503,141.8413726,2002,8,0.6964213614340184,8.68,8.78,8.82,9.08,9.18,9.22,0.004891706577954,-1.193848440070579,-0.6115487907795419,0.6964213614340187
2002-09-15,VIC,-37.9128503,141.8413726,2002,9,0.7409332594882457,8.78,8.82,9.08,9.18,9.22,9.32,0.3908347632866908,-0.749609463691021,0.1826413760278023,0.740933259488246
2002-10-15,VIC,-37.9128503,141.8413726,2002,10,0.8188290810831451,8.82,9.08,9.18,9.22,9.32,9.3,-0.1570876204306678,-0.4102526148001816,1.3894539654708151,0.8188290810831454
2002-11-15,VIC,-37.9128503,141.8413726,2002,11,0.3533727678091928,9.08,9.18,9.22,9.32,9.3,9.4,-0.1479745023341082,0.1729994858054325,2.083563622367384,0.353372767809193
2002-12-15,VIC,-37.9128503,141.8413726,2002,12,-0.905239522000008,9.18,9.22,9.32,9.3,9.4,9.46,-0.3599001655493402,1.1403459039345942,0.2867530178294881,-0.905239522000008
2003-01-15,VIC,-37.9128503,141.8413726,2003,1,-1.600162344208686,9.22,9.32,9.3,9.4,9.46,9.47,-0.7882968995653364,1.631952191157199,-0.1306161771974234,-1.6001623442086863
2003-02-15,VIC,-37.9128503,141.8413726,2003,2,-1.588138469975083,9.32,9.3,9.4,9.46,9.47,8.75,-0.02824356885976,1.123360808385102,-0.1142361247178853,-1.5881384699750831
2003-03-15,VIC,-37.9128503,141.8413726,2003,3,-0.4958068045529292,9.3,9.4,9.46,9.47,8.75,7.86,-0.2087135657418087,0.5938747429814168,-0.28467493760922,-0.4958068045529292
2003-04-15,VIC,-37.9128503,141.8413726,2003,4,0.3013312212402777,9.4,9.46,9.47,8.75,7.86,9.16,-0.6599077741475355,-0.1191575581156396,-0.3411637890942333,0.3013312212402779
2003-05-15,VIC,-37.9128503,141.8413726,2003,5,0.3190528540587209,9.46,9.47,8.75,7.86,9.16,9.2,-0.4955231263277875,-0.9022207147090427,-0.9709484193593532,0.3190528540587211
2003-06-15,VIC,-37.9128503,141.8413726,2003,6,0.7141863574352587,9.47,8.75,7.86,9.16,9.2,9.29,2.8661828351564163,-0.9679098179702662,-1.3259588563540816,0.7141863574352589
2003-07-15,VIC,-37.9128503,141.8413726,2003,7,0.8303407788557898,8.75,7.86,9.16,9.2,9.29,9.34,0.9043182999812952,-1.2273797657816004,-1.0331603987579965,0.8303407788557902
2003-08-15,VIC,-37.9128503,141.8413726,2003,8,0.7834774508514151,7.86,9.16,9.2,9.29,9.34,9.53,1.543790843599256,-1.2417618200604843,-0.7454221395136053,0.7834774508514154
2003-09-15,VIC,-37.9128503,141.8413726,2003,9,0.7854451575424745,9.16,9.2,9.29,9.34,9.53,9.58,0.4608358722573361,-0.8898688316141801,0.1438259394241051,0.7854451575424748
2003-10-15,VIC,-37.9128503,141.8413726,2003,10,0.9830626359728822,9.2,9.29,9.34,9.53,9.58,9.59,0.4639131763903102,-0.5013791599760408,1.530622935579124,0.9830626359728826
2003-11-15,VIC,-37.9128503,141.8413726,2003,11,0.669560733297846,9.29,9.34,9.53,9.58,9.59,9.56,-0.91559664304785,0.4675083121871895,3.121067066596783,0.6695607332978463
2003-12-15,VIC,-37.9128503,141.8413726,2003,12,-0.8963075245171385,9.34,9.53,9.58,9.59,9.56,9.6,-0.4698805913544068,0.9959122896495626,0.6571525830446422,-0.8963075245171386
2004-01-15,VIC,-37.9128503,141.8413726,2004,1,-1.2498974624278745,9.53,9.58,9.59,9.56,9.6,8.54,-0.627259365201143,0.943704059069044,0.2859686378332177,-1.2498974624278745
2004-02-15,VIC,-37.9128503,141.8413726,2004,2,-1.4010099727419256,9.58,9.59,9.56,9.6,8.54,9.0,-0.8196167576501354,1.0871058371747335,0.0698857872221009,-1.4010099727419256
2004-03-15,VIC,-37.9128503,141.8413726,2004,3,-0.8849021892683345,9.59,9.56,9.6,8.54,9.0,9.25,-0.1268755065983311,0.4518431629190681,-0.3092000691810385,-0.8849021892683346
2004-04-15,VIC,-37.9128503,141.8413726,2004,4,-0.1450837457463411,9.56,9.6,8.54,9.0,9.25,9.53,-0.4198094913081181,-0.314553159284067,-0.8687864930276037,-0.145083745746341
2004-05-15,VIC,-37.9128503,141.8413726,2004,5,0.5690252394167452,9.6,8.54,9.0,9.25,9.53,9.54,-0.1253786259996185,-0.9038421715622966,-0.9694997390602592,0.5690252394167454
2004-06-15,VIC,-37.9128503,141.8413726,2004,6,0.8441269982921135,8.54,9.0,9.25,9.53,9.54,9.52,2.7261983575992907,-1.0361852119147552,-1.1702366879975483,0.8441269982921138
2004-07-15,VIC,-37.9128503,141.8413726,2004,7,0.8472246022556692,9.0,9.25,9.53,9.54,9.52,9.72,1.0120919647347992,-1.2716884193787408,-1.0656491107352155,0.8472246022556695
2004-08-15,VIC,-37.9128503,141.8413726,2004,8,0.8007940879060005,9.25,9.53,9.54,9.52,9.72,9.76,2.0518250389613204,-1.0077594652209838,-0.4760088046284799,0.8007940879060008
2004-09-15,VIC,-37.9128503,141.8413726,2004,9,0.9443065868049768,9.53,9.54,9.52,9.72,9.76,9.6,0.012484519631765,-0.7281955128522922,0.6835996364926099,0.9443065868049773
2004-10-15,VIC,-37.9128503,141.8413726,2004,10,0.7393983664518932,9.54,9.52,9.72,9.76,9.6,9.82,-0.8621082683657534,0.0897222658509518,1.6808923197953662,0.7393983664518934
2004-11-15,VIC,-37.9128503,141.8413726,2004,11,0.2033369735057182,9.52,9.72,9.76,9.6,9.82,9.88,0.2418294533153504,0.276179753621741,1.997020446620768,0.2033369735057184
2004-12-15,VIC,-37.9128503,141.8413726,2004,12,-0.7252733134876559,9.72,9.76,9.6,9.82,9.88,9.89,-0.7034400311274246,0.988210369596642,0.7446385332347857,-0.7252733134876559
2005-01-15,VIC,-37.9128503,141.8413726,2005,1,-1.3787540237148117,9.76,9.6,9.82,9.88,9.89,9.91,-0.9482751443757748,1.4092933340554883,0.302452231692912,-1.3787540237148117
2005-02-15,VIC,-37.9128503,141.8413726,2005,2,-1.0268797951309585,9.6,9.82,9.88,9.89,9.91,9.99,-0.0879701610149058,0.7920040400015974,0.0640038588657444,-1.0268797951309585
2005-03-15,VIC,-37.9128503,141.8413726,2005,3,-1.059112548894365,9.82,9.88,9.89,9.91,9.99,9.97,-1.2202029351855486,0.6773161186916982,-0.4716815435022555,-1.059112548894365
2005-04-15,VIC,-37.9128503,141.8413726,2005,4,-1.0490408360598755,9.88,9.89,9.91,9.99,9.97,10.01,-0.7702858445463151,-0.0467045676918187,-0.8740785381436276,-1.0490408360598755
2005-05-15,VIC,-37.9128503,141.8413726,2005,5,-0.8621373364733044,9.89,9.91,9.99,9.97,10.01,10.2,-1.137855103809038,-0.742684770890071,-1.3332721510010983,-0.8621373364733045
2005-06-15,VIC,-37.9128503,141.8413726,2005,6,-0.0963508918421436,9.91,9.99,9.97,10.01,10.2,10.25,1.1518328586608235,-1.0484097905459422,-1.437855301889439,-0.0963508918421435
2005-07-15,VIC,-37.9128503,141.8413726,2005,7,0.6346419167208229,9.99,9.97,10.01,10.2,10.25,10.32,-0.13133564818801,-1.1803206657453733,-1.1108674898568935,0.6346419167208232
2005-08-15,VIC,-37.9128503,141.8413726,2005,8,0.9324111657732432,9.97,10.01,10.2,10.25,10.32,10.33,1.2187196431910785,-1.1170302465893651,-0.4909754556417248,0.9324111657732436
2005-09-15,VIC,-37.9128503,141.8413726,2005,9,1.1553543793034708,10.01,10.2,10.25,10.32,10.33,10.39,0.005652483581243,-0.6296350570207487,0.7229460523839014,1.1553543793034713
2005-10-15,VIC,-37.9128503,141.8413726,2005,10,1.0214349618816994,10.2,10.25,10.32,10.33,10.39,10.41,0.913420636206444,-0.2723450293377178,1.7300045810796332,1.0214349618816998
2005-11-15,VIC,-37.9128503,141.8413726,2005,11,0.5252807878806942,10.25,10.32,10.33,10.39,10.41,10.46,-0.6879362811883327,0.5350131791146445,2.159516755999542,0.5252807878806944
