date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,VIC,-37.3724895,143.7674106,2002,1,11.01,11.26,12.72,9.13,7.62,7.05,6.66,17.683036074042253,20.607070312500014,11.74280742459397,0.42025
2002-02-15,VIC,-37.3724895,143.7674106,2002,2,11.26,12.72,9.13,7.62,7.05,6.66,6.91,78.41950678825374,21.008574218750027,9.808071748878923,0.39345
2002-03-15,VIC,-37.3724895,143.7674106,2002,3,12.72,9.13,7.62,7.05,6.66,6.91,11.25,16.880353912711115,19.493320312500032,8.331147540983608,0.42005
2002-04-15,VIC,-37.3724895,143.7674106,2002,4,9.13,7.62,7.05,6.66,6.91,11.25,8.22,33.16801965236662,14.481679687500048,7.1720689655172425,0.44695
2002-05-15,VIC,-37.3724895,143.7674106,2002,5,7.62,7.05,6.66,6.91,11.25,8.22,16.56,49.351028323173495,11.094062500000009,6.346360759493672,0.5089
2002-06-15,VIC,-37.3724895,143.7674106,2002,6,7.05,6.66,6.91,11.25,8.22,16.56,10.25,61.67949378490447,6.459902343750002,6.111881188118812,0.5623499999999999
2002-07-15,VIC,-37.3724895,143.7674106,2002,7,6.66,6.91,11.25,8.22,16.56,10.25,18.38,54.68555760383599,7.054589843750023,6.433850129198966,0.58715
2002-08-15,VIC,-37.3724895,143.7674106,2002,8,6.91,11.25,8.22,16.56,10.25,18.38,15.16,47.65599668025964,7.313027343750036,8.266824085005904,0.62655
2002-09-15,VIC,-37.3724895,143.7674106,2002,9,11.25,8.22,16.56,10.25,18.38,15.16,18.08,58.52065622806548,10.596621093750002,12.563432835820898,0.63695
2002-10-15,VIC,-37.3724895,143.7674106,2002,10,8.22,16.56,10.25,18.38,15.16,18.08,11.37,43.453617095947216,13.473750000000052,15.463439065108515,0.626
2002-11-15,VIC,-37.3724895,143.7674106,2002,11,16.56,10.25,18.38,15.16,18.08,11.37,10.41,36.37993007898324,19.00392578125001,14.801956521739127,0.4852499999999999
2002-12-15,VIC,-37.3724895,143.7674106,2002,12,10.25,18.38,15.16,18.08,11.37,10.41,9.96,42.78011718392371,24.83115234375004,8.643456790123457,0.369
2003-01-15,VIC,-37.3724895,143.7674106,2003,1,18.38,15.16,18.08,11.37,10.41,9.96,9.53,13.115195363759971,24.674218750000023,7.941111111111112,0.3319
2003-02-15,VIC,-37.3724895,143.7674106,2003,2,15.16,18.08,11.37,10.41,9.96,9.53,7.64,38.18434023857114,23.92937500000005,8.57181136120043,0.34175
2003-03-15,VIC,-37.3724895,143.7674106,2003,3,18.08,11.37,10.41,9.96,9.53,7.64,6.6,27.58285617828368,19.818671875000007,8.068384879725087,0.39375
2003-04-15,VIC,-37.3724895,143.7674106,2003,4,11.37,10.41,9.96,9.53,7.64,6.6,5.78,47.01512753963468,14.225605468750018,7.319055649241148,0.48705
2003-05-15,VIC,-37.3724895,143.7674106,2003,5,10.41,9.96,9.53,7.64,6.6,5.78,6.31,38.32642686367031,9.449277343750056,7.256339869281046,0.555
2003-06-15,VIC,-37.3724895,143.7674106,2003,6,9.96,9.53,7.64,6.6,5.78,6.31,8.22,65.64179778099054,7.1785937500000045,5.874799357945426,0.60975
2003-07-15,VIC,-37.3724895,143.7674106,2003,7,9.53,7.64,6.6,5.78,6.31,8.22,14.08,73.15649342536926,6.035273437500052,6.887779083431258,0.652
2003-08-15,VIC,-37.3724895,143.7674106,2003,8,7.64,6.6,5.78,6.31,8.22,14.08,14.92,100.52846288681027,6.18332031250003,8.734491634491635,0.6856500000000001
2003-09-15,VIC,-37.3724895,143.7674106,2003,9,6.6,5.78,6.31,8.22,14.08,14.92,13.35,57.30344831943511,9.097246093750016,13.764066852367687,0.70145
2003-10-15,VIC,-37.3724895,143.7674106,2003,10,5.78,6.31,8.22,14.08,14.92,13.35,11.64,96.81558394432062,11.198437500000011,18.6740099009901,0.7169
2003-11-15,VIC,-37.3724895,143.7674106,2003,11,6.31,8.22,14.08,14.92,13.35,11.64,10.56,25.53173840045924,17.295937500000036,24.911462450592893,0.65685
2003-12-15,VIC,-37.3724895,143.7674106,2003,12,8.22,14.08,14.92,13.35,11.64,10.56,9.5,37.4175973534584,23.04484375000004,12.409863588667369,0.44285
2004-01-15,VIC,-37.3724895,143.7674106,2004,1,14.08,14.92,13.35,11.64,10.56,9.5,8.82,34.41029423475259,22.08927734375004,10.401715686274514,0.38295
2004-02-15,VIC,-37.3724895,143.7674106,2004,2,14.92,13.35,11.64,10.56,9.5,8.82,7.23,17.823470950126598,22.21585937500004,9.293181818181816,0.3719
2004-03-15,VIC,-37.3724895,143.7674106,2004,3,13.35,11.64,10.56,9.5,8.82,7.23,6.32,36.32533675432202,18.727207031250032,8.457633136094675,0.3724
2004-04-15,VIC,-37.3724895,143.7674106,2004,4,11.64,10.56,9.5,8.82,7.23,6.32,6.26,37.76388019323343,14.778320312500057,7.251432880844646,0.4161
2004-05-15,VIC,-37.3724895,143.7674106,2004,5,10.56,9.5,8.82,7.23,6.32,6.26,6.03,38.88205271959304,8.997324218750009,6.97972709551657,0.5276
2004-06-15,VIC,-37.3724895,143.7674106,2004,6,9.5,8.82,7.23,6.32,6.26,6.03,6.22,112.0768010616302,7.487949218750032,6.095100864553314,0.6072
2004-07-15,VIC,-37.3724895,143.7674106,2004,7,8.82,7.23,6.32,6.26,6.03,6.22,9.77,58.95961117744443,5.597480468750007,6.304986149584487,0.6515500000000001
2004-08-15,VIC,-37.3724895,143.7674106,2004,8,7.23,6.32,6.26,6.03,6.22,9.77,11.21,73.72847181558603,8.166445312500002,9.775106082036771,0.718
2004-09-15,VIC,-37.3724895,143.7674106,2004,9,6.32,6.26,6.03,6.22,9.77,11.21,10.09,71.8142795562744,10.20695312500004,16.04650837988827,0.74575
2004-10-15,VIC,-37.3724895,143.7674106,2004,10,6.26,6.03,6.22,9.77,11.21,10.09,9.55,33.8075065612793,13.889042968750005,21.152112676056337,0.679
2004-11-15,VIC,-37.3724895,143.7674106,2004,11,6.03,6.22,9.77,11.21,10.09,9.55,8.9,85.0076526403427,16.28439453125003,20.87308270676692,0.6091
2004-12-15,VIC,-37.3724895,143.7674106,2004,12,6.22,9.77,11.21,10.09,9.55,8.9,8.27,72.48607277870175,20.794238281250045,14.467643742953776,0.4832
2005-01-15,VIC,-37.3724895,143.7674106,2005,1,9.77,11.21,10.09,9.55,8.9,8.27,7.85,39.98159712553021,23.16984375000004,11.174002157497306,0.4083
2005-02-15,VIC,-37.3724895,143.7674106,2005,2,11.21,10.09,9.55,8.9,8.27,7.85,7.46,105.96425771713253,18.791835937500025,13.71866812227074,0.50065
2005-03-15,VIC,-37.3724895,143.7674106,2005,3,10.09,9.55,8.9,8.27,7.85,7.46,6.44,14.205359235405922,18.100957031250005,10.319103773584905,0.4943
2005-04-15,VIC,-37.3724895,143.7674106,2005,4,9.55,8.9,8.27,7.85,7.46,6.44,6.08,24.034000933170287,15.484003906250052,7.417362270450751,0.4562999999999999
