date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-34.5870138,142.8946608,2002,1,-0.9658910961392816,8.3884,8.4,8.4,,8.4,8.41793103448276,-0.6691858520939237,1.218714895797083,-1.0459577276092695,-0.9658910961392828
2002-02-15,NSW,-34.5870138,142.8946608,2002,2,-0.8460815846431708,8.4,8.4,,8.4,8.41793103448276,8.453913043478261,-0.0741598036580396,1.0562178264649962,-1.060021330015111,-0.8460815846431721
2002-03-15,NSW,-34.5870138,142.8946608,2002,3,-0.7252792710719634,8.4,,8.4,8.41793103448276,8.453913043478261,8.471153846153847,0.2536716157809327,0.6154871345580728,-0.9866757245702128,-0.7252792710719647
2002-04-15,NSW,-34.5870138,142.8946608,2002,4,-0.4339067243389323,,8.4,8.41793103448276,8.453913043478261,8.471153846153847,8.457037037037038,-0.7507381909506091,-0.0972572194609458,-1.1243406039825123,-0.4339067243389335
2002-05-15,NSW,-34.5870138,142.8946608,2002,5,-0.0473515080024173,8.4,8.41793103448276,8.453913043478261,8.471153846153847,8.457037037037038,8.447307692307692,-0.3172729475368852,-0.7522176108075307,-0.3751129393100635,-0.0473515080024185
2002-06-15,NSW,-34.5870138,142.8946608,2002,6,0.3881824394488611,8.41793103448276,8.453913043478261,8.471153846153847,8.457037037037038,8.447307692307692,8.463000000000001,-0.2119803162406514,-1.3652450618848446,0.3608262013267025,0.3881824394488599
2002-07-15,NSW,-34.5870138,142.8946608,2002,7,0.112394507325733,8.453913043478261,8.471153846153847,8.457037037037038,8.447307692307692,8.463000000000001,8.474642857142857,-0.8694232108800597,-1.3398111569406903,0.044910861065251,0.1123945073257318
2002-08-15,NSW,-34.5870138,142.8946608,2002,8,-0.2809423794728261,8.471153846153847,8.457037037037038,8.447307692307692,8.463000000000001,8.474642857142857,8.48,-0.58445813070969,-0.9859069696655318,-0.7143120473461446,-0.2809423794728273
2002-09-15,NSW,-34.5870138,142.8946608,2002,9,-0.864166039208619,8.457037037037038,8.447307692307692,8.463000000000001,8.474642857142857,8.48,8.482000000000001,-0.7295693138062704,-0.2174262774486643,-0.5167868292577806,-0.8641660392086202
2002-10-15,NSW,-34.5870138,142.8946608,2002,10,-1.184411588805148,8.447307692307692,8.463000000000001,8.474642857142857,8.48,8.482000000000001,,-0.8261250903424686,0.2682582030700182,-0.9248217967330072,-1.1844115888051492
2002-11-15,NSW,-34.5870138,142.8946608,2002,11,-1.2816155320944471,8.463000000000001,8.474642857142857,8.48,8.482000000000001,,8.48,-0.5621912789242524,0.8105607047956144,-1.2060312509277935,-1.2816155320944485
