date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,WA,-32.1801523,115.9164089,2002,1,4.19,4.68,4.57,4.59,4.455,3.88,3.03,14.868734434246967,25.91611328125004,11.500322580645165,0.43125
2002-02-15,WA,-32.1801523,115.9164089,2002,2,4.68,4.57,4.59,4.455,3.88,3.03,2.96,1.7646945118903967,25.10363281250005,11.204088050314468,0.436
2002-03-15,WA,-32.1801523,115.9164089,2002,3,4.57,4.59,4.455,3.88,3.03,2.96,2.385,6.536858372390235,23.45259765625002,10.766216216216216,0.44805
2002-04-15,WA,-32.1801523,115.9164089,2002,4,4.59,4.455,3.88,3.03,2.96,2.385,3.0250000000000004,60.485529899597104,17.747949218750023,9.480310880829016,0.50165
2002-05-15,WA,-32.1801523,115.9164089,2002,5,4.455,3.88,3.03,2.96,2.385,3.0250000000000004,,80.1579501628875,13.576738281250016,8.296598639455784,0.5907999999999999
2002-06-15,WA,-32.1801523,115.9164089,2002,6,3.88,3.03,2.96,2.385,3.0250000000000004,,4.085,142.50224590301514,10.567656250000027,8.635636363636364,0.6290499999999999
2002-07-15,WA,-32.1801523,115.9164089,2002,7,3.03,2.96,2.385,3.0250000000000004,,4.085,4.43,105.990076303482,9.905214843750002,9.543402777777777,0.6420815384615386
2002-08-15,WA,-32.1801523,115.9164089,2002,8,2.96,2.385,3.0250000000000004,,4.085,4.43,4.62,94.37873482704155,10.70017578125004,11.08648648648649,0.6183
2002-09-15,WA,-32.1801523,115.9164089,2002,9,2.385,3.0250000000000004,,4.085,4.43,4.62,4.75,36.56116694211956,13.681445312500044,14.417589576547233,0.5768999999999999
2002-10-15,WA,-32.1801523,115.9164089,2002,10,3.0250000000000004,,4.085,4.43,4.62,4.75,4.460000000000001,68.13597160577767,16.919824218750023,17.788888888888888,0.5299
2002-11-15,WA,-32.1801523,115.9164089,2002,11,3.227222222222222,4.085,4.43,4.62,4.75,4.460000000000001,4.23,5.228540338575816,22.210585937500014,15.424615384615388,0.4902
2002-12-15,WA,-32.1801523,115.9164089,2002,12,4.085,4.43,4.62,4.75,4.460000000000001,4.23,3.93,7.024984985589951,24.611328125000057,11.956748466257668,0.4563964102564103
2003-01-15,WA,-32.1801523,115.9164089,2003,1,4.43,4.62,4.75,4.460000000000001,4.23,3.93,2.58,3.4798078648745863,26.370957031250043,12.773333333333332,0.43835
2003-02-15,WA,-32.1801523,115.9164089,2003,2,4.62,4.75,4.460000000000001,4.23,3.93,2.58,2.18,56.55485415458679,25.85748046875005,13.189408099688473,0.44645
2003-03-15,WA,-32.1801523,115.9164089,2003,3,4.75,4.460000000000001,4.23,3.93,2.58,2.18,1.91,49.03529691696163,24.80001953125003,11.511575562700964,0.4606
2003-04-15,WA,-32.1801523,115.9164089,2003,4,4.460000000000001,4.23,3.93,2.58,2.18,1.91,2.29,84.82007503509516,18.058984375000023,10.446376811594206,0.5533
2003-05-15,WA,-32.1801523,115.9164089,2003,5,4.23,3.93,2.58,2.18,1.91,2.29,2.79,85.82977956533428,14.890468750000023,10.025085910652924,0.6078
2003-06-15,WA,-32.1801523,115.9164089,2003,6,3.93,2.58,2.18,1.91,2.29,2.79,,126.76296830177304,9.82707031250004,9.201013513513512,0.6385
2003-07-15,WA,-32.1801523,115.9164089,2003,7,2.58,2.18,1.91,2.29,2.79,,3.995,115.26813840866085,9.177148437500025,9.692519685039372,0.64435
2003-08-15,WA,-32.1801523,115.9164089,2003,8,2.18,1.91,2.29,2.79,,3.995,4.13,98.55374193191528,10.51042968750005,12.22813559322034,0.61935
2003-09-15,WA,-32.1801523,115.9164089,2003,9,1.91,2.29,2.79,,3.995,4.13,4.66,88.92159104347229,13.446914062500014,15.451492537313436,0.6012589743589745
2003-10-15,WA,-32.1801523,115.9164089,2003,10,2.29,2.79,,3.995,4.13,4.66,4.54,31.16655564308161,17.115742187500018,17.866666666666667,0.54
2003-11-15,WA,-32.1801523,115.9164089,2003,11,2.79,,3.995,4.13,4.66,4.54,4.375,22.720670700073203,22.581386718750025,16.448929663608563,0.4853
