date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-33.5813611,142.4815444,2002,1,-0.7494863477563891,9.928,9.939473684210526,9.94,9.94,9.94,9.942727272727272,-0.2010251118637809,1.2947631248851024,-1.1577935678841882,-0.7494863477563902
2002-02-15,NSW,-33.5813611,142.4815444,2002,2,-0.622875226189231,9.939473684210526,9.94,9.94,9.94,9.942727272727272,9.95,-0.1539078255594244,1.1149868094787114,-0.9329531567299008,-0.6228752261892321
2002-03-15,NSW,-33.5813611,142.4815444,2002,3,-0.4953909244733334,9.94,9.94,9.94,9.942727272727272,9.95,9.955,0.2907817520278913,0.609950916512281,-0.8798456927148792,-0.4953909244733345
2002-04-15,NSW,-33.5813611,142.4815444,2002,4,-0.2482809423801892,9.94,9.94,9.942727272727272,9.95,9.955,9.955333333333334,-0.756634633963355,-0.0418815895834292,-0.8020305958925106,-0.2482809423801902
2002-05-15,NSW,-33.5813611,142.4815444,2002,5,-0.0684058317399506,9.94,9.942727272727272,9.95,9.955,9.955333333333334,9.960384615384616,-0.341135778723607,-0.7274872808373599,-0.2672046843194444,-0.0684058317399517
2002-06-15,NSW,-33.5813611,142.4815444,2002,6,0.0625711905709031,9.942727272727272,9.95,9.955,9.955333333333334,9.960384615384616,9.963870967741936,-0.3489673358637769,-1.3626338451974649,0.3730512294851278,0.062571190570902
2002-07-15,NSW,-33.5813611,142.4815444,2002,7,-0.2884472292221847,9.95,9.955,9.955333333333334,9.960384615384616,9.963870967741936,9.965806451612902,-0.7947889278901736,-1.3064333680316798,0.1478289200645678,-0.2884472292221858
2002-08-15,NSW,-33.5813611,142.4815444,2002,8,-0.5888212003884089,9.955,9.955333333333334,9.960384615384616,9.963870967741936,9.965806451612902,9.972857142857142,-0.4722762437190302,-0.9900206685714134,-0.7190480182980762,-0.58882120038841
2002-09-15,NSW,-33.5813611,142.4815444,2002,9,-0.948571421668887,9.955333333333334,9.960384615384616,9.963870967741936,9.965806451612902,9.972857142857142,9.9741935483871,-0.6667695895987653,-0.3278728850212179,-0.6365722825602449,-0.948571421668888
2002-10-15,NSW,-33.5813611,142.4815444,2002,10,-1.172978719894816,9.960384615384616,9.963870967741936,9.965806451612902,9.972857142857142,9.9741935483871,9.979230769230773,-0.8784136332181245,0.2868004529322139,-1.0427189032043365,-1.1729787198948172
2002-11-15,NSW,-33.5813611,142.4815444,2002,11,-1.2140181868855502,9.963870967741936,9.965806451612902,9.972857142857142,9.9741935483871,9.979230769230773,9.98,-0.6416706706602848,0.7497065091332992,-1.0234783209603766,-1.2140181868855513
2002-12-15,NSW,-33.5813611,142.4815444,2002,12,-1.1939350434645524,9.965806451612902,9.972857142857142,9.9741935483871,9.979230769230773,9.98,9.98,0.1244946926488453,1.0537632208557537,-1.3414994580815798,-1.1939350434645537
2003-01-15,NSW,-33.5813611,142.4815444,2003,1,-1.2725212568510649,9.972857142857142,9.9741935483871,9.979230769230773,9.98,9.98,9.98,-0.9458579840769344,1.3756254148156228,-1.4931321373245934,-1.2725212568510658
2003-02-15,NSW,-33.5813611,142.4815444,2003,2,-1.0376357968402674,9.9741935483871,9.979230769230773,9.98,9.98,9.98,9.98,0.7991822888371907,1.3080015203096629,-1.025616624929702,-1.0376357968402683
2003-03-15,NSW,-33.5813611,142.4815444,2003,3,-0.9878645283621432,9.979230769230773,9.98,9.98,9.98,9.98,9.98,-0.9295710018051204,0.4348534139566005,-0.998346320409902,-0.9878645283621442
