date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-32.5333854,149.9938542,2002,1,-1.0736019440053592,,,,,,,-0.206144152210792,1.2945027149892578,-1.091132325050264,-1.0736019440053604
2002-02-15,NSW,-32.5333854,149.9938542,2002,2,0.1583406006591709,,,,,,,2.5367286296834743,0.7646584131054041,0.7678569522840277,0.1583406006591695
2002-03-15,NSW,-32.5333854,149.9938542,2002,3,0.6076273391322932,,,,,,,-0.2938435498986078,0.4956532642009724,0.8427334529459919,0.6076273391322916
2002-04-15,NSW,-32.5333854,149.9938542,2002,4,0.2133380356888375,,,,,,,-0.7436086857017186,0.0133720921514474,-0.0855106590846661,0.213338035688836
2002-05-15,NSW,-32.5333854,149.9938542,2002,5,-0.1559908933949997,,,,,,,-0.480015323996357,-0.7267674239270661,-0.6172141768126505,-0.155990893395001
2002-06-15,NSW,-32.5333854,149.9938542,2002,6,-0.1652981516307897,,,,,,,-0.6176131460908952,-1.4431682379944415,-0.7338366316856769,-0.1652981516307911
2002-07-15,NSW,-32.5333854,149.9938542,2002,7,-0.4918983042685014,,,,,,2.31,-1.0578448593309355,-1.4616703175437795,-0.9704798135843896,-0.4918983042685028
2002-08-15,NSW,-32.5333854,149.9938542,2002,8,-0.6496986370843908,,,,,2.31,,-1.1394275138549117,-0.852194084192086,-0.8914352578260911,-0.6496986370843921
2002-09-15,NSW,-32.5333854,149.9938542,2002,9,-0.603585403097978,,,,2.31,,,-0.382563876358843,-0.3590061395408746,-0.7762579568739297,-0.6035854030979794
2002-10-15,NSW,-32.5333854,149.9938542,2002,10,-1.1298685506126334,,,2.31,,,,-1.3574536014974536,0.5849771110483053,-0.979873584789969,-1.1298685506126345
2002-11-15,NSW,-32.5333854,149.9938542,2002,11,-1.3566272058118738,,2.31,,,,,-0.9310304057378642,1.187340551308751,-1.4604966218691722,-1.356627205811875
2002-12-15,NSW,-32.5333854,149.9938542,2002,12,-1.3122062005956043,2.31,,,,,,0.0215306027027717,1.3678472704704383,-1.3602326880966251,-1.3122062005956054
2003-01-15,NSW,-32.5333854,149.9938542,2003,1,-1.2559395939883302,,,,,,,-1.1759585098503609,1.484280068396948,-1.3772392492415426,-1.255939593988331
2003-02-15,NSW,-32.5333854,149.9938542,2003,2,-1.02918093878909,,,,,,,1.8813209970205995,1.2111135436447122,-0.749505891231334,-1.0291809387890911
2003-03-15,NSW,-32.5333854,149.9938542,2003,3,-0.2685241066095484,,,,,,1.12,-0.6912972379190115,0.4617278864093553,-0.1218007252173066,-0.2685241066095498
2003-04-15,NSW,-32.5333854,149.9938542,2003,4,-0.0282276212491589,,,,,1.12,,0.1860696222233304,-0.238816101737655,-0.0782593570974812,-0.0282276212491604
2003-05-15,NSW,-32.5333854,149.9938542,2003,5,0.4447503200059726,,,,1.12,,,-1.174318030339585,-0.7418919064816268,-0.0496922422489268,0.4447503200059711
2003-06-15,NSW,-32.5333854,149.9938542,2003,6,0.8893834293612001,,,1.12,,,,0.4824590165526407,-1.2309601135366055,-0.2249470517384078,0.8893834293611985
2003-07-15,NSW,-32.5333854,149.9938542,2003,7,1.516354188699398,,1.12,,,,2.07,-0.4976507508271499,-1.5071147951660129,0.0864190180177043,1.5163541886993963
2003-08-15,NSW,-32.5333854,149.9938542,2003,8,1.9584489548994093,1.12,,,,2.07,,1.605572836659449,-1.306479655334946,0.8694002865962049,1.958448954899408
2003-09-15,NSW,-32.5333854,149.9938542,2003,9,1.7185755267315563,,,,2.07,,1.93,-1.052314147032345,-0.7146384461764317,2.226001113970235,1.7185755267315548
2003-10-15,NSW,-32.5333854,149.9938542,2003,10,0.8322707083688538,,,2.07,,1.93,,0.7086994846432502,-0.2327834538782462,1.7626722580399534,0.8322707083688522
2003-11-15,NSW,-32.5333854,149.9938542,2003,11,-0.4043254654135712,,2.07,,1.93,,,0.1333784536748395,0.6682658607273048,-0.1432167659239404,-0.4043254654135725
2003-12-15,NSW,-32.5333854,149.9938542,2003,12,-0.9145324396118618,2.07,,1.93,,,,-0.0943135676568742,1.1406224330503336,-1.028055342622601,-0.9145324396118631
2004-01-15,NSW,-32.5333854,149.9938542,2004,1,-1.1214074067619155,,1.93,,,,2.05,-0.2661029334275269,1.3620154659421142,-1.044212764729228,-1.1214074067619166
