date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2003-06-15,NSW,-35.0658014,145.3797645,2003,6,29.324392156862743,,30.61,,,34.86,,48.20373773574825,8.635683593750002,6.673883161512028,0.4508
2003-07-15,NSW,-35.0658014,145.3797645,2003,7,28.34294117647059,30.61,,,34.86,,,57.27143096923822,7.446347656250055,6.989988623435723,0.56715
2003-08-15,NSW,-35.0658014,145.3797645,2003,8,30.61,,,34.86,,,39.05,69.8634089827537,7.489257812500057,10.21764705882353,0.66495
2003-09-15,NSW,-35.0658014,145.3797645,2003,9,27.83823529411765,,34.86,,,39.05,40.17,18.9087072014808,11.280996093750048,16.77363184079602,0.64535
2003-10-15,NSW,-35.0658014,145.3797645,2003,10,28.29800337339237,34.86,,,39.05,40.17,39.15,38.398001074790926,15.729003906250057,16.14589235127479,0.5377
2003-11-15,NSW,-35.0658014,145.3797645,2003,11,34.86,,,39.05,40.17,39.15,34.54,51.19229257106774,23.411894531250027,8.530593132154006,0.33765
2003-12-15,NSW,-35.0658014,145.3797645,2003,12,29.10851992409867,,39.05,40.17,39.15,34.54,33.46,60.40535259246823,26.92261718750001,4.307307307307308,0.29795
2004-01-15,NSW,-35.0658014,145.3797645,2004,1,29.44820564516129,39.05,40.17,39.15,34.54,33.46,32.17,8.792389757931225,28.18259765625004,4.599502982107356,0.29995
2004-02-15,NSW,-35.0658014,145.3797645,2004,2,39.05,40.17,39.15,34.54,33.46,32.17,31.12,4.655443813651791,28.97560546875001,2.57492596248766,0.2803
2004-03-15,NSW,-35.0658014,145.3797645,2004,3,40.17,39.15,34.54,33.46,32.17,31.12,30.6,1.1971149025484182,23.46494140625004,3.418426501035197,0.27005
2004-04-15,NSW,-35.0658014,145.3797645,2004,4,39.15,34.54,33.46,32.17,31.12,30.6,31.61,12.403958737850136,17.211074218750014,4.246554149085794,0.2992
2004-05-15,NSW,-35.0658014,145.3797645,2004,5,34.54,33.46,32.17,31.12,30.6,31.61,36.48,18.625332847237534,10.805058593750005,5.937150127226463,0.3154
2004-06-15,NSW,-35.0658014,145.3797645,2004,6,33.46,32.17,31.12,30.6,31.61,36.48,37.09,57.025147676467896,8.296035156250014,6.513254593175853,0.42745
2004-07-15,NSW,-35.0658014,145.3797645,2004,7,32.17,31.12,30.6,31.61,36.48,37.09,38.57,23.011225283145897,7.002187500000048,6.644139650872818,0.48295
2004-08-15,NSW,-35.0658014,145.3797645,2004,8,31.12,30.6,31.61,36.48,37.09,38.57,38.99,36.5482356548309,10.337109375000011,9.301694915254236,0.57155
2004-09-15,NSW,-35.0658014,145.3797645,2004,9,30.6,31.61,36.48,37.09,38.57,38.99,39.04,27.467113137245136,12.384023437500048,13.206696428571428,0.54655
2004-10-15,NSW,-35.0658014,145.3797645,2004,10,31.61,36.48,37.09,38.57,38.99,39.04,37.86,2.081122945994132,20.94431640625004,8.566458982346834,0.33225
2004-11-15,NSW,-35.0658014,145.3797645,2004,11,36.48,37.09,38.57,38.99,39.04,37.86,34.72,54.44058716297143,25.43609375000005,5.187190082644628,0.2586
2004-12-15,NSW,-35.0658014,145.3797645,2004,12,37.09,38.57,38.99,39.04,37.86,34.72,33.35,73.91448605060573,26.200566406250005,4.68648925281474,0.28775
2005-01-15,NSW,-35.0658014,145.3797645,2005,1,38.57,38.99,39.04,37.86,34.72,33.35,32.0,22.16233474016183,28.258378906250016,4.667696909272183,0.2938
2005-02-15,NSW,-35.0658014,145.3797645,2005,2,38.99,39.04,37.86,34.72,33.35,32.0,30.67,80.32718396186823,24.709121093750014,7.9296794208893475,0.3623
2005-03-15,NSW,-35.0658014,145.3797645,2005,3,39.04,37.86,34.72,33.35,32.0,30.67,30.3,3.5058672912418585,23.01128906250005,4.459095801937568,0.32785
2005-04-15,NSW,-35.0658014,145.3797645,2005,4,37.86,34.72,33.35,32.0,30.67,30.3,30.34,7.753814309835431,19.09273437500002,3.668859649122807,0.31125
2005-05-15,NSW,-35.0658014,145.3797645,2005,5,34.72,33.35,32.0,30.67,30.3,30.34,34.23,3.494745835661836,12.631542968750011,4.429048414023373,0.3127
2005-06-15,NSW,-35.0658014,145.3797645,2005,6,33.35,32.0,30.67,30.3,30.34,34.23,34.76,73.05764436721799,8.63912109375002,6.4930758988016,0.39845
2005-07-15,NSW,-35.0658014,145.3797645,2005,7,32.0,30.67,30.3,30.34,34.23,34.76,37.25,30.02524852752684,8.132832031250018,6.679255319148936,0.5086
2005-08-15,NSW,-35.0658014,145.3797645,2005,8,30.67,30.3,30.34,34.23,34.76,37.25,39.02,56.50933635234833,9.17648437500003,8.910940695296524,0.6127
2005-09-15,NSW,-35.0658014,145.3797645,2005,9,30.3,30.34,34.23,34.76,37.25,39.02,38.72,44.88861858844752,11.635566406250009,14.765853658536583,0.62685
2005-10-15,NSW,-35.0658014,145.3797645,2005,10,30.34,34.23,34.76,37.25,39.02,38.72,35.64,68.227512538433,17.000136718750014,15.388526912181304,0.5167
2005-11-15,NSW,-35.0658014,145.3797645,2005,11,34.23,34.76,37.25,39.02,38.72,35.64,33.9,42.97190397977823,22.81984375000001,9.012295081967215,0.39945
2005-12-15,NSW,-35.0658014,145.3797645,2005,12,34.76,37.25,39.02,38.72,35.64,33.9,32.3,14.352264583110788,27.24244140625001,3.5237185929648245,0.2923
2006-01-15,NSW,-35.0658014,145.3797645,2006,1,37.25,39.02,38.72,35.64,33.9,32.3,31.21,10.271737709641434,30.84029296875002,2.781947261663285,0.2668
2006-02-15,NSW,-35.0658014,145.3797645,2006,2,39.02,38.72,35.64,33.9,32.3,31.21,30.31,12.779939532279965,27.621953125000005,3.1731117824773416,0.26155
2006-03-15,NSW,-35.0658014,145.3797645,2006,3,38.72,35.64,33.9,32.3,31.21,30.31,30.32,11.057585075497602,25.66652343750001,3.692903930131005,0.26955
2006-04-15,NSW,-35.0658014,145.3797645,2006,4,35.64,33.9,32.3,31.21,30.31,30.32,30.33,23.22879910469049,14.292851562500005,5.359674134419553,0.318
2006-05-15,NSW,-35.0658014,145.3797645,2006,5,33.9,32.3,31.21,30.31,30.32,30.33,36.27,4.571385953575311,10.30074218750002,6.471787296898079,0.33775
2006-06-15,NSW,-35.0658014,145.3797645,2006,6,32.3,31.21,30.31,30.32,30.33,36.27,35.4,35.72079062461848,6.625566406250016,6.338535645472062,0.35685
2006-07-15,NSW,-35.0658014,145.3797645,2006,7,31.21,30.31,30.32,30.33,36.27,35.4,36.72,34.86210089921947,7.891953125000043,6.94135893648449,0.43805
2006-08-15,NSW,-35.0658014,145.3797645,2006,8,30.31,30.32,30.33,36.27,35.4,36.72,38.74,6.670127369463414,10.846132812500002,7.76087591240876,0.4574
2006-09-15,NSW,-35.0658014,145.3797645,2006,9,30.32,30.33,36.27,35.4,36.72,38.74,38.125,15.779666304588313,16.018671875000052,7.938857782754759,0.3747
2006-10-15,NSW,-35.0658014,145.3797645,2006,10,30.33,36.27,35.4,36.72,38.74,38.125,,0.1112699231598526,21.944707031250005,4.58271954674221,0.2864
2006-11-15,NSW,-35.0658014,145.3797645,2006,11,36.27,35.4,36.72,38.74,38.125,,36.31,25.94209492206569,26.12355468750001,3.016904276985743,0.2477
2006-12-15,NSW,-35.0658014,145.3797645,2006,12,35.4,36.72,38.74,38.125,,36.31,33.34,5.699135016649944,28.935859375000007,1.9136317395727365,0.2261
2007-01-15,NSW,-35.0658014,145.3797645,2007,1,36.72,38.74,38.125,,36.31,33.34,32.37,15.58346351981157,29.776015625000014,3.1553260869565216,0.22305
2007-02-15,NSW,-35.0658014,145.3797645,2007,2,38.74,38.125,,36.31,33.34,32.37,31.4,27.060481667518587,32.85029296875001,1.924449108079748,0.22175
2007-03-15,NSW,-35.0658014,145.3797645,2007,3,38.125,,36.31,33.34,32.37,31.4,32.27,27.414547026157365,23.939296875000025,3.4002120890774123,0.23345
2007-04-15,NSW,-35.0658014,145.3797645,2007,4,30.30675555555555,36.31,33.34,32.37,31.4,32.27,35.19,28.291900455951627,20.17281250000002,3.0293075684380035,0.2503
2007-05-15,NSW,-35.0658014,145.3797645,2007,5,36.31,33.34,32.37,31.4,32.27,35.19,34.55,45.663221418857525,12.000429687500002,6.092117465224112,0.4411
2007-06-15,NSW,-35.0658014,145.3797645,2007,6,33.34,32.37,31.4,32.27,35.19,34.55,34.28,19.03873801231382,7.148144531250011,6.457279489904358,0.5628
2007-07-15,NSW,-35.0658014,145.3797645,2007,7,32.37,31.4,32.27,35.19,34.55,34.28,34.87,37.88523548841469,7.298007812500032,7.437029501525941,0.63435
2007-08-15,NSW,-35.0658014,145.3797645,2007,8,31.4,32.27,35.19,34.55,34.28,34.87,34.88,0.3520425853785128,11.668789062500023,9.772060409924489,0.55565
2007-09-15,NSW,-35.0658014,145.3797645,2007,9,32.27,35.19,34.55,34.28,34.87,34.88,34.69,1.514034569263392,15.212519531250052,6.824539877300613,0.3651
2007-10-15,NSW,-35.0658014,145.3797645,2007,10,35.19,34.55,34.28,34.87,34.88,34.69,35.37,11.448974668979584,21.53951171875002,4.591471801925723,0.297
2007-11-15,NSW,-35.0658014,145.3797645,2007,11,34.55,34.28,34.87,34.88,34.69,35.37,34.42,41.105164289474445,29.50103515625005,3.9130213631739568,0.2393
2007-12-15,NSW,-35.0658014,145.3797645,2007,12,34.28,34.87,34.88,34.69,35.37,34.42,32.2,66.09357333183289,30.44257812500001,2.471574642126789,0.2245
2008-01-15,NSW,-35.0658014,145.3797645,2008,1,34.87,34.88,34.69,35.37,34.42,32.2,31.08,43.99142146110533,32.378964843750055,3.2994984954864592,0.23635
2008-02-15,NSW,-35.0658014,145.3797645,2008,2,34.88,34.69,35.37,34.42,32.2,31.08,30.2,29.31084412336349,26.93175781250005,4.3535393818544375,0.2615
2008-03-15,NSW,-35.0658014,145.3797645,2008,3,34.69,35.37,34.42,32.2,31.08,30.2,30.79,16.71427729725834,26.569003906250032,2.01849710982659,0.24715
2008-04-15,NSW,-35.0658014,145.3797645,2008,4,35.37,34.42,32.2,31.08,30.2,30.79,30.72,12.77675896883004,18.472460937500045,4.070245398773007,0.2514
2008-05-15,NSW,-35.0658014,145.3797645,2008,5,34.42,32.2,31.08,30.2,30.79,30.72,31.49,13.513376802205997,11.68039062500003,6.195864661654134,0.28495
2008-06-15,NSW,-35.0658014,145.3797645,2008,6,32.2,31.08,30.2,30.79,30.72,31.49,33.06,21.090818345546666,9.619941406250009,6.491853360488799,0.3318
2008-07-15,NSW,-35.0658014,145.3797645,2008,7,31.08,30.2,30.79,30.72,31.49,33.06,33.92,29.13483363389964,7.408203125000057,6.702313167259786,0.3797
2008-08-15,NSW,-35.0658014,145.3797645,2008,8,30.2,30.79,30.72,31.49,33.06,33.92,34.64,20.76693972945209,9.00533203125002,7.563274336283186,0.3673
2008-09-15,NSW,-35.0658014,145.3797645,2008,9,30.79,30.72,31.49,33.06,33.92,34.64,35.69,9.185826927423456,17.134355468750016,6.004497751124438,0.3042
2008-10-15,NSW,-35.0658014,145.3797645,2008,10,30.72,31.49,33.06,33.92,34.64,35.69,,6.086771495640226,22.488613281250025,3.237142857142857,0.2275
2008-11-15,NSW,-35.0658014,145.3797645,2008,11,31.49,33.06,33.92,34.64,35.69,,35.5,65.16950368881226,22.573964843750048,4.254128440366972,0.2226
2008-12-15,NSW,-35.0658014,145.3797645,2008,12,33.06,33.92,34.64,35.69,,35.5,34.07,49.65180963277815,24.24894531250004,4.502606882168927,0.2521
2009-01-15,NSW,-35.0658014,145.3797645,2009,1,33.92,34.64,35.69,,35.5,34.07,31.37,0.8961020763962928,30.956425781250005,1.934919028340081,0.22795
2009-02-15,NSW,-35.0658014,145.3797645,2009,2,34.64,35.69,,35.5,34.07,31.37,31.38,4.825587540864921,31.436875000000043,1.6658215010141983,0.21295
2009-03-15,NSW,-35.0658014,145.3797645,2009,3,35.69,,35.5,34.07,31.37,31.38,31.77,12.533340319991058,23.596425781250048,2.6244943820224726,0.22645
2009-04-15,NSW,-35.0658014,145.3797645,2009,4,30.30675555555555,35.5,34.07,31.37,31.38,31.77,32.49,29.206126034259764,18.97187500000001,3.5604609929078013,0.2494
2009-05-15,NSW,-35.0658014,145.3797645,2009,5,35.5,34.07,31.37,31.38,31.77,32.49,32.02,11.209311649203276,12.038925781250043,6.021671826625388,0.28345
2009-06-15,NSW,-35.0658014,145.3797645,2009,6,34.07,31.37,31.38,31.77,32.49,32.02,31.4,63.52897882461545,7.357363281250002,6.700266666666668,0.4366
2009-07-15,NSW,-35.0658014,145.3797645,2009,7,31.37,31.38,31.77,32.49,32.02,31.4,,16.58158341050142,7.950214843750018,7.1292617449664455,0.52925
2009-08-15,NSW,-35.0658014,145.3797645,2009,8,31.38,31.77,32.49,32.02,31.4,,31.3,15.650098711252207,10.822636718750005,9.343150684931508,0.49305
2009-09-15,NSW,-35.0658014,145.3797645,2009,9,31.77,32.49,32.02,31.4,,31.3,31.17,29.328515231609305,14.922753906250025,9.376419965576591,0.4006
2009-10-15,NSW,-35.0658014,145.3797645,2009,10,32.49,32.02,31.4,,31.3,31.17,34.4,8.987838573753798,19.97357421875,6.883333333333333,0.2988
2009-11-15,NSW,-35.0658014,145.3797645,2009,11,32.02,31.4,,31.3,31.17,34.4,34.16,59.006452560424776,29.952500000000043,3.8520333680917633,0.24075
2009-12-15,NSW,-35.0658014,145.3797645,2009,12,31.4,,31.3,31.17,34.4,34.16,31.86,16.506785809993673,28.52591796875004,3.3235721703011425,0.2528
2010-01-15,NSW,-35.0658014,145.3797645,2010,1,29.44820564516129,31.3,31.17,34.4,34.16,31.86,30.7,12.220241948962194,31.570058593750048,2.1133668341708542,0.23035
2010-02-15,NSW,-35.0658014,145.3797645,2010,2,31.3,31.17,34.4,34.16,31.86,30.7,29.50095238095238,79.9707355499267,29.27658203125003,3.952115583075336,0.25105
2010-03-15,NSW,-35.0658014,145.3797645,2010,3,31.17,34.4,34.16,31.86,30.7,29.50095238095238,29.057,82.19836950302118,21.656054687500045,6.3098501070663815,0.3492
2010-04-15,NSW,-35.0658014,145.3797645,2010,4,34.4,34.16,31.86,30.7,29.50095238095238,29.057,28.95290322580645,22.235481888055777,17.428515625000045,6.9936790923824965,0.37265
2010-05-15,NSW,-35.0658014,145.3797645,2010,5,34.16,31.86,30.7,29.50095238095238,29.057,28.95290322580645,28.506,60.735324561595895,12.479296875000044,6.974709302325583,0.39305
2010-06-15,NSW,-35.0658014,145.3797645,2010,6,31.86,30.7,29.50095238095238,29.057,28.95290322580645,28.506,28.096451612903227,26.66611164808268,8.087636718750048,6.611230585424135,0.4934
2010-07-15,NSW,-35.0658014,145.3797645,2010,7,30.7,29.50095238095238,29.057,28.95290322580645,28.506,28.096451612903227,27.766451612903225,38.37727215886113,7.371562500000039,7.551041666666666,0.6019
2010-08-15,NSW,-35.0658014,145.3797645,2010,8,29.50095238095238,29.057,28.95290322580645,28.506,28.096451612903227,27.766451612903225,27.47107142857143,55.258373022079454,8.336718750000045,10.837722048066876,0.6767
2010-09-15,NSW,-35.0658014,145.3797645,2010,9,29.057,28.95290322580645,28.506,28.096451612903227,27.766451612903225,27.47107142857143,27.22935483870968,47.83536851406092,11.562382812500005,16.926121076233184,0.6638
2010-10-15,NSW,-35.0658014,145.3797645,2010,10,28.95290322580645,28.506,28.096451612903227,27.766451612903225,27.47107142857143,27.22935483870968,26.980666666666664,117.79253733158106,17.068007812500014,18.06480978260869,0.5744
2010-11-15,NSW,-35.0658014,145.3797645,2010,11,28.506,28.096451612903227,27.766451612903225,27.47107142857143,27.22935483870968,26.980666666666664,26.997096774193547,73.26505422592157,21.27320312500001,13.749999999999998,0.45045
2010-12-15,NSW,-35.0658014,145.3797645,2010,12,28.096451612903227,27.766451612903225,27.47107142857143,27.22935483870968,26.980666666666664,26.997096774193547,26.810666666666663,55.5717596411705,23.82052734375003,8.425902992776058,0.37795
2011-01-15,NSW,-35.0658014,145.3797645,2011,1,27.766451612903225,27.47107142857143,27.22935483870968,26.980666666666664,26.997096774193547,26.810666666666663,26.578064516129032,78.97725838422774,26.94822265625004,10.888712871287128,0.40665
2011-02-15,NSW,-35.0658014,145.3797645,2011,2,27.47107142857143,27.22935483870968,26.980666666666664,26.997096774193547,26.810666666666663,26.578064516129032,26.240645161290324,134.87930202484125,21.70818359375005,14.82093023255814,0.50375
2011-03-15,NSW,-35.0658014,145.3797645,2011,3,27.22935483870968,26.980666666666664,26.997096774193547,26.810666666666663,26.578064516129032,26.240645161290324,26.236,61.40445917844765,19.63576171875001,12.167835671342685,0.50555
2011-04-15,NSW,-35.0658014,145.3797645,2011,4,26.980666666666664,26.997096774193547,26.810666666666663,26.578064516129032,26.240645161290324,26.236,26.330967741935485,24.802950024604726,16.258574218750027,8.526301369863013,0.46385
2011-05-15,NSW,-35.0658014,145.3797645,2011,5,26.997096774193547,26.810666666666663,26.578064516129032,26.240645161290324,26.236,26.330967741935485,26.57633333333333,11.92061778903004,9.866328125000052,6.714852607709751,0.43155
2011-06-15,NSW,-35.0658014,145.3797645,2011,6,26.810666666666663,26.578064516129032,26.240645161290324,26.236,26.330967741935485,26.57633333333333,26.120967741935484,19.01242822408675,8.349628906250018,6.45944931163955,0.42465
2011-07-15,NSW,-35.0658014,145.3797645,2011,7,26.578064516129032,26.240645161290324,26.236,26.330967741935485,26.57633333333333,26.120967741935484,25.77,30.45708847045892,7.926523437500009,6.626291618828933,0.44615
2011-08-15,NSW,-35.0658014,145.3797645,2011,8,26.240645161290324,26.236,26.330967741935485,26.57633333333333,26.120967741935484,25.77,25.526896551724136,50.57683092355728,11.789453125000025,9.27940503432494,0.51185
2011-09-15,NSW,-35.0658014,145.3797645,2011,9,26.236,26.330967741935485,26.57633333333333,26.120967741935484,25.77,25.526896551724136,25.33129032258065,31.312250196933743,14.29878906250002,9.809165687426557,0.47915
2011-10-15,NSW,-35.0658014,145.3797645,2011,10,26.330967741935485,26.57633333333333,26.120967741935484,25.77,25.526896551724136,25.33129032258065,25.342666666666663,12.820906564593248,18.31597656250005,10.030177514792902,0.4199
2011-11-15,NSW,-35.0658014,145.3797645,2011,11,26.57633333333333,26.120967741935484,25.77,25.526896551724136,25.33129032258065,25.342666666666663,25.31677419354839,57.87100911140439,23.323125000000005,7.249378881987578,0.3344
2011-12-15,NSW,-35.0658014,145.3797645,2011,12,26.120967741935484,25.77,25.526896551724136,25.33129032258065,25.342666666666663,25.31677419354839,25.329,36.543923020362826,26.14203125,5.563157894736843,0.32885
2012-01-15,NSW,-35.0658014,145.3797645,2012,1,25.77,25.526896551724136,25.33129032258065,25.342666666666663,25.31677419354839,25.329,25.190967741935484,32.543547123670564,28.647343750000005,4.963505154639176,0.3097
2012-02-15,NSW,-35.0658014,145.3797645,2012,2,25.526896551724136,25.33129032258065,25.342666666666663,25.31677419354839,25.329,25.190967741935484,24.95387096774194,117.53513932228086,26.575468750000027,5.868496420047732,0.3225
2012-03-15,NSW,-35.0658014,145.3797645,2012,3,25.33129032258065,25.342666666666663,25.31677419354839,25.329,25.190967741935484,24.95387096774194,25.137666666666668,78.0904022455215,20.11646484375001,9.214402451481105,0.44285
2012-04-15,NSW,-35.0658014,145.3797645,2012,4,25.342666666666663,25.31677419354839,25.329,25.190967741935484,24.95387096774194,25.137666666666668,25.503225806451614,17.82222747802733,16.896425781250002,7.350482315112541,0.43595
2012-05-15,NSW,-35.0658014,145.3797645,2012,5,25.31677419354839,25.329,25.190967741935484,24.95387096774194,25.137666666666668,25.503225806451614,25.586333333333336,7.583604186773271,11.157363281250014,6.004732824427482,0.40805
2012-06-15,NSW,-35.0658014,145.3797645,2012,6,25.329,25.190967741935484,24.95387096774194,25.137666666666668,25.503225806451614,25.586333333333336,25.663870967741936,17.114463597536066,7.213027343750014,6.423633879781423,0.41795
2012-07-15,NSW,-35.0658014,145.3797645,2012,7,25.190967741935484,24.95387096774194,25.137666666666668,25.503225806451614,25.586333333333336,25.663870967741936,25.94322580645161,42.33477669954296,7.17990234375003,6.976787954830614,0.43495
2012-08-15,NSW,-35.0658014,145.3797645,2012,8,24.95387096774194,25.137666666666668,25.503225806451614,25.586333333333336,25.663870967741936,25.94322580645161,26.20357142857143,23.420892298221546,8.563671875000011,7.449936948297604,0.46505
2012-09-15,NSW,-35.0658014,145.3797645,2012,9,25.137666666666668,25.503225806451614,25.586333333333336,25.663870967741936,25.94322580645161,26.20357142857143,26.445806451612903,12.81580120325088,14.043847656250025,9.66671328671329,0.46
2012-10-15,NSW,-35.0658014,145.3797645,2012,10,25.503225806451614,25.586333333333336,25.663870967741936,25.94322580645161,26.20357142857143,26.445806451612903,27.52433333333333,17.452055141329712,19.018984375,8.094730679156909,0.3543
2012-11-15,NSW,-35.0658014,145.3797645,2012,11,25.586333333333336,25.663870967741936,25.94322580645161,26.20357142857143,26.445806451612903,27.52433333333333,27.17322580645161,21.080852597951857,24.72283203125005,5.049857954545455,0.263
2012-12-15,NSW,-35.0658014,145.3797645,2012,12,25.663870967741936,25.94322580645161,26.20357142857143,26.445806451612903,27.52433333333333,27.17322580645161,26.488333333333333,13.725029870867688,27.454902343750007,4.115237134207871,0.2632
2013-01-15,NSW,-35.0658014,145.3797645,2013,1,25.94322580645161,26.20357142857143,26.445806451612903,27.52433333333333,27.17322580645161,26.488333333333333,25.866129032258065,0.866485021077084,31.930742187500016,2.804970178926441,0.24885
2013-02-15,NSW,-35.0658014,145.3797645,2013,2,26.20357142857143,26.445806451612903,27.52433333333333,27.17322580645161,26.488333333333333,25.866129032258065,25.41548387096774,40.88800692558288,29.870390625000027,3.361491317671093,0.25685
2013-03-15,NSW,-35.0658014,145.3797645,2013,3,26.445806451612903,27.52433333333333,27.17322580645161,26.488333333333333,25.866129032258065,25.41548387096774,25.744666666666667,19.73932707309721,23.85425781250001,4.392298980747452,0.2739
2013-04-15,NSW,-35.0658014,145.3797645,2013,4,27.52433333333333,27.17322580645161,26.488333333333333,25.866129032258065,25.41548387096774,25.744666666666667,26.13741935483871,2.69206009805196,18.44849609375001,4.514519427402863,0.28485
2013-05-15,NSW,-35.0658014,145.3797645,2013,5,27.17322580645161,26.488333333333333,25.866129032258065,25.41548387096774,25.744666666666667,26.13741935483871,26.245,39.01239073276513,11.798085937500048,5.66885813148789,0.32065
2013-06-15,NSW,-35.0658014,145.3797645,2013,6,26.488333333333333,25.866129032258065,25.41548387096774,25.744666666666667,26.13741935483871,26.245,26.02709677419355,50.6212770938873,7.893339843750027,7.210222804718218,0.412
2013-07-15,NSW,-35.0658014,145.3797645,2013,7,25.866129032258065,25.41548387096774,25.744666666666667,26.13741935483871,26.245,26.02709677419355,25.942580645161293,39.11099928617472,8.820253906250002,7.514400921658986,0.59135
2013-08-15,NSW,-35.0658014,145.3797645,2013,8,25.41548387096774,25.744666666666667,26.13741935483871,26.245,26.02709677419355,25.942580645161293,26.221071428571427,23.85632425546644,10.320449218750014,11.40792316926771,0.63875
2013-09-15,NSW,-35.0658014,145.3797645,2013,9,25.744666666666667,26.13741935483871,26.245,26.02709677419355,25.942580645161293,26.221071428571427,25.924838709677417,24.76450592279431,15.66402343750002,13.247571606475717,0.51785
2013-10-15,NSW,-35.0658014,145.3797645,2013,10,26.13741935483871,26.245,26.02709677419355,25.942580645161293,26.221071428571427,25.924838709677417,26.989,6.46888171881432,18.996875000000045,7.920642201834863,0.3686
2013-11-15,NSW,-35.0658014,145.3797645,2013,11,26.245,26.02709677419355,25.942580645161293,26.221071428571427,25.924838709677417,26.989,26.49935483870968,13.812633454799592,24.87007812500002,4.544859813084112,0.26835
2013-12-15,NSW,-35.0658014,145.3797645,2013,12,26.02709677419355,25.942580645161293,26.221071428571427,25.924838709677417,26.989,26.49935483870968,25.761666666666667,43.85350584983822,28.258789062500057,3.3375438596491223,0.25505
2014-01-15,NSW,-35.0658014,145.3797645,2014,1,25.942580645161293,26.221071428571427,25.924838709677417,26.989,26.49935483870968,25.761666666666667,25.19193548387097,10.634559564292385,32.194179687500025,2.7117117117117124,0.2551
2014-02-15,NSW,-35.0658014,145.3797645,2014,2,26.221071428571427,25.924838709677417,26.989,26.49935483870968,25.761666666666667,25.19193548387097,25.184516129032257,36.37342429161067,30.314609375000032,4.314902363823227,0.2647
2014-03-15,NSW,-35.0658014,145.3797645,2014,3,25.924838709677417,26.989,26.49935483870968,25.761666666666667,25.19193548387097,25.184516129032257,25.53166666666667,35.16373032331461,23.55320312500004,5.7337593184238544,0.2989
2014-04-15,NSW,-35.0658014,145.3797645,2014,4,26.989,26.49935483870968,25.761666666666667,25.19193548387097,25.184516129032257,25.53166666666667,25.571290322580648,60.15216350555417,16.56150390625004,7.609763313609469,0.42825
2014-05-15,NSW,-35.0658014,145.3797645,2014,5,26.49935483870968,25.761666666666667,25.19193548387097,25.184516129032257,25.53166666666667,25.571290322580648,26.096666666666668,56.46400380134578,12.369492187500043,8.007765830346475,0.53295
