date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-32.7133777,142.0722277,2002,1,17.030967741935484,17.0475,17.049999999999997,17.056,17.05933333333333,17.064333333333334,17.063225806451616,16.174729585647533,33.361132812500045,0.9204312114989732,0.1646
2002-02-15,NSW,-32.7133777,142.0722277,2002,2,17.0475,17.049999999999997,17.056,17.05933333333333,17.064333333333334,17.063225806451616,17.061290322580643,21.12328469753262,31.27640625000004,1.0521649484536082,0.16615
2002-03-15,NSW,-32.7133777,142.0722277,2002,3,17.049999999999997,17.056,17.05933333333333,17.064333333333334,17.063225806451616,17.061290322580643,17.051666666666666,17.578702747821776,27.649980468750016,1.255183585313175,0.166797628458498
2002-04-15,NSW,-32.7133777,142.0722277,2002,4,17.056,17.05933333333333,17.064333333333334,17.063225806451616,17.061290322580643,17.051666666666666,17.050967741935484,6.762794405221872,21.945195312500005,1.3633053221288518,0.1708506958250497
2002-05-15,NSW,-32.7133777,142.0722277,2002,5,17.05933333333333,17.064333333333334,17.063225806451616,17.061290322580643,17.051666666666666,17.050967741935484,17.04866666666667,10.341331601142835,16.477871093750025,2.887569832402235,0.1735495029821073
2002-06-15,NSW,-32.7133777,142.0722277,2002,6,17.064333333333334,17.063225806451616,17.061290322580643,17.051666666666666,17.050967741935484,17.04866666666667,17.04758620689655,7.149629965424471,10.09201171875003,4.137106918238994,0.1733499999999999
2002-07-15,NSW,-32.7133777,142.0722277,2002,7,17.063225806451616,17.061290322580643,17.051666666666666,17.050967741935484,17.04866666666667,17.04758620689655,17.042258064516126,2.0271692834794512,10.763476562500044,3.021552878179384,0.1649469306930693
2002-08-15,NSW,-32.7133777,142.0722277,2002,8,17.061290322580643,17.051666666666666,17.050967741935484,17.04866666666667,17.04758620689655,17.042258064516126,17.049629629629628,7.447885774075924,13.348085937500002,1.7807649043869518,0.1586
2002-09-15,NSW,-32.7133777,142.0722277,2002,9,17.051666666666666,17.050967741935484,17.04866666666667,17.04758620689655,17.042258064516126,17.049629629629628,17.05838709677419,6.10685348510736,19.304101562500023,1.7354077253218885,0.15235
2002-10-15,NSW,-32.7133777,142.0722277,2002,10,17.050967741935484,17.04866666666667,17.04758620689655,17.042258064516126,17.049629629629628,17.05838709677419,17.069,0.8416978530585624,24.45212890625004,1.033379310344828,0.1484
2002-11-15,NSW,-32.7133777,142.0722277,2002,11,17.04866666666667,17.04758620689655,17.042258064516126,17.049629629629628,17.05838709677419,17.069,17.051612903225806,4.774706885218608,28.75052734375004,1.2636649214659688,0.14775
