date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,WA,-31.7487818,115.8508347,2002,1,-1.0605293234640862,5.43,5.46,5.22,,5.05,4.87,-0.9292572853784008,1.1067350937002822,-0.8041579571906828,-1.0605293234640862
2002-02-15,WA,-31.7487818,115.8508347,2002,2,-1.0054799644257897,5.46,5.22,,5.05,4.87,4.85,-0.9384907806991272,1.1325820335282832,-1.195906812032475,-1.0054799644257897
2002-03-15,WA,-31.7487818,115.8508347,2002,3,-0.9549759653080852,5.22,,5.05,4.87,4.85,4.81,-1.0452940479011514,0.8804430837062183,-1.0633259397451331,-0.9549759653080852
2002-04-15,WA,-31.7487818,115.8508347,2002,4,-0.3529682958250495,,5.05,4.87,4.85,4.81,4.9,0.3091835349319551,-0.0507871198669882,-0.47979905526947,-0.3529682958250494
2002-05-15,WA,-31.7487818,115.8508347,2002,5,1.0742747192412725,5.05,4.87,4.85,4.81,4.9,5.05,0.0456406439946193,-0.7861866508808318,-0.2534215880356297,1.074274719241273
2002-06-15,WA,-31.7487818,115.8508347,2002,6,1.5065889516888211,4.87,4.85,4.81,4.9,5.05,5.25,1.9418333066828983,-1.252955352069104,-0.0018085965317201,1.506588951688822
2002-07-15,WA,-31.7487818,115.8508347,2002,7,1.884358865089249,4.85,4.81,4.9,5.05,5.25,5.5,1.1003787608709197,-1.325781336187562,0.4760752563591616,1.884358865089249
2002-08-15,WA,-31.7487818,115.8508347,2002,8,1.6853731085654935,4.81,4.9,5.05,5.25,5.5,5.61,0.5981906405351434,-1.2679923193943814,1.0776459617321137,1.6853731085654944
2002-09-15,WA,-31.7487818,115.8508347,2002,9,1.0788200791618665,4.9,5.05,5.25,5.5,5.61,5.63,-0.3413244489482748,-0.7977943861538649,1.9143559090956337,1.078820079161867
2002-10-15,WA,-31.7487818,115.8508347,2002,10,0.0641947368871876,5.05,5.25,5.5,5.61,5.63,5.5,-0.0376635863865548,-0.1749884524633711,1.7848828289142715,0.0641947368871878
2002-11-15,WA,-31.7487818,115.8508347,2002,11,-0.6155890912371118,5.25,5.5,5.61,5.63,5.5,5.36,-1.0804777391148654,0.7129042929903279,0.1588778382613095,-0.6155890912371118
2002-12-15,WA,-31.7487818,115.8508347,2002,12,-0.9872985247434152,5.5,5.61,5.63,5.5,5.36,5.32,-0.958074676781412,1.1069273602672312,-1.0384399336649688,-0.9872985247434152
2003-01-15,WA,-31.7487818,115.8508347,2003,1,-1.1953750011083568,5.61,5.63,5.5,5.36,5.32,4.87,-1.1087630170939529,1.345323555028085,-1.0008318601025454,-1.1953750011083568
2003-02-15,WA,-31.7487818,115.8508347,2003,2,-1.1913346811789416,5.63,5.5,5.36,5.32,4.87,4.74,-0.829987084080446,1.198827909616811,-0.789248370466574,-1.1913346811789416
