date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-34.3397928,142.3701464,2002,1,5.002142857142857,4.997619047619048,5.046774193548386,5.051666666666667,5.097096774193548,5.121851851851852,5.125454545454546,8.81858707219357,30.322011718750048,2.914517766497461,0.2441
2002-02-15,NSW,-34.3397928,142.3701464,2002,2,4.997619047619048,5.046774193548386,5.051666666666667,5.097096774193548,5.121851851851852,5.125454545454546,5.129473684210526,22.12996745109555,29.004531250000014,2.889543147208122,0.2520499999999999
2002-03-15,NSW,-34.3397928,142.3701464,2002,3,5.046774193548386,5.051666666666667,5.097096774193548,5.121851851851852,5.125454545454546,5.129473684210526,5.136923076923077,29.46391314268109,25.43121093750005,3.019792746113989,0.2600658777120316
2002-04-15,NSW,-34.3397928,142.3701464,2002,4,5.051666666666667,5.097096774193548,5.121851851851852,5.125454545454546,5.129473684210526,5.136923076923077,5.152500000000001,6.994172483682624,19.652480468750014,2.77532281205165,0.2794
2002-05-15,NSW,-34.3397928,142.3701464,2002,5,5.097096774193548,5.121851851851852,5.125454545454546,5.129473684210526,5.136923076923077,5.152500000000001,5.1596153846153845,16.691261798143373,14.34224609375002,4.105826558265583,0.30505
2002-06-15,NSW,-34.3397928,142.3701464,2002,6,5.121851851851852,5.125454545454546,5.129473684210526,5.136923076923077,5.152500000000001,5.1596153846153845,5.172222222222223,19.046772569417904,9.37199218750004,5.412732095490717,0.33395
2002-07-15,NSW,-34.3397928,142.3701464,2002,7,5.125454545454546,5.129473684210526,5.136923076923077,5.152500000000001,5.1596153846153845,5.172222222222223,5.181,4.339059401303484,9.578203125000016,4.851718983557549,0.31565
2002-08-15,NSW,-34.3397928,142.3701464,2002,8,5.129473684210526,5.136923076923077,5.152500000000001,5.1596153846153845,5.172222222222223,5.181,5.17875,10.714038424193818,12.447558593750044,3.5034653465346537,0.28955
2002-09-15,NSW,-34.3397928,142.3701464,2002,9,5.136923076923077,5.152500000000001,5.1596153846153845,5.172222222222223,5.181,5.17875,5.154090909090909,7.467743307352032,18.67818359375002,3.854237288135593,0.2508500000000001
2002-10-15,NSW,-34.3397928,142.3701464,2002,10,5.152500000000001,5.1596153846153845,5.172222222222223,5.181,5.17875,5.154090909090909,5.155,5.307685486972281,22.61597656250001,3.129635036496349,0.2296
2002-11-15,NSW,-34.3397928,142.3701464,2002,11,5.1596153846153845,5.172222222222223,5.181,5.17875,5.154090909090909,5.155,5.17,11.212172135710704,27.01281250000005,2.630253807106599,0.22315
2002-12-15,NSW,-34.3397928,142.3701464,2002,12,5.172222222222223,5.181,5.17875,5.154090909090909,5.155,5.17,5.1704,34.826651930809,30.52070312500001,1.863280423280424,0.222665483234714
2003-01-15,NSW,-34.3397928,142.3701464,2003,1,5.181,5.17875,5.154090909090909,5.155,5.17,5.1704,5.169032258064516,0.3941486505791545,30.962480468750016,2.017712550607288,0.22125
2003-02-15,NSW,-34.3397928,142.3701464,2003,2,5.17875,5.154090909090909,5.155,5.17,5.1704,5.169032258064516,5.163103448275861,53.67411231994627,30.800917968750014,2.959567901234568,0.2451731755424063
2003-03-15,NSW,-34.3397928,142.3701464,2003,3,5.154090909090909,5.155,5.17,5.1704,5.169032258064516,5.163103448275861,5.156666666666667,0.9211543668060888,23.88156250000003,3.276274944567628,0.2603
2003-04-15,NSW,-34.3397928,142.3701464,2003,4,5.155,5.17,5.1704,5.169032258064516,5.163103448275861,5.156666666666667,5.185806451612903,2.710476480424392,19.05974609375005,3.5232830820770524,0.2633
2003-05-15,NSW,-34.3397928,142.3701464,2003,5,5.17,5.1704,5.169032258064516,5.163103448275861,5.156666666666667,5.185806451612903,5.2316666666666665,23.832527160644503,13.269765625000048,4.693037974683544,0.30105
2003-06-15,NSW,-34.3397928,142.3701464,2003,6,5.1704,5.169032258064516,5.163103448275861,5.156666666666667,5.185806451612903,5.2316666666666665,5.18076923076923,33.992713093757615,10.234667968750044,6.248882265275708,0.33335
2003-07-15,NSW,-34.3397928,142.3701464,2003,7,5.169032258064516,5.163103448275861,5.156666666666667,5.185806451612903,5.2316666666666665,5.18076923076923,5.186875000000001,32.98488262295722,8.759257812500039,5.171370420624154,0.3707000000000001
2003-08-15,NSW,-34.3397928,142.3701464,2003,8,5.163103448275861,5.156666666666667,5.185806451612903,5.2316666666666665,5.18076923076923,5.186875000000001,5.198095238095239,46.725166082382174,9.905957031250011,6.391898734177216,0.3944013806706113
2003-09-15,NSW,-34.3397928,142.3701464,2003,9,5.156666666666667,5.185806451612903,5.2316666666666665,5.18076923076923,5.186875000000001,5.198095238095239,5.215217391304348,15.279728025197954,15.730859375000025,7.33206650831354,0.36115
2003-10-15,NSW,-34.3397928,142.3701464,2003,10,5.185806451612903,5.2316666666666665,5.18076923076923,5.186875000000001,5.198095238095239,5.215217391304348,5.225185185185186,21.725810766220064,18.879257812500043,5.635987748851455,0.289
2003-11-15,NSW,-34.3397928,142.3701464,2003,11,5.2316666666666665,5.18076923076923,5.186875000000001,5.198095238095239,5.215217391304348,5.225185185185186,5.2461290322580645,25.48527985811232,28.124257812500048,3.32507869884575,0.24715
2003-12-15,NSW,-34.3397928,142.3701464,2003,12,5.18076923076923,5.186875000000001,5.198095238095239,5.215217391304348,5.225185185185186,5.2461290322580645,5.206896551724138,42.85155281424517,30.68287109375001,2.5489648033126304,0.24645
2004-01-15,NSW,-34.3397928,142.3701464,2004,1,5.186875000000001,5.198095238095239,5.215217391304348,5.225185185185186,5.2461290322580645,5.206896551724138,5.2252,3.9897685758769343,29.67261718750001,3.4215666327568672,0.2411479289940828
2004-02-15,NSW,-34.3397928,142.3701464,2004,2,5.198095238095239,5.215217391304348,5.225185185185186,5.2461290322580645,5.206896551724138,5.2252,5.244090909090909,3.476746279746288,30.94013671875001,1.7476434426229508,0.2466
2004-03-15,NSW,-34.3397928,142.3701464,2004,3,5.215217391304348,5.225185185185186,5.2461290322580645,5.206896551724138,5.2252,5.244090909090909,5.255714285714286,1.7338626757263529,24.52339843750002,2.921781115879828,0.2555
2004-04-15,NSW,-34.3397928,142.3701464,2004,4,5.225185185185186,5.2461290322580645,5.206896551724138,5.2252,5.244090909090909,5.255714285714286,5.2682142857142855,0.98317343741652,18.291875000000005,3.6095238095238096,0.2665
2004-05-15,NSW,-34.3397928,142.3701464,2004,5,5.2461290322580645,5.206896551724138,5.2252,5.244090909090909,5.255714285714286,5.2682142857142855,5.280476190476191,12.108062177896478,12.023769531250023,4.952641509433963,0.2767
2004-06-15,NSW,-34.3397928,142.3701464,2004,6,5.206896551724138,5.2252,5.244090909090909,5.255714285714286,5.2682142857142855,5.280476190476191,5.291724137931035,43.12770813703533,9.717812500000036,6.177635327635328,0.32
2004-07-15,NSW,-34.3397928,142.3701464,2004,7,5.2252,5.244090909090909,5.255714285714286,5.2682142857142855,5.280476190476191,5.291724137931035,5.301,19.345286428928308,9.204335937500048,6.440701754385966,0.3599
2004-08-15,NSW,-34.3397928,142.3701464,2004,8,5.244090909090909,5.255714285714286,5.2682142857142855,5.280476190476191,5.291724137931035,5.301,5.303157894736842,29.31161284446712,11.99943359375004,5.650829562594268,0.3433832347140039
2004-09-15,NSW,-34.3397928,142.3701464,2004,9,5.255714285714286,5.2682142857142855,5.280476190476191,5.291724137931035,5.301,5.303157894736842,5.317222222222223,17.35600724816321,15.60933593750002,6.109884467265726,0.3059
2004-10-15,NSW,-34.3397928,142.3701464,2004,10,5.2682142857142855,5.280476190476191,5.291724137931035,5.301,5.303157894736842,5.317222222222223,5.329285714285715,2.763391904532907,23.71390625000004,3.979978813559322,0.2467
2004-11-15,NSW,-34.3397928,142.3701464,2004,11,5.280476190476191,5.291724137931035,5.301,5.303157894736842,5.317222222222223,5.329285714285715,5.344374999999999,51.86193287372589,26.92490234375004,3.549653259361997,0.2335
2004-12-15,NSW,-34.3397928,142.3701464,2004,12,5.291724137931035,5.301,5.303157894736842,5.317222222222223,5.329285714285715,5.344374999999999,5.36,31.613085150718632,29.77214843750005,3.5767665952890795,0.2392564102564102
2005-01-15,NSW,-34.3397928,142.3701464,2005,1,5.301,5.303157894736842,5.317222222222223,5.329285714285715,5.344374999999999,5.36,5.345599999999999,24.752800673246355,30.95923828125001,3.0672466734902764,0.2321
2005-02-15,NSW,-34.3397928,142.3701464,2005,2,5.303157894736842,5.317222222222223,5.329285714285715,5.344374999999999,5.36,5.345599999999999,5.334210526315789,27.01571345329281,27.16056640625004,3.7816561844863736,0.2430074950690335
2005-03-15,NSW,-34.3397928,142.3701464,2005,3,5.317222222222223,5.329285714285715,5.344374999999999,5.36,5.345599999999999,5.334210526315789,5.301764705882353,3.570334732532449,24.59982421875003,2.509558823529412,0.2425
