date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NT,-14.4887364,132.2554468,2002,1,0.8293521206570912,6.014642857142857,5.085806451612903,7.297,8.592258064516129,9.370666666666668,9.866129032258064,0.2498090665475397,0.6211591563444956,0.818403560236741,0.8293521206570931
2002-02-15,NT,-14.4887364,132.2554468,2002,2,0.8021831097352413,5.085806451612903,7.297,8.592258064516129,9.370666666666668,9.866129032258064,10.054193548387095,3.2774406581491995,-0.5137745049789255,1.4543960143324757,0.8021831097352432
2002-03-15,NT,-14.4887364,132.2554468,2002,3,1.087457724414666,7.297,8.592258064516129,9.370666666666668,9.866129032258064,10.054193548387095,10.557,-0.3273769836674353,0.0148691997739787,1.2120396894211662,1.087457724414668
2002-04-15,NT,-14.4887364,132.2554468,2002,4,0.1863521955066406,8.592258064516129,9.370666666666668,9.866129032258064,10.054193548387095,10.557,10.870645161290325,-0.720706970544841,0.0806737014551386,0.0089136134065641,0.1863521955066422
2002-05-15,NT,-14.4887364,132.2554468,2002,5,-0.4417694617580343,9.370666666666668,9.866129032258064,10.054193548387095,10.557,10.870645161290325,11.041666666666666,-0.7395625885978656,-0.3249021422812301,-0.6344072352647266,-0.441769461758033
2002-06-15,NT,-14.4887364,132.2554468,2002,6,-0.7251034328001842,9.866129032258064,10.054193548387095,10.557,10.870645161290325,11.041666666666666,11.040645161290325,-0.7362964173457588,-1.3212102763959177,-0.7821194924288107,-0.725103432800183
2002-07-15,NT,-14.4887364,132.2554468,2002,7,-0.9890309674695846,10.054193548387095,10.557,10.870645161290325,11.041666666666666,11.040645161290325,8.855806451612905,-0.7449595012873851,-1.4579505226646,-0.8185048219924789,-0.9890309674695836
2002-08-15,NT,-14.4887364,132.2554468,2002,8,-1.3797472197742848,10.557,10.870645161290325,11.041666666666666,11.040645161290325,8.855806451612905,7.582857142857143,-0.7448583074939049,-0.8543054239925961,-0.9293813357680816,-1.379747219774284
2002-09-15,NT,-14.4887364,132.2554468,2002,9,-1.5317643046941596,10.870645161290325,11.041666666666666,11.040645161290325,8.855806451612905,7.582857142857143,4.41,-0.7314860501790861,0.8040860533530095,-1.1180002961721702,-1.5317643046941587
2002-10-15,NT,-14.4887364,132.2554468,2002,10,-1.5608739592532843,11.041666666666666,11.040645161290325,8.855806451612905,7.582857142857143,4.41,7.435999999999999,-0.6795357152836698,1.7525954849095633,-1.2097239433176064,-1.5608739592532834
2002-11-15,NT,-14.4887364,132.2554468,2002,11,-1.4677230646640844,11.040645161290325,8.855806451612905,7.582857142857143,4.41,7.435999999999999,8.685483870967742,0.0251086154538275,1.9050573348434705,-1.0850870014470784,-1.4677230646640835
2002-12-15,NT,-14.4887364,132.2554468,2002,12,-0.234767473782034,8.855806451612905,7.582857142857143,4.41,7.435999999999999,8.685483870967742,9.431,0.0184999560627473,0.9934065118103552,-0.8894699082705603,-0.2347674737820326
2003-01-15,NT,-14.4887364,132.2554468,2003,1,-0.3874314399143346,7.582857142857143,4.41,7.435999999999999,8.685483870967742,9.431,9.946451612903225,2.050102144210099,-0.52152328287162,0.727378059384737,-0.3874314399143332
2003-02-15,NT,-14.4887364,132.2554468,2003,2,0.5201429011179414,4.41,7.435999999999999,8.685483870967742,9.431,9.946451612903225,10.34290322580645,1.6490450841241766,-0.174877496113288,1.362300149343018,0.5201429011179431
2003-03-15,NT,-14.4887364,132.2554468,2003,3,1.1579677765689915,7.435999999999999,8.685483870967742,9.431,9.946451612903225,10.34290322580645,10.687,0.9107052530184866,-0.1731233651516863,1.3864496454524091,1.1579677765689935
2003-04-15,NT,-14.4887364,132.2554468,2003,4,0.5169084950558159,8.685483870967742,9.431,9.946451612903225,10.34290322580645,10.687,10.95741935483871,-0.6986693616089485,0.0921438599860035,0.7647577154852775,0.5169084950558177
2003-05-15,NT,-14.4887364,132.2554468,2003,5,0.0750886269695406,9.431,9.946451612903225,10.34290322580645,10.687,10.95741935483871,11.127666666666666,-0.7415422985655066,-0.6194923167646331,-0.3208429158409129,0.0750886269695422
