date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,SA,-34.762295,135.558724,2002,1,-1.0036337510603903,,,,4.03,,4.02,-1.021640249253022,0.9598282097455793,0.1766464642462307,-1.0036337510603937
2002-02-15,SA,-34.762295,135.558724,2002,2,-1.0093934632506285,,,4.03,,4.02,,-1.27450570017702,1.0144156201040575,-0.3852788384067161,-1.0093934632506314
2002-03-15,SA,-34.762295,135.558724,2002,3,-0.986354614489678,,4.03,,4.02,,3.96,-1.1047435994249422,0.6499416976670951,-0.9644599049169124,-0.9863546144896812
2002-04-15,SA,-34.762295,135.558724,2002,4,-0.834082223460274,4.03,,4.02,,3.96,,-0.8183720137519229,0.1068495755860625,-1.3283474799489192,-0.8340822234602772
2002-05-15,SA,-34.762295,135.558724,2002,5,-0.4676205353564129,,4.02,,3.96,,4.15,0.4455748865318962,-0.5344455568818981,-1.40749531145534,-0.4676205353564162
2002-06-15,SA,-34.762295,135.558724,2002,6,0.1277897123093889,4.02,,3.96,,4.15,,0.91194498124807,-1.166957620921191,-1.1501648659697206,0.1277897123093853
2002-07-15,SA,-34.762295,135.558724,2002,7,0.8247148873281263,,3.96,,4.15,,4.19,0.9061728317411154,-1.265972432869249,-0.9178937804982856,0.8247148873281225
2002-08-15,SA,-34.762295,135.558724,2002,8,1.3495686606635195,3.96,,4.15,,4.19,,0.1838448374118704,-1.2523216773875092,0.4080092714041989,1.349568660663515
2002-09-15,SA,-34.762295,135.558724,2002,9,1.0446638965928217,,4.15,,4.19,,,-0.1704076981552761,-0.7399000427486404,1.4085653493748211,1.0446638965928177
2002-10-15,SA,-34.762295,135.558724,2002,10,0.2494636323281559,4.15,,4.19,,,,-0.1813661288340891,-0.1551406443858633,1.278932706306604,0.2494636323281523
2002-11-15,SA,-34.762295,135.558724,2002,11,-0.8146431948182227,,4.19,,,,4.24,-0.0705205277833191,0.5669131318458623,0.0870006118870648,-0.8146431948182258
2002-12-15,SA,-34.762295,135.558724,2002,12,-1.1982864759798977,4.19,,,,4.24,,-0.815287363477719,1.1279835361921813,-0.3209474917971057,-1.1982864759799006
2003-01-15,SA,-34.762295,135.558724,2003,1,-1.2509413932287134,,,,4.24,,4.23,-0.2782808923987598,1.4404959140895477,-0.5236141597110349,-1.2509413932287163
2003-02-15,SA,-34.762295,135.558724,2003,2,-0.9719553340140844,,,4.24,,4.23,4.23,0.1723311204779368,0.9938770406075168,-0.0693455212798194,-0.9719553340140874
2003-03-15,SA,-34.762295,135.558724,2003,3,-0.6818098324308701,,4.24,,4.23,4.23,4.18,-1.1763499975474496,0.6580628355920664,-0.3026703004662556,-0.6818098324308732
2003-04-15,SA,-34.762295,135.558724,2003,4,-0.698728986989693,4.24,,4.23,4.23,4.18,4.22,-0.7177656165625269,0.0145477380857945,-1.085703481582034,-0.6987289869896961
2003-05-15,SA,-34.762295,135.558724,2003,5,-0.1360771024058668,,4.23,4.23,4.18,4.22,4.19,0.5801966251585786,-0.8239777059719421,-0.9903630747036354,-0.1360771024058702
2003-06-15,SA,-34.762295,135.558724,2003,6,0.3862567968462967,4.23,4.23,4.18,4.22,4.19,,1.956551966707924,-1.2657039138913326,-0.8436800269701963,0.3862567968462931
2003-07-15,SA,-34.762295,135.558724,2003,7,1.0749023855915685,4.23,4.18,4.22,4.19,,4.31,0.4707058124238956,-1.2814778426867974,-0.8621950604410052,1.0749023855915645
2003-08-15,SA,-34.762295,135.558724,2003,8,1.565197885785535,4.18,4.22,4.19,,4.31,4.31,2.3083087704723533,-1.3546992211868527,0.4761688909125713,1.565197885785531
