date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2004-03-15,NSW,-33.2153195,145.4939845,2004,3,-0.914570582510032,,35.01,35.1,,35.26,34.61,-1.033946025509868,0.7211288587011045,-1.1708599161861089,-0.914570582510034
2004-04-15,NSW,-33.2153195,145.4939845,2004,4,-0.7804950729583495,35.01,35.1,,35.26,34.61,36.77,-0.7829915854188023,-0.1292406719406082,-0.8615358819929453,-0.7804950729583514
2004-05-15,NSW,-33.2153195,145.4939845,2004,5,-0.7171306198140613,35.1,,35.26,34.61,36.77,35.04,-0.5122565796677319,-0.9631358045812,-0.2426473269842975,-0.7171306198140631
2004-06-15,NSW,-33.2153195,145.4939845,2004,6,-0.1004751084171106,,35.26,34.61,36.77,35.04,35.55,0.3394443311697132,-1.3379283591065128,0.2445047782860404,-0.1004751084171123
2004-07-15,NSW,-33.2153195,145.4939845,2004,7,0.1539010295679309,35.26,34.61,36.77,35.04,35.55,,-0.4957309010068525,-1.488427458512139,0.2947418541388761,0.1539010295679292
2004-08-15,NSW,-33.2153195,145.4939845,2004,8,0.2126738556727782,34.61,36.77,35.04,35.55,,36.46,0.4194622715229704,-0.8846754828206346,0.3608886285308514,0.2126738556727765
2004-09-15,NSW,-33.2153195,145.4939845,2004,9,-0.1413405890681372,36.77,35.04,35.55,,36.46,36.79,-0.5315963046566196,-0.5514427345979668,0.4524879389761312,-0.1413405890681389
2004-10-15,NSW,-33.2153195,145.4939845,2004,10,-0.8397270617671408,35.04,35.55,,36.46,36.79,35.21,-1.04115620278735,0.3099186283135242,-0.6347484311936008,-0.8397270617671427
2004-11-15,NSW,-33.2153195,145.4939845,2004,11,-0.9944648929963088,35.55,,36.46,36.79,35.21,34.7,0.5221959175425259,0.8057103404969312,-0.7906329236505641,-0.9944648929963108
2004-12-15,NSW,-33.2153195,145.4939845,2004,12,-1.053237719101156,,36.46,36.79,35.21,34.7,34.59,0.1725950567833407,1.00742826318559,-1.0837164124471208,-1.0532377191011577
2005-01-15,NSW,-33.2153195,145.4939845,2005,1,-1.1170613349493883,36.46,36.79,35.21,34.7,34.59,34.47,-0.7915522486884112,1.3827058823738183,-1.2580668242361406,-1.1170613349493903
2005-02-15,NSW,-33.2153195,145.4939845,2005,2,-1.0826241321535797,36.79,35.21,34.7,34.59,34.47,34.38,-0.063735504824715,1.0036233981691238,-1.0105938818553797,-1.0826241321535814
2005-03-15,NSW,-33.2153195,145.4939845,2005,3,-1.103286453831065,35.21,34.7,34.59,34.47,34.38,34.3,-0.94417875465344,0.6082445213442066,-1.0564704935758304,-1.1032864538310667
2005-04-15,NSW,-33.2153195,145.4939845,2005,4,-1.0817058067456913,34.7,34.59,34.47,34.38,34.3,34.95,-0.94558683211371,0.1317508175162442,-1.1639656442304822,-1.081705806745693
2005-05-15,NSW,-33.2153195,145.4939845,2005,5,-1.0504827428774912,34.59,34.47,34.38,34.3,34.95,34.82,-1.006672357411268,-0.6781046884355323,-0.6982854673376151,-1.050482742877493
2005-06-15,NSW,-33.2153195,145.4939845,2005,6,-0.246948010975284,34.47,34.38,34.3,34.95,34.82,,2.273717969577812,-1.2698568763879785,0.2922161714637075,-0.2469480109752857
2005-07-15,NSW,-33.2153195,145.4939845,2005,7,0.7149978537876434,34.38,34.3,34.95,34.82,,35.71,0.8450928473606778,-1.3629670409955614,0.4152658299266542,0.7149978537876418
2005-08-15,NSW,-33.2153195,145.4939845,2005,8,2.215082407573078,34.3,34.95,34.82,,35.71,35.96,0.955185192184824,-1.2408931758503632,1.2985809609375056,2.215082407573077
2005-09-15,NSW,-33.2153195,145.4939845,2005,9,2.312884063513175,34.95,34.82,,35.71,35.96,35.53,0.3915941956272598,-0.842588335577113,3.466955876755241,2.3128840635131738
2005-10-15,NSW,-33.2153195,145.4939845,2005,10,0.4895489661510815,34.82,,35.71,35.96,35.53,35.07,0.7242984502092276,0.0144519467133442,1.406451164901626,0.48954896615108
2005-11-15,NSW,-33.2153195,145.4939845,2005,11,-0.4131649098030548,,35.71,35.96,35.53,35.07,34.91,-0.2659668181763653,0.7836821746121373,-0.2782998651059256,-0.4131649098030566
2005-12-15,NSW,-33.2153195,145.4939845,2005,12,-0.6620310953407671,35.71,35.96,35.53,35.07,34.91,34.91,-0.6354774082381163,1.2306781617598237,-1.0750370884012634,-0.6620310953407689
2006-01-15,NSW,-33.2153195,145.4939845,2006,1,-0.7129981554785643,35.96,35.53,35.07,34.91,34.91,,-0.6278697441067708,1.69483831775957,-1.2773048507246283,-0.712998155478566
2006-02-15,NSW,-33.2153195,145.4939845,2006,2,-0.7336604771560497,35.53,35.07,34.91,34.91,,34.69,-0.5246605356227962,1.1556711443884742,-1.1257759560982368,-0.7336604771560514
2006-03-15,NSW,-33.2153195,145.4939845,2006,3,-0.6542253293737172,35.07,34.91,34.91,,34.69,35.79,-0.5741297587988294,0.8334302284355913,-0.8964097060246897,-0.654225329373719
2006-04-15,NSW,-33.2153195,145.4939845,2006,4,-0.6151964995384671,34.91,34.91,,34.69,35.79,36.22,-0.5704246717364618,-0.5557704904207901,-0.5144956888430392,-0.6151964995384689
2006-05-15,NSW,-33.2153195,145.4939845,2006,5,-0.645960400702723,34.91,,34.69,35.79,36.22,,-1.0256548171092197,-0.9695284228223148,-0.1041590419454608,-0.6459604007027248
2006-06-15,NSW,-33.2153195,145.4939845,2006,6,-0.0527221872069219,,34.69,35.79,36.22,,35.67,0.8390379755763289,-1.5452734768984768,0.4896558155683582,-0.0527221872069236
2006-07-15,NSW,-33.2153195,145.4939845,2006,7,1.264615610408753,34.69,35.79,36.22,,35.67,36.51,0.3442689380122469,-1.3994648192792256,0.5933247331233353,1.2646156104087516
2006-08-15,NSW,-33.2153195,145.4939845,2006,8,1.415220977302424,35.79,36.22,,35.67,36.51,36.58,-0.7524915874217107,-1.0148152167872857,0.7880162937329832,1.4152209773024227
2006-09-15,NSW,-33.2153195,145.4939845,2006,9,0.1451769381929926,36.22,,35.67,36.51,36.58,36.66,-0.6361223244716008,-0.2433087450804012,0.7073931599981313,0.1451769381929909
2006-10-15,NSW,-33.2153195,145.4939845,2006,10,-0.5573419988415079,,35.67,36.51,36.58,36.66,35.57,-1.0489124743078626,0.4849090430619737,-0.703901509971638,-0.5573419988415097
2006-11-15,NSW,-33.2153195,145.4939845,2006,11,-0.7221814095574467,35.67,36.51,36.58,36.66,35.57,35.4,-0.5394221512299995,0.8764452287269907,-0.9430529103703378,-0.7221814095574485
2006-12-15,NSW,-33.2153195,145.4939845,2006,12,-0.8167689265699349,36.51,36.58,36.66,35.57,35.4,35.23,-0.9088825465245532,1.234369548345978,-1.119946640129649,-0.8167689265699368
2007-01-15,NSW,-33.2153195,145.4939845,2007,1,-0.9035506776153732,36.58,36.66,35.57,35.4,35.23,35.26,-0.3175421275241847,1.3708796498811249,-0.984903144887154,-0.9035506776153752
2007-02-15,NSW,-33.2153195,145.4939845,2007,2,-0.9173255587336968,36.66,35.57,35.4,35.23,35.26,,-0.5903953474896009,1.552569742152714,-1.240445954339111,-0.9173255587336988
2007-03-15,NSW,-33.2153195,145.4939845,2007,3,-0.906764816542982,35.57,35.4,35.23,35.26,,36.16,0.006802292470905,0.7117791260699989,-0.9684125025762812,-0.906764816542984
2007-04-15,NSW,-33.2153195,145.4939845,2007,4,-0.7579961004650879,35.4,35.23,35.26,,36.16,36.52,-0.1549329718172844,0.0144563968478641,-0.7005021025480282,-0.7579961004650898
2007-05-15,NSW,-33.2153195,145.4939845,2007,5,1.0267693297657,35.23,35.26,,36.16,36.52,36.16,0.284693950236018,-0.7764459861739408,0.1223918469334777,1.0267693297656986
2007-06-15,NSW,-33.2153195,145.4939845,2007,6,1.6594955358006944,35.26,,36.16,36.52,36.16,36.3,-0.3532271348811612,-1.53838244359088,0.5351120668373016,1.659495535800693
2007-07-15,NSW,-33.2153195,145.4939845,2007,7,1.2595648206653676,,36.16,36.52,36.16,36.3,36.8,-0.1941974608439638,-1.4873126998143311,0.4457916708661145,1.2595648206653662
2007-08-15,NSW,-33.2153195,145.4939845,2007,8,0.2360911535739281,36.16,36.52,36.16,36.3,36.8,36.71,-0.964559603834092,-0.7644951499146264,0.2100479407833076,0.2360911535739265
2007-09-15,NSW,-33.2153195,145.4939845,2007,9,-0.5885650627097081,36.52,36.16,36.3,36.8,36.71,36.77,-1.0184519180580134,-0.2000156113813652,-0.6240701898371717,-0.5885650627097099
2007-10-15,NSW,-33.2153195,145.4939845,2007,10,-0.789678327037232,36.16,36.3,36.8,36.71,36.77,36.21,-0.7637566656051373,0.3678460293887484,-0.739461591576982,-0.7896783270372338
2007-11-15,NSW,-33.2153195,145.4939845,2007,11,-0.9857408016213705,36.3,36.8,36.71,36.77,36.21,35.84,1.3346925467272153,1.1370206306060142,-0.631179617655966,-0.9857408016213725
2007-12-15,NSW,-33.2153195,145.4939845,2007,12,-0.9632418291281086,36.8,36.71,36.77,36.21,35.84,,1.331393383829314,1.2737599140690594,-0.9616505599481582,-0.9632418291281104
2008-01-15,NSW,-33.2153195,145.4939845,2008,1,-0.8939082608325467,36.71,36.77,36.21,35.84,,35.74,0.6812800078090475,1.484921022213786,-0.7865456170560253,-0.8939082608325486
2008-02-15,NSW,-33.2153195,145.4939845,2008,2,-0.7364154533797143,36.77,36.21,35.84,,35.74,35.69,-0.4204702157145722,0.7774675617519071,-0.5974023159441182,-0.736415453379716
2008-03-15,NSW,-33.2153195,145.4939845,2008,3,-0.789678327037232,36.21,35.84,,35.74,35.69,36.14,-0.4443338425765421,0.7984365956204261,-0.9995023399504316,-0.7896783270372338
2008-04-15,NSW,-33.2153195,145.4939845,2008,4,-0.875082589970838,35.84,,35.74,35.69,36.14,36.96,-0.4405149616613354,-0.1373821930489376,-0.5916822239237625,-0.8750825899708399
2008-05-15,NSW,-33.2153195,145.4939845,2008,5,-0.7359562906757702,,35.74,35.69,36.14,36.96,36.9,-0.8293747409991004,-0.7996979390523345,0.0490485015191538,-0.735956290675772
2008-06-15,NSW,-33.2153195,145.4939845,2008,6,-0.3755135680796372,35.74,35.69,36.14,36.96,36.9,36.97,-0.2497946918872034,-1.3213516080113898,0.5405083719592498,-0.375513568079639
2008-07-15,NSW,-33.2153195,145.4939845,2008,7,-0.0495080482793135,35.69,36.14,36.96,36.9,36.97,37.21,-0.3215718249218796,-1.448122590144753,0.4075539418774754,-0.0495080482793151
2008-08-15,NSW,-33.2153195,145.4939845,2008,8,-0.2726611223961548,36.14,36.96,36.9,36.97,37.21,37.39,-0.2306460661159558,-1.292401257877347,0.5005902775274084,-0.2726611223961566
2008-09-15,NSW,-33.2153195,145.4939845,2008,9,-0.6794792780906438,36.96,36.9,36.97,37.21,37.39,37.04,-0.368619997225442,-0.2714269200587983,-0.1708895291089585,-0.6794792780906456
2008-10-15,NSW,-33.2153195,145.4939845,2008,10,-1.0435953023183295,36.9,36.97,37.21,37.39,37.04,36.78,-0.6208290039476373,0.24698705096811,-0.8924831870946409,-1.0435953023183313
2008-11-15,NSW,-33.2153195,145.4939845,2008,11,-1.142315283666315,36.97,37.21,37.39,37.04,36.78,36.26,0.7470292966819373,0.3212308702689065,-0.841221620213567,-1.1423152836663168
2008-12-15,NSW,-33.2153195,145.4939845,2008,12,-1.1427744463702592,37.21,37.39,37.04,36.78,36.26,35.81,0.0667084344903162,0.7677217671483346,-0.8170523753703683,-1.142774446370261
2009-01-15,NSW,-33.2153195,145.4939845,2009,1,-1.2323111736393624,37.39,37.04,36.78,36.26,35.81,35.67,-0.7010255827204013,1.4116940586513027,-1.3260567385474915,-1.2323111736393642
2009-02-15,NSW,-33.2153195,145.4939845,2009,2,-1.235525312566971,37.04,36.78,36.26,35.81,35.67,36.16,-0.6494932304921472,1.4008757816278827,-1.2710230875706228,-1.2355253125669727
2009-03-15,NSW,-33.2153195,145.4939845,2009,3,-1.045431953134106,36.78,36.26,35.81,35.67,36.16,36.306666666666665,-0.3348636052592065,0.458441867991302,-1.0509977270339266,-1.045431953134108
2009-04-15,NSW,-33.2153195,145.4939845,2009,4,-1.005943960594912,36.26,35.81,35.67,36.16,36.306666666666665,36.83451612903226,-0.2157136605016068,-0.1530800425759263,-0.7533737626956951,-1.0059439605949136
2009-05-15,NSW,-33.2153195,145.4939845,2009,5,-0.8218197163133202,35.81,35.67,36.16,36.306666666666665,36.83451612903226,36.723,-0.3680423540755382,-0.8506987057437898,-0.0764412021822665,-0.8218197163133221
2009-06-15,NSW,-33.2153195,145.4939845,2009,6,0.2158879946003871,35.67,36.16,36.306666666666665,36.83451612903226,36.723,36.83806451612903,1.319109731418435,-1.4109550666154989,0.4941974572639019,0.2158879946003855
2009-07-15,NSW,-33.2153195,145.4939845,2009,7,0.8527466649708788,36.16,36.306666666666665,36.83451612903226,36.723,36.83806451612903,37.17806451612904,-0.5419612319594577,-1.3536128582299425,0.5434657055288954,0.8527466649708774
2009-08-15,NSW,-33.2153195,145.4939845,2009,8,0.208541391337281,36.306666666666665,36.83451612903226,36.723,36.83806451612903,37.17806451612904,36.71357142857143,-0.8103439526169575,-0.8932820429865306,0.5045492187708166,0.2085413913372794
2009-09-15,NSW,-33.2153195,145.4939845,2009,9,-0.6230022655055171,36.83451612903226,36.723,36.83806451612903,37.17806451612904,36.71357142857143,36.71935483870968,-0.6193540610079813,-0.3313324059291349,-0.1338473036962726,-0.6230022655055188
2009-10-15,NSW,-33.2153195,145.4939845,2009,10,-0.9586502020886676,36.723,36.83806451612903,37.17806451612904,36.71357142857143,36.71935483870968,36.403666666666666,-0.914842129600984,0.1799413242569355,-0.6825625805403155,-0.9586502020886694
2009-11-15,NSW,-33.2153195,145.4939845,2009,11,-1.0959398505679592,36.83806451612903,37.17806451612904,36.71357142857143,36.71935483870968,36.403666666666666,36.00290322580645,0.4703257730678281,1.314100383512624,-1.1288843215638158,-1.095939850567961
2009-12-15,NSW,-33.2153195,145.4939845,2009,12,-1.0660942748115914,37.17806451612904,36.71357142857143,36.71935483870968,36.403666666666666,36.00290322580645,35.82033333333333,0.163750416996829,1.1344840539283725,-1.1118823798967572,-1.0660942748115931
2010-01-15,NSW,-33.2153195,145.4939845,2010,1,-1.0895115727127411,36.71357142857143,36.71935483870968,36.403666666666666,36.00290322580645,35.82033333333333,35.66571428571429,-0.8334804251427792,1.3766180983474785,-1.302437407016873,-1.0895115727127431
2010-02-15,NSW,-33.2153195,145.4939845,2010,2,-0.6849892305379731,36.71935483870968,36.403666666666666,36.00290322580645,35.82033333333333,35.66571428571429,35.555,2.9097636408474123,0.8331676704987843,-0.1997858869550426,-0.6849892305379749
2010-03-15,NSW,-33.2153195,145.4939845,2010,3,0.0772208580092634,36.403666666666666,36.00290322580645,35.82033333333333,35.66571428571429,35.555,35.64,1.3315225785340552,0.2841879505062794,-0.0849391549203871,0.0772208580092617
2010-04-15,NSW,-33.2153195,145.4939845,2010,4,0.2145105064885544,36.00290322580645,35.82033333333333,35.66571428571429,35.555,35.64,36.234,0.2143022300719913,-0.284532566226619,0.1545769989879074,0.2145105064885528
2010-05-15,NSW,-33.2153195,145.4939845,2010,5,0.428939489230458,35.82033333333333,35.66571428571429,35.555,35.64,36.234,36.68966666666667,0.8479342822954495,-0.7548361329342327,0.3175421951164502,0.4289394892304564
2010-06-15,NSW,-33.2153195,145.4939845,2010,6,1.073603925568,35.66571428571429,35.555,35.64,36.234,36.68966666666667,36.67354838709678,-0.3534255051075315,-1.3875629344996554,0.5325939295473299,1.0736039255679986
2010-07-15,NSW,-33.2153195,145.4939845,2010,7,1.979531940449745,35.555,35.64,36.234,36.68966666666667,36.67354838709678,37.57225806451613,0.8725160675449485,-1.5541270195303505,0.6602591566478366,1.979531940449744
2010-08-15,NSW,-33.2153195,145.4939845,2010,8,2.4983857959065987,35.64,36.234,36.68966666666667,36.67354838709678,37.57225806451613,37.160714285714285,0.2996061800842642,-1.374775472950169,1.7615160855390508,2.4983857959065974
2010-09-15,NSW,-33.2153195,145.4939845,2010,9,2.006163377278504,36.234,36.68966666666667,36.67354838709678,37.57225806451613,37.160714285714285,36.80064516129032,0.829919001485904,-0.9218585818207184,2.8386432086174263,2.0061633772785026
2010-10-15,NSW,-33.2153195,145.4939845,2010,10,0.9404467414242056,36.68966666666667,36.67354838709678,37.57225806451613,37.160714285714285,36.80064516129032,36.76933333333333,4.611321722899566,-0.0556243216074342,2.4381406361598152,0.940446741424204
2010-11-15,NSW,-33.2153195,145.4939845,2010,11,0.7273952467941347,36.67354838709678,37.57225806451613,37.160714285714285,36.80064516129032,36.76933333333333,36.28967741935484,1.9009738986339528,0.2459813205660931,2.2419494726051354,0.7273952467941331
2010-12-15,NSW,-33.2153195,145.4939845,2010,12,0.9987604048251087,37.57225806451613,37.160714285714285,36.80064516129032,36.76933333333333,36.28967741935484,36.16133333333333,0.2419917060417721,0.7164406419819865,1.7222353632814071,0.9987604048251072
2011-01-15,NSW,-33.2153195,145.4939845,2011,1,0.5345469111376048,37.160714285714285,36.80064516129032,36.76933333333333,36.28967741935484,36.16133333333333,36.25096774193548,1.7348508389127772,1.0943260400002124,0.8517262305065589,0.5345469111376032
2011-02-15,NSW,-33.2153195,145.4939845,2011,2,1.0451358379234643,36.80064516129032,36.76933333333333,36.28967741935484,36.16133333333333,36.25096774193548,36.24935483870968,2.8412188800798672,0.5168476585276653,1.8797458722408669,1.0451358379234632
2011-03-15,NSW,-33.2153195,145.4939845,2011,3,1.0469724887392409,36.76933333333333,36.28967741935484,36.16133333333333,36.25096774193548,36.24935483870968,36.98566666666667,1.235533458621333,0.0960407130430019,1.4866646207425638,1.0469724887392395
2011-04-15,NSW,-33.2153195,145.4939845,2011,4,1.3872120523618328,36.28967741935484,36.16133333333333,36.25096774193548,36.24935483870968,36.98566666666667,37.8841935483871,-0.1528036098634399,-0.4211005195105626,0.867393009694541,1.3872120523618314
2011-05-15,NSW,-33.2153195,145.4939845,2011,5,1.0919704337257643,36.16133333333333,36.25096774193548,36.24935483870968,36.98566666666667,37.8841935483871,37.751666666666665,-0.5660828804034063,-1.169321662330138,0.4969716253456145,1.0919704337257632
2011-06-15,NSW,-33.2153195,145.4939845,2011,6,0.9533032971346408,36.25096774193548,36.24935483870968,36.98566666666667,37.8841935483871,37.751666666666665,37.902580645161294,-0.7331322940098022,-1.3454691120543507,0.3589533868417454,0.9533032971346396
2011-07-15,NSW,-33.2153195,145.4939845,2011,7,0.8215236011026786,36.24935483870968,36.98566666666667,37.8841935483871,37.751666666666665,37.902580645161294,38.38806451612904,-0.5393425995512078,-1.4082760856331442,0.5033779824480421,0.8215236011026772
2011-08-15,NSW,-33.2153195,145.4939845,2011,8,0.9119786537796702,36.98566666666667,37.8841935483871,37.751666666666665,37.902580645161294,38.38806451612904,37.88172413793103,0.474288770508513,-0.8383718331173443,0.6880498890724095,0.9119786537796688
2011-09-15,NSW,-33.2153195,145.4939845,2011,9,0.4211337232634078,37.8841935483871,37.751666666666665,37.902580645161294,38.38806451612904,37.88172413793103,36.70354838709677,-0.2802544529774035,-0.427077050173848,0.6419479569661061,0.4211337232634063
2011-10-15,NSW,-33.2153195,145.4939845,2011,10,-0.0522630245029779,37.751666666666665,37.902580645161294,38.38806451612904,37.88172413793103,36.70354838709677,36.43666666666666,-0.6620776751245865,0.198222476874055,0.1353904385254407,-0.0522630245029796
2011-11-15,NSW,-33.2153195,145.4939845,2011,11,-0.3025066981525223,37.902580645161294,38.38806451612904,37.88172413793103,36.70354838709677,36.43666666666666,36.44225806451613,0.8451320731696504,0.7184988291984951,-0.0890882878669189,-0.302506698152524
2011-12-15,NSW,-33.2153195,145.4939845,2011,12,-0.4016858422044521,38.38806451612904,37.88172413793103,36.70354838709677,36.43666666666666,36.44225806451613,36.352,0.4641313937221252,1.0291404695193127,-0.5676005742057798,-0.4016858422044539
2012-01-15,NSW,-33.2153195,145.4939845,2012,1,-0.270365308876434,37.88172413793103,36.70354838709677,36.43666666666666,36.44225806451613,36.352,36.244193548387095,0.5300127378001271,1.153219120266749,-0.2468697312569935,-0.2703653088764358
2012-02-15,NSW,-33.2153195,145.4939845,2012,2,-0.1629212361535104,36.70354838709677,36.43666666666666,36.44225806451613,36.352,36.244193548387095,36.21290322580645,3.712221658757695,0.8858327875015312,0.210948502558067,-0.1629212361535121
2012-03-15,NSW,-33.2153195,145.4939845,2012,3,1.0432991871076878,36.43666666666666,36.44225806451613,36.352,36.244193548387095,36.21290322580645,36.55538461538462,4.0850860212699605,0.0508139958940844,1.6028917426696907,1.0432991871076864
2012-04-15,NSW,-33.2153195,145.4939845,2012,4,1.6085284756628973,36.44225806451613,36.352,36.244193548387095,36.21290322580645,36.55538461538462,36.745000000000005,-0.3931241862697885,-0.35617750696647,1.4033666081515586,1.608528475662896
2012-05-15,NSW,-33.2153195,145.4939845,2012,5,1.465728874736277,36.352,36.244193548387095,36.21290322580645,36.55538461538462,36.745000000000005,36.97,-0.7419079370559559,-1.0068761767997167,0.6705526196765113,1.4657288747362758
2012-06-15,NSW,-33.2153195,145.4939845,2012,6,1.4648105493283885,36.244193548387095,36.21290322580645,36.55538461538462,36.745000000000005,36.97,37.48,-0.4085993735411322,-1.4789909482578547,0.645406998036228,1.4648105493283872
2012-07-15,NSW,-33.2153195,145.4939845,2012,7,1.4762896169269917,36.21290322580645,36.55538461538462,36.745000000000005,36.97,37.48,38.18,0.0549656116844409,-1.4582377459136675,0.6708818187801248,1.4762896169269903
2012-08-15,NSW,-33.2153195,145.4939845,2012,8,1.1978520903323198,36.55538461538462,36.745000000000005,36.97,37.48,38.18,37.64111111111111,-0.344455622623378,-1.2549355753351072,0.7290282295645425,1.1978520903323184
2012-09-15,NSW,-33.2153195,145.4939845,2012,9,0.642909309268417,36.745000000000005,36.97,37.48,38.18,37.64111111111111,37.630645161290325,-0.8715065873897883,-0.5980534435832888,0.6883154677996091,0.6429093092684155
2012-10-15,NSW,-33.2153195,145.4939845,2012,10,-0.1360254875914401,36.97,37.48,38.18,37.64111111111111,37.630645161290325,37.53933333333334,-0.8887313944975235,0.0465351915510058,-0.0167062764690161,-0.1360254875914418
2012-11-15,NSW,-33.2153195,145.4939845,2012,11,-0.3360255755404434,37.48,38.18,37.64111111111111,37.630645161290325,37.53933333333334,37.153225806451616,0.7451616910423189,0.6744914489086509,-0.3916798992003967,-0.3360255755404451
2012-12-15,NSW,-33.2153195,145.4939845,2012,12,-0.4104099335793905,38.18,37.64111111111111,37.630645161290325,37.53933333333334,37.153225806451616,36.56333333333334,-0.6876212343367667,1.0541034991214853,-0.6863368873411586,-0.4104099335793922
