date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2003-06-15,VIC,-38.1655836,143.4865757,2003,6,6.12,6.08,5.42,5.43,4.91,4.79,5.23,93.36501359939572,7.195136718750007,6.885284280936457,0.6469309734513274
2003-07-15,VIC,-38.1655836,143.4865757,2003,7,6.08,5.42,5.43,4.91,4.79,5.23,5.49,102.93404817581172,6.34054687500003,8.351373626373627,0.6914788546255507
2003-08-15,VIC,-38.1655836,143.4865757,2003,8,5.42,5.43,4.91,4.79,5.23,5.49,5.64,123.61809718608852,6.512890625000011,10.226923076923075,0.7189863436123349
2003-09-15,VIC,-38.1655836,143.4865757,2003,9,5.43,4.91,4.79,5.23,5.49,5.64,5.82,90.09498238563536,8.302382812500014,15.467680608365022,0.7334807860262009
2003-10-15,VIC,-38.1655836,143.4865757,2003,10,4.91,4.79,5.23,5.49,5.64,5.82,5.83,113.33856153488152,10.39714843750005,23.08820224719101,0.7526
2003-11-15,VIC,-38.1655836,143.4865757,2003,11,4.79,5.23,5.49,5.64,5.82,5.83,5.76,23.65580141544341,15.569609375000027,34.062913907284766,0.7163349344978165
2003-12-15,VIC,-38.1655836,143.4865757,2003,12,5.23,5.49,5.64,5.82,5.83,5.76,5.67,42.82823798060416,19.95037109375005,18.219086021505376,0.5128349344978166
2004-01-15,VIC,-38.1655836,143.4865757,2004,1,5.49,5.64,5.82,5.83,5.76,5.67,5.43,48.06952178478241,19.19101562500004,15.782621082621086,0.4601355555555556
2004-02-15,VIC,-38.1655836,143.4865757,2004,2,5.64,5.82,5.83,5.76,5.67,5.43,5.15,32.47704952955241,19.633164062500043,13.662049861495843,0.42855
2004-03-15,VIC,-38.1655836,143.4865757,2004,3,5.82,5.83,5.76,5.67,5.43,5.15,4.42,54.078823149204254,17.162167968750055,10.808206686930095,0.4465499999999999
2004-04-15,VIC,-38.1655836,143.4865757,2004,4,5.83,5.76,5.67,5.43,5.15,4.42,4.46,53.68801832199094,13.461445312500018,8.546774193548387,0.5237605263157895
2004-05-15,VIC,-38.1655836,143.4865757,2004,5,5.76,5.67,5.43,5.15,4.42,4.46,4.63,54.91044098138809,8.77166015625005,8.427058823529412,0.6260004366812227
2004-06-15,VIC,-38.1655836,143.4865757,2004,6,5.67,5.43,5.15,4.42,4.46,4.63,4.78,148.60356330871576,6.586621093750011,7.126470588235293,0.6712500000000001
2004-07-15,VIC,-38.1655836,143.4865757,2004,7,5.43,5.15,4.42,4.46,4.63,4.78,5.06,95.99957585334778,5.633339843750036,7.746250000000001,0.68285
2004-08-15,VIC,-38.1655836,143.4865757,2004,8,5.15,4.42,4.46,4.63,4.78,5.06,4.86,96.39168190956116,8.185371093750007,11.200738007380073,0.719435242290749
2004-09-15,VIC,-38.1655836,143.4865757,2004,9,4.42,4.46,4.63,4.78,5.06,4.86,5.05,81.56259119510648,9.02291015625002,18.138461538461545,0.7615567685589519
2004-10-15,VIC,-38.1655836,143.4865757,2004,10,4.46,4.63,4.78,5.06,4.86,5.05,5.27,49.4578796625137,12.79878906250002,26.22375886524823,0.737026872246696
2004-11-15,VIC,-38.1655836,143.4865757,2004,11,4.63,4.78,5.06,4.86,5.05,5.27,5.46,86.51412606239316,15.94968750000004,26.805714285714288,0.683
2004-12-15,VIC,-38.1655836,143.4865757,2004,12,4.78,5.06,4.86,5.05,5.27,5.46,5.64,54.468722999095895,18.83927734375004,19.577064220183487,0.5449499999999999
2005-01-15,VIC,-38.1655836,143.4865757,2005,1,5.06,4.86,5.05,5.27,5.46,5.64,5.42,50.47932547330856,21.07962890625004,15.67817258883249,0.4501605263157895
2005-02-15,VIC,-38.1655836,143.4865757,2005,2,4.86,5.05,5.27,5.46,5.64,5.42,5.44,112.99037647247314,17.670273437500043,17.2578125,0.5277
2005-03-15,VIC,-38.1655836,143.4865757,2005,3,5.05,5.27,5.46,5.64,5.42,5.44,5.27,22.013049960136385,16.800683593750023,12.767204301075267,0.5344500000000001
2005-04-15,VIC,-38.1655836,143.4865757,2005,4,5.27,5.46,5.64,5.42,5.44,5.27,5.3,35.03633111715312,14.939765625000009,8.927888446215139,0.4870999999999999
2005-05-15,VIC,-38.1655836,143.4865757,2005,5,5.46,5.64,5.42,5.44,5.27,5.3,5.38,24.917595416307385,9.637558593750043,7.562844036697247,0.4435605263157895
2005-06-15,VIC,-38.1655836,143.4865757,2005,6,5.64,5.42,5.44,5.27,5.3,5.38,5.66,85.80209612846372,8.021640625000032,6.445117845117846,0.5851265486725664
2005-07-15,VIC,-38.1655836,143.4865757,2005,7,5.42,5.44,5.27,5.3,5.38,5.66,5.84,63.44692397117612,6.839023437500032,8.062198391420912,0.6594148471615721
2005-08-15,VIC,-38.1655836,143.4865757,2005,8,5.44,5.27,5.3,5.38,5.66,5.84,5.86,112.20436084270476,6.951718750000055,11.533888888888889,0.7226497797356829
2005-09-15,VIC,-38.1655836,143.4865757,2005,9,5.27,5.3,5.38,5.66,5.84,5.86,5.77,80.28628885746,9.979746093750007,18.43726937269373,0.7448144104803494
2005-10-15,VIC,-38.1655836,143.4865757,2005,10,5.3,5.38,5.66,5.84,5.86,5.77,6.04,83.51270306110382,11.323320312500016,26.588397790055247,0.7644
2005-11-15,VIC,-38.1655836,143.4865757,2005,11,5.38,5.66,5.84,5.86,5.77,6.04,5.98,50.08704006671899,15.930957031250044,27.43459302325581,0.70045
2005-12-15,VIC,-38.1655836,143.4865757,2005,12,5.66,5.84,5.86,5.77,6.04,5.98,5.94,41.572623878717415,19.939746093750045,14.530026109660575,0.4671502183406114
2006-01-15,VIC,-38.1655836,143.4865757,2006,1,5.84,5.86,5.77,6.04,5.98,5.94,5.99,46.79085892438882,22.67003906250005,13.657289002557546,0.38335
2006-02-15,VIC,-38.1655836,143.4865757,2006,2,5.86,5.77,6.04,5.98,5.94,5.99,5.99,33.99458813667295,20.42115234375001,13.2055,0.4173422907488987
2006-03-15,VIC,-38.1655836,143.4865757,2006,3,5.77,6.04,5.98,5.94,5.99,5.99,6.02,25.450912535190568,21.285546875000023,9.73108504398827,0.41014140969163
2006-04-15,VIC,-38.1655836,143.4865757,2006,4,6.04,5.98,5.94,5.99,5.99,6.02,6.18,92.956041097641,10.979824218750023,7.612698412698413,0.5088558951965065
2006-05-15,VIC,-38.1655836,143.4865757,2006,5,5.98,5.94,5.99,5.99,6.02,6.18,6.33,67.5882559418678,7.691425781250018,8.627507163323783,0.7001499999999999
2006-06-15,VIC,-38.1655836,143.4865757,2006,6,5.94,5.99,5.99,6.02,6.18,6.33,6.56,31.70565783977508,6.37273437500005,8.44550898203593,0.7036751091703057
2006-07-15,VIC,-38.1655836,143.4865757,2006,7,5.99,5.99,6.02,6.18,6.33,6.56,6.64,70.65749913454049,6.324257812500036,9.1871875,0.7313039301310044
2006-08-15,VIC,-38.1655836,143.4865757,2006,8,5.99,6.02,6.18,6.33,6.56,6.64,6.67,40.38280516862862,7.987402343750034,13.139864864864863,0.7457117903930132
2006-09-15,VIC,-38.1655836,143.4865757,2006,9,6.02,6.18,6.33,6.56,6.64,6.67,6.81,56.28787279129022,9.347167968750057,18.972839506172843,0.70725
2006-10-15,VIC,-38.1655836,143.4865757,2006,10,6.18,6.33,6.56,6.64,6.67,6.81,6.97,22.39159865677356,14.119277343750014,18.02267657992565,0.573
2006-11-15,VIC,-38.1655836,143.4865757,2006,11,6.33,6.56,6.64,6.67,6.81,6.97,6.85,27.708238363265927,19.917871093750023,15.121695760598506,0.4548
2006-12-15,VIC,-38.1655836,143.4865757,2006,12,6.56,6.64,6.67,6.81,6.97,6.85,6.73,22.130276843905424,23.20066406250004,10.920000000000002,0.3555694323144104
2007-01-15,VIC,-38.1655836,143.4865757,2007,1,6.64,6.67,6.81,6.97,6.85,6.73,6.57,87.14114749431607,22.92378906250002,12.486684782608696,0.3553
2007-02-15,VIC,-38.1655836,143.4865757,2007,2,6.67,6.81,6.97,6.85,6.73,6.57,6.38,30.69493818283079,24.158984375000045,14.026842105263157,0.4114244541484716
2007-03-15,VIC,-38.1655836,143.4865757,2007,3,6.81,6.97,6.85,6.73,6.57,6.38,6.32,32.842069566249805,19.87111328125001,10.137057220708444,0.4129499999999999
2007-04-15,VIC,-38.1655836,143.4865757,2007,4,6.97,6.85,6.73,6.57,6.38,6.32,6.5,37.27742940187452,16.240722656250057,7.667916666666667,0.4498899563318778
2007-05-15,VIC,-38.1655836,143.4865757,2007,5,6.85,6.73,6.57,6.38,6.32,6.5,6.56,102.06795144081116,11.400097656250011,8.408231707317073,0.6377999999999999
2007-06-15,VIC,-38.1655836,143.4865757,2007,6,6.73,6.57,6.38,6.32,6.5,6.56,6.8,80.13877272605893,6.254433593750036,8.495901639344263,0.7143
2007-07-15,VIC,-38.1655836,143.4865757,2007,7,6.57,6.38,6.32,6.5,6.56,6.8,6.92,110.20473968982692,6.022246093750027,9.20547112462006,0.7101707423580785
2007-08-15,VIC,-38.1655836,143.4865757,2007,8,6.38,6.32,6.5,6.56,6.8,6.92,7.02,67.94701945781704,7.990136718750023,15.159365079365076,0.76425
2007-09-15,VIC,-38.1655836,143.4865757,2007,9,6.32,6.5,6.56,6.8,6.92,7.02,7.06,78.54870557785031,8.858281250000005,18.401869158878505,0.7499500000000001
2007-10-15,VIC,-38.1655836,143.4865757,2007,10,6.5,6.56,6.8,6.92,7.02,7.06,7.09,41.49406519532204,10.495800781250011,22.330729166666664,0.7216
2007-11-15,VIC,-38.1655836,143.4865757,2007,11,6.56,6.8,6.92,7.02,7.06,7.09,7.03,104.13858890533444,17.86250000000001,28.33090379008747,0.6684684210526317
2007-12-15,VIC,-38.1655836,143.4865757,2007,12,6.8,6.92,7.02,7.06,7.09,7.03,6.97,83.13475441932675,20.310781250000048,15.456533333333336,0.49765
2008-01-15,VIC,-38.1655836,143.4865757,2008,1,6.92,7.02,7.06,7.09,7.03,6.97,6.91,20.76233330368995,22.689238281250027,16.78989898989899,0.44145
2008-02-15,VIC,-38.1655836,143.4865757,2008,2,7.02,7.06,7.09,7.03,6.97,6.91,6.79,33.57921338081357,21.72464843750004,13.772845953002614,0.4121965065502183
2008-03-15,VIC,-38.1655836,143.4865757,2008,3,7.06,7.09,7.03,6.97,6.91,6.79,6.71,44.60642641782759,20.735214843750043,9.098928571428573,0.3951737991266376
2008-04-15,VIC,-38.1655836,143.4865757,2008,4,7.09,7.03,6.97,6.91,6.79,6.71,6.77,38.8105961680412,13.248105468750056,7.987138263665596,0.483256768558952
2008-05-15,VIC,-38.1655836,143.4865757,2008,5,7.03,6.97,6.91,6.79,6.71,6.77,7.08,53.7187625169754,8.65691406250005,7.914912280701755,0.5742
2008-06-15,VIC,-38.1655836,143.4865757,2008,6,6.97,6.91,6.79,6.71,6.77,7.08,7.1,73.49876582622522,7.406152343750023,7.607371794871795,0.65985
2008-07-15,VIC,-38.1655836,143.4865757,2008,7,6.91,6.79,6.71,6.77,7.08,7.1,7.17,94.68935537338255,5.773437500000057,8.281163434903046,0.7048
2008-08-15,VIC,-38.1655836,143.4865757,2008,8,6.79,6.71,6.77,7.08,7.1,7.17,7.21,102.7723742723465,5.976679687500052,10.61861861861862,0.7315222707423582
2008-09-15,VIC,-38.1655836,143.4865757,2008,9,6.71,6.77,7.08,7.1,7.17,7.21,7.18,48.945025205612126,9.233027343750052,19.530618892508148,0.7473
2008-10-15,VIC,-38.1655836,143.4865757,2008,10,6.77,7.08,7.1,7.17,7.21,7.18,7.26,21.683180540800024,12.269121093750016,22.73639575971731,0.64685
2008-11-15,VIC,-38.1655836,143.4865757,2008,11,7.08,7.1,7.17,7.21,7.18,7.26,7.2,48.98835897445677,15.327695312500056,18.666666666666664,0.5218
2008-12-15,VIC,-38.1655836,143.4865757,2008,12,7.1,7.17,7.21,7.18,7.26,7.2,7.12,97.13181424140924,17.867265625000016,15.261688311688316,0.4675
2009-01-15,VIC,-38.1655836,143.4865757,2009,1,7.17,7.21,7.18,7.26,7.2,7.12,7.02,6.562337145209288,24.164882812500025,14.13558897243108,0.41525
2009-02-15,VIC,-38.1655836,143.4865757,2009,2,7.21,7.18,7.26,7.2,7.12,7.02,6.96,4.173920318484269,23.8656640625,10.979123711340204,0.3633
2009-03-15,VIC,-38.1655836,143.4865757,2009,3,7.18,7.26,7.2,7.12,7.02,6.96,6.54,55.67297351360319,18.93609375000005,9.787467362924282,0.4139497816593887
2009-04-15,VIC,-38.1655836,143.4865757,2009,4,7.26,7.2,7.12,7.02,6.96,6.54,6.12,71.23953580856323,15.44962890625004,8.654826254826256,0.4966
2009-05-15,VIC,-38.1655836,143.4865757,2009,5,7.2,7.12,7.02,6.96,6.54,6.12,6.58,47.01861923933029,9.298242187500025,8.731921824104234,0.6041
2009-06-15,VIC,-38.1655836,143.4865757,2009,6,7.12,7.02,6.96,6.54,6.12,6.58,6.59,76.33826494216913,6.493554687500023,8.804746835443037,0.71185
2009-07-15,VIC,-38.1655836,143.4865757,2009,7,7.02,6.96,6.54,6.12,6.58,6.59,6.81,102.2521641254425,6.3538867187500045,8.467576791808872,0.6986499999999999
2009-08-15,VIC,-38.1655836,143.4865757,2009,8,6.96,6.54,6.12,6.58,6.59,6.81,6.94,132.546215057373,8.007519531250011,13.716491228070176,0.75515
2009-09-15,VIC,-38.1655836,143.4865757,2009,9,6.54,6.12,6.58,6.59,6.81,6.94,6.71,98.02828073501584,8.861679687500043,17.47832512315271,0.75755
2009-10-15,VIC,-38.1655836,143.4865757,2009,10,6.12,6.58,6.59,6.81,6.94,6.71,6.59,52.079573392868,11.671953125000016,26.04703196347032,0.7544
2009-11-15,VIC,-38.1655836,143.4865757,2009,11,6.58,6.59,6.81,6.94,6.71,6.59,6.55,81.81200444698331,21.100175781250016,26.02635869565217,0.60975
2009-12-15,VIC,-38.1655836,143.4865757,2009,12,6.59,6.81,6.94,6.71,6.59,6.55,6.51,55.72893244028085,19.37007812500002,15.853886010362691,0.5088000000000001
2010-01-15,VIC,-38.1655836,143.4865757,2010,1,6.81,6.94,6.71,6.59,6.55,6.51,6.32,20.33993764221664,22.081699218750032,14.285204081632656,0.4347021834061135
2010-02-15,VIC,-38.1655836,143.4865757,2010,2,6.94,6.71,6.59,6.55,6.51,6.32,5.04,68.98949790000911,22.41955078125005,14.844974874371855,0.4337716157205241
2010-03-15,VIC,-38.1655836,143.4865757,2010,3,6.71,6.59,6.55,6.51,6.32,5.04,4.1,77.38370668888089,17.78220703125004,13.259685863874347,0.5649069868995632
2010-04-15,VIC,-38.1655836,143.4865757,2010,4,6.59,6.55,6.51,6.32,5.04,4.1,4.09,77.60397255420679,12.987949218750032,12.544495412844036,0.6917
2010-05-15,VIC,-38.1655836,143.4865757,2010,5,6.55,6.51,6.32,5.04,4.1,4.09,4.16,61.47240257263177,9.013613281250002,10.658739255014329,0.7113999999999999
2010-06-15,VIC,-38.1655836,143.4865757,2010,6,6.51,6.32,5.04,4.1,4.09,4.16,4.33,79.44223523139951,6.240917968750011,7.97100977198697,0.7092
2010-07-15,VIC,-38.1655836,143.4865757,2010,7,6.32,5.04,4.1,4.09,4.16,4.33,3.84,66.84196507930749,6.5526953125000205,9.174418604651164,0.7316
2010-08-15,VIC,-38.1655836,143.4865757,2010,8,5.04,4.1,4.09,4.16,4.33,3.84,4.04,190.28839945793152,6.757089843750009,10.562903225806451,0.6847500000000001
2010-09-15,VIC,-38.1655836,143.4865757,2010,9,4.1,4.09,4.16,4.33,3.84,4.04,4.21,82.96178162097931,7.389960937500007,17.320704845814983,0.6800960698689956
2010-10-15,VIC,-38.1655836,143.4865757,2010,10,4.09,4.16,4.33,3.84,4.04,4.21,4.32,117.86689424514768,13.110996093750032,25.27978723404256,0.7389
2010-11-15,VIC,-38.1655836,143.4865757,2010,11,4.16,4.33,3.84,4.04,4.21,4.32,4.45,85.23567795753475,14.934687500000052,29.02542372881356,0.7150546255506609
2010-12-15,VIC,-38.1655836,143.4865757,2010,12,4.33,3.84,4.04,4.21,4.32,4.45,4.42,83.91653859615326,17.39158203125004,20.89198966408269,0.6153
2011-01-15,VIC,-38.1655836,143.4865757,2011,1,3.84,4.04,4.21,4.32,4.45,4.42,4.38,149.0508999824524,18.426542968750027,22.54716981132076,0.55165
2011-02-15,VIC,-38.1655836,143.4865757,2011,2,4.04,4.21,4.32,4.45,4.42,4.38,4.21,68.82497978210446,17.781093750000025,19.374504249291785,0.5879506666666667
2011-03-15,VIC,-38.1655836,143.4865757,2011,3,4.21,4.32,4.45,4.42,4.38,4.21,4.19,55.80247449874872,15.750566406250016,15.657894736842108,0.6153564444444445
2011-04-15,VIC,-38.1655836,143.4865757,2011,4,4.32,4.45,4.42,4.38,4.21,4.19,4.43,63.962488174438434,13.930859375000011,10.798194945848376,0.626132
2011-05-15,VIC,-38.1655836,143.4865757,2011,5,4.45,4.42,4.38,4.21,4.19,4.43,4.59,70.48063123226163,7.98800781250003,8.094,0.6414930131004366
2011-06-15,VIC,-38.1655836,143.4865757,2011,6,4.42,4.38,4.21,4.19,4.43,4.59,4.84,83.8984090089798,7.165195312500032,7.804913294797688,0.6777044052863437
2011-07-15,VIC,-38.1655836,143.4865757,2011,7,4.38,4.21,4.19,4.43,4.59,4.84,5.07,93.17524373531336,7.069277343750002,7.885632183908047,0.7029731277533039
2011-08-15,VIC,-38.1655836,143.4865757,2011,8,4.21,4.19,4.43,4.59,4.84,5.07,5.26,54.236106812953935,9.470820312500052,12.648541114058355,0.7337
2011-09-15,VIC,-38.1655836,143.4865757,2011,9,4.19,4.43,4.59,4.84,5.07,5.26,5.35,68.15918505191803,10.139355468750011,17.471207430340556,0.74055
2011-10-15,VIC,-38.1655836,143.4865757,2011,10,4.43,4.59,4.84,5.07,5.26,5.35,5.49,58.69486641883846,11.337910156250018,24.376315789473686,0.7184
2011-11-15,VIC,-38.1655836,143.4865757,2011,11,4.59,4.84,5.07,5.26,5.35,5.49,5.47,78.68800878524777,16.96455078125001,25.20610169491525,0.655609691629956
2011-12-15,VIC,-38.1655836,143.4865757,2011,12,4.84,5.07,5.26,5.35,5.49,5.47,5.45,21.136605396866752,21.05292968750001,18.559697732997485,0.5066
2012-01-15,VIC,-38.1655836,143.4865757,2012,1,5.07,5.26,5.35,5.49,5.47,5.45,5.4,34.05266153812405,24.003710937500045,14.399236641221377,0.4102
2012-02-15,VIC,-38.1655836,143.4865757,2012,2,5.26,5.35,5.49,5.47,5.45,5.4,5.27,47.916812360286656,23.72218750000001,11.647812500000002,0.3869251101321586
2012-03-15,VIC,-38.1655836,143.4865757,2012,3,5.35,5.49,5.47,5.45,5.4,5.27,5.18,65.898468196392,17.711699218750027,10.339452054794522,0.4660102222222222
2012-04-15,VIC,-38.1655836,143.4865757,2012,4,5.49,5.47,5.45,5.4,5.27,5.18,5.15,50.75281262397765,16.158535156250025,8.964285714285715,0.5045
2012-05-15,VIC,-38.1655836,143.4865757,2012,5,5.47,5.45,5.4,5.27,5.18,5.15,5.34,98.1745294332504,9.648828125000025,8.404428044280444,0.64015
2012-06-15,VIC,-38.1655836,143.4865757,2012,6,5.45,5.4,5.27,5.18,5.15,5.34,5.43,118.69486212730403,6.73263671875003,7.253516819571866,0.7032048034934497
2012-07-15,VIC,-38.1655836,143.4865757,2012,7,5.4,5.27,5.18,5.15,5.34,5.43,5.61,82.04731088876724,6.448496093750009,8.96930693069307,0.7144366812227074
2012-08-15,VIC,-38.1655836,143.4865757,2012,8,5.27,5.18,5.15,5.34,5.43,5.61,5.78,105.25420117378232,6.53732421875003,12.215457413249212,0.7586
2012-09-15,VIC,-38.1655836,143.4865757,2012,9,5.18,5.15,5.34,5.43,5.61,5.78,5.88,78.63642454147336,10.52970703125004,19.03663003663004,0.7624135371179039
2012-10-15,VIC,-38.1655836,143.4865757,2012,10,5.15,5.34,5.43,5.61,5.78,5.88,5.9,55.80797338485716,12.757480468750032,22.986175115207377,0.6984026431718062
2012-11-15,VIC,-38.1655836,143.4865757,2012,11,5.34,5.43,5.61,5.78,5.88,5.9,5.98,33.84934365749356,16.512304687500034,23.996934865900386,0.6181
2012-12-15,VIC,-38.1655836,143.4865757,2012,12,5.43,5.61,5.78,5.88,5.9,5.98,5.93,42.52932751178734,19.314335937500005,15.91785714285714,0.4928825327510917
2013-01-15,VIC,-38.1655836,143.4865757,2013,1,5.61,5.78,5.88,5.9,5.98,5.93,5.83,18.56841078400611,22.57224609375004,13.099214659685863,0.3974
2013-02-15,VIC,-38.1655836,143.4865757,2013,2,5.78,5.88,5.9,5.98,5.93,5.83,4.94,18.88407665491099,23.739003906250048,11.544444444444444,0.3710387665198238
2013-03-15,VIC,-38.1655836,143.4865757,2013,3,5.88,5.9,5.98,5.93,5.83,4.94,4.59,32.49131602048873,21.804570312500005,8.770758122743683,0.3746674008810573
2013-04-15,VIC,-38.1655836,143.4865757,2013,4,5.9,5.98,5.93,5.83,4.94,4.59,4.33,29.690771698951707,13.450097656250025,8.123030303030303,0.4014
2013-05-15,VIC,-38.1655836,143.4865757,2013,5,5.98,5.93,5.83,4.94,4.59,4.33,4.4,96.10241389274594,9.128613281250011,7.163348416289593,0.5104502183406114
2013-06-15,VIC,-38.1655836,143.4865757,2013,6,5.93,5.83,4.94,4.59,4.33,4.4,4.58,74.40733730792995,6.742597656250041,7.0169696969696975,0.671276651982379
2013-07-15,VIC,-38.1655836,143.4865757,2013,7,5.83,4.94,4.59,4.33,4.4,4.58,,103.88572132587429,6.770214843750011,8.183142857142858,0.7235618421052632
2013-08-15,VIC,-38.1655836,143.4865757,2013,8,4.94,4.59,4.33,4.4,4.58,,4.88,169.29459464550015,8.726953125000023,13.117610062893082,0.7482096069868996
2013-09-15,VIC,-38.1655836,143.4865757,2013,9,4.59,4.33,4.4,4.58,,4.88,,111.07280731201172,10.46378906250004,18.795373665480422,0.76175
2013-10-15,VIC,-38.1655836,143.4865757,2013,10,4.33,4.4,4.58,,4.88,,,95.1942329406738,10.771816406250023,23.89890710382513,0.7462
2013-11-15,VIC,-38.1655836,143.4865757,2013,11,4.4,4.58,,4.88,,,5.17,64.57177877426143,14.642675781250034,28.289003436426125,0.71486288209607
2013-12-15,VIC,-38.1655836,143.4865757,2013,12,4.58,,4.88,,,5.17,5.18,44.564095526933656,18.36771484375004,18.25382165605096,0.5616392070484582
2014-01-15,VIC,-38.1655836,143.4865757,2014,1,5.55941935483871,4.88,,,5.17,5.18,,23.38097548484801,22.374843750000025,15.64281914893617,0.4410554585152839
2014-02-15,VIC,-38.1655836,143.4865757,2014,2,4.88,,,5.17,5.18,,4.48,12.375203132629345,21.64611328125005,11.403084832904884,0.39525
2014-03-15,VIC,-38.1655836,143.4865757,2014,3,5.59985344292804,,5.17,5.18,,4.48,,49.98827272653578,19.69162109375003,9.86827586206897,0.4081315789473684
2014-04-15,VIC,-38.1655836,143.4865757,2014,4,5.813963636363637,5.17,5.18,,4.48,,,93.46316099166864,11.62667968750003,9.64322033898305,0.6043449339207048
2014-05-15,VIC,-38.1655836,143.4865757,2014,5,5.17,5.18,,4.48,,,4.72,57.46074897050856,9.675390625000034,9.488955223880598,0.6956837004405287
2014-06-15,VIC,-38.1655836,143.4865757,2014,6,5.18,,4.48,,,4.72,,121.74045681953426,8.414902343750043,8.348726114649681,0.72085
2014-07-15,VIC,-38.1655836,143.4865757,2014,7,5.650817204301076,4.48,,,4.72,,,113.74971413612366,6.774550781250014,8.896604938271606,0.7354324561403509
2014-08-15,VIC,-38.1655836,143.4865757,2014,8,4.48,,,4.72,,,4.94,47.14139628410335,7.628417968750057,12.95714285714286,0.7542039647577093
2014-09-15,VIC,-38.1655836,143.4865757,2014,9,5.11818888888889,,4.72,,,4.94,,46.09905123710628,10.295917968750018,21.110322580645164,0.7489
2014-10-15,VIC,-38.1655836,143.4865757,2014,10,5.068074372759856,4.72,,,4.94,,,33.145422935485826,12.843769531250018,24.90304347826088,0.6971
2014-11-15,VIC,-38.1655836,143.4865757,2014,11,4.72,,,4.94,,,5.44,42.0592528581619,16.400683593750045,18.489005235602097,0.55025
2014-12-15,VIC,-38.1655836,143.4865757,2014,12,5.366709677419355,,4.94,,,5.44,,31.956183493137303,20.577519531250005,14.28166666666667,0.43785
2015-01-15,VIC,-38.1655836,143.4865757,2015,1,5.55941935483871,4.94,,,5.44,,,80.37650316953658,20.038906250000025,15.968253968253968,0.42055
2015-02-15,VIC,-38.1655836,143.4865757,2015,2,4.94,,,5.44,,,5.44,45.7007939815521,21.806640625000057,13.756992084432722,0.46945
2015-03-15,VIC,-38.1655836,143.4865757,2015,3,5.59985344292804,,5.44,,,5.44,,44.580891519784856,15.800644531250043,10.619774011299436,0.5178
