date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-30.1826,147.5143,2002,1,-0.7830913026309008,7.435,7.501935483870968,7.538965517241379,7.587333333333333,7.619642857142857,7.653548387096774,-0.9268011446736196,1.4077250124293994,-1.3114800239164603,-0.7830913026309014
2002-02-15,NSW,-30.1826,147.5143,2002,2,-0.4858140534049026,7.501935483870968,7.538965517241379,7.587333333333333,7.619642857142857,7.653548387096774,7.693870967741936,0.6362004464737774,0.9284036981777152,-0.2560511931531031,-0.4858140534049033
2002-03-15,NSW,-30.1826,147.5143,2002,3,-0.3822978684065635,7.538965517241379,7.587333333333333,7.619642857142857,7.653548387096774,7.693870967741936,7.714,-0.4216743302700001,0.8183685062701853,-0.784357464992037,-0.3822978684065642
2002-04-15,NSW,-30.1826,147.5143,2002,4,-0.1044852009751245,7.587333333333333,7.619642857142857,7.653548387096774,7.693870967741936,7.714,7.726451612903226,-0.5837685501728596,0.1013685618540037,-0.9137729279945344,-0.1044852009751253
2002-05-15,NSW,-30.1826,147.5143,2002,5,-0.137221088538701,7.619642857142857,7.653548387096774,7.693870967741936,7.714,7.726451612903226,7.780666666666667,-1.0048907071767086,-0.7740740315870837,-0.7141418266590599,-0.1372210885387018
2002-06-15,NSW,-30.1826,147.5143,2002,6,0.0282278567150535,7.653548387096774,7.693870967741936,7.714,7.726451612903226,7.780666666666667,7.835806451612903,-0.5773206760664059,-1.4236715301232248,-0.318852647007583,0.0282278567150527
2002-07-15,NSW,-30.1826,147.5143,2002,7,-0.4194575245598131,7.693870967741936,7.714,7.726451612903226,7.780666666666667,7.835806451612903,7.875806451612903,-1.002577848552613,-1.390062756677424,-0.9378606210137298,-0.4194575245598138
2002-08-15,NSW,-30.1826,147.5143,2002,8,-0.6893074085298416,7.714,7.726451612903226,7.780666666666667,7.835806451612903,7.875806451612903,7.921923076923077,-0.7470785071944792,-0.947876825845998,-0.8237005648116638,-0.6893074085298424
2002-09-15,NSW,-30.1826,147.5143,2002,9,-0.8335222645531682,7.726451612903226,7.780666666666667,7.835806451612903,7.875806451612903,7.921923076923077,7.962,-0.3344484905187245,-0.4148423554552694,-0.9818947226995772,-0.8335222645531689
2002-10-15,NSW,-30.1826,147.5143,2002,10,-1.232546191341637,7.780666666666667,7.835806451612903,7.875806451612903,7.921923076923077,7.962,7.983333333333333,-0.9745601794555482,0.4634413687836531,-1.1830757021958458,-1.2325461913416371
2002-11-15,NSW,-30.1826,147.5143,2002,11,-1.4183444721078855,7.835806451612903,7.875806451612903,7.921923076923077,7.962,7.983333333333333,7.969032258064516,-0.9500436639598038,1.0535712938822832,-1.5452128053200336,-1.4183444721078862
2002-12-15,NSW,-30.1826,147.5143,2002,12,-1.3148282871095467,7.875806451612903,7.921923076923077,7.962,7.983333333333333,7.969032258064516,7.989310344827586,-0.3363299875693724,1.2408063231909503,-1.448542997732069,-1.3148282871095474
2003-01-15,NSW,-30.1826,147.5143,2003,1,-1.3891475994160465,7.921923076923077,7.962,7.983333333333333,7.969032258064516,7.989310344827586,7.981290322580645,-0.924244366548044,1.4700968529047045,-1.560065388497162,-1.3891475994160472
