date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-35.108287,147.466995,2002,1,23.7406730030722,,,,20.39,17.56,17.64,17.268229097127886,26.624804687500045,9.878994974874374,0.3566
2002-02-15,NSW,-35.108287,147.466995,2002,2,23.786038331280785,,,20.39,17.56,17.64,17.64,132.51057958602905,22.696601562500007,13.748571428571427,0.4753
2002-03-15,NSW,-35.108287,147.466995,2002,3,23.40282407407408,,20.39,17.56,17.64,17.64,19.25,34.907688438892315,21.04888671875005,11.426237054085156,0.5299
2002-04-15,NSW,-35.108287,147.466995,2002,4,22.71216767676768,20.39,17.56,17.64,17.64,19.25,,22.79263168573373,16.578359375000048,9.22131616595136,0.5392
2002-05-15,NSW,-35.108287,147.466995,2002,5,20.39,17.56,17.64,17.64,19.25,,,34.03926354646676,11.511875000000032,6.308031088082903,0.5179
2002-06-15,NSW,-35.108287,147.466995,2002,6,17.56,17.64,17.64,19.25,,,20.56,67.83299088478084,6.372070312500057,5.642946317103622,0.5684
2002-07-15,NSW,-35.108287,147.466995,2002,7,17.64,17.64,19.25,,,20.56,,35.74932011961937,6.228671875000032,6.360342717258261,0.5831
2002-08-15,NSW,-35.108287,147.466995,2002,8,17.64,19.25,,,20.56,,,30.993634521961184,8.581347656250045,8.474402730375427,0.582
2002-09-15,NSW,-35.108287,147.466995,2002,9,19.25,,,20.56,,,,52.90803194046019,13.039492187500002,12.205309734513277,0.5604
2002-10-15,NSW,-35.108287,147.466995,2002,10,20.7900153609831,,20.56,,,,,5.156511504203063,19.280664062500023,11.333938547486037,0.4402
2002-11-15,NSW,-35.108287,147.466995,2002,11,21.6505625,20.56,,,,,,11.515120267867992,23.90294921875005,9.61948717948718,0.36545
2002-12-15,NSW,-35.108287,147.466995,2002,12,20.56,,,,,,,19.75945316255093,28.05685546875003,7.889827060020345,0.34745
2003-01-15,NSW,-35.108287,147.466995,2003,1,23.7406730030722,,,,,,19.06,0.7699488569050343,28.32570312500001,7.598597194388778,0.33075
2003-02-15,NSW,-35.108287,147.466995,2003,2,23.786038331280785,,,,,19.06,18.51,61.58556675910948,27.84054687500003,7.929969727547931,0.33835
2003-03-15,NSW,-35.108287,147.466995,2003,3,23.40282407407408,,,,19.06,18.51,18.17,13.954762190580354,22.18210937500004,7.538663967611338,0.37665
