date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-34.3191861,142.3881083,2002,1,28.61193548387097,28.665357142857143,28.69032258064516,28.69344827586207,28.70193548387097,28.692413793103448,28.69666666666667,8.81858707219357,30.322011718750048,2.914517766497461,0.2441
2002-02-15,NSW,-34.3191861,142.3881083,2002,2,28.665357142857143,28.69032258064516,28.69344827586207,28.70193548387097,28.692413793103448,28.69666666666667,28.71966666666667,22.12996745109555,29.004531250000014,2.889543147208122,0.2520499999999999
2002-03-15,NSW,-34.3191861,142.3881083,2002,3,28.69032258064516,28.69344827586207,28.70193548387097,28.692413793103448,28.69666666666667,28.71966666666667,28.752068965517243,29.46391314268109,25.43121093750005,3.019792746113989,0.2600658777120316
2002-04-15,NSW,-34.3191861,142.3881083,2002,4,28.69344827586207,28.70193548387097,28.692413793103448,28.69666666666667,28.71966666666667,28.752068965517243,28.76129032258065,6.994172483682624,19.652480468750014,2.77532281205165,0.2794
2002-05-15,NSW,-34.3191861,142.3881083,2002,5,28.70193548387097,28.692413793103448,28.69666666666667,28.71966666666667,28.752068965517243,28.76129032258065,28.75766666666667,16.691261798143373,14.34224609375002,4.105826558265583,0.30505
2002-06-15,NSW,-34.3191861,142.3881083,2002,6,28.692413793103448,28.69666666666667,28.71966666666667,28.752068965517243,28.76129032258065,28.75766666666667,28.77730769230769,19.046772569417904,9.37199218750004,5.412732095490717,0.33395
2002-07-15,NSW,-34.3191861,142.3881083,2002,7,28.69666666666667,28.71966666666667,28.752068965517243,28.76129032258065,28.75766666666667,28.77730769230769,28.797916666666666,4.339059401303484,9.578203125000016,4.851718983557549,0.31565
2002-08-15,NSW,-34.3191861,142.3881083,2002,8,28.71966666666667,28.752068965517243,28.76129032258065,28.75766666666667,28.77730769230769,28.797916666666666,28.822142857142858,10.714038424193818,12.447558593750044,3.5034653465346537,0.28955
2002-09-15,NSW,-34.3191861,142.3881083,2002,9,28.752068965517243,28.76129032258065,28.75766666666667,28.77730769230769,28.797916666666666,28.822142857142858,28.828064516129032,7.467743307352032,18.67818359375002,3.854237288135593,0.2508500000000001
2002-10-15,NSW,-34.3191861,142.3881083,2002,10,28.76129032258065,28.75766666666667,28.77730769230769,28.797916666666666,28.822142857142858,28.828064516129032,28.854285714285712,5.307685486972281,22.61597656250001,3.129635036496349,0.2296
2002-11-15,NSW,-34.3191861,142.3881083,2002,11,28.75766666666667,28.77730769230769,28.797916666666666,28.822142857142858,28.828064516129032,28.854285714285712,28.87923076923077,11.212172135710704,27.01281250000005,2.630253807106599,0.22315
2002-12-15,NSW,-34.3191861,142.3881083,2002,12,28.77730769230769,28.797916666666666,28.822142857142858,28.828064516129032,28.854285714285712,28.87923076923077,28.889,34.826651930809,30.52070312500001,1.863280423280424,0.222665483234714
2003-01-15,NSW,-34.3191861,142.3881083,2003,1,28.797916666666666,28.822142857142858,28.828064516129032,28.854285714285712,28.87923076923077,28.889,28.90322580645161,0.3941486505791545,30.962480468750016,2.017712550607288,0.22125
2003-02-15,NSW,-34.3191861,142.3881083,2003,2,28.822142857142858,28.828064516129032,28.854285714285712,28.87923076923077,28.889,28.90322580645161,28.905806451612904,53.67411231994627,30.800917968750014,2.959567901234568,0.2451731755424063
2003-03-15,NSW,-34.3191861,142.3881083,2003,3,28.828064516129032,28.854285714285712,28.87923076923077,28.889,28.90322580645161,28.905806451612904,28.905,0.9211543668060888,23.88156250000003,3.276274944567628,0.2603
2003-04-15,NSW,-34.3191861,142.3881083,2003,4,28.854285714285712,28.87923076923077,28.889,28.90322580645161,28.905806451612904,28.905,28.927419354838708,2.710476480424392,19.05974609375005,3.5232830820770524,0.2633
2003-05-15,NSW,-34.3191861,142.3881083,2003,5,28.87923076923077,28.889,28.90322580645161,28.905806451612904,28.905,28.927419354838708,28.924333333333333,23.832527160644503,13.269765625000048,4.693037974683544,0.30105
2003-06-15,NSW,-34.3191861,142.3881083,2003,6,28.889,28.90322580645161,28.905806451612904,28.905,28.927419354838708,28.924333333333333,28.88266666666667,33.992713093757615,10.234667968750044,6.248882265275708,0.33335
2003-07-15,NSW,-34.3191861,142.3881083,2003,7,28.90322580645161,28.905806451612904,28.905,28.927419354838708,28.924333333333333,28.88266666666667,28.876666666666665,32.98488262295722,8.759257812500039,5.171370420624154,0.3707000000000001
2003-08-15,NSW,-34.3191861,142.3881083,2003,8,28.905806451612904,28.905,28.927419354838708,28.924333333333333,28.88266666666667,28.876666666666665,28.84851851851852,46.725166082382174,9.905957031250011,6.391898734177216,0.3944013806706113
2003-09-15,NSW,-34.3191861,142.3881083,2003,9,28.905,28.927419354838708,28.924333333333333,28.88266666666667,28.876666666666665,28.84851851851852,28.816129032258065,15.279728025197954,15.730859375000025,7.33206650831354,0.36115
2003-10-15,NSW,-34.3191861,142.3881083,2003,10,28.927419354838708,28.924333333333333,28.88266666666667,28.876666666666665,28.84851851851852,28.816129032258065,28.77533333333333,21.725810766220064,18.879257812500043,5.635987748851455,0.289
2003-11-15,NSW,-34.3191861,142.3881083,2003,11,28.924333333333333,28.88266666666667,28.876666666666665,28.84851851851852,28.816129032258065,28.77533333333333,28.731612903225805,25.48527985811232,28.124257812500048,3.32507869884575,0.24715
2003-12-15,NSW,-34.3191861,142.3881083,2003,12,28.88266666666667,28.876666666666665,28.84851851851852,28.816129032258065,28.77533333333333,28.731612903225805,28.73633333333333,42.85155281424517,30.68287109375001,2.5489648033126304,0.24645
2004-01-15,NSW,-34.3191861,142.3881083,2004,1,28.876666666666665,28.84851851851852,28.816129032258065,28.77533333333333,28.731612903225805,28.73633333333333,28.81967741935484,3.9897685758769343,29.67261718750001,3.4215666327568672,0.2411479289940828
2004-02-15,NSW,-34.3191861,142.3881083,2004,2,28.84851851851852,28.816129032258065,28.77533333333333,28.731612903225805,28.73633333333333,28.81967741935484,28.866774193548387,3.476746279746288,30.94013671875001,1.7476434426229508,0.2466
2004-03-15,NSW,-34.3191861,142.3881083,2004,3,28.816129032258065,28.77533333333333,28.731612903225805,28.73633333333333,28.81967741935484,28.866774193548387,28.895,1.7338626757263529,24.52339843750002,2.921781115879828,0.2555
2004-04-15,NSW,-34.3191861,142.3881083,2004,4,28.77533333333333,28.731612903225805,28.73633333333333,28.81967741935484,28.866774193548387,28.895,28.914827586206897,0.98317343741652,18.291875000000005,3.6095238095238096,0.2665
2004-05-15,NSW,-34.3191861,142.3881083,2004,5,28.731612903225805,28.73633333333333,28.81967741935484,28.866774193548387,28.895,28.914827586206897,28.9396551724138,12.108062177896478,12.023769531250023,4.952641509433963,0.2767
2004-06-15,NSW,-34.3191861,142.3881083,2004,6,28.73633333333333,28.81967741935484,28.866774193548387,28.895,28.914827586206897,28.9396551724138,28.9741935483871,43.12770813703533,9.717812500000036,6.177635327635328,0.32
2004-07-15,NSW,-34.3191861,142.3881083,2004,7,28.81967741935484,28.866774193548387,28.895,28.914827586206897,28.9396551724138,28.9741935483871,28.981290322580644,19.345286428928308,9.204335937500048,6.440701754385966,0.3599
2004-08-15,NSW,-34.3191861,142.3881083,2004,8,28.866774193548387,28.895,28.914827586206897,28.9396551724138,28.9741935483871,28.981290322580644,28.993214285714284,29.31161284446712,11.99943359375004,5.650829562594268,0.3433832347140039
2004-09-15,NSW,-34.3191861,142.3881083,2004,9,28.895,28.914827586206897,28.9396551724138,28.9741935483871,28.981290322580644,28.993214285714284,29.01129032258065,17.35600724816321,15.60933593750002,6.109884467265726,0.3059
2004-10-15,NSW,-34.3191861,142.3881083,2004,10,28.914827586206897,28.9396551724138,28.9741935483871,28.981290322580644,28.993214285714284,29.01129032258065,29.019333333333336,2.763391904532907,23.71390625000004,3.979978813559322,0.2467
2004-11-15,NSW,-34.3191861,142.3881083,2004,11,28.9396551724138,28.9741935483871,28.981290322580644,28.993214285714284,29.01129032258065,29.019333333333336,29.02935483870968,51.86193287372589,26.92490234375004,3.549653259361997,0.2335
2004-12-15,NSW,-34.3191861,142.3881083,2004,12,28.9741935483871,28.981290322580644,28.993214285714284,29.01129032258065,29.019333333333336,29.02935483870968,29.031,31.613085150718632,29.77214843750005,3.5767665952890795,0.2392564102564102
2005-01-15,NSW,-34.3191861,142.3881083,2005,1,28.981290322580644,28.993214285714284,29.01129032258065,29.019333333333336,29.02935483870968,29.031,29.03935483870968,24.752800673246355,30.95923828125001,3.0672466734902764,0.2321
2005-02-15,NSW,-34.3191861,142.3881083,2005,2,28.993214285714284,29.01129032258065,29.019333333333336,29.02935483870968,29.031,29.03935483870968,29.05,27.01571345329281,27.16056640625004,3.7816561844863736,0.2430074950690335
2005-03-15,NSW,-34.3191861,142.3881083,2005,3,29.01129032258065,29.019333333333336,29.02935483870968,29.031,29.03935483870968,29.05,29.041,3.570334732532449,24.59982421875003,2.509558823529412,0.2425
2005-04-15,NSW,-34.3191861,142.3881083,2005,4,29.019333333333336,29.02935483870968,29.031,29.03935483870968,29.05,29.041,29.031935483870967,1.601376682519872,21.01371093750004,2.662759643916914,0.250598224852071
2005-05-15,NSW,-34.3191861,142.3881083,2005,5,29.02935483870968,29.031,29.03935483870968,29.05,29.041,29.031935483870967,29.022666666666662,2.267672795802309,13.809863281250044,3.936966126656848,0.261
2005-06-15,NSW,-34.3191861,142.3881083,2005,6,29.031,29.03935483870968,29.05,29.041,29.031935483870967,29.022666666666662,29.015483870967746,49.51732277870172,9.69917968750002,6.103647416413375,0.3282
2005-07-15,NSW,-34.3191861,142.3881083,2005,7,29.03935483870968,29.05,29.041,29.031935483870967,29.022666666666662,29.015483870967746,29.026451612903227,38.18965038657184,9.396679687500011,5.722644163150492,0.3634
2005-08-15,NSW,-34.3191861,142.3881083,2005,8,29.05,29.041,29.031935483870967,29.022666666666662,29.015483870967746,29.026451612903227,29.02607142857143,28.850321710109675,10.649414062500057,5.834174022698615,0.4175
2005-09-15,NSW,-34.3191861,142.3881083,2005,9,29.041,29.031935483870967,29.022666666666662,29.015483870967746,29.026451612903227,29.02607142857143,29.02064516129032,41.82546615600585,14.581738281250011,8.038175675675674,0.4123921104536489
2005-10-15,NSW,-34.3191861,142.3881083,2005,10,29.031935483870967,29.022666666666662,29.015483870967746,29.026451612903227,29.02607142857143,29.02064516129032,29.02533333333333,66.40390008687966,20.27533203125,7.025613496932516,0.3492
2005-11-15,NSW,-34.3191861,142.3881083,2005,11,29.022666666666662,29.015483870967746,29.026451612903227,29.02607142857143,29.02064516129032,29.02533333333333,29.02741935483871,32.30681061744684,26.02753906250001,5.413020833333333,0.2967
2005-12-15,NSW,-34.3191861,142.3881083,2005,12,29.015483870967746,29.026451612903227,29.02607142857143,29.02064516129032,29.02533333333333,29.02741935483871,29.023666666666667,11.359159760177098,30.392656250000016,3.1080495356037154,0.26745
2006-01-15,NSW,-34.3191861,142.3881083,2006,1,29.026451612903227,29.02607142857143,29.02064516129032,29.02533333333333,29.02741935483871,29.023666666666667,29.026129032258066,22.14479595422743,32.29984375000004,2.304692387904067,0.26775
2006-02-15,NSW,-34.3191861,142.3881083,2006,2,29.02607142857143,29.02064516129032,29.02533333333333,29.02741935483871,29.023666666666667,29.026129032258066,29.01258064516129,2.2556741237640288,28.095214843750057,3.270974358974359,0.2686
2006-03-15,NSW,-34.3191861,142.3881083,2006,3,29.02064516129032,29.02533333333333,29.02741935483871,29.023666666666667,29.026129032258066,29.01258064516129,28.993666666666662,22.1942734569311,27.73687500000005,3.8394168466522673,0.27465
