date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-36.6671,149.8424,2002,1,4.412903225806452,3.9496428571428575,4.291935483870968,4.215333333333334,4.2293548387096775,4.299,4.343870967741935,64.292283475399,20.532539062500007,20.68519553072626,0.55105
2002-02-15,NSW,-36.6671,149.8424,2002,2,3.9496428571428575,4.291935483870968,4.215333333333334,4.2293548387096775,4.299,4.343870967741935,4.388387096774193,165.64858102798462,17.192773437500023,21.96151202749141,0.6559899244332493
2002-03-15,NSW,-36.6671,149.8424,2002,3,4.291935483870968,4.215333333333334,4.2293548387096775,4.299,4.343870967741935,4.388387096774193,4.442666666666667,38.487964957952485,16.333281250000027,15.694233937397035,0.6616000000000001
2002-04-15,NSW,-36.6671,149.8424,2002,4,4.215333333333334,4.2293548387096775,4.299,4.343870967741935,4.388387096774193,4.442666666666667,4.550645161290323,102.9506385326385,12.625800781250009,12.123152709359609,0.6653999999999999
2002-05-15,NSW,-36.6671,149.8424,2002,5,4.2293548387096775,4.299,4.343870967741935,4.388387096774193,4.442666666666667,4.550645161290323,4.662333333333334,43.724498212337465,9.546621093750048,7.998793103448277,0.6791499999999999
2002-06-15,NSW,-36.6671,149.8424,2002,6,4.299,4.343870967741935,4.388387096774193,4.442666666666667,4.550645161290323,4.662333333333334,4.7622580645161285,48.46569836139677,6.1756640625000045,6.152921535893156,0.63475
2002-07-15,NSW,-36.6671,149.8424,2002,7,4.343870967741935,4.388387096774193,4.442666666666667,4.550645161290323,4.662333333333334,4.7622580645161285,4.860967741935484,21.34972603619092,4.817695312500007,6.791570247933883,0.56695
2002-08-15,NSW,-36.6671,149.8424,2002,8,4.388387096774193,4.442666666666667,4.550645161290323,4.662333333333334,4.7622580645161285,4.860967741935484,4.997142857142856,32.102552533149684,6.5970507812500045,7.909863429438544,0.5544053164556961
2002-09-15,NSW,-36.6671,149.8424,2002,9,4.442666666666667,4.550645161290323,4.662333333333334,4.7622580645161285,4.860967741935484,4.997142857142856,4.228064516129032,41.94479495286936,10.891152343750036,11.607417582417584,0.5597
2002-10-15,NSW,-36.6671,149.8424,2002,10,4.550645161290323,4.662333333333334,4.7622580645161285,4.860967741935484,4.997142857142856,4.228064516129032,4.321666666666667,35.08443993329996,14.933964843750005,15.22922794117647,0.5146
2002-11-15,NSW,-36.6671,149.8424,2002,11,4.662333333333334,4.7622580645161285,4.860967741935484,4.997142857142856,4.228064516129032,4.321666666666667,4.182903225806451,41.45109683275217,19.06660156250001,15.511802853437096,0.4746273417721519
2002-12-15,NSW,-36.6671,149.8424,2002,12,4.7622580645161285,4.860967741935484,4.997142857142856,4.228064516129032,4.321666666666667,4.182903225806451,4.311034482758621,28.005887925624805,21.598867187500048,15.326541554959787,0.4762172151898734
2003-01-15,NSW,-36.6671,149.8424,2003,1,4.860967741935484,4.997142857142856,4.228064516129032,4.321666666666667,4.182903225806451,4.311034482758621,4.321935483870967,13.25588674843311,22.146816406250025,13.080364656381487,0.4656187341772151
2003-02-15,NSW,-36.6671,149.8424,2003,2,4.997142857142856,4.228064516129032,4.321666666666667,4.182903225806451,4.311034482758621,4.321935483870967,4.390645161290324,89.3739581108093,22.29105468750004,13.864953886693016,0.4381
2003-03-15,NSW,-36.6671,149.8424,2003,3,4.228064516129032,4.321666666666667,4.182903225806451,4.311034482758621,4.321935483870967,4.390645161290324,4.597,80.60306614637369,16.766406250000045,13.896197183098591,0.5302
2003-04-15,NSW,-36.6671,149.8424,2003,4,4.321666666666667,4.182903225806451,4.311034482758621,4.321935483870967,4.390645161290324,4.597,4.595483870967742,66.39176487922668,11.45890625000004,11.03816631130064,0.6100848101265823
2003-05-15,NSW,-36.6671,149.8424,2003,5,4.182903225806451,4.311034482758621,4.321935483870967,4.390645161290324,4.597,4.595483870967742,4.465333333333334,62.91328811645501,8.714824218750039,8.525524475524476,0.64045
2003-06-15,NSW,-36.6671,149.8424,2003,6,4.311034482758621,4.321935483870967,4.390645161290324,4.597,4.595483870967742,4.465333333333334,4.343225806451613,36.06296539306637,6.6166601562500205,6.647556390977444,0.6102706329113925
2003-07-15,NSW,-36.6671,149.8424,2003,7,4.321935483870967,4.390645161290324,4.597,4.595483870967742,4.465333333333334,4.343225806451613,4.5525806451612905,20.366036564111685,4.954726562500014,6.775697865353038,0.5706417721518988
2003-08-15,NSW,-36.6671,149.8424,2003,8,4.390645161290324,4.597,4.595483870967742,4.465333333333334,4.343225806451613,4.5525806451612905,4.436896551724137,70.03526026010513,5.780878906250052,8.146314102564101,0.5622000000000001
2003-09-15,NSW,-36.6671,149.8424,2003,9,4.597,4.595483870967742,4.465333333333334,4.343225806451613,4.5525806451612905,4.436896551724137,4.648387096774194,33.87969821691511,9.881425781250016,12.85646551724138,0.5631546835443038
