date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-33.9503699,141.2033452,2002,1,13.975483870967745,14.155357142857143,14.408064516129032,14.754666666666669,14.906129032258066,14.914333333333332,14.779677419354838,4.6196893304585736,32.08835937500004,1.9962888665998,0.22565
2002-02-15,NSW,-33.9503699,141.2033452,2002,2,14.155357142857143,14.408064516129032,14.754666666666669,14.906129032258066,14.914333333333332,14.779677419354838,14.701612903225806,4.83751778304574,31.00792968750005,2.144108761329305,0.23075
2002-03-15,NSW,-33.9503699,141.2033452,2002,3,14.408064516129032,14.754666666666669,14.906129032258066,14.914333333333332,14.779677419354838,14.701612903225806,14.787,4.6801601015031,26.46896484375003,2.284188911704312,0.23625
2002-04-15,NSW,-33.9503699,141.2033452,2002,4,14.754666666666669,14.906129032258066,14.914333333333332,14.779677419354838,14.701612903225806,14.787,14.73741935483871,5.971111580729449,21.464023437500032,1.9895543175487465,0.2467
2002-05-15,NSW,-33.9503699,141.2033452,2002,5,14.906129032258066,14.914333333333332,14.779677419354838,14.701612903225806,14.787,14.73741935483871,14.568,17.4889107048511,15.556875000000048,3.625893958076449,0.26255
2002-06-15,NSW,-33.9503699,141.2033452,2002,6,14.914333333333332,14.779677419354838,14.701612903225806,14.787,14.73741935483871,14.568,14.358387096774194,16.127479076385455,10.213046875000032,4.511267605633804,0.2776
2002-07-15,NSW,-33.9503699,141.2033452,2002,7,14.779677419354838,14.701612903225806,14.787,14.73741935483871,14.568,14.358387096774194,14.32516129032258,6.7153192609548285,10.596308593750052,3.928311688311688,0.25855
2002-08-15,NSW,-33.9503699,141.2033452,2002,8,14.701612903225806,14.787,14.73741935483871,14.568,14.358387096774194,14.32516129032258,14.345357142857145,8.83530268818133,13.026679687500009,2.5620822622107973,0.2363
2002-09-15,NSW,-33.9503699,141.2033452,2002,9,14.787,14.73741935483871,14.568,14.358387096774194,14.32516129032258,14.345357142857145,14.552903225806451,8.27494740486144,19.184218750000014,2.767399267399268,0.21555
2002-10-15,NSW,-33.9503699,141.2033452,2002,10,14.73741935483871,14.568,14.358387096774194,14.32516129032258,14.345357142857145,14.552903225806451,14.803666666666668,1.4266797993331632,23.880683593750007,2.128413793103448,0.2024
2002-11-15,NSW,-33.9503699,141.2033452,2002,11,14.568,14.358387096774194,14.32516129032258,14.345357142857145,14.552903225806451,14.803666666666668,15.00967741935484,17.836282253265335,28.077304687500032,1.9936619718309856,0.20115
2002-12-15,NSW,-33.9503699,141.2033452,2002,12,14.358387096774194,14.32516129032258,14.345357142857145,14.552903225806451,14.803666666666668,15.00967741935484,15.092333333333332,36.75898933410637,30.85255859375001,1.4388090349075977,0.20185
2003-01-15,NSW,-33.9503699,141.2033452,2003,1,14.32516129032258,14.345357142857145,14.552903225806451,14.803666666666668,15.00967741935484,15.092333333333332,15.160322580645165,0.8210511328652231,32.559453125000005,1.1745039682539682,0.2004
2003-02-15,NSW,-33.9503699,141.2033452,2003,2,14.345357142857145,14.552903225806451,14.803666666666668,15.00967741935484,15.092333333333332,15.160322580645165,15.03483870967742,30.747474431991545,32.520097656250016,2.271926229508197,0.21615
2003-03-15,NSW,-33.9503699,141.2033452,2003,3,14.552903225806451,14.803666666666668,15.00967741935484,15.092333333333332,15.160322580645165,15.03483870967742,14.536666666666669,0.6563620576635003,24.981875,2.3498435870698646,0.2187
2003-04-15,NSW,-33.9503699,141.2033452,2003,4,14.803666666666668,15.00967741935484,15.092333333333332,15.160322580645165,15.03483870967742,14.536666666666669,14.293225806451613,2.918674908578376,20.513125,2.694212218649518,0.2233
2003-05-15,NSW,-33.9503699,141.2033452,2003,5,15.00967741935484,15.092333333333332,15.160322580645165,15.03483870967742,14.536666666666669,14.293225806451613,14.29375,36.20695826411245,14.31437500000004,4.362915129151292,0.263
2003-06-15,NSW,-33.9503699,141.2033452,2003,6,15.092333333333332,15.160322580645165,15.03483870967742,14.536666666666669,14.293225806451613,14.29375,14.326206896551724,25.167059898376465,10.779902343750052,5.753627311522049,0.2806
2003-07-15,NSW,-33.9503699,141.2033452,2003,7,15.160322580645165,15.03483870967742,14.536666666666669,14.293225806451613,14.29375,14.326206896551724,14.325806451612904,13.33057209849357,9.450312500000052,4.455944931163955,0.2839
2003-08-15,NSW,-33.9503699,141.2033452,2003,8,15.03483870967742,14.536666666666669,14.293225806451613,14.29375,14.326206896551724,14.325806451612904,14.417586206896551,42.11747646331784,11.111855468750036,5.104784688995217,0.2962
2003-09-15,NSW,-33.9503699,141.2033452,2003,9,14.536666666666669,14.293225806451613,14.29375,14.326206896551724,14.325806451612904,14.417586206896551,14.723548387096775,20.09811937808988,18.657128906250023,4.37219730941704,0.2563
2003-10-15,NSW,-33.9503699,141.2033452,2003,10,14.293225806451613,14.29375,14.326206896551724,14.325806451612904,14.417586206896551,14.723548387096775,14.958,15.604228466749149,20.809941406250005,3.630458970792768,0.2376
